ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
5cd3b85b-7d8d-402e-829a-6080fd4eb7a1|Boreas Charger|{2}{W}|Creature - Pegasus|2|1|Flying<br>When this creature leaves the battlefield, choose an opponent who controls more lands than you. Search your library for a number of Plains cards equal to the difference, reveal those cards, put one of them onto the battlefield tapped and the rest into your hand, then shuffle.<BR><a href="https://api.scryfall.com/cards/5cd3b85b-7d8d-402e-829a-6080fd4eb7a1/rulings">Rulings</a>|Commander 2018|Rare||Christine Choi|1|R$ 0.26 <br>MID: 450602<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/c18/1/boreas-charger?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=450602&printed=false">Gatherer</a>|450602|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/c/5cd3b85b-7d8d-402e-829a-6080fd4eb7a1.jpg?1592710029}
dbfb7f01-87bf-4eb6-8a8f-3401f37c3ebf|Empyrial Storm|{4}{W}{W}|Sorcery|||When you cast this spell, copy it for each time you've cast your commander from the command zone this game.<br>Create a 4/4 white Angel creature token with flying.<BR><a href="https://api.scryfall.com/cards/dbfb7f01-87bf-4eb6-8a8f-3401f37c3ebf/rulings">Rulings</a>|Commander 2018|Rare||Mark Poole|2|R$ 0.41 <br>MID: 450603<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/c18/2/empyrial-storm?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=450603&printed=false">Gatherer</a>|450603|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/b/dbfb7f01-87bf-4eb6-8a8f-3401f37c3ebf.jpg?1592710035}
88549b0e-063a-4faf-984e-efff33522f14|Heavenly Blademaster|{5}{W}|Creature - Angel|3|6|Flying, double strike<br>When this creature enters, you may attach any number of Auras and Equipment you control to it.<br>Other creatures you control get +1/+1 for each Aura and Equipment attached to this creature.<BR><a href="https://api.scryfall.com/cards/88549b0e-063a-4faf-984e-efff33522f14/rulings">Rulings</a>|Commander 2018|Rare||Zack Stella|3|R$ 0.28 <br>MID: 450604<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/c18/3/heavenly-blademaster?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=450604&printed=false">Gatherer</a>|450604|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/8/88549b0e-063a-4faf-984e-efff33522f14.jpg?1592710042}
7d2fb006-3376-4322-8473-69de9b745412|Loyal Unicorn|{3}{W}|Creature - Unicorn|3|4|Vigilance<br>Lieutenant — At the beginning of combat on your turn, if you control your commander, prevent all combat damage that would be dealt to creatures you control this turn. Other creatures you control gain vigilance until end of turn.<BR><a href="https://api.scryfall.com/cards/7d2fb006-3376-4322-8473-69de9b745412/rulings">Rulings</a>|Commander 2018|Uncommon||Volkan Baǵa|4|R$ 0.62 <br>MID: 450605<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/c18/4/loyal-unicorn?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=450605&printed=false">Gatherer</a>|450605|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/d/7d2fb006-3376-4322-8473-69de9b745412.jpg?1592710049}
d90b230d-7d73-4066-87cc-f8f26b09d10e|Magus of the Balance|{1}{W}|Creature - Human Wizard|2|2|{4}{W}, {T}, Sacrifice this creature: Each player chooses a number of lands they control equal to the number of lands controlled by the player who controls the fewest, then sacrifices the rest. Players discard cards and sacrifice creatures the same way.<BR><a href="https://api.scryfall.com/cards/d90b230d-7d73-4066-87cc-f8f26b09d10e/rulings">Rulings</a>|Commander 2018|Rare||Kev Walker|5|R$ 0.20 <br>MID: 450606<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/c18/5/magus-of-the-balance?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=450606&printed=false">Gatherer</a>|450606|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/9/d90b230d-7d73-4066-87cc-f8f26b09d10e.jpg?1592710056}
ee3bc0e6-5e47-4a04-af15-faea70f3983a|Aminatou's Augury|{6}{U}{U}|Sorcery|||Exile the top eight cards of your library. You may put a land card from among them onto the battlefield. Until end of turn, for each nonland card type, you may cast a spell of that type from among the exiled cards without paying its mana cost.<BR><a href="https://api.scryfall.com/cards/ee3bc0e6-5e47-4a04-af15-faea70f3983a/rulings">Rulings</a>|Commander 2018|Rare||Seb McKinnon|6|R$ 0.34 <br>MID: 450607<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/c18/6/aminatous-augury?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=450607&printed=false">Gatherer</a>|450607|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/e/ee3bc0e6-5e47-4a04-af15-faea70f3983a.jpg?1592710061}
546da0df-db26-4f50-8b5e-eb09782dd1d1|Echo Storm|{3}{U}{U}|Sorcery|||When you cast this spell, copy it for each time you've cast your commander from the command zone this game. You may choose new targets for the copies.<br>Create a token that's a copy of target artifact.<BR><a href="https://api.scryfall.com/cards/546da0df-db26-4f50-8b5e-eb09782dd1d1/rulings">Rulings</a>|Commander 2018|Rare||Mark Poole|7|R$ 0.27 <br>MID: 450608<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/c18/7/echo-storm?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=450608&printed=false">Gatherer</a>|450608|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/546da0df-db26-4f50-8b5e-eb09782dd1d1.jpg?1592710068}
04c01143-f7fc-4874-87fd-59d1432c2bbb|Estrid's Invocation|{2}{U}|Enchantment|||You may have this enchantment enter as a copy of an enchantment you control, except it has "At the beginning of your upkeep, you may exile this enchantment. If you do, return it to the battlefield under its owner's control."<BR><a href="https://api.scryfall.com/cards/04c01143-f7fc-4874-87fd-59d1432c2bbb/rulings">Rulings</a>|Commander 2018|Rare||Johannes Voss|8|R$ 0.71 <br>MID: 450609<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/c18/8/estrids-invocation?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=450609&printed=false">Gatherer</a>|450609|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/04c01143-f7fc-4874-87fd-59d1432c2bbb.jpg?1755010013}
b711a0aa-90e5-4f16-9dc3-9cc331fc3101|Ever-Watching Threshold|{2}{U}|Enchantment|||Whenever an opponent attacks, if they attacked you and/or a planeswalker you control, draw a card.<BR><a href="https://api.scryfall.com/cards/b711a0aa-90e5-4f16-9dc3-9cc331fc3101/rulings">Rulings</a>|Commander 2018|Rare||Ravenna Tran|9|R$ 0.54 <br>MID: 450610<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/c18/9/ever-watching-threshold?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=450610&printed=false">Gatherer</a>|450610|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b711a0aa-90e5-4f16-9dc3-9cc331fc3101.jpg?1592710079}
1c719b37-6508-45bc-8cda-36aa85561e3b|Loyal Drake|{2}{U}|Creature - Drake|2|2|Flying<br>Lieutenant — At the beginning of combat on your turn, if you control your commander, draw a card.<BR><a href="https://api.scryfall.com/cards/1c719b37-6508-45bc-8cda-36aa85561e3b/rulings">Rulings</a>|Commander 2018|Uncommon||Bayard Wu|10|R$ 0.69 <br>MID: 450611<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/c18/10/loyal-drake?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=450611&printed=false">Gatherer</a>|450611|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/c/1c719b37-6508-45bc-8cda-36aa85561e3b.jpg?1592710087}
