ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
e11174b2-2423-4a6e-9dcf-ff550eee7e5a|Szarekh, the Silent King|{1}{B}{B}{B}|Legendary Artifact Creature - Necron|3|4|Flying<br>My Will Be Done — Whenever Szarekh attacks, mill three cards. You may put an artifact creature card or Vehicle card from among the cards milled this way into your hand.<BR><a href="https://api.scryfall.com/cards/e11174b2-2423-4a6e-9dcf-ff550eee7e5a/rulings">Rulings</a>|Warhammer 40,000 Commander|Mythic||Anton Solovianchyk|1|Finishes: foil:<br>Promos: surgefoil:universesbeyond:<br><br><a href="https://scryfall.com/card/40k/1/szarekh-the-silent-king?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/1/e11174b2-2423-4a6e-9dcf-ff550eee7e5a.jpg?1674058343}
c9f1fc97-00c0-492b-a4a3-b179afc2f95d|Abaddon the Despoiler|{2}{U}{B}{R}|Legendary Creature - Astartes Warrior|5|5|Trample<br>Mark of Chaos Ascendant — During your turn, spells you cast from your hand with mana value X or less have cascade, where X is the total amount of life your opponents have lost this turn.<BR><a href="https://api.scryfall.com/cards/c9f1fc97-00c0-492b-a4a3-b179afc2f95d/rulings">Rulings</a>|Warhammer 40,000 Commander|Mythic||Johan Grenier|2|Finishes: foil:<br>Promos: surgefoil:universesbeyond:<br><br><a href="https://scryfall.com/card/40k/2/abaddon-the-despoiler?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/9/c9f1fc97-00c0-492b-a4a3-b179afc2f95d.jpg?1674058353}
86a4afac-69fd-46e9-8009-58de59bf3f5c|Inquisitor Greyfax|{1}{W}{U}{B}|Legendary Creature - Human Inquisitor|3|3|Vigilance<br>Unquestionable Wisdom — Other creatures you control get +1/+0 and have vigilance.<br>Hunt for Heresy — {1}, {T}: Tap target creature an opponent controls. Investigate. (Create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.")<BR><a href="https://api.scryfall.com/cards/86a4afac-69fd-46e9-8009-58de59bf3f5c/rulings">Rulings</a>|Warhammer 40,000 Commander|Mythic||Lie Setiawan|3|Finishes: foil:<br>Promos: surgefoil:universesbeyond:<br><br><a href="https://scryfall.com/card/40k/3/inquisitor-greyfax?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/6/86a4afac-69fd-46e9-8009-58de59bf3f5c.jpg?1674058362}
d5c4077c-604e-4e8a-b448-0807849040ca|The Swarmlord|{3}{G}{U}{R}|Legendary Creature - Tyranid|5|5|Rapid Regeneration — The Swarmlord enters with two +1/+1 counters on it for each time you've cast your commander from the command zone this game.<br>Xenos Cunning — Whenever a creature you control with a counter on it dies, draw a card.<BR><a href="https://api.scryfall.com/cards/d5c4077c-604e-4e8a-b448-0807849040ca/rulings">Rulings</a>|Warhammer 40,000 Commander|Mythic||Antonio José Manzanedo|4|Finishes: foil:<br>Promos: surgefoil:universesbeyond:<br><br><a href="https://scryfall.com/card/40k/4/the-swarmlord?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d5c4077c-604e-4e8a-b448-0807849040ca.jpg?1674058371}
286ff901-1faf-4a02-a37a-fa165989112f|Imotekh the Stormlord|{2}{B}{B}|Legendary Artifact Creature - Necron|3|3|Phaeron — Whenever one or more artifact cards leave your graveyard, create two 2/2 black Necron Warrior artifact creature tokens.<br>Grand Strategist — At the beginning of combat on your turn, another target artifact creature you control gets +2/+2 and gains menace until end of turn.<BR><a href="https://api.scryfall.com/cards/286ff901-1faf-4a02-a37a-fa165989112f/rulings">Rulings</a>|Warhammer 40,000 Commander|Mythic||JB Casacop|5|Finishes: foil:<br>Promos: surgefoil:universesbeyond:<br><br><a href="https://scryfall.com/card/40k/5/imotekh-the-stormlord?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/8/286ff901-1faf-4a02-a37a-fa165989112f.jpg?1674058380}
62b6ecb2-ac7e-4528-b53c-2cb4f1e38349|Be'lakor, the Dark Master|{3}{U}{B}{R}|Legendary Creature - Demon Noble|6|5|Flying<br>Prince of Chaos — When Be'lakor enters, you draw X cards and you lose X life, where X is the number of Demons you control.<br>Lord of Torment — Whenever another Demon you control enters, it deals damage equal to its power to any target.<BR><a href="https://api.scryfall.com/cards/62b6ecb2-ac7e-4528-b53c-2cb4f1e38349/rulings">Rulings</a>|Warhammer 40,000 Commander|Mythic||Daarken|6|Finishes: foil:<br>Promos: surgefoil:universesbeyond:<br><br><a href="https://scryfall.com/card/40k/6/belakor-the-dark-master?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/2/62b6ecb2-ac7e-4528-b53c-2cb4f1e38349.jpg?1674058389}
4f86e7cc-2b6e-49d0-964e-bba0c51cc11d|Magus Lucea Kane|{1}{G}{U}{R}|Legendary Creature - Human Tyranid Wizard|1|1|Spiritual Leader — At the beginning of combat on your turn, put a +1/+1 counter on target creature.<br>Psychic Stimulus — {T}: Add {C}{C}. When you next cast a spell with {X} in its mana cost or activate an ability with {X} in its activation cost this turn, copy that spell or ability. You may choose new targets for the copy. (A copy of a permanent spell becomes a token.)<BR><a href="https://api.scryfall.com/cards/4f86e7cc-2b6e-49d0-964e-bba0c51cc11d/rulings">Rulings</a>|Warhammer 40,000 Commander|Mythic||Bartek Fedyczak|7|Finishes: foil:<br>Promos: surgefoil:universesbeyond:<br><br><a href="https://scryfall.com/card/40k/7/magus-lucea-kane?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/f/4f86e7cc-2b6e-49d0-964e-bba0c51cc11d.jpg?1674058398}
e7517e8e-b424-4731-ba9d-6132bdefa6bf|Marneus Calgar|{2}{W}{U}{B}|Legendary Creature - Astartes Warrior|3|5|Double strike<br>Master Tactician — Whenever one or more tokens you control enter, draw a card.<br>Chapter Master — {6}: Create two 2/2 white Astartes Warrior creature tokens with vigilance.<BR><a href="https://api.scryfall.com/cards/e7517e8e-b424-4731-ba9d-6132bdefa6bf/rulings">Rulings</a>|Warhammer 40,000 Commander|Mythic||Slawomir Maniak|8|Finishes: foil:<br>Promos: surgefoil:universesbeyond:<br><br><a href="https://scryfall.com/card/40k/8/marneus-calgar?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/7/e7517e8e-b424-4731-ba9d-6132bdefa6bf.jpg?1674058408}
84d1bcef-907c-4c3a-8b52-6e633fa19667|And They Shall Know No Fear|{1}{W}|Instant|||Choose a creature type. Creatures you control of the chosen type get +1/+0 and gain indestructible until end of turn.<BR><a href="https://api.scryfall.com/cards/84d1bcef-907c-4c3a-8b52-6e633fa19667/rulings">Rulings</a>|Warhammer 40,000 Commander|Uncommon||Games Workshop|9|MID: 580831<br>Finishes: nonfoil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/40k/9/and-they-shall-know-no-fear?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=580831&printed=false">Gatherer</a>|580831|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/4/84d1bcef-907c-4c3a-8b52-6e633fa19667.jpg?1673308456}
3881c9af-e5a5-4159-bdfe-fb523a82a515|And They Shall Know No Fear|{1}{W}|Instant|||Choose a creature type. Creatures you control of the chosen type get +1/+0 and gain indestructible until end of turn.<BR><a href="https://api.scryfall.com/cards/3881c9af-e5a5-4159-bdfe-fb523a82a515/rulings">Rulings</a>|Warhammer 40,000 Commander|Uncommon||Games Workshop|9★|Finishes: foil:<br>Promos: surgefoil:universesbeyond:<br><br><a href="https://scryfall.com/card/40k/9%E2%98%85/and-they-shall-know-no-fear?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/8/3881c9af-e5a5-4159-bdfe-fb523a82a515.jpg?1674058416}
