ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
212729c6-3894-48e5-ad5f-73cc73f40638|Abuelo's Awakening|{X}{3}{W}|Sorcery|||Return target artifact or non-Aura enchantment card from your graveyard to the battlefield with X additional +1/+1 counters on it. It's a 1/1 Spirit creature with flying in addition to its other types.|The Lost Caverns of Ixalan Promos|Rare||Eelis Kyttanen|1p|Finishes: nonfoil:foil:<br>Promos: stamped:promopack:<br><br><a href="https://scryfall.com/card/plci/1p/abuelos-awakening?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/1/212729c6-3894-48e5-ad5f-73cc73f40638.jpg?1702061360}
a63ec333-6fb4-47c3-a3a5-1de6f95724d1|Abuelo's Awakening|{X}{3}{W}|Sorcery|||Return target artifact or non-Aura enchantment card from your graveyard to the battlefield with X additional +1/+1 counters on it. It's a 1/1 Spirit creature with flying in addition to its other types.|The Lost Caverns of Ixalan Promos|Rare||Eelis Kyttanen|1s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/plci/1s/abuelos-awakening?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/6/a63ec333-6fb4-47c3-a3a5-1de6f95724d1.jpg?1701304543}
d4223001-ae6b-49cc-ad4f-089109b41b32|Fabrication Foundry|{1}{W}|Artifact|||{T}: Add {W}. Spend this mana only to cast an artifact spell or activate an ability of an artifact source.<br>{2}{W}, {T}, Exile one or more other artifacts you control with total mana value X: Return target artifact card with mana value X or less from your graveyard to the battlefield. Activate only as a sorcery.|The Lost Caverns of Ixalan Promos|Rare||Racrufi|12p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/plci/12p/fabrication-foundry?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/4/d4223001-ae6b-49cc-ad4f-089109b41b32.jpg?1702061350}
dba94f75-bda5-44af-88c0-8a89f0bc0375|Fabrication Foundry|{1}{W}|Artifact|||{T}: Add {W}. Spend this mana only to cast an artifact spell or activate an ability of an artifact source.<br>{2}{W}, {T}, Exile one or more other artifacts you control with total mana value X: Return target artifact card with mana value X or less from your graveyard to the battlefield. Activate only as a sorcery.|The Lost Caverns of Ixalan Promos|Rare||Racrufi|12s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/plci/12s/fabrication-foundry?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/b/dba94f75-bda5-44af-88c0-8a89f0bc0375.jpg?1701304531}
02465747-9651-4832-b2ed-67aecdc79904|Get Lost|{1}{W}|Instant|||Destroy target creature, enchantment, or planeswalker. Its controller creates two Map tokens. (They're artifacts with "{1}, {T}, Sacrifice this token: Target creature you control explores. Activate only as a sorcery.")|The Lost Caverns of Ixalan Promos|Rare||Eli Minaya|14p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/plci/14p/get-lost?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/2/02465747-9651-4832-b2ed-67aecdc79904.jpg?1702061340}
d606bc4c-826e-4310-a0da-c51139f4bb44|Get Lost|{1}{W}|Instant|||Destroy target creature, enchantment, or planeswalker. Its controller creates two Map tokens. (They're artifacts with "{1}, {T}, Sacrifice this token: Target creature you control explores. Activate only as a sorcery.")|The Lost Caverns of Ixalan Promos|Rare||Eli Minaya|14s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/plci/14s/get-lost?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d606bc4c-826e-4310-a0da-c51139f4bb44.jpg?1701304521}
a96eab47-e434-4e7d-b594-a0ec8fd77f85|Kutzil's Flanker|{2}{W}|Creature - Cat Warrior|3|1|Flash<br>When this creature enters, choose one —<br>• Put a +1/+1 counter on this creature for each creature that left the battlefield under your control this turn.<br>• You gain 2 life and scry 2.<br>• Exile target player's graveyard.|The Lost Caverns of Ixalan Promos|Rare||Michele Giorgi|20p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/plci/20p/kutzils-flanker?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/9/a96eab47-e434-4e7d-b594-a0ec8fd77f85.jpg?1702061330}
836b8363-c9d5-4b69-aeb8-b64087ef8d4c|Kutzil's Flanker|{2}{W}|Creature - Cat Warrior|3|1|Flash<br>When this creature enters, choose one —<br>• Put a +1/+1 counter on this creature for each creature that left the battlefield under your control this turn.<br>• You gain 2 life and scry 2.<br>• Exile target player's graveyard.|The Lost Caverns of Ixalan Promos|Rare||Michele Giorgi|20s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/plci/20s/kutzils-flanker?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/3/836b8363-c9d5-4b69-aeb8-b64087ef8d4c.jpg?1701304511}
4b30e947-1d63-4d11-afd8-5c4ed3cbf0ad|Resplendent Angel|{1}{W}{W}|Creature - Angel|3|3|Flying<br>At the beginning of each end step, if you gained 5 or more life this turn, create a 4/4 white Angel creature token with flying and vigilance.<br>{3}{W}{W}{W}: Until end of turn, this creature gets +2/+2 and gains lifelink.|The Lost Caverns of Ixalan Promos|Mythic||Victor Adame Minguez|32p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/plci/32p/resplendent-angel?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/b/4b30e947-1d63-4d11-afd8-5c4ed3cbf0ad.jpg?1702061318}
54b8924d-34be-45f6-a63d-fe6d5567b271|Resplendent Angel|{1}{W}{W}|Creature - Angel|3|3|Flying<br>At the beginning of each end step, if you gained 5 or more life this turn, create a 4/4 white Angel creature token with flying and vigilance.<br>{3}{W}{W}{W}: Until end of turn, this creature gets +2/+2 and gains lifelink.|The Lost Caverns of Ixalan Promos|Mythic||Victor Adame Minguez|32s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/plci/32s/resplendent-angel?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/54b8924d-34be-45f6-a63d-fe6d5567b271.jpg?1701304487}
b031c140-bec9-436c-bcf5-d6290c1cf0ac|Sanguine Evangelist|{2}{W}|Creature - Vampire Cleric|2|1|Battle cry (Whenever this creature attacks, each other attacking creature gets +1/+0 until end of turn.)<br>When this creature enters or dies, create a 1/1 black Bat creature token with flying.|The Lost Caverns of Ixalan Promos|Rare||Zezhou Chen|34p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/plci/34p/sanguine-evangelist?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/0/b031c140-bec9-436c-bcf5-d6290c1cf0ac.jpg?1702061307}
8d499415-da14-4e44-baff-1a4a28074d22|Sanguine Evangelist|{2}{W}|Creature - Vampire Cleric|2|1|Battle cry (Whenever this creature attacks, each other attacking creature gets +1/+0 until end of turn.)<br>When this creature enters or dies, create a 1/1 black Bat creature token with flying.|The Lost Caverns of Ixalan Promos|Rare||Zezhou Chen|34s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/plci/34s/sanguine-evangelist?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/d/8d499415-da14-4e44-baff-1a4a28074d22.jpg?1701304477}
5d59852e-4e53-481e-b398-2cb49b84e7d8|Warden of the Inner Sky|{W}|Creature - Human Soldier|1|2|As long as this creature has three or more counters on it, it has flying and vigilance.<br>Tap three untapped artifacts and/or creatures you control: Put a +1/+1 counter on this creature. Scry 1. Activate only as a sorcery.|The Lost Caverns of Ixalan Promos|Rare||Raoul Vitale|43p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/plci/43p/warden-of-the-inner-sky?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/d/5d59852e-4e53-481e-b398-2cb49b84e7d8.jpg?1702061296}
