ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
20f9e0fa-e346-40d3-979b-318f99005dd0|Flash Thompson, Spider-Fan // Flash Thompson, Spider-Fan||Card|||<BR><a href="https://api.scryfall.com/cards/20f9e0fa-e346-40d3-979b-318f99005dd0/rulings">Rulings</a>|Marvel's Spider-Man Art Series|Common||Gal Or|1|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/aspm/1/flash-thompson-spider-fan-flash-thompson-spider-fan?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/0/20f9e0fa-e346-40d3-979b-318f99005dd0.jpg?1767665781, FLIPID=-20f9e0fa-e346-40d3-979b-318f99005dd0}
-20f9e0fa-e346-40d3-979b-318f99005dd0|Flash Thompson, Spider-Fan // Flash Thompson, Spider-Fan (art_series)||Card|||<BR><a href="https://api.scryfall.com/cards/20f9e0fa-e346-40d3-979b-318f99005dd0/rulings">Rulings</a>|Marvel's Spider-Man Art Series|Common||Gal Or|1b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/aspm/1/flash-thompson-spider-fan-flash-thompson-spider-fan?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/2/0/20f9e0fa-e346-40d3-979b-318f99005dd0.jpg?1767665781, FLIPID=20f9e0fa-e346-40d3-979b-318f99005dd0}
47e3ec1f-0d09-42f2-9c4d-d99bc4ce09fe|Friendly Neighborhood // Friendly Neighborhood||Card|||<BR><a href="https://api.scryfall.com/cards/47e3ec1f-0d09-42f2-9c4d-d99bc4ce09fe/rulings">Rulings</a>|Marvel's Spider-Man Art Series|Common||Pablo Mendoza|2|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/aspm/2/friendly-neighborhood-friendly-neighborhood?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/7/47e3ec1f-0d09-42f2-9c4d-d99bc4ce09fe.jpg?1767665790, FLIPID=-47e3ec1f-0d09-42f2-9c4d-d99bc4ce09fe}
-47e3ec1f-0d09-42f2-9c4d-d99bc4ce09fe|Friendly Neighborhood // Friendly Neighborhood (art_series)||Card|||<BR><a href="https://api.scryfall.com/cards/47e3ec1f-0d09-42f2-9c4d-d99bc4ce09fe/rulings">Rulings</a>|Marvel's Spider-Man Art Series|Common||Pablo Mendoza|2b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/aspm/2/friendly-neighborhood-friendly-neighborhood?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/4/7/47e3ec1f-0d09-42f2-9c4d-d99bc4ce09fe.jpg?1767665790, FLIPID=47e3ec1f-0d09-42f2-9c4d-d99bc4ce09fe}
e409038e-41a9-4410-991f-1b4740e43eec|Peter Parker // Peter Parker||Card|||<BR><a href="https://api.scryfall.com/cards/e409038e-41a9-4410-991f-1b4740e43eec/rulings">Rulings</a>|Marvel's Spider-Man Art Series|Common|||3|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/aspm/3/peter-parker-peter-parker?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/4/e409038e-41a9-4410-991f-1b4740e43eec.jpg?1767665798, FLIPID=-e409038e-41a9-4410-991f-1b4740e43eec}
-e409038e-41a9-4410-991f-1b4740e43eec|Peter Parker // Peter Parker (art_series)||Card|||<BR><a href="https://api.scryfall.com/cards/e409038e-41a9-4410-991f-1b4740e43eec/rulings">Rulings</a>|Marvel's Spider-Man Art Series|Common|||3b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/aspm/3/peter-parker-peter-parker?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/e/4/e409038e-41a9-4410-991f-1b4740e43eec.jpg?1767665798, FLIPID=e409038e-41a9-4410-991f-1b4740e43eec}
d439102e-8051-4bf3-938f-460a9960a8d0|Spider-Man, Web-Slinger // Spider-Man, Web-Slinger||Card|||<BR><a href="https://api.scryfall.com/cards/d439102e-8051-4bf3-938f-460a9960a8d0/rulings">Rulings</a>|Marvel's Spider-Man Art Series|Common||Ryan Pancoast|4|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/aspm/4/spider-man-web-slinger-spider-man-web-slinger?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/4/d439102e-8051-4bf3-938f-460a9960a8d0.jpg?1767665806, FLIPID=-d439102e-8051-4bf3-938f-460a9960a8d0}
-d439102e-8051-4bf3-938f-460a9960a8d0|Spider-Man, Web-Slinger // Spider-Man, Web-Slinger (art_series)||Card|||<BR><a href="https://api.scryfall.com/cards/d439102e-8051-4bf3-938f-460a9960a8d0/rulings">Rulings</a>|Marvel's Spider-Man Art Series|Common||Ryan Pancoast|4b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/aspm/4/spider-man-web-slinger-spider-man-web-slinger?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/d/4/d439102e-8051-4bf3-938f-460a9960a8d0.jpg?1767665806, FLIPID=d439102e-8051-4bf3-938f-460a9960a8d0}
114b8769-2a12-4e8d-81c6-c81f8580ca8f|Chameleon, Master of Disguise // Chameleon, Master of Disguise||Card|||<BR><a href="https://api.scryfall.com/cards/114b8769-2a12-4e8d-81c6-c81f8580ca8f/rulings">Rulings</a>|Marvel's Spider-Man Art Series|Common||Javier Charro|5|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/aspm/5/chameleon-master-of-disguise-chameleon-master-of-disguise?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/1/114b8769-2a12-4e8d-81c6-c81f8580ca8f.jpg?1767665815, FLIPID=-114b8769-2a12-4e8d-81c6-c81f8580ca8f}
-114b8769-2a12-4e8d-81c6-c81f8580ca8f|Chameleon, Master of Disguise // Chameleon, Master of Disguise (art_series)||Card|||<BR><a href="https://api.scryfall.com/cards/114b8769-2a12-4e8d-81c6-c81f8580ca8f/rulings">Rulings</a>|Marvel's Spider-Man Art Series|Common||Javier Charro|5b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/aspm/5/chameleon-master-of-disguise-chameleon-master-of-disguise?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/1/1/114b8769-2a12-4e8d-81c6-c81f8580ca8f.jpg?1767665815, FLIPID=114b8769-2a12-4e8d-81c6-c81f8580ca8f}
2f4f2723-b7bc-4068-a89a-6ad43980e420|Secret Identity // Secret Identity||Card|||<BR><a href="https://api.scryfall.com/cards/2f4f2723-b7bc-4068-a89a-6ad43980e420/rulings">Rulings</a>|Marvel's Spider-Man Art Series|Common||rk post|6|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/aspm/6/secret-identity-secret-identity?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/f/2f4f2723-b7bc-4068-a89a-6ad43980e420.jpg?1767665823, FLIPID=-2f4f2723-b7bc-4068-a89a-6ad43980e420}
-2f4f2723-b7bc-4068-a89a-6ad43980e420|Secret Identity // Secret Identity (art_series)||Card|||<BR><a href="https://api.scryfall.com/cards/2f4f2723-b7bc-4068-a89a-6ad43980e420/rulings">Rulings</a>|Marvel's Spider-Man Art Series|Common||rk post|6b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/aspm/6/secret-identity-secret-identity?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/2/f/2f4f2723-b7bc-4068-a89a-6ad43980e420.jpg?1767665823, FLIPID=2f4f2723-b7bc-4068-a89a-6ad43980e420}
ce2d759e-d366-4526-8cc8-b7d0920babee|Behold the Sinister Six! // Behold the Sinister Six!||Card|||<BR><a href="https://api.scryfall.com/cards/ce2d759e-d366-4526-8cc8-b7d0920babee/rulings">Rulings</a>|Marvel's Spider-Man Art Series|Common|||7|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/aspm/7/behold-the-sinister-six!-behold-the-sinister-six!?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/e/ce2d759e-d366-4526-8cc8-b7d0920babee.jpg?1767665831, FLIPID=-ce2d759e-d366-4526-8cc8-b7d0920babee}
-ce2d759e-d366-4526-8cc8-b7d0920babee|Behold the Sinister Six! // Behold the Sinister Six! (art_series)||Card|||<BR><a href="https://api.scryfall.com/cards/ce2d759e-d366-4526-8cc8-b7d0920babee/rulings">Rulings</a>|Marvel's Spider-Man Art Series|Common|||7b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/aspm/7/behold-the-sinister-six!-behold-the-sinister-six!?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/c/e/ce2d759e-d366-4526-8cc8-b7d0920babee.jpg?1767665831, FLIPID=ce2d759e-d366-4526-8cc8-b7d0920babee}
ac77ec48-fd58-48fb-af9e-b7b21c6490cd|Gwenom, Remorseless // Gwenom, Remorseless||Card|||<BR><a href="https://api.scryfall.com/cards/ac77ec48-fd58-48fb-af9e-b7b21c6490cd/rulings">Rulings</a>|Marvel's Spider-Man Art Series|Common|||8|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/aspm/8/gwenom-remorseless-gwenom-remorseless?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/c/ac77ec48-fd58-48fb-af9e-b7b21c6490cd.jpg?1767665839, FLIPID=-ac77ec48-fd58-48fb-af9e-b7b21c6490cd}
-ac77ec48-fd58-48fb-af9e-b7b21c6490cd|Gwenom, Remorseless // Gwenom, Remorseless (art_series)||Card|||<BR><a href="https://api.scryfall.com/cards/ac77ec48-fd58-48fb-af9e-b7b21c6490cd/rulings">Rulings</a>|Marvel's Spider-Man Art Series|Common|||8b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/aspm/8/gwenom-remorseless-gwenom-remorseless?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/a/c/ac77ec48-fd58-48fb-af9e-b7b21c6490cd.jpg?1767665839, FLIPID=ac77ec48-fd58-48fb-af9e-b7b21c6490cd}
bdeef3cf-0fc6-47a0-9c95-e0b369a632de|Morlun, Devourer of Spiders // Morlun, Devourer of Spiders||Card|||<BR><a href="https://api.scryfall.com/cards/bdeef3cf-0fc6-47a0-9c95-e0b369a632de/rulings">Rulings</a>|Marvel's Spider-Man Art Series|Common||Randy Gallegos|9|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/aspm/9/morlun-devourer-of-spiders-morlun-devourer-of-spiders?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/d/bdeef3cf-0fc6-47a0-9c95-e0b369a632de.jpg?1767665847, FLIPID=-bdeef3cf-0fc6-47a0-9c95-e0b369a632de}
