ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
9a9780d1-05ac-4c72-8b0e-db6af4609efb|Garland, Royal Kidnapper // Garland, Royal Kidnapper||Card|||<BR><a href="https://api.scryfall.com/cards/9a9780d1-05ac-4c72-8b0e-db6af4609efb/rulings">Rulings</a>|Final Fantasy Scene Box|Common||David Rapoza|1|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/afic/1/garland-royal-kidnapper-garland-royal-kidnapper?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/a/9a9780d1-05ac-4c72-8b0e-db6af4609efb.jpg?1769135721, FLIPID=-9a9780d1-05ac-4c72-8b0e-db6af4609efb}
-9a9780d1-05ac-4c72-8b0e-db6af4609efb|Garland, Royal Kidnapper // Garland, Royal Kidnapper (art_series)||Card|||<BR><a href="https://api.scryfall.com/cards/9a9780d1-05ac-4c72-8b0e-db6af4609efb/rulings">Rulings</a>|Final Fantasy Scene Box|Common||David Rapoza|1b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/afic/1/garland-royal-kidnapper-garland-royal-kidnapper?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/9/a/9a9780d1-05ac-4c72-8b0e-db6af4609efb.jpg?1769135721, FLIPID=9a9780d1-05ac-4c72-8b0e-db6af4609efb}
f7e44a42-ac64-49e2-875c-355f932467e1|The Destined Warrior // The Destined Warrior||Card|||<BR><a href="https://api.scryfall.com/cards/f7e44a42-ac64-49e2-875c-355f932467e1/rulings">Rulings</a>|Final Fantasy Scene Box|Common||David Rapoza|2|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/afic/2/the-destined-warrior-the-destined-warrior?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/7/f7e44a42-ac64-49e2-875c-355f932467e1.jpg?1769135737, FLIPID=-f7e44a42-ac64-49e2-875c-355f932467e1}
-f7e44a42-ac64-49e2-875c-355f932467e1|The Destined Warrior // The Destined Warrior (art_series)||Card|||<BR><a href="https://api.scryfall.com/cards/f7e44a42-ac64-49e2-875c-355f932467e1/rulings">Rulings</a>|Final Fantasy Scene Box|Common||David Rapoza|2b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/afic/2/the-destined-warrior-the-destined-warrior?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/f/7/f7e44a42-ac64-49e2-875c-355f932467e1.jpg?1769135737, FLIPID=f7e44a42-ac64-49e2-875c-355f932467e1}
0aa1e74b-7fd7-4c48-a0a3-56eb1a6f877a|The Destined White Mage // The Destined White Mage||Card|||<BR><a href="https://api.scryfall.com/cards/0aa1e74b-7fd7-4c48-a0a3-56eb1a6f877a/rulings">Rulings</a>|Final Fantasy Scene Box|Common||David Rapoza|3|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/afic/3/the-destined-white-mage-the-destined-white-mage?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0aa1e74b-7fd7-4c48-a0a3-56eb1a6f877a.jpg?1769135751, FLIPID=-0aa1e74b-7fd7-4c48-a0a3-56eb1a6f877a}
-0aa1e74b-7fd7-4c48-a0a3-56eb1a6f877a|The Destined White Mage // The Destined White Mage (art_series)||Card|||<BR><a href="https://api.scryfall.com/cards/0aa1e74b-7fd7-4c48-a0a3-56eb1a6f877a/rulings">Rulings</a>|Final Fantasy Scene Box|Common||David Rapoza|3b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/afic/3/the-destined-white-mage-the-destined-white-mage?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/0/a/0aa1e74b-7fd7-4c48-a0a3-56eb1a6f877a.jpg?1769135751, FLIPID=0aa1e74b-7fd7-4c48-a0a3-56eb1a6f877a}
bf18dca9-de07-47f5-be86-fbea8b527411|Chaos Shrine's Black Crystal // Chaos Shrine's Black Crystal||Card|||<BR><a href="https://api.scryfall.com/cards/bf18dca9-de07-47f5-be86-fbea8b527411/rulings">Rulings</a>|Final Fantasy Scene Box|Common||David Rapoza|4|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/afic/4/chaos-shrines-black-crystal-chaos-shrines-black-crystal?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/f/bf18dca9-de07-47f5-be86-fbea8b527411.jpg?1769135766, FLIPID=-bf18dca9-de07-47f5-be86-fbea8b527411}
-bf18dca9-de07-47f5-be86-fbea8b527411|Chaos Shrine's Black Crystal // Chaos Shrine's Black Crystal (art_series)||Card|||<BR><a href="https://api.scryfall.com/cards/bf18dca9-de07-47f5-be86-fbea8b527411/rulings">Rulings</a>|Final Fantasy Scene Box|Common||David Rapoza|4b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/afic/4/chaos-shrines-black-crystal-chaos-shrines-black-crystal?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/b/f/bf18dca9-de07-47f5-be86-fbea8b527411.jpg?1769135766, FLIPID=bf18dca9-de07-47f5-be86-fbea8b527411}
40a495d6-cd48-45a5-9afd-d9ec3a21ec3a|The Destined Thief // The Destined Thief||Card|||<BR><a href="https://api.scryfall.com/cards/40a495d6-cd48-45a5-9afd-d9ec3a21ec3a/rulings">Rulings</a>|Final Fantasy Scene Box|Common||David Rapoza|5|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/afic/5/the-destined-thief-the-destined-thief?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/0/40a495d6-cd48-45a5-9afd-d9ec3a21ec3a.jpg?1769135783, FLIPID=-40a495d6-cd48-45a5-9afd-d9ec3a21ec3a}
-40a495d6-cd48-45a5-9afd-d9ec3a21ec3a|The Destined Thief // The Destined Thief (art_series)||Card|||<BR><a href="https://api.scryfall.com/cards/40a495d6-cd48-45a5-9afd-d9ec3a21ec3a/rulings">Rulings</a>|Final Fantasy Scene Box|Common||David Rapoza|5b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/afic/5/the-destined-thief-the-destined-thief?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/4/0/40a495d6-cd48-45a5-9afd-d9ec3a21ec3a.jpg?1769135783, FLIPID=40a495d6-cd48-45a5-9afd-d9ec3a21ec3a}
