ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
79ed559a-9a88-43d2-85d1-4bbec038f71e|Bandage|{W}|Instant|||Prevent the next 1 damage that would be dealt to any target this turn.<br>Draw a card.<BR><a href="https://api.scryfall.com/cards/79ed559a-9a88-43d2-85d1-4bbec038f71e/rulings">Rulings</a>|Stronghold|Common||Rebecca Guay|1|R$ 0.17 <br>MID: 5111<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/sth/1/bandage?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5111&printed=false">Gatherer</a>|5111|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/9/79ed559a-9a88-43d2-85d1-4bbec038f71e.jpg?1562596867}
155fc239-c2eb-41cc-9a0a-2414da3c3d7b|Calming Licid|{2}{W}|Creature - Licid|2|2|{W}, {T}: This creature loses this ability and becomes an Aura enchantment with enchant creature. Attach it to target creature. You may pay {W} to end this effect.<br>Enchanted creature can't attack.<BR><a href="https://api.scryfall.com/cards/155fc239-c2eb-41cc-9a0a-2414da3c3d7b/rulings">Rulings</a>|Stronghold|Uncommon||D. Alexander Gregory|2|R$ 0.14 <br>MID: 5117<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/sth/2/calming-licid?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5117&printed=false">Gatherer</a>|5117|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/5/155fc239-c2eb-41cc-9a0a-2414da3c3d7b.jpg?1562595917}
afaf277e-b430-4c96-880c-ae654973478c|Change of Heart|{W}|Instant|||Buyback {3} (You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)<br>Target creature can't attack this turn.<BR><a href="https://api.scryfall.com/cards/afaf277e-b430-4c96-880c-ae654973478c/rulings">Rulings</a>|Stronghold|Common||Ron Spencer|3|R$ 0.12 <br>MID: 5121<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/sth/3/change-of-heart?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5121&printed=false">Gatherer</a>|5121|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/f/afaf277e-b430-4c96-880c-ae654973478c.jpg?1562597354}
848672be-b1cd-40ef-a7ed-ce1620aebd2e|Contemplation|{1}{W}{W}|Enchantment|||Whenever you cast a spell, you gain 1 life.<BR><a href="https://api.scryfall.com/cards/848672be-b1cd-40ef-a7ed-ce1620aebd2e/rulings">Rulings</a>|Stronghold|Uncommon||Brom|4|R$ 0.26 <br>MID: 5125<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/sth/4/contemplation?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5125&printed=false">Gatherer</a>|5125|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/4/848672be-b1cd-40ef-a7ed-ce1620aebd2e.jpg?1562596875}
190332b3-6a1c-4c25-af61-d8923fc9a0c3|Conviction|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+3.<br>{W}: Return this Aura to its owner's hand.<BR><a href="https://api.scryfall.com/cards/190332b3-6a1c-4c25-af61-d8923fc9a0c3/rulings">Rulings</a>|Stronghold|Common||Paolo Parente|5|R$ 0.20 <br>MID: 5127<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/sth/5/conviction?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5127&printed=false">Gatherer</a>|5127|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/9/190332b3-6a1c-4c25-af61-d8923fc9a0c3.jpg?1562595923}
5be86f1f-c85a-4396-aa16-a39fbf493c96|Hidden Retreat|{2}{W}|Enchantment|||Put a card from your hand on top of your library: Prevent all damage that would be dealt by target instant or sorcery spell this turn.<BR><a href="https://api.scryfall.com/cards/5be86f1f-c85a-4396-aa16-a39fbf493c96/rulings">Rulings</a>|Stronghold|Rare||Terese Nielsen|6|R$ 1.43 <br>MID: 5169<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/sth/6/hidden-retreat?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5169&printed=false">Gatherer</a>|5169|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/b/5be86f1f-c85a-4396-aa16-a39fbf493c96.jpg?1562596414}
35c44137-ddcc-42fa-baff-a0c3785b84ee|Honor Guard|{W}|Creature - Human Soldier|1|1|{W}: This creature gets +0/+1 until end of turn.<BR><a href="https://api.scryfall.com/cards/35c44137-ddcc-42fa-baff-a0c3785b84ee/rulings">Rulings</a>|Stronghold|Common||Joel Biske|7|R$ 0.07 <br>MID: 5170<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/sth/7/honor-guard?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5170&printed=false">Gatherer</a>|5170|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/5/35c44137-ddcc-42fa-baff-a0c3785b84ee.jpg?1562596385}
e7cd99c2-6d4a-48e8-8848-6fdc0788525d|Lancers en-Kor|{3}{W}{W}|Creature - Kor Soldier|3|3|Trample<br>{0}: The next 1 damage that would be dealt to this creature this turn is dealt to target creature you control instead.<BR><a href="https://api.scryfall.com/cards/e7cd99c2-6d4a-48e8-8848-6fdc0788525d/rulings">Rulings</a>|Stronghold|Uncommon||Pete Venters|8|R$ 0.15 <br>MID: 5179<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/sth/8/lancers-en-kor?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5179&printed=false">Gatherer</a>|5179|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/7/e7cd99c2-6d4a-48e8-8848-6fdc0788525d.jpg?1562597834}
b3a03c68-0ebe-488a-8e6c-7cbf7a448416|Nomads en-Kor|{W}|Creature - Kor Nomad Soldier|1|1|{0}: The next 1 damage that would be dealt to this creature this turn is dealt to target creature you control instead.<BR><a href="https://api.scryfall.com/cards/b3a03c68-0ebe-488a-8e6c-7cbf7a448416/rulings">Rulings</a>|Stronghold|Common||Val Mayerik|9|R$ 0.52 <br>MID: 5196<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/sth/9/nomads-en-kor?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5196&printed=false">Gatherer</a>|5196|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/3/b3a03c68-0ebe-488a-8e6c-7cbf7a448416.jpg?1562597357}
eaa577b1-2604-4065-a973-166521682a86|Pursuit of Knowledge|{3}{W}|Enchantment|||If you would draw a card, you may put a study counter on this enchantment instead.<br>Remove three study counters from this enchantment, Sacrifice this enchantment: Draw seven cards.<BR><a href="https://api.scryfall.com/cards/eaa577b1-2604-4065-a973-166521682a86/rulings">Rulings</a>|Stronghold|Rare||DiTerlizzi|10|R$ 0.72 <br>MID: 5204<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/sth/10/pursuit-of-knowledge?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5204&printed=false">Gatherer</a>|5204|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/a/eaa577b1-2604-4065-a973-166521682a86.jpg?1562597837}
