ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
8fa2ecf9-b53c-4f1d-9028-ca3820d043cb|Afterlife|{2}{W}|Instant|||Destroy target creature. It can't be regenerated. Its controller creates a 1/1 white Spirit creature token with flying.<BR><a href="https://api.scryfall.com/cards/8fa2ecf9-b53c-4f1d-9028-ca3820d043cb/rulings">Rulings</a>|Mercadian Masques|Uncommon||Brian Snõddy|1|R$ 0.18 F$ 3.06<br>MID: 19549<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mmq/1/afterlife?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=19549&printed=false">Gatherer</a>|19549|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/f/8fa2ecf9-b53c-4f1d-9028-ca3820d043cb.jpg?1562381856}
9cf393a3-831e-4d3a-8404-ee83f60970aa|Alabaster Wall|{2}{W}|Creature - Wall|0|4|Defender (This creature can't attack.)<br>{T}: Prevent the next 1 damage that would be dealt to any target this turn.<BR><a href="https://api.scryfall.com/cards/9cf393a3-831e-4d3a-8404-ee83f60970aa/rulings">Rulings</a>|Mercadian Masques|Common||Randy Gallegos|2|R$ 0.19 F$ 0.63<br>MID: 19541<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mmq/2/alabaster-wall?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=19541&printed=false">Gatherer</a>|19541|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9cf393a3-831e-4d3a-8404-ee83f60970aa.jpg?1562382075}
1eb4402a-f263-4f82-b4c0-cf0aa58dc946|Armistice|{2}{W}|Enchantment|||{3}{W}{W}: You draw a card and target opponent gains 3 life.<BR><a href="https://api.scryfall.com/cards/1eb4402a-f263-4f82-b4c0-cf0aa58dc946/rulings">Rulings</a>|Mercadian Masques|Rare||Dan Frazier|3|R$ 0.47 F$ 4.72<br>MID: 19661<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mmq/3/armistice?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=19661&printed=false">Gatherer</a>|19661|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/e/1eb4402a-f263-4f82-b4c0-cf0aa58dc946.jpg?1562379446}
3b083fd8-6422-4cd3-a27d-41b6d88598c2|Arrest|{2}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack or block, and its activated abilities can't be activated.<BR><a href="https://api.scryfall.com/cards/3b083fd8-6422-4cd3-a27d-41b6d88598c2/rulings">Rulings</a>|Mercadian Masques|Uncommon||Dan Frazier|4|R$ 0.21 F$ 1.04<br>MID: 19789<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mmq/4/arrest?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=19789&printed=false">Gatherer</a>|19789|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/b/3b083fd8-6422-4cd3-a27d-41b6d88598c2.jpg?1562379937}
30d51d84-23d2-41ff-ab68-a633beddba06|Ballista Squad|{3}{W}|Creature - Human Rebel|2|2|{X}{W}, {T}: This creature deals X damage to target attacking or blocking creature.<BR><a href="https://api.scryfall.com/cards/30d51d84-23d2-41ff-ab68-a633beddba06/rulings">Rulings</a>|Mercadian Masques|Uncommon||Matthew D. Wilson|5|R$ 0.17 F$ 1.75<br>MID: 19781<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mmq/5/ballista-squad?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=19781&printed=false">Gatherer</a>|19781|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/0/30d51d84-23d2-41ff-ab68-a633beddba06.jpg?1562379916}
082e6ee3-cc1f-46c7-9d82-56751478b3cf|Charm Peddler|{W}|Creature - Human Spellshaper|1|1|{W}, {T}, Discard a card: The next time a source of your choice would deal damage to target creature this turn, prevent that damage.<BR><a href="https://api.scryfall.com/cards/082e6ee3-cc1f-46c7-9d82-56751478b3cf/rulings">Rulings</a>|Mercadian Masques|Common||John Matson|6|R$ 0.12 F$ 0.68<br>MID: 19535<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mmq/6/charm-peddler?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=19535&printed=false">Gatherer</a>|19535|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/8/082e6ee3-cc1f-46c7-9d82-56751478b3cf.jpg?1562378957}
66d36960-3c78-4032-9325-8002b2a48503|Charmed Griffin|{3}{W}|Creature - Griffin|3|3|Flying<br>When this creature enters, each other player may put an artifact or enchantment card onto the battlefield from their hand.<BR><a href="https://api.scryfall.com/cards/66d36960-3c78-4032-9325-8002b2a48503/rulings">Rulings</a>|Mercadian Masques|Uncommon||Ray Lago|7|R$ 0.17 F$ 1.34<br>MID: 19777<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mmq/7/charmed-griffin?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=19777&printed=false">Gatherer</a>|19777|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/6/66d36960-3c78-4032-9325-8002b2a48503.jpg?1562381338}
42c9d49d-61eb-4f33-b06b-03bdd990efd0|Cho-Arrim Alchemist|{W}|Creature - Human Spellshaper|1|1|{1}{W}{W}, {T}, Discard a card: The next time a source of your choice would deal damage to you this turn, prevent that damage. You gain life equal to the damage prevented this way.<BR><a href="https://api.scryfall.com/cards/42c9d49d-61eb-4f33-b06b-03bdd990efd0/rulings">Rulings</a>|Mercadian Masques|Rare||Scott M. Fischer|8|R$ 0.47 F$ 9.28<br>MID: 19647<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mmq/8/cho-arrim-alchemist?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=19647&printed=false">Gatherer</a>|19647|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/2/42c9d49d-61eb-4f33-b06b-03bdd990efd0.jpg?1562380410}
26e98f06-ad8d-4a93-8ae6-3da42b63b5b5|Cho-Arrim Bruiser|{5}{W}|Creature - Ogre Rebel|3|4|Whenever this creature attacks, you may tap up to two target creatures.<BR><a href="https://api.scryfall.com/cards/26e98f06-ad8d-4a93-8ae6-3da42b63b5b5/rulings">Rulings</a>|Mercadian Masques|Rare||Paolo Parente|9|R$ 0.54 F$ 5.99<br>MID: 19650<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mmq/9/cho-arrim-bruiser?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=19650&printed=false">Gatherer</a>|19650|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/6/26e98f06-ad8d-4a93-8ae6-3da42b63b5b5.jpg?1562379454}
1427a3a1-24e1-4697-b5eb-1c0a24f89e75|Cho-Arrim Legate|{2}{W}|Creature - Human Soldier|1|2|If an opponent controls a Swamp and you control a Plains, you may cast this spell without paying its mana cost.<br>Protection from black<BR><a href="https://api.scryfall.com/cards/1427a3a1-24e1-4697-b5eb-1c0a24f89e75/rulings">Rulings</a>|Mercadian Masques|Uncommon||rk post|10|R$ 0.23 F$ 8.60<br>MID: 19779<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mmq/10/cho-arrim-legate?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=19779&printed=false">Gatherer</a>|19779|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/4/1427a3a1-24e1-4697-b5eb-1c0a24f89e75.jpg?1562379420}
3dc51393-de63-4ce3-ab02-c695e4448018|Cho-Manno, Revolutionary|{2}{W}{W}|Legendary Creature - Human Rebel|2|2|Prevent all damage that would be dealt to Cho-Manno.<BR><a href="https://api.scryfall.com/cards/3dc51393-de63-4ce3-ab02-c695e4448018/rulings">Rulings</a>|Mercadian Masques|Rare||Greg Hildebrandt & Tim Hildebrandt|11|R$ 0.64 F$ 47.98<br>MID: 20411<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mmq/11/cho-manno-revolutionary?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=20411&printed=false">Gatherer</a>|20411|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/d/3dc51393-de63-4ce3-ab02-c695e4448018.jpg?1562380382}
5c9f33c6-5294-4584-854d-c8c0f847aba8|Cho-Manno's Blessing|{W}{W}|Enchantment - Aura|||Flash<br>Enchant creature<br>As this Aura enters, choose a color.<br>Enchanted creature has protection from the chosen color. This effect doesn't remove this Aura.<BR><a href="https://api.scryfall.com/cards/5c9f33c6-5294-4584-854d-c8c0f847aba8/rulings">Rulings</a>|Mercadian Masques|Common||John Matson|12|R$ 0.32 F$ 8.32<br>MID: 19551<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mmq/12/cho-mannos-blessing?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=19551&printed=false">Gatherer</a>|19551|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/c/5c9f33c6-5294-4584-854d-c8c0f847aba8.jpg?1562380883}
eae4c25f-2005-4ac0-a5f0-2fc250520995|Common Cause|{2}{W}|Enchantment|||Nonartifact creatures get +2/+2 as long as they all share a color.<BR><a href="https://api.scryfall.com/cards/eae4c25f-2005-4ac0-a5f0-2fc250520995/rulings">Rulings</a>|Mercadian Masques|Rare||John Matson|13|R$ 0.38 F$ 7.30<br>MID: 19665<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mmq/13/common-cause?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=19665&printed=false">Gatherer</a>|19665|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/a/eae4c25f-2005-4ac0-a5f0-2fc250520995.jpg?1562383533}
0d4f3c1d-d25e-4263-ab2b-19534c852678|Cornered Market|{2}{W}|Enchantment|||Players can't cast spells with the same name as a nontoken permanent.<br>Players can't play nonbasic lands with the same name as a nontoken permanent.<BR><a href="https://api.scryfall.com/cards/0d4f3c1d-d25e-4263-ab2b-19534c852678/rulings">Rulings</a>|Mercadian Masques|Rare||Edward P. Beard, Jr.|14|R$ 0.55 F$ 76.17<br>MID: 19663<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mmq/14/cornered-market?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=19663&printed=false">Gatherer</a>|19663|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/d/0d4f3c1d-d25e-4263-ab2b-19534c852678.jpg?1562378968}
a7009fd8-1d80-41bb-a1b0-fea9c909c63d|Crackdown|{2}{W}|Enchantment|||Nonwhite creatures with power 3 or greater don't untap during their controllers' untap steps.<BR><a href="https://api.scryfall.com/cards/a7009fd8-1d80-41bb-a1b0-fea9c909c63d/rulings">Rulings</a>|Mercadian Masques|Rare||Rebecca Guay|15|R$ 10.11 F$ 52.98<br>MID: 19664<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mmq/15/crackdown?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=19664&printed=false">Gatherer</a>|19664|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/7/a7009fd8-1d80-41bb-a1b0-fea9c909c63d.jpg?1562382094}
744c2177-3140-48a1-95a4-2f0a27ca5b2f|Crossbow Infantry|{1}{W}|Creature - Human Soldier Archer|1|1|{T}: This creature deals 1 damage to target attacking or blocking creature.<BR><a href="https://api.scryfall.com/cards/744c2177-3140-48a1-95a4-2f0a27ca5b2f/rulings">Rulings</a>|Mercadian Masques|Common||Greg Hildebrandt & Tim Hildebrandt|16|R$ 0.09 F$ 0.89<br>MID: 19540<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mmq/16/crossbow-infantry?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=19540&printed=false">Gatherer</a>|19540|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/4/744c2177-3140-48a1-95a4-2f0a27ca5b2f.jpg?1562381368}
48ca7aeb-09db-4409-9ba2-c5c5500ad72f|Devout Witness|{2}{W}|Creature - Human Spellshaper|2|2|{1}{W}, {T}, Discard a card: Destroy target artifact or enchantment.<BR><a href="https://api.scryfall.com/cards/48ca7aeb-09db-4409-9ba2-c5c5500ad72f/rulings">Rulings</a>|Mercadian Masques|Common||Don Hazeltine|17|R$ 0.23 F$ 5.55<br>MID: 19536<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mmq/17/devout-witness?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=19536&printed=false">Gatherer</a>|19536|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/8/48ca7aeb-09db-4409-9ba2-c5c5500ad72f.jpg?1562380434}
