ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
b96fc9e1-d0f0-4c91-a049-6fe685c15031|Azusa, Lost but Seeking|{2}{G}|Legendary Creature - Human Monk|1|2|You may play two additional lands on each of your turns.<BR><a href="https://api.scryfall.com/cards/b96fc9e1-d0f0-4c91-a049-6fe685c15031/rulings">Rulings</a>|Commander's Arsenal Oversized|Rare||Todd Lockwood|1|F$ 12.91<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/ocm1/1/azusa-lost-but-seeking?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/9/b96fc9e1-d0f0-4c91-a049-6fe685c15031.jpg?1766993998}
120a5d4e-a72a-40a5-baf1-1651be838199|Brion Stoutarm|{2}{R}{W}|Legendary Creature - Giant Warrior|4|4|Lifelink<br>{R}, {T}, Sacrifice another creature: Brion Stoutarm deals damage equal to the sacrificed creature's power to target player or planeswalker.<BR><a href="https://api.scryfall.com/cards/120a5d4e-a72a-40a5-baf1-1651be838199/rulings">Rulings</a>|Commander's Arsenal Oversized|Rare||Zoltan Boros & Gabor Szikszai|2|F$ 5.77<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/ocm1/2/brion-stoutarm?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/2/120a5d4e-a72a-40a5-baf1-1651be838199.jpg?1766994016}
4f7fb05c-8b59-478c-9298-6cf8bc376557|Glissa, the Traitor|{B}{G}{G}|Legendary Creature - Phyrexian Zombie Elf|3|3|First strike, deathtouch<br>Whenever a creature an opponent controls dies, you may return target artifact card from your graveyard to your hand.<BR><a href="https://api.scryfall.com/cards/4f7fb05c-8b59-478c-9298-6cf8bc376557/rulings">Rulings</a>|Commander's Arsenal Oversized|Mythic||Chris Rahn|3|F$ 2.57<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/ocm1/3/glissa-the-traitor?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/f/4f7fb05c-8b59-478c-9298-6cf8bc376557.jpg?1766994030}
1a0c2008-d4ea-4cd9-9ef9-488db5d08220|Godo, Bandit Warlord|{5}{R}|Legendary Creature - Human Barbarian|3|3|When Godo enters, you may search your library for an Equipment card, put it onto the battlefield, then shuffle.<br>Whenever Godo attacks for the first time each turn, untap it and all Samurai you control. After this phase, there is an additional combat phase.<BR><a href="https://api.scryfall.com/cards/1a0c2008-d4ea-4cd9-9ef9-488db5d08220/rulings">Rulings</a>|Commander's Arsenal Oversized|Rare||Paolo Parente|4|F$ 5.97<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/ocm1/4/godo-bandit-warlord?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/a/1a0c2008-d4ea-4cd9-9ef9-488db5d08220.jpg?1562636687}
f3b7c90e-888c-4447-b4be-40b3a8c42a2d|Grimgrin, Corpse-Born|{3}{U}{B}|Legendary Creature - Zombie Warrior|5|5|Grimgrin enters tapped and doesn't untap during your untap step.<br>Sacrifice another creature: Untap Grimgrin and put a +1/+1 counter on it.<br>Whenever Grimgrin attacks, destroy target creature defending player controls, then put a +1/+1 counter on Grimgrin.<BR><a href="https://api.scryfall.com/cards/f3b7c90e-888c-4447-b4be-40b3a8c42a2d/rulings">Rulings</a>|Commander's Arsenal Oversized|Mythic||Peter Mohrbacher|5|F$ 11.29<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/ocm1/5/grimgrin-corpse-born?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/3/f3b7c90e-888c-4447-b4be-40b3a8c42a2d.jpg?1562636880}
80685f47-43f3-4fb9-a7ec-5d073aae9cdb|Karn, Silver Golem|{5}|Legendary Artifact Creature - Golem|4|4|Whenever Karn blocks or becomes blocked, it gets -4/+4 until end of turn.<br>{1}: Target noncreature artifact becomes an artifact creature with power and toughness each equal to its mana value until end of turn.<BR><a href="https://api.scryfall.com/cards/80685f47-43f3-4fb9-a7ec-5d073aae9cdb/rulings">Rulings</a>|Commander's Arsenal Oversized|Rare||Mark Zug|6|F$ 11.48<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/ocm1/6/karn-silver-golem?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/0/80685f47-43f3-4fb9-a7ec-5d073aae9cdb.jpg?1562636774}
d23a170e-e248-4df8-b56a-7f04f8f923ee|Karrthus, Tyrant of Jund|{4}{B}{R}{G}|Legendary Creature - Dragon|7|7|Flying, haste<br>When Karrthus enters, gain control of all Dragons, then untap all Dragons.<br>Other Dragon creatures you control have haste.<BR><a href="https://api.scryfall.com/cards/d23a170e-e248-4df8-b56a-7f04f8f923ee/rulings">Rulings</a>|Commander's Arsenal Oversized|Mythic||Dave Kendall|7|F$ 9.48<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/ocm1/7/karrthus-tyrant-of-jund?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/2/d23a170e-e248-4df8-b56a-7f04f8f923ee.jpg?1562636856}
2793cd18-b15c-4f8b-9b3b-35967a59f897|Mayael the Anima|{R}{G}{W}|Legendary Creature - Elf Shaman|2|3|{3}{R}{G}{W}, {T}: Look at the top five cards of your library. You may put a creature card with power 5 or greater from among them onto the battlefield. Put the rest on the bottom of your library in any order.<BR><a href="https://api.scryfall.com/cards/2793cd18-b15c-4f8b-9b3b-35967a59f897/rulings">Rulings</a>|Commander's Arsenal Oversized|Mythic||Jason Chan|8|F$ 2.62<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/ocm1/8/mayael-the-anima?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/7/2793cd18-b15c-4f8b-9b3b-35967a59f897.jpg?1562636709}
ab68bd00-7151-4a6b-ad98-134ca02d7d59|Sliver Queen|{W}{U}{B}{R}{G}|Legendary Creature - Sliver|7|7|{2}: Create a 1/1 colorless Sliver creature token.<BR><a href="https://api.scryfall.com/cards/ab68bd00-7151-4a6b-ad98-134ca02d7d59/rulings">Rulings</a>|Commander's Arsenal Oversized|Rare||Ron Spencer|9|F$ 107.15<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/ocm1/9/sliver-queen?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/b/ab68bd00-7151-4a6b-ad98-134ca02d7d59.jpg?1562636819}
a87d21ca-79f0-4d08-8441-625aac02fadf|Zur the Enchanter|{1}{W}{U}{B}|Legendary Creature - Human Wizard|1|4|Flying<br>Whenever Zur attacks, you may search your library for an enchantment card with mana value 3 or less, put it onto the battlefield, then shuffle.<BR><a href="https://api.scryfall.com/cards/a87d21ca-79f0-4d08-8441-625aac02fadf/rulings">Rulings</a>|Commander's Arsenal Oversized|Rare||Pete Venters|10|F$ 6.48<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/ocm1/10/zur-the-enchanter?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/8/a87d21ca-79f0-4d08-8441-625aac02fadf.jpg?1766994051}
