ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
40b79918-22a7-4fff-82a6-8ebfe6e87185|The Monarch||Card|||At the beginning of your end step, draw a card.<br>Whenever a creature deals combat damage to you, its controller becomes the monarch.|Conspiracy: Take the Crown Tokens|Common||Mike Bierek|1|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tcn2/1/the-monarch?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/0/40b79918-22a7-4fff-82a6-8ebfe6e87185.jpg?1680498245}
36d229e4-2a21-4d56-be82-5f812659f8e6|Soldier||Token Creature - Soldier|1|1||Conspiracy: Take the Crown Tokens|Common||Greg Staples|2|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tcn2/2/soldier?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/6/36d229e4-2a21-4d56-be82-5f812659f8e6.jpg?1561897121}
3d5c2f87-f0c9-4188-9b20-1c2a1d3c4f45|Soldier||Token Creature - Soldier|1|2|Defender|Conspiracy: Take the Crown Tokens|Common||Jason A. Engle|3|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tcn2/3/soldier?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/d/3d5c2f87-f0c9-4188-9b20-1c2a1d3c4f45.jpg?1561897495}
f89b99b9-9720-4177-b664-aac310fc1bea|Spirit||Token Creature - Spirit|1|1|Flying|Conspiracy: Take the Crown Tokens|Common||Jeff Simpson|4|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tcn2/4/spirit?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/8/f89b99b9-9720-4177-b664-aac310fc1bea.jpg?1561897511}
f577d422-59d7-43ab-a822-2d73d47e61dd|Assassin||Token Creature - Assassin|1|1|Deathtouch, haste|Conspiracy: Take the Crown Tokens|Common||Josu Hernaiz|5|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tcn2/5/assassin?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f577d422-59d7-43ab-a822-2d73d47e61dd.jpg?1561897509}
4ccc931f-4586-4d7e-a984-dc7142359a85|Zombie||Token Creature - Zombie|2|2||Conspiracy: Take the Crown Tokens|Common||Seb McKinnon|6|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tcn2/6/zombie?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/c/4ccc931f-4586-4d7e-a984-dc7142359a85.jpg?1561897498}
8e3b2942-d1a4-4d27-9d64-65712497ab2e|Dragon||Token Creature - Dragon|5|5|Flying|Conspiracy: Take the Crown Tokens|Common||Raymond Swanland|7|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tcn2/7/dragon?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/e/8e3b2942-d1a4-4d27-9d64-65712497ab2e.jpg?1561897504}
c63967fe-62da-4c27-9aa7-67adc77b2baf|Goblin||Token Creature - Goblin|1|1|This creature can't block.|Conspiracy: Take the Crown Tokens|Common||Jason A. Engle|8|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tcn2/8/goblin?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/6/c63967fe-62da-4c27-9aa7-67adc77b2baf.jpg?1561897507}
70345006-5cde-44f8-ab66-9d8163d4c4f6|Lizard||Token Creature - Lizard|8|8||Conspiracy: Take the Crown Tokens|Common||Filip Burburan|9|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tcn2/9/lizard?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/0/70345006-5cde-44f8-ab66-9d8163d4c4f6.jpg?1561897499}
ac453b05-4eb3-42f2-99e7-40e29558c50a|Beast||Token Creature - Beast|3|3||Conspiracy: Take the Crown Tokens|Common||Jesper Ejsing|10|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tcn2/10/beast?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/c/ac453b05-4eb3-42f2-99e7-40e29558c50a.jpg?1561897506}
36fcdda7-8fe7-4cf0-9025-89ff88398994|Insect||Token Creature - Insect|1|1||Conspiracy: Take the Crown Tokens|Common||Carl Critchlow|11|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tcn2/11/insect?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/6/36fcdda7-8fe7-4cf0-9025-89ff88398994.jpg?1561897493}
7c82af53-2de8-4cd6-84bf-fb39d2693de2|Construct||Token Artifact Creature - Construct|1|1|Defender|Conspiracy: Take the Crown Tokens|Common||Victor Adame Minguez|12|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tcn2/12/construct?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/c/7c82af53-2de8-4cd6-84bf-fb39d2693de2.jpg?1561897501}
