ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
723a163e-97c1-4177-a067-873bebd9a87d|Marsh Flats||Land|||{T}, Pay 1 life, Sacrifice this land: Search your library for a Plains or Swamp card, put it onto the battlefield, then shuffle.<BR><a href="https://api.scryfall.com/cards/723a163e-97c1-4177-a067-873bebd9a87d/rulings">Rulings</a>|Secret Lair: Ultimate Edition|Rare||Alayna Danner|1|R$ 30.57 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/slu/1/marsh-flats?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/2/723a163e-97c1-4177-a067-873bebd9a87d.jpg?1640525467}
9f10f026-eba0-4e33-b465-f3a852402718|Scalding Tarn||Land|||{T}, Pay 1 life, Sacrifice this land: Search your library for an Island or Mountain card, put it onto the battlefield, then shuffle.<BR><a href="https://api.scryfall.com/cards/9f10f026-eba0-4e33-b465-f3a852402718/rulings">Rulings</a>|Secret Lair: Ultimate Edition|Rare||Adam Paquette|2|R$ 33.34 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/slu/2/scalding-tarn?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/f/9f10f026-eba0-4e33-b465-f3a852402718.jpg?1640525462}
397470c4-7f02-44ee-a18f-00bd950844d4|Verdant Catacombs||Land|||{T}, Pay 1 life, Sacrifice this land: Search your library for a Swamp or Forest card, put it onto the battlefield, then shuffle.<BR><a href="https://api.scryfall.com/cards/397470c4-7f02-44ee-a18f-00bd950844d4/rulings">Rulings</a>|Secret Lair: Ultimate Edition|Rare||Sam Burley|3|R$ 29.43 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/slu/3/verdant-catacombs?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/9/397470c4-7f02-44ee-a18f-00bd950844d4.jpg?1640525461}
81ad48fa-9464-40bf-8bf5-af31a6a38fb3|Arid Mesa||Land|||{T}, Pay 1 life, Sacrifice this land: Search your library for a Mountain or Plains card, put it onto the battlefield, then shuffle.<BR><a href="https://api.scryfall.com/cards/81ad48fa-9464-40bf-8bf5-af31a6a38fb3/rulings">Rulings</a>|Secret Lair: Ultimate Edition|Rare||John Avon|4|R$ 32.61 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/slu/4/arid-mesa?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/1/81ad48fa-9464-40bf-8bf5-af31a6a38fb3.jpg?1640525460}
8ed80db2-b30d-4306-8d9f-a43cd77d37e3|Misty Rainforest||Land|||{T}, Pay 1 life, Sacrifice this land: Search your library for a Forest or Island card, put it onto the battlefield, then shuffle.<BR><a href="https://api.scryfall.com/cards/8ed80db2-b30d-4306-8d9f-a43cd77d37e3/rulings">Rulings</a>|Secret Lair: Ultimate Edition|Rare||Seb McKinnon|5|R$ 33.47 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/slu/5/misty-rainforest?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/e/8ed80db2-b30d-4306-8d9f-a43cd77d37e3.jpg?1640525457}
79631e0a-b962-48f1-98fa-d871b2862866|Barkchannel Pathway // Tidechannel Pathway||Land|||{T}: Add {G}.<BR><a href="https://api.scryfall.com/cards/79631e0a-b962-48f1-98fa-d871b2862866/rulings">Rulings</a>|Secret Lair: Ultimate Edition|Rare||Johannes Voss|11|F$ 8.91<br>Finishes: foil:<br>FullArt: true<br><br><a href="https://scryfall.com/card/slu/11/barkchannel-pathway-tidechannel-pathway?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/9/79631e0a-b962-48f1-98fa-d871b2862866.jpg?1681084579, FLIPID=-79631e0a-b962-48f1-98fa-d871b2862866}
-79631e0a-b962-48f1-98fa-d871b2862866|Barkchannel Pathway // Tidechannel Pathway (modal_dfc)||Land|||{T}: Add {U}.<BR><a href="https://api.scryfall.com/cards/79631e0a-b962-48f1-98fa-d871b2862866/rulings">Rulings</a>|Secret Lair: Ultimate Edition|Rare||Johannes Voss|11b|Finishes: foil:<br>FullArt: true<br><br><a href="https://scryfall.com/card/slu/11/barkchannel-pathway-tidechannel-pathway?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/7/9/79631e0a-b962-48f1-98fa-d871b2862866.jpg?1681084579, FLIPID=79631e0a-b962-48f1-98fa-d871b2862866}
022c7fe3-45bb-4efe-9b0c-2e4807d607b8|Blightstep Pathway // Searstep Pathway||Land|||{T}: Add {B}.<BR><a href="https://api.scryfall.com/cards/022c7fe3-45bb-4efe-9b0c-2e4807d607b8/rulings">Rulings</a>|Secret Lair: Ultimate Edition|Rare||Grady Frederick|12|F$ 9.17<br>Finishes: foil:<br>FullArt: true<br><br><a href="https://scryfall.com/card/slu/12/blightstep-pathway-searstep-pathway?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/2/022c7fe3-45bb-4efe-9b0c-2e4807d607b8.jpg?1681084592, FLIPID=-022c7fe3-45bb-4efe-9b0c-2e4807d607b8}
-022c7fe3-45bb-4efe-9b0c-2e4807d607b8|Blightstep Pathway // Searstep Pathway (modal_dfc)||Land|||{T}: Add {R}.<BR><a href="https://api.scryfall.com/cards/022c7fe3-45bb-4efe-9b0c-2e4807d607b8/rulings">Rulings</a>|Secret Lair: Ultimate Edition|Rare||Grady Frederick|12b|Finishes: foil:<br>FullArt: true<br><br><a href="https://scryfall.com/card/slu/12/blightstep-pathway-searstep-pathway?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/0/2/022c7fe3-45bb-4efe-9b0c-2e4807d607b8.jpg?1681084592, FLIPID=022c7fe3-45bb-4efe-9b0c-2e4807d607b8}
5dfa0e82-da04-418b-9c60-038f3c2c31a5|Branchloft Pathway // Boulderloft Pathway||Land|||{T}: Add {G}.<BR><a href="https://api.scryfall.com/cards/5dfa0e82-da04-418b-9c60-038f3c2c31a5/rulings">Rulings</a>|Secret Lair: Ultimate Edition|Rare||Donato Giancola|13|F$ 4.72<br>Finishes: foil:<br>FullArt: true<br><br><a href="https://scryfall.com/card/slu/13/branchloft-pathway-boulderloft-pathway?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/d/5dfa0e82-da04-418b-9c60-038f3c2c31a5.jpg?1681084600, FLIPID=-5dfa0e82-da04-418b-9c60-038f3c2c31a5}
