ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
8469c788-5c11-40e3-b825-8b14dc5c5575|Citywide Bust|{1}{W}{W}|Sorcery|||Destroy all creatures with toughness 4 or greater.|Guilds of Ravnica Promos|Rare||Victor Adame Minguez|4s|Finishes: foil:<br>Promos: setpromo:datestamped:prerelease:<br><br><a href="https://scryfall.com/card/pgrn/4s/citywide-bust?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/4/8469c788-5c11-40e3-b825-8b14dc5c5575.jpg?1544668042}
a9472d25-9c11-4a18-be05-96c7fd434370|Conclave Tribunal|{3}{W}|Enchantment|||Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)<br>When this enchantment enters, exile target nonland permanent an opponent controls until this enchantment leaves the battlefield.|Guilds of Ravnica Promos|Uncommon||Seb McKinnon|6|Finishes: foil:<br>Promos: setpromo:fnm:<br><br><a href="https://scryfall.com/card/pgrn/6/conclave-tribunal?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/9/a9472d25-9c11-4a18-be05-96c7fd434370.jpg?1570573705}
be4057b5-c290-4323-916e-4849cdeeda32|Dawn of Hope|{1}{W}|Enchantment|||Whenever you gain life, you may pay {2}. If you do, draw a card.<br>{3}{W}: Create a 1/1 white Soldier creature token with lifelink.|Guilds of Ravnica Promos|Rare||Sung Choi|8p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br><br><a href="https://scryfall.com/card/pgrn/8p/dawn-of-hope?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/e/be4057b5-c290-4323-916e-4849cdeeda32.jpg?1581072065}
9a90cde9-0a15-42c5-bc4b-369879a1e0cf|Dawn of Hope|{1}{W}|Enchantment|||Whenever you gain life, you may pay {2}. If you do, draw a card.<br>{3}{W}: Create a 1/1 white Soldier creature token with lifelink.|Guilds of Ravnica Promos|Rare||Sung Choi|8s|Finishes: foil:<br>Promos: setpromo:datestamped:prerelease:<br><br><a href="https://scryfall.com/card/pgrn/8s/dawn-of-hope?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/a/9a90cde9-0a15-42c5-bc4b-369879a1e0cf.jpg?1539133220}
eebe0431-ab06-46dc-8bc5-e20d8c2de437|Divine Visitation|{3}{W}{W}|Enchantment|||If one or more creature tokens would be created under your control, that many 4/4 white Angel creature tokens with flying and vigilance are created instead.|Guilds of Ravnica Promos|Mythic||Victor Adame Minguez|10p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br><br><a href="https://scryfall.com/card/pgrn/10p/divine-visitation?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/e/eebe0431-ab06-46dc-8bc5-e20d8c2de437.jpg?1581072067}
83afa9d3-7a8d-4baa-942e-39fdf7407e47|Light of the Legion|{4}{W}{W}|Creature - Angel|5|5|Flying<br>Mentor (Whenever this creature attacks, put a +1/+1 counter on target attacking creature with lesser power.)<br>When this creature dies, put a +1/+1 counter on each white creature you control.|Guilds of Ravnica Promos|Rare||Alex Konstad|19s|Finishes: foil:<br>Promos: setpromo:datestamped:prerelease:<br><br><a href="https://scryfall.com/card/pgrn/19s/light-of-the-legion?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/3/83afa9d3-7a8d-4baa-942e-39fdf7407e47.jpg?1539133245}
1ec82a4e-e945-4a2a-b8fc-a4426157defd|Venerated Loxodon|{4}{W}|Creature - Elephant Cleric|4|4|Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)<br>When this creature enters, put a +1/+1 counter on each creature that convoked it.|Guilds of Ravnica Promos|Rare||Zack Stella|30p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br><br><a href="https://scryfall.com/card/pgrn/30p/venerated-loxodon?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/e/1ec82a4e-e945-4a2a-b8fc-a4426157defd.jpg?1581072061}
7b8bae9b-3ff4-47bf-9843-5ee1d655dbdb|Venerated Loxodon|{4}{W}|Creature - Elephant Cleric|4|4|Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)<br>When this creature enters, put a +1/+1 counter on each creature that convoked it.|Guilds of Ravnica Promos|Rare||Zack Stella|30s|Finishes: foil:<br>Promos: setpromo:datestamped:prerelease:<br><br><a href="https://scryfall.com/card/pgrn/30s/venerated-loxodon?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/b/7b8bae9b-3ff4-47bf-9843-5ee1d655dbdb.jpg?1539133266}
396873f9-3709-4046-ac2f-00054b58653e|Drowned Secrets|{1}{U}|Enchantment|||Whenever you cast a blue spell, target player mills two cards.|Guilds of Ravnica Promos|Rare||Alexander Forssberg|39p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br><br><a href="https://scryfall.com/card/pgrn/39p/drowned-secrets?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/9/396873f9-3709-4046-ac2f-00054b58653e.jpg?1687687909}
3eb77813-7ab9-46b5-9aab-c87292776b9a|Mission Briefing|{U}{U}|Instant|||Surveil 2, then choose an instant or sorcery card in your graveyard. You may cast it this turn. If that spell would be put into your graveyard, exile it instead. (To surveil 2, look at the top two cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)|Guilds of Ravnica Promos|Rare||Matt Stewart|44p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br><br><a href="https://scryfall.com/card/pgrn/44p/mission-briefing?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/e/3eb77813-7ab9-46b5-9aab-c87292776b9a.jpg?1581072056}
9d7829a5-b85f-4395-ab63-c4e8388c672e|Mission Briefing|{U}{U}|Instant|||Surveil 2, then choose an instant or sorcery card in your graveyard. You may cast it this turn. If that spell would be put into your graveyard, exile it instead. (To surveil 2, look at the top two cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)|Guilds of Ravnica Promos|Rare||Matt Stewart|44s|Finishes: foil:<br>Promos: setpromo:datestamped:prerelease:<br><br><a href="https://scryfall.com/card/pgrn/44s/mission-briefing?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/d/9d7829a5-b85f-4395-ab63-c4e8388c672e.jpg?1539133282}
09cd1219-f6e1-47ba-bc05-4f0603d56835|Narcomoeba|{1}{U}|Creature - Illusion|1|1|Flying<br>When this card is put into your graveyard from your library, you may put it onto the battlefield.|Guilds of Ravnica Promos|Rare||Howard Lyon|47s|Finishes: foil:<br>Promos: setpromo:datestamped:prerelease:<br><br><a href="https://scryfall.com/card/pgrn/47s/narcomoeba?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/9/09cd1219-f6e1-47ba-bc05-4f0603d56835.jpg?1539133339}
eb57b3c4-1b38-430a-82fe-202ef1bf0c63|Quasiduplicate|{1}{U}{U}|Sorcery|||Create a token that's a copy of target creature you control.<br>Jump-start (You may cast this card from your graveyard by discarding a card in addition to paying its other costs. Then exile this card.)|Guilds of Ravnica Promos|Rare||Dmitry Burmak|51p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br><br><a href="https://scryfall.com/card/pgrn/51p/quasiduplicate?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/b/eb57b3c4-1b38-430a-82fe-202ef1bf0c63.jpg?1581072070}
766f72ce-ece9-4f26-903a-ad699fcec0b5|Quasiduplicate|{1}{U}{U}|Sorcery|||Create a token that's a copy of target creature you control.<br>Jump-start (You may cast this card from your graveyard by discarding a card in addition to paying its other costs. Then exile this card.)|Guilds of Ravnica Promos|Rare||Dmitry Burmak|51s|Finishes: foil:<br>Promos: setpromo:datestamped:prerelease:<br><br><a href="https://scryfall.com/card/pgrn/51s/quasiduplicate?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/6/766f72ce-ece9-4f26-903a-ad699fcec0b5.jpg?1546913645}
278d505f-3abd-42cc-a405-349e9523f0d4|Sinister Sabotage|{1}{U}{U}|Instant|||Counter target spell.<br>Surveil 1. (Look at the top card of your library. You may put it into your graveyard.)|Guilds of Ravnica Promos|Uncommon||Mathias Kollros|54|Finishes: foil:<br>Promos: setpromo:fnm:<br><br><a href="https://scryfall.com/card/pgrn/54/sinister-sabotage?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/7/278d505f-3abd-42cc-a405-349e9523f0d4.jpg?1570573699}
04d182e5-78c3-45a3-b719-2b3a522de925|Blood Operative|{1}{B}{B}|Creature - Vampire Assassin|3|1|Lifelink<br>When this creature enters, you may exile target card from a graveyard.<br>Whenever you surveil, if this card is in your graveyard, you may pay 3 life. If you do, return this card to your hand.|Guilds of Ravnica Promos|Rare||Livia Prima|63s|Finishes: foil:<br>Promos: setpromo:datestamped:prerelease:<br><br><a href="https://scryfall.com/card/pgrn/63s/blood-operative?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/04d182e5-78c3-45a3-b719-2b3a522de925.jpg?1539133372}
