ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
147dd1c4-3f07-4e82-896d-08f182f436ac|Human||Token Creature - Human|1|1|<BR><a href="https://api.scryfall.com/cards/147dd1c4-3f07-4e82-896d-08f182f436ac/rulings">Rulings</a>|30th Anniversary Tokens|Common||Jeff A. Menges|1|R$ 7.36 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/t30a/1/human?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/4/147dd1c4-3f07-4e82-896d-08f182f436ac.jpg?1664924773}
3fadcf72-8ea2-40d8-af80-298fa61a573d|Human Warrior||Token Creature - Human Warrior|1|1|<BR><a href="https://api.scryfall.com/cards/3fadcf72-8ea2-40d8-af80-298fa61a573d/rulings">Rulings</a>|30th Anniversary Tokens|Common||Melissa A. Benson|2|R$ 14.99 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/t30a/2/human-warrior?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/f/3fadcf72-8ea2-40d8-af80-298fa61a573d.jpg?1664924800}
60ad059d-2003-4873-90fb-1737565c2f78|Soldier||Token Creature - Soldier|1|1|<BR><a href="https://api.scryfall.com/cards/60ad059d-2003-4873-90fb-1737565c2f78/rulings">Rulings</a>|30th Anniversary Tokens|Common||Douglas Shuler|3|R$ 2.41 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/t30a/3/soldier?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/0/60ad059d-2003-4873-90fb-1737565c2f78.jpg?1664924821}
87f13921-0eba-40ee-a4d5-8c4cf8411fa9|Bird||Token Creature - Bird|1|1|Flying<BR><a href="https://api.scryfall.com/cards/87f13921-0eba-40ee-a4d5-8c4cf8411fa9/rulings">Rulings</a>|30th Anniversary Tokens|Common||Sandra Everingham|4|R$ 14.45 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/t30a/4/bird?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/7/87f13921-0eba-40ee-a4d5-8c4cf8411fa9.jpg?1664924863}
b3c14ab4-339b-4be2-a907-b3360bc73aee|Human Wizard||Token Creature - Human Wizard|1|1|<BR><a href="https://api.scryfall.com/cards/b3c14ab4-339b-4be2-a907-b3360bc73aee/rulings">Rulings</a>|30th Anniversary Tokens|Common||Mark Poole|5|R$ 12.70 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/t30a/5/human-wizard?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/3/b3c14ab4-339b-4be2-a907-b3360bc73aee.jpg?1664924877}
1db0ae89-74fb-4865-99d0-31e3e19f1480|Demon||Token Creature - Demon|5|5|Flying<BR><a href="https://api.scryfall.com/cards/1db0ae89-74fb-4865-99d0-31e3e19f1480/rulings">Rulings</a>|30th Anniversary Tokens|Common||Mark Poole|6|R$ 5.87 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/t30a/6/demon?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/d/1db0ae89-74fb-4865-99d0-31e3e19f1480.jpg?1664924891}
b63b11cd-4a96-49d5-aee1-b0ff02ef49bb|Skeleton||Token Creature - Skeleton|1|1|<BR><a href="https://api.scryfall.com/cards/b63b11cd-4a96-49d5-aee1-b0ff02ef49bb/rulings">Rulings</a>|30th Anniversary Tokens|Common||Jeff A. Menges|7|R$ 21.11 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/t30a/7/skeleton?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/6/b63b11cd-4a96-49d5-aee1-b0ff02ef49bb.jpg?1664992154}
652b5682-520f-4f2d-a025-07c449204b0e|Beast||Token Creature - Beast|3|3|<BR><a href="https://api.scryfall.com/cards/652b5682-520f-4f2d-a025-07c449204b0e/rulings">Rulings</a>|30th Anniversary Tokens|Common||Mark Poole|8|R$ 9.18 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/t30a/8/beast?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/5/652b5682-520f-4f2d-a025-07c449204b0e.jpg?1664924925}
39133387-9cd3-49f1-88e1-d23636e020b3|Wolf||Token Creature - Wolf|2|2|<BR><a href="https://api.scryfall.com/cards/39133387-9cd3-49f1-88e1-d23636e020b3/rulings">Rulings</a>|30th Anniversary Tokens|Common||Jeff A. Menges|9|R$ 8.94 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/t30a/9/wolf?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/9/39133387-9cd3-49f1-88e1-d23636e020b3.jpg?1664924939}
52f11140-732c-4087-848c-7850d3c11c2d|Human Cleric||Token Creature - Human Cleric|1|1|<BR><a href="https://api.scryfall.com/cards/52f11140-732c-4087-848c-7850d3c11c2d/rulings">Rulings</a>|30th Anniversary Tokens|Common||Jeff A. Menges|10|R$ 12.54 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/t30a/10/human-cleric?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/2/52f11140-732c-4087-848c-7850d3c11c2d.jpg?1664924959}
