ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
77bd8a6f-895c-4434-9eaf-644650b4e42c|Akroma, Angel of Fury|{5}{R}{R}{R}|Legendary Creature - Angel|6|6|This spell can't be countered.<br>Flying, trample, protection from white and from blue<br>{R}: Akroma gets +1/+0 until end of turn.<br>Morph {3}{R}{R}{R} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)|From the Vault: Angels|Mythic||Terese Nielsen|1|MID: 401628<br>Finishes: foil:<br>https://scryfall.com/card/v15/1/akroma-angel-of-fury?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/7/77bd8a6f-895c-4434-9eaf-644650b4e42c.jpg?1566869362}
8010cc08-7035-4daf-a4c4-e8d8959e1e82|Akroma, Angel of Wrath|{5}{W}{W}{W}|Legendary Creature - Angel|6|6|Flying, first strike, vigilance, trample, haste, protection from black and from red|From the Vault: Angels|Mythic||Terese Nielsen|2|MID: 401629<br>Finishes: foil:<br>https://scryfall.com/card/v15/2/akroma-angel-of-wrath?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/0/8010cc08-7035-4daf-a4c4-e8d8959e1e82.jpg?1566872847}
433c0d70-93ac-4dbc-b963-4a13f2215c4b|Archangel of Strife|{5}{W}{W}|Creature - Angel|6|6|Flying<br>As this creature enters, each player chooses war or peace.<br>Creatures controlled by players who chose war get +3/+0.<br>Creatures controlled by players who chose peace get +0/+3.|From the Vault: Angels|Mythic||Greg Staples|3|MID: 401630<br>Finishes: foil:<br>https://scryfall.com/card/v15/3/archangel-of-strife?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/3/433c0d70-93ac-4dbc-b963-4a13f2215c4b.jpg?1566964688}
fd455e45-8139-41ea-b738-828f89ee72d6|Aurelia, the Warleader|{2}{R}{R}{W}{W}|Legendary Creature - Angel|3|4|Flying, vigilance, haste<br>Whenever Aurelia attacks for the first time each turn, untap all creatures you control. After this phase, there is an additional combat phase.|From the Vault: Angels|Mythic||Slawomir Maniak|4|MID: 401631<br>Finishes: foil:<br>https://scryfall.com/card/v15/4/aurelia-the-warleader?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/d/fd455e45-8139-41ea-b738-828f89ee72d6.jpg?1567046190}
6d2ecaad-2e10-4aef-8d7c-fc9f3f756f40|Avacyn, Angel of Hope|{5}{W}{W}{W}|Legendary Creature - Angel|8|8|Flying, vigilance, indestructible<br>Other permanents you control have indestructible.|From the Vault: Angels|Mythic||Jason Chan|5|MID: 401632<br>Finishes: foil:<br>https://scryfall.com/card/v15/5/avacyn-angel-of-hope?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/d/6d2ecaad-2e10-4aef-8d7c-fc9f3f756f40.jpg?1567047215}
c24806a1-c3b0-40ba-ac51-dbf0b29b35e7|Baneslayer Angel|{3}{W}{W}|Creature - Angel|5|5|Flying, first strike, lifelink, protection from Demons and from Dragons|From the Vault: Angels|Mythic||Greg Staples|6|MID: 401633<br>Finishes: foil:<br>https://scryfall.com/card/v15/6/baneslayer-angel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/2/c24806a1-c3b0-40ba-ac51-dbf0b29b35e7.jpg?1567088991}
5ae63280-c39a-4e1a-9407-1b4a82b23135|Entreat the Angels|{X}{X}{W}{W}{W}|Sorcery|||Create X 4/4 white Angel creature tokens with flying.<br>Miracle {X}{W}{W} (You may cast this card for its miracle cost when you draw it if it's the first card you drew this turn.)|From the Vault: Angels|Mythic||Todd Lockwood|7|MID: 401634<br>Finishes: foil:<br>https://scryfall.com/card/v15/7/entreat-the-angels?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/a/5ae63280-c39a-4e1a-9407-1b4a82b23135.jpg?1567097029}
9d2d48db-b206-47cc-9634-6c0f2d6b020c|Exalted Angel|{4}{W}{W}|Creature - Angel|4|5|Flying<br>Whenever this creature deals damage, you gain that much life.<br>Morph {2}{W}{W} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)|From the Vault: Angels|Mythic||Tyler Jacobson|8|MID: 401635<br>Finishes: foil:<br>https://scryfall.com/card/v15/8/exalted-angel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/d/9d2d48db-b206-47cc-9634-6c0f2d6b020c.jpg?1567100312}
08a75fdb-05c0-4095-9eca-f24313571d1e|Iona, Shield of Emeria|{6}{W}{W}{W}|Legendary Creature - Angel|7|7|Flying<br>As Iona enters, choose a color.<br>Your opponents can't cast spells of the chosen color.|From the Vault: Angels|Mythic||Jason Chan|9|MID: 401636<br>Finishes: foil:<br>https://scryfall.com/card/v15/9/iona-shield-of-emeria?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/8/08a75fdb-05c0-4095-9eca-f24313571d1e.jpg?1567132556}
b0769d87-62f7-469a-936f-5a4f6b9360b6|Iridescent Angel|{5}{W}{U}|Creature - Angel|4|4|Flying, protection from each color|From the Vault: Angels|Mythic||Ryan Alexander Lee|10|MID: 401637<br>Finishes: foil:<br>https://scryfall.com/card/v15/10/iridescent-angel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/0/b0769d87-62f7-469a-936f-5a4f6b9360b6.jpg?1567221343}
23350274-4df3-4c70-be86-9869e6bcd957|Jenara, Asura of War|{G}{W}{U}|Legendary Creature - Angel|3|3|Flying<br>{1}{W}: Put a +1/+1 counter on Jenara.|From the Vault: Angels|Mythic||Chris Rahn|11|MID: 401638<br>Finishes: foil:<br>https://scryfall.com/card/v15/11/jenara-asura-of-war?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/3/23350274-4df3-4c70-be86-9869e6bcd957.jpg?1567222924}
e3fe3179-c32f-460c-a590-77f193100180|Lightning Angel|{1}{U}{R}{W}|Creature - Angel|3|4|Flying, vigilance, haste|From the Vault: Angels|Mythic||rk post|12|MID: 401639<br>Finishes: foil:<br>https://scryfall.com/card/v15/12/lightning-angel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/3/e3fe3179-c32f-460c-a590-77f193100180.jpg?1567309044}
