ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
96c9646b-9223-4d4f-a7d0-fc6208cac8b8|Akroma, Angel of Wrath|{5}{W}{W}{W}|Legendary Creature - Angel|6|6|Flying, first strike, vigilance, trample, haste, protection from black and from red|Time Spiral Timeshifted|Special||Ron Spears|1|MID: 106645<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsb/1/akroma-angel-of-wrath?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/6/96c9646b-9223-4d4f-a7d0-fc6208cac8b8.jpg?1682387017}
8a63fab4-8e9d-4972-9e3d-51ce8575535b|Auratog|{1}{W}|Creature - Atog|1|2|Sacrifice an enchantment: This creature gets +2/+2 until end of turn.|Time Spiral Timeshifted|Special||Jeff Miracola|2|MID: 106665<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsb/2/auratog?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/a/8a63fab4-8e9d-4972-9e3d-51ce8575535b.jpg?1562779594}
251880e9-a472-4f33-9988-4871d31aa1d9|Celestial Dawn|{1}{W}{W}|Enchantment|||Lands you control are Plains.<br>Nonland permanents you control are white. The same is true for spells you control and nonland cards you own that aren't on the battlefield.<br>You may spend white mana as though it were mana of any color. You may spend other mana only as though it were colorless mana.|Time Spiral Timeshifted|Special||Liz Danforth|3|MID: 106639<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsb/3/celestial-dawn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/5/251880e9-a472-4f33-9988-4871d31aa1d9.jpg?1562773263}
ded79afb-2a65-49e8-81c3-757e5d4c2203|Consecrate Land|{W}|Enchantment - Aura|||Enchant land<br>Enchanted land has indestructible and can't be enchanted by other Auras.|Time Spiral Timeshifted|Special||Jeff A. Menges|4|MID: 108801<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsb/4/consecrate-land?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/ded79afb-2a65-49e8-81c3-757e5d4c2203.jpg?1562785120}
a37acadc-0e58-4f44-93f4-dd465b9ee06f|Defiant Vanguard|{2}{W}|Creature - Human Rebel|2|2|When this creature blocks, at end of combat, destroy it and all creatures it blocked this turn.<br>{5}, {T}: Search your library for a Rebel permanent card with mana value 4 or less, put it onto the battlefield, then shuffle.|Time Spiral Timeshifted|Special||Pete Venters|5|MID: 108803<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsb/5/defiant-vanguard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/3/a37acadc-0e58-4f44-93f4-dd465b9ee06f.jpg?1562781502}
b7be41f0-7391-49dd-b63c-2e8db9430f07|Disenchant|{1}{W}|Instant|||Destroy target artifact or enchantment.|Time Spiral Timeshifted|Special||Amy Weber|6|MID: 107302<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsb/6/disenchant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b7be41f0-7391-49dd-b63c-2e8db9430f07.jpg?1562783095}
57a966e3-c9ba-4105-a36b-54ca70ba9b77|Enduring Renewal|{2}{W}{W}|Enchantment|||Play with your hand revealed.<br>If you would draw a card, reveal the top card of your library instead. If it's a creature card, put it into your graveyard. Otherwise, draw a card.<br>Whenever a creature is put into your graveyard from the battlefield, return it to your hand.|Time Spiral Timeshifted|Special||Harold McNeill|7|MID: 108842<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsb/7/enduring-renewal?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/7/57a966e3-c9ba-4105-a36b-54ca70ba9b77.jpg?1562776464}
54e01152-944b-47dc-838e-753925ac64e2|Essence Sliver|{3}{W}|Creature - Sliver|3|3|Whenever a Sliver deals damage, its controller gains that much life.|Time Spiral Timeshifted|Special||Glen Angus|8|MID: 106647<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsb/8/essence-sliver?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/54e01152-944b-47dc-838e-753925ac64e2.jpg?1562776390}
b07d20d7-4fdc-4104-9a9f-5fd2d3aa7b66|Honorable Passage|{1}{W}|Instant|||The next time a source of your choice would deal damage to any target this turn, prevent that damage. If damage from a red source is prevented this way, Honorable Passage deals that much damage to the source's controller.|Time Spiral Timeshifted|Special||Jeff Miracola|9|MID: 108879<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsb/9/honorable-passage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/0/b07d20d7-4fdc-4104-9a9f-5fd2d3aa7b66.jpg?1562782278}
a3f86f74-316a-4885-bf5e-103ffa20bf4d|Icatian Javelineers|{W}|Creature - Human Soldier|1|1|This creature enters with a javelin counter on it.<br>{T}, Remove a javelin counter from this creature: It deals 1 damage to any target.|Time Spiral Timeshifted|Special||Scott Kirschner|10|MID: 107283<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsb/10/icatian-javelineers?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/3/a3f86f74-316a-4885-bf5e-103ffa20bf4d.jpg?1562781519}
