ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
8aaf03be-294a-4539-954c-79853f4351a9|Dog||Token Creature - Dog|1|1|<BR><a href="https://api.scryfall.com/cards/8aaf03be-294a-4539-954c-79853f4351a9/rulings">Rulings</a>|Murders at Karlov Manor Tokens|Common||Alayna Danner|1|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tmkm/1/dog?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/a/8aaf03be-294a-4539-954c-79853f4351a9.jpg?1706216959}
d7cd1de1-9657-4262-be11-8279b3408e54|Human||Token Creature - Human|1|1|<BR><a href="https://api.scryfall.com/cards/d7cd1de1-9657-4262-be11-8279b3408e54/rulings">Rulings</a>|Murders at Karlov Manor Tokens|Common||Leesha Hannigan|2|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tmkm/2/human?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d7cd1de1-9657-4262-be11-8279b3408e54.jpg?1706130233}
c63ce61b-480a-4da6-80f6-63e096902ae6|Merfolk||Token Creature - Merfolk|1|1|<BR><a href="https://api.scryfall.com/cards/c63ce61b-480a-4da6-80f6-63e096902ae6/rulings">Rulings</a>|Murders at Karlov Manor Tokens|Common||Leesha Hannigan|3|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tmkm/3/merfolk?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/6/c63ce61b-480a-4da6-80f6-63e096902ae6.jpg?1706217007}
677bd8b5-d751-4d17-9e6f-55eb2c30c3ed|Bat||Token Creature - Bat|1|1|Flying<BR><a href="https://api.scryfall.com/cards/677bd8b5-d751-4d17-9e6f-55eb2c30c3ed/rulings">Rulings</a>|Murders at Karlov Manor Tokens|Common||Tony Foti|4|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tmkm/4/bat?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/7/677bd8b5-d751-4d17-9e6f-55eb2c30c3ed.jpg?1706217032}
02404852-5788-4adb-b2dc-98bf705d8d96|Skeleton||Token Creature - Skeleton|2|1|<BR><a href="https://api.scryfall.com/cards/02404852-5788-4adb-b2dc-98bf705d8d96/rulings">Rulings</a>|Murders at Karlov Manor Tokens|Common||Camille Alquier|5|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tmkm/5/skeleton?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/2/02404852-5788-4adb-b2dc-98bf705d8d96.jpg?1706378549}
cd6cd0d3-7973-49e6-9c1c-6f516a5d5fe5|Goblin||Token Creature - Goblin|1|1|<BR><a href="https://api.scryfall.com/cards/cd6cd0d3-7973-49e6-9c1c-6f516a5d5fe5/rulings">Rulings</a>|Murders at Karlov Manor Tokens|Common||J.P. Targete|6|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tmkm/6/goblin?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/d/cd6cd0d3-7973-49e6-9c1c-6f516a5d5fe5.jpg?1706217096}
47a1385b-2be2-49a8-8400-186cd5525dad|Imp||Token Creature - Imp|2|2|When this creature dies, it deals 2 damage to each opponent.<BR><a href="https://api.scryfall.com/cards/47a1385b-2be2-49a8-8400-186cd5525dad/rulings">Rulings</a>|Murders at Karlov Manor Tokens|Common||Caroline Gariba|7|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tmkm/7/imp?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/7/47a1385b-2be2-49a8-8400-186cd5525dad.jpg?1706217208}
54b37032-9660-4dfb-9629-c4e8eddc43b0|Ooze||Token Creature - Ooze|0|0|Trample<BR><a href="https://api.scryfall.com/cards/54b37032-9660-4dfb-9629-c4e8eddc43b0/rulings">Rulings</a>|Murders at Karlov Manor Tokens|Common||Raph Lomotan|8|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tmkm/8/ooze?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/54b37032-9660-4dfb-9629-c4e8eddc43b0.jpg?1706130774}
92091012-856c-4b42-9e22-405112c39edd|Plant||Token Creature - Plant|0|1|<BR><a href="https://api.scryfall.com/cards/92091012-856c-4b42-9e22-405112c39edd/rulings">Rulings</a>|Murders at Karlov Manor Tokens|Common||Madeline Boni|9|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tmkm/9/plant?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/2/92091012-856c-4b42-9e22-405112c39edd.jpg?1706217227}
30a109aa-99d4-4cfe-a9b1-1b40db5b7885|Detective||Token Creature - Detective|2|2|<BR><a href="https://api.scryfall.com/cards/30a109aa-99d4-4cfe-a9b1-1b40db5b7885/rulings">Rulings</a>|Murders at Karlov Manor Tokens|Common||Fay Dalton|10|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tmkm/10/detective?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/0/30a109aa-99d4-4cfe-a9b1-1b40db5b7885.jpg?1706238431}
