ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
95318d85-4a08-47ac-a43d-ea83c0bea81c|Summon: Bahamut|{9}|Enchantment Creature - Saga Dragon|9|9|(As this Saga enters and after your draw step, add a lore counter. Sacrifice after IV.)<br>I, II — Destroy up to one target nonland permanent.<br>III — Draw two cards.<br>IV — Mega Flare — This creature deals damage equal to the total mana value of other permanents you control to each opponent.<br>Flying|Final Fantasy|Mythic||Arif Wijaya|1|Finishes: nonfoil:foil:<br>Promos: ffx:<br>https://scryfall.com/card/fin/1/summon:-bahamut?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/5/95318d85-4a08-47ac-a43d-ea83c0bea81c.jpg?1748705758}
d55a4c02-1aa4-454c-9041-84937377a53b|Ultima, Origin of Oblivion|{5}|Legendary Creature - God|4|4|Flying<br>Whenever Ultima attacks, put a blight counter on target land. For as long as that land has a blight counter on it, it loses all land types and abilities and has "{T}: Add {C}."<br>Whenever you tap a land for {C}, add an additional {C}.|Final Fantasy|Rare||Russell Lu|2|Finishes: nonfoil:foil:<br>Promos: ffxvi:<br>https://scryfall.com/card/fin/2/ultima-origin-of-oblivion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d55a4c02-1aa4-454c-9041-84937377a53b.jpg?1748705763}
1a67a991-1e52-4676-a2e3-2bc7aa943ab3|Adelbert Steiner|{1}{W}|Legendary Creature - Human Knight|2|1|Lifelink<br>Adelbert Steiner gets +1/+1 for each Equipment you control.|Final Fantasy|Uncommon||Lorenzo Mastroianni|3|Finishes: nonfoil:foil:<br>Promos: ffix:<br>https://scryfall.com/card/fin/3/adelbert-steiner?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/a/1a67a991-1e52-4676-a2e3-2bc7aa943ab3.jpg?1748705765}
e86328b6-ded2-41df-8b6e-4a770e7b171e|Aerith Gainsborough|{2}{W}|Legendary Creature - Human Cleric|2|2|Lifelink<br>Whenever you gain life, put a +1/+1 counter on Aerith Gainsborough.<br>When Aerith Gainsborough dies, put X +1/+1 counters on each legendary creature you control, where X is the number of +1/+1 counters on Aerith Gainsborough.|Final Fantasy|Rare||Nakamura8|4|Finishes: nonfoil:foil:<br>Promos: ffvii:<br>https://scryfall.com/card/fin/4/aerith-gainsborough?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/8/e86328b6-ded2-41df-8b6e-4a770e7b171e.jpg?1748705770}
3123d16c-e1e6-4659-a7a3-2ec6efc6bf08|Aerith Rescue Mission|{3}{W}|Sorcery|||Choose one —<br>• Take the Elevator — Create three 1/1 colorless Hero creature tokens.<br>• Take 59 Flights of Stairs — Tap up to three target creatures. Put a stun counter on one of them. (If a permanent with a stun counter would become untapped, remove one from it instead.)|Final Fantasy|Common||Hokuyuu|5|Finishes: nonfoil:foil:<br>Promos: ffvii:<br>https://scryfall.com/card/fin/5/aerith-rescue-mission?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/1/3123d16c-e1e6-4659-a7a3-2ec6efc6bf08.jpg?1748705771}
f2596767-7d19-4110-86ed-3cfc93ac7483|Ambrosia Whiteheart|{1}{W}|Legendary Creature - Bird|2|2|Flash<br>When Ambrosia Whiteheart enters, you may return another permanent you control to its owner's hand.<br>Landfall — Whenever a land you control enters, Ambrosia Whiteheart gets +1/+0 until end of turn.|Final Fantasy|Uncommon||Fajareka Setiawan|6|Finishes: nonfoil:foil:<br>Promos: ffxvi:<br>https://scryfall.com/card/fin/6/ambrosia-whiteheart?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/2/f2596767-7d19-4110-86ed-3cfc93ac7483.jpg?1748705777}
ffe0596f-ef99-4862-9386-0fe455259995|Ashe, Princess of Dalmasca|{2}{W}|Legendary Creature - Human Rebel Noble|3|2|Whenever Ashe attacks, look at the top five cards of your library. You may reveal an artifact card from among them and put it into your hand. Put the rest on the bottom of your library in a random order.|Final Fantasy|Uncommon||Yumi Yaoshida|7|Finishes: nonfoil:foil:<br>Promos: ffxii:<br>https://scryfall.com/card/fin/7/ashe-princess-of-dalmasca?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/f/ffe0596f-ef99-4862-9386-0fe455259995.jpg?1748705778}
77d82764-563c-4bc2-b568-625ec7215e0d|Auron's Inspiration|{2}{W}|Instant|||Attacking creatures get +2/+0 until end of turn.<br>Flashback {2}{W}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Final Fantasy|Uncommon||Fang Xinyu|8|Finishes: nonfoil:foil:<br>Promos: ffx:<br>https://scryfall.com/card/fin/8/aurons-inspiration?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/7/77d82764-563c-4bc2-b568-625ec7215e0d.jpg?1748705784}
240e1466-bd02-423d-b829-234dcd2bfab2|Battle Menu|{1}{W}|Instant|||Choose one —<br>• Attack — Create a 2/2 white Knight creature token.<br>• Ability — Target creature gets +0/+4 until end of turn.<br>• Magic — Destroy target creature with power 4 or greater.<br>• Item — You gain 4 life.|Final Fantasy|Uncommon||Mingchen Shen|9|Finishes: nonfoil:foil:<br>Promos: ffvi:<br>https://scryfall.com/card/fin/9/battle-menu?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/4/240e1466-bd02-423d-b829-234dcd2bfab2.jpg?1748705785}
2cf7e8a3-fad7-413d-b17c-7519a9cf5fb5|Cloud, Midgar Mercenary|{W}{W}|Legendary Creature - Human Soldier Mercenary|2|1|When Cloud enters, search your library for an Equipment card, reveal it, put it into your hand, then shuffle.<br>As long as Cloud is equipped, if an ability of Cloud or an Equipment attached to it triggers, that ability triggers an additional time.|Final Fantasy|Mythic||Kazto Furuya|10|Finishes: nonfoil:foil:<br>Promos: ffvii:<br>https://scryfall.com/card/fin/10/cloud-midgar-mercenary?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/c/2cf7e8a3-fad7-413d-b17c-7519a9cf5fb5.jpg?1748705791}
7387bca7-f496-45da-a0ac-6be049303a8f|Cloudbound Moogle|{3}{W}{W}|Creature - Moogle|2|3|Flying<br>When this creature enters, put a +1/+1 counter on target creature.<br>Plainscycling {2} ({2}, Discard this card: Search your library for a Plains card, reveal it, put it into your hand, then shuffle.)|Final Fantasy|Common||Andrea Radeck|11|Finishes: nonfoil:foil:<br>Promos: ffxiv:<br>https://scryfall.com/card/fin/11/cloudbound-moogle?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/3/7387bca7-f496-45da-a0ac-6be049303a8f.jpg?1748705792}
7604b534-5480-42fa-bc36-bbae730f8582|Coeurl|{1}{W}|Creature - Cat Beast|2|2|{1}{W}, {T}: Tap target nonenchantment creature.|Final Fantasy|Common||Miho Midorikawa|12|Finishes: nonfoil:foil:<br>Promos: ffxv:<br>https://scryfall.com/card/fin/12/coeurl?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/6/7604b534-5480-42fa-bc36-bbae730f8582.jpg?1748705798}
5f51c853-949d-44e9-a3a2-02e1ce69a147|Crystal Fragments // Summon: Alexander|{W}|Artifact - Equipment|||Equipped creature gets +1/+1.<br>{5}{W}{W}: Exile this Equipment, then return it to the battlefield transformed under its owner's control. Activate only as a sorcery.<br>Equip {1}|Final Fantasy|Uncommon||Bachzim|13|Finishes: nonfoil:foil:<br>Promos: ffix:<br>https://scryfall.com/card/fin/13/crystal-fragments-summon:-alexander?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5f51c853-949d-44e9-a3a2-02e1ce69a147.jpg?1748707800, FLIPID=-5f51c853-949d-44e9-a3a2-02e1ce69a147}
