ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
bd7e1645-ea8f-41c4-b3ee-58f44fc5c574|Leinore, Autumn Sovereign|{2}{G}{W}|Legendary Creature - Human Noble|0|4|Coven — At the beginning of combat on your turn, put a +1/+1 counter on up to one target creature you control. Then if you control three or more creatures with different powers, draw a card.<BR><a href="https://api.scryfall.com/cards/bd7e1645-ea8f-41c4-b3ee-58f44fc5c574/rulings">Rulings</a>|Midnight Hunt Commander|Mythic||Fariba Khamseh|1|R$ 0.56 F$ 0.47<br>MID: 540728<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mic/1/leinore-autumn-sovereign?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=540728&printed=false">Gatherer</a>|540728|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/d/bd7e1645-ea8f-41c4-b3ee-58f44fc5c574.jpg?1675456147}
2501a911-d072-436d-ae3b-a5164e3b30aa|Wilhelt, the Rotcleaver|{2}{U}{B}|Legendary Creature - Zombie Warrior|3|3|Whenever another Zombie you control dies, if it didn't have decayed, create a 2/2 black Zombie creature token with decayed. (It can't block. When it attacks, sacrifice it at end of combat.)<br>At the beginning of your end step, you may sacrifice a Zombie. If you do, draw a card.<BR><a href="https://api.scryfall.com/cards/2501a911-d072-436d-ae3b-a5164e3b30aa/rulings">Rulings</a>|Midnight Hunt Commander|Mythic||Chris Rallis|2|R$ 7.55 F$ 9.68<br>MID: 540729<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mic/2/wilhelt-the-rotcleaver?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=540729&printed=false">Gatherer</a>|540729|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/5/2501a911-d072-436d-ae3b-a5164e3b30aa.jpg?1675456154}
bf81da34-4c2b-4e54-a60b-46ab41f72431|Eloise, Nephalia Sleuth|{3}{U}{B}|Legendary Creature - Human Rogue|4|4|Whenever another creature you control dies, investigate. (Create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.")<br>Whenever you sacrifice a token, surveil 1. (Look at the top card of your library. You may put that card into your graveyard.)<BR><a href="https://api.scryfall.com/cards/bf81da34-4c2b-4e54-a60b-46ab41f72431/rulings">Rulings</a>|Midnight Hunt Commander|Mythic||Jarel Threat|3|R$ 0.34 F$ 0.35<br>MID: 540708<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mic/3/eloise-nephalia-sleuth?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=540708&printed=false">Gatherer</a>|540708|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/f/bf81da34-4c2b-4e54-a60b-46ab41f72431.jpg?1655437106}
62a78aae-598e-4f2b-a7bc-c3afc1d0d191|Kyler, Sigardian Emissary|{3}{G}{W}|Legendary Creature - Human Cleric|2|2|Whenever another Human you control enters, put a +1/+1 counter on Kyler.<br>Other Humans you control get +1/+1 for each counter on Kyler.<BR><a href="https://api.scryfall.com/cards/62a78aae-598e-4f2b-a7bc-c3afc1d0d191/rulings">Rulings</a>|Midnight Hunt Commander|Mythic||Dmitry Burmak|4|R$ 0.61 F$ 0.51<br>MID: 540709<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mic/4/kyler-sigardian-emissary?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=540709&printed=false">Gatherer</a>|540709|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/2/62a78aae-598e-4f2b-a7bc-c3afc1d0d191.jpg?1637627798}
5fd29cd7-9950-49c0-9e71-d6b0f944292c|Celestial Judgment|{4}{W}{W}|Sorcery|||For each different power among creatures on the battlefield, choose a creature with that power. Destroy each creature not chosen this way.<BR><a href="https://api.scryfall.com/cards/5fd29cd7-9950-49c0-9e71-d6b0f944292c/rulings">Rulings</a>|Midnight Hunt Commander|Rare||Alexander Mokhov|5|R$ 0.08 <br>MID: 540448<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/mic/5/celestial-judgment?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=540448&printed=false">Gatherer</a>|540448|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5fd29cd7-9950-49c0-9e71-d6b0f944292c.jpg?1637627823}
0a88083d-726a-4239-b849-2a4431ef1cd7|Curse of Conformity|{4}{W}|Enchantment - Aura Curse|||Enchant player<br>Nonlegendary creatures enchanted player controls have base power and toughness 3/3 and lose all creature types.<BR><a href="https://api.scryfall.com/cards/0a88083d-726a-4239-b849-2a4431ef1cd7/rulings">Rulings</a>|Midnight Hunt Commander|Rare||Chris Cold|6|R$ 0.20 <br>MID: 540449<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/mic/6/curse-of-conformity?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=540449&printed=false">Gatherer</a>|540449|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0a88083d-726a-4239-b849-2a4431ef1cd7.jpg?1637627859}
0c293b8c-3ebc-4d14-b0a6-5e41d966cba1|Moorland Rescuer|{5}{W}|Creature - Human Knight|4|4|When this creature dies, return any number of other creature cards with total power X or less from your graveyard to the battlefield, where X is this creature's power. Exile this card.<BR><a href="https://api.scryfall.com/cards/0c293b8c-3ebc-4d14-b0a6-5e41d966cba1/rulings">Rulings</a>|Midnight Hunt Commander|Rare||Justyna Dura|7|R$ 0.18 <br>MID: 540450<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/mic/7/moorland-rescuer?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=540450&printed=false">Gatherer</a>|540450|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/c/0c293b8c-3ebc-4d14-b0a6-5e41d966cba1.jpg?1637627888}
d81da23b-b0c1-4e28-ab87-2aaac9b12bb3|Sigarda's Vanguard|{4}{W}|Creature - Angel|3|3|Flash<br>Flying<br>Whenever this creature enters or attacks, choose any number of creatures with different powers. Those creatures gain double strike until end of turn.<BR><a href="https://api.scryfall.com/cards/d81da23b-b0c1-4e28-ab87-2aaac9b12bb3/rulings">Rulings</a>|Midnight Hunt Commander|Rare||Martina Fačková|8|R$ 0.91 <br>MID: 540451<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/mic/8/sigardas-vanguard?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=540451&printed=false">Gatherer</a>|540451|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/8/d81da23b-b0c1-4e28-ab87-2aaac9b12bb3.jpg?1637627917}
a5bf9336-80d6-4751-9630-1d28e24cc0cf|Stalwart Pathlighter|{2}{W}|Creature - Human Soldier|3|1|Vigilance<br>Coven — At the beginning of combat on your turn, if you control three or more creatures with different powers, creatures you control gain indestructible until end of turn.<BR><a href="https://api.scryfall.com/cards/a5bf9336-80d6-4751-9630-1d28e24cc0cf/rulings">Rulings</a>|Midnight Hunt Commander|Rare||Sidharth Chaturvedi|9|R$ 0.24 <br>MID: 540452<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/mic/9/stalwart-pathlighter?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=540452&printed=false">Gatherer</a>|540452|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/5/a5bf9336-80d6-4751-9630-1d28e24cc0cf.jpg?1637627943}
98692a19-c9d4-48bf-9315-d88c44136f8b|Wall of Mourning|{1}{W}|Creature - Wall|0|4|Defender<br>When this creature enters, exile a card from the top of your library face down for each opponent you have.<br>Coven — At the beginning of your end step, if you control three or more creatures with different powers, put a card exiled with this creature into its owner's hand.<BR><a href="https://api.scryfall.com/cards/98692a19-c9d4-48bf-9315-d88c44136f8b/rulings">Rulings</a>|Midnight Hunt Commander|Rare||Kasia 'Kafis' Zielińska|10|R$ 0.12 <br>MID: 540453<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/mic/10/wall-of-mourning?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=540453&printed=false">Gatherer</a>|540453|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/8/98692a19-c9d4-48bf-9315-d88c44136f8b.jpg?1637627975}
