ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
e0bce908-fc95-40c6-a04a-752d56aca836|Knight||Token Creature - Knight|2|2|Vigilance<BR><a href="https://api.scryfall.com/cards/e0bce908-fc95-40c6-a04a-752d56aca836/rulings">Rulings</a>|Dominaria Tokens|Common||Dan Murayama Scott|1|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tdom/1/knight?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/0/e0bce908-fc95-40c6-a04a-752d56aca836.jpg?1562702400}
cc7d137c-f6c0-44e5-af9f-a8bbd52d3b2a|Knight||Token Creature - Knight|2|2|Vigilance<BR><a href="https://api.scryfall.com/cards/cc7d137c-f6c0-44e5-af9f-a8bbd52d3b2a/rulings">Rulings</a>|Dominaria Tokens|Common||Tyler Walpole|2|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tdom/2/knight?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/c/cc7d137c-f6c0-44e5-af9f-a8bbd52d3b2a.jpg?1562702338}
f9b56129-17a2-4512-a4d6-34779224473f|Soldier||Token Creature - Soldier|1|1|<BR><a href="https://api.scryfall.com/cards/f9b56129-17a2-4512-a4d6-34779224473f/rulings">Rulings</a>|Dominaria Tokens|Common||Jakub Kasper|3|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tdom/3/soldier?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/9/f9b56129-17a2-4512-a4d6-34779224473f.jpg?1562702454}
74791ac4-7297-4731-aff8-20130da8b4b7|Cleric||Token Creature - Cleric|0|1|<BR><a href="https://api.scryfall.com/cards/74791ac4-7297-4731-aff8-20130da8b4b7/rulings">Rulings</a>|Dominaria Tokens|Common||Seb McKinnon|4|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tdom/4/cleric?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/4/74791ac4-7297-4731-aff8-20130da8b4b7.jpg?1562702134}
0b527bcd-0d37-495a-8457-8123388056b9|Zombie Knight||Token Creature - Zombie Knight|2|2|Menace (This creature can't be blocked except by two or more creatures.)<BR><a href="https://api.scryfall.com/cards/0b527bcd-0d37-495a-8457-8123388056b9/rulings">Rulings</a>|Dominaria Tokens|Common||Even Amundsen|5|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tdom/5/zombie-knight?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/b/0b527bcd-0d37-495a-8457-8123388056b9.jpg?1562701899}
4d33b752-c806-4932-ae0a-46f00ed937de|Nightmare Horror||Token Creature - Nightmare Horror|*|*|<BR><a href="https://api.scryfall.com/cards/4d33b752-c806-4932-ae0a-46f00ed937de/rulings">Rulings</a>|Dominaria Tokens|Common||Aaron Miller|6|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tdom/6/nightmare-horror?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4d33b752-c806-4932-ae0a-46f00ed937de.jpg?1562702042}
73b858b5-803b-4bcf-99d6-8c20c8b37f07|Demon||Token Creature - Demon|6|6|Flying, trample<br>At the beginning of your upkeep, sacrifice another creature. If you can't, this creature deals 6 damage to you.<BR><a href="https://api.scryfall.com/cards/73b858b5-803b-4bcf-99d6-8c20c8b37f07/rulings">Rulings</a>|Dominaria Tokens|Common||Seb McKinnon|7|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tdom/7/demon?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/3/73b858b5-803b-4bcf-99d6-8c20c8b37f07.jpg?1562702129}
9b9cc37a-b9c3-40c2-a3e4-abfec86e199b|Elemental||Token Creature - Elemental|3|1|Trample, haste<BR><a href="https://api.scryfall.com/cards/9b9cc37a-b9c3-40c2-a3e4-abfec86e199b/rulings">Rulings</a>|Dominaria Tokens|Common||Victor Adame Minguez|8|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tdom/8/elemental?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/b/9b9cc37a-b9c3-40c2-a3e4-abfec86e199b.jpg?1562702213}
bd79264f-0734-48b7-8333-4035e518d46c|Goblin||Token Creature - Goblin|1|1|<BR><a href="https://api.scryfall.com/cards/bd79264f-0734-48b7-8333-4035e518d46c/rulings">Rulings</a>|Dominaria Tokens|Common||Kev Walker|9|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tdom/9/goblin?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/d/bd79264f-0734-48b7-8333-4035e518d46c.jpg?1562702307}
7c0cdb0d-f720-4ed2-af08-ced9b54f6702|Karox Bladewing||Token Legendary Creature - Dragon|4|4|Flying<BR><a href="https://api.scryfall.com/cards/7c0cdb0d-f720-4ed2-af08-ced9b54f6702/rulings">Rulings</a>|Dominaria Tokens|Common||XiaoDi Jin|10|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tdom/10/karox-bladewing?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/c/7c0cdb0d-f720-4ed2-af08-ced9b54f6702.jpg?1562702146}
