ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
4a8b3030-5495-404b-938c-8c4a387a1341|Ixalan Checklist||Card|||(You can mark this card to represent a double-faced card in your library or hand.)<br>☐ Legion's Landing {W}<br>☐ Search for Azcanta {1}{U}<br>☐ Arguel's Blood Fast {1}{B}<br>☐ Vance's Blasting Cannons {3}{R}<br>☐ Growing Rites of Itlimoc {2}{G}<br>☐ Conqueror's Galleon {4}<br>☐ Dowsing Dagger {2}<br>☐ Primal Amulet {4}<br>☐ Thaumatic Compass {2}<br>☐ Treasure Map {2}<BR><a href="https://api.scryfall.com/cards/4a8b3030-5495-404b-938c-8c4a387a1341/rulings">Rulings</a>|Ixalan Tokens|Common|||CH1|R$ 0.15 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/txln/CH1/ixalan-checklist?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/a/4a8b3030-5495-404b-938c-8c4a387a1341.jpg?1562539768}
09293ae7-0629-417b-9eda-9bd3f6d8e118|Vampire||Token Creature - Vampire|1|1|Lifelink (Damage dealt by this creature also causes you to gain that much life.)<BR><a href="https://api.scryfall.com/cards/09293ae7-0629-417b-9eda-9bd3f6d8e118/rulings">Rulings</a>|Ixalan Tokens|Common||John Severin Brassell|1|R$ 0.15 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/txln/1/vampire?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/9/09293ae7-0629-417b-9eda-9bd3f6d8e118.jpg?1562539752}
a10729a5-061a-4daf-91d6-0f6ce813a992|Illusion||Token Creature - Illusion|2|2|When this creature becomes the target of a spell, sacrifice it.<BR><a href="https://api.scryfall.com/cards/a10729a5-061a-4daf-91d6-0f6ce813a992/rulings">Rulings</a>|Ixalan Tokens|Common||Noah Bradley|2|R$ 0.11 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/txln/2/illusion?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/1/a10729a5-061a-4daf-91d6-0f6ce813a992.jpg?1562539791}
90317f5e-d121-4c00-86cc-5bbee953f600|Merfolk||Token Creature - Merfolk|1|1|Hexproof (This creature can't be the target of spells or abilities your opponents control.)<BR><a href="https://api.scryfall.com/cards/90317f5e-d121-4c00-86cc-5bbee953f600/rulings">Rulings</a>|Ixalan Tokens|Common||Randy Gallegos|3|R$ 0.15 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/txln/3/merfolk?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/0/90317f5e-d121-4c00-86cc-5bbee953f600.jpg?1562539786}
2d7fc721-6b5b-4920-86fa-0fbfd90adaf5|Pirate||Token Creature - Pirate|2|2|Menace (This creature can't be blocked except by two or more creatures.)<BR><a href="https://api.scryfall.com/cards/2d7fc721-6b5b-4920-86fa-0fbfd90adaf5/rulings">Rulings</a>|Ixalan Tokens|Common||Matt Stewart|4|R$ 0.14 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/txln/4/pirate?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/d/2d7fc721-6b5b-4920-86fa-0fbfd90adaf5.jpg?1562539764}
1ccee594-e1e6-4a82-bc17-93bcdeb36198|Dinosaur||Token Creature - Dinosaur|3|3|Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)<BR><a href="https://api.scryfall.com/cards/1ccee594-e1e6-4a82-bc17-93bcdeb36198/rulings">Rulings</a>|Ixalan Tokens|Common||Filip Burburan|5|R$ 0.16 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/txln/5/dinosaur?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/c/1ccee594-e1e6-4a82-bc17-93bcdeb36198.jpg?1562539756}
642d1d93-22d0-43f9-8691-6790876185a0|Plant||Token Creature - Plant|0|2|Defender (This creature can't attack.)<BR><a href="https://api.scryfall.com/cards/642d1d93-22d0-43f9-8691-6790876185a0/rulings">Rulings</a>|Ixalan Tokens|Common||Florian de Gesincourt|6|R$ 0.28 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/txln/6/plant?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/4/642d1d93-22d0-43f9-8691-6790876185a0.jpg?1562539777}
720f3e68-84c0-462e-a0d1-90236ccc494a|Treasure||Token Artifact - Treasure|||{T}, Sacrifice this token: Add one mana of any color.<BR><a href="https://api.scryfall.com/cards/720f3e68-84c0-462e-a0d1-90236ccc494a/rulings">Rulings</a>|Ixalan Tokens|Common||Florian de Gesincourt|7|R$ 0.09 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/txln/7/treasure?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/2/720f3e68-84c0-462e-a0d1-90236ccc494a.jpg?1562539782}
21e89101-f1cf-4bbd-a1d5-c5d48512e0dd|Treasure||Token Artifact - Treasure|||{T}, Sacrifice this token: Add one mana of any color.<BR><a href="https://api.scryfall.com/cards/21e89101-f1cf-4bbd-a1d5-c5d48512e0dd/rulings">Rulings</a>|Ixalan Tokens|Common||Zoltan Boros|8|R$ 0.08 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/txln/8/treasure?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/1/21e89101-f1cf-4bbd-a1d5-c5d48512e0dd.jpg?1562539760}
56f06ec6-634d-454b-a46a-dfefe4600d27|Treasure||Token Artifact - Treasure|||{T}, Sacrifice this token: Add one mana of any color.<BR><a href="https://api.scryfall.com/cards/56f06ec6-634d-454b-a46a-dfefe4600d27/rulings">Rulings</a>|Ixalan Tokens|Common||Jason Felix|9|R$ 0.08 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/txln/9/treasure?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/6/56f06ec6-634d-454b-a46a-dfefe4600d27.jpg?1562539772}
