ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
8672d795-04f9-4089-9c92-6d6ff628da12|Pilot||Token Creature - Pilot|1|1|This token saddles Mounts and crews Vehicles as though its power were 2 greater.|Aetherdrift Tokens|Common||Julia Metzger|1|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdft/1/pilot?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/6/8672d795-04f9-4089-9c92-6d6ff628da12.jpg?1738702075}
902fba98-92b7-461b-ac6e-29cb2c4e307f|Cat||Token Creature - Cat|1|1|Lifelink (Damage dealt by this creature also causes you to gain that much life.)|Aetherdrift Tokens|Common||Monztre|2|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdft/2/cat?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/0/902fba98-92b7-461b-ac6e-29cb2c4e307f.jpg?1738355211}
b82be730-c63b-4c2b-99f4-476befdb95cb|Zombie||Token Creature - Zombie|2|2||Aetherdrift Tokens|Common||Leroy Steinmann|3|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdft/3/zombie?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/8/b82be730-c63b-4c2b-99f4-476befdb95cb.jpg?1738355219}
932aac56-2afa-4431-96fa-bd55d8bba983|Dinosaur Dragon||Token Creature - Dinosaur Dragon|4|4|Flying|Aetherdrift Tokens|Common||Alex Stone|4|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdft/4/dinosaur-dragon?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/3/932aac56-2afa-4431-96fa-bd55d8bba983.jpg?1738355221}
7072dea6-0d99-47fa-a83d-c8607e6a4bbd|Goblin||Token Creature - Goblin|1|1||Aetherdrift Tokens|Common||Anthony Devine|5|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdft/5/goblin?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/0/7072dea6-0d99-47fa-a83d-c8607e6a4bbd.jpg?1738355229}
6ecb6655-2aa0-4622-ae9a-21dfffa7625e|Elephant||Token Creature - Elephant|3|3||Aetherdrift Tokens|Common||Milivoj Ćeran|6|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdft/6/elephant?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/e/6ecb6655-2aa0-4622-ae9a-21dfffa7625e.jpg?1738355233}
9d3d855d-93a1-4ec4-af19-e544f271ae10|Insect||Token Creature - Insect|1|1||Aetherdrift Tokens|Common||Chris Seaman|7|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdft/7/insect?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/d/9d3d855d-93a1-4ec4-af19-e544f271ae10.jpg?1738355238}
10de413b-3307-4bc7-bb21-f177543d7e21|Servo||Token Artifact Creature - Servo|1|1||Aetherdrift Tokens|Common||Adrián Rodríguez Pérez|8|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdft/8/servo?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/0/10de413b-3307-4bc7-bb21-f177543d7e21.jpg?1738355244}
d38fc294-ad86-441e-96fe-4ca286a11218|Thopter||Token Artifact Creature - Thopter|1|1|Flying|Aetherdrift Tokens|Common||Kev Fang|9|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdft/9/thopter?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/3/d38fc294-ad86-441e-96fe-4ca286a11218.jpg?1738355247}
78e52380-13a1-44fe-b762-e71261cac3d0|Thopter||Token Artifact Creature - Thopter|1|1|Flying|Aetherdrift Tokens|Common||Konstantin Porubov|10|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdft/10/thopter?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/8/78e52380-13a1-44fe-b762-e71261cac3d0.jpg?1738355254}
