ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
66259d00-52f3-45d6-af95-7a1d2233edfb|Abu Ja'far|{W}|Creature - Human|0|1|When this creature dies, destroy all creatures blocking or blocked by it. They can't be regenerated.<BR><a href="https://api.scryfall.com/cards/66259d00-52f3-45d6-af95-7a1d2233edfb/rulings">Rulings</a>|Rinascimento|Uncommon|Italian|Ken Meyer, Jr.|1|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/rin/1/it/abu-jafar-(abu-jafar)?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/6/66259d00-52f3-45d6-af95-7a1d2233edfb.jpg?1562486937}
87f890cf-1ee2-49aa-b650-51c69df51e62|Circle of Protection: Artifacts|{1}{W}|Enchantment|||{2}: The next time an artifact source of your choice would deal damage to you this turn, prevent that damage.<BR><a href="https://api.scryfall.com/cards/87f890cf-1ee2-49aa-b650-51c69df51e62/rulings">Rulings</a>|Rinascimento|Uncommon|Italian|Pete Venters|5|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/rin/5/it/circolo-di-protezione:-artefatti-(circle-of-protection:-artifacts)?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/7/87f890cf-1ee2-49aa-b650-51c69df51e62.jpg?1562486954}
211635a6-ce21-409c-a5f7-7e7e39fbbd99|Repentant Blacksmith|{1}{W}|Creature - Human|1|2|Protection from red<BR><a href="https://api.scryfall.com/cards/211635a6-ce21-409c-a5f7-7e7e39fbbd99/rulings">Rulings</a>|Rinascimento|Uncommon|Italian|Drew Tucker|10|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/rin/10/it/fabbro-penitente-(repentant-blacksmith)?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/1/211635a6-ce21-409c-a5f7-7e7e39fbbd99.jpg?1562486473}
0c1f31c9-64d0-4a0b-9804-c4a3e6398639|War Elephant|{3}{W}|Creature - Elephant|2|2|Trample; banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)<BR><a href="https://api.scryfall.com/cards/0c1f31c9-64d0-4a0b-9804-c4a3e6398639/rulings">Rulings</a>|Rinascimento|Common|Italian|Kristen Bishop|14|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/rin/14/it/elefante-da-guerra-(war-elephant)?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/c/0c1f31c9-64d0-4a0b-9804-c4a3e6398639.jpg?1562486466}
7715d930-6d75-4b28-9e83-ebd0a1d792b8|Dandân|{U}{U}|Creature - Fish|4|1|This creature can't attack unless defending player controls an Island.<br>When you control no Islands, sacrifice this creature.<BR><a href="https://api.scryfall.com/cards/7715d930-6d75-4b28-9e83-ebd0a1d792b8/rulings">Rulings</a>|Rinascimento|Common|Italian|Drew Tucker|25|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/rin/25/it/dand%C3%A2n-(dand%C3%A2n)?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/7/7715d930-6d75-4b28-9e83-ebd0a1d792b8.jpg?1562486945}
a73933f7-6b81-471c-824e-657a86031393|Fishliver Oil|{1}{U}|Enchantment - Aura|||Enchant creature (Target a creature as you cast this. This card enters attached to that creature.)<br>Enchanted creature has islandwalk. (It can't be blocked as long as defending player controls an Island.)<BR><a href="https://api.scryfall.com/cards/a73933f7-6b81-471c-824e-657a86031393/rulings">Rulings</a>|Rinascimento|Common|Italian|Anson Maddocks|26|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/rin/26/it/unguento-di-fegato-di-pesce-(fishliver-oil)?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/7/a73933f7-6b81-471c-824e-657a86031393.jpg?1562486965}
78ecdc6d-52e7-4a41-be96-623c11e314ea|Giant Tortoise|{1}{U}|Creature - Turtle|1|1|This creature gets +0/+3 as long as it's untapped.<BR><a href="https://api.scryfall.com/cards/78ecdc6d-52e7-4a41-be96-623c11e314ea/rulings">Rulings</a>|Rinascimento|Common|Italian|Kaja Foglio|27|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/rin/27/it/testuggine-gigante-(giant-tortoise)?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/8/78ecdc6d-52e7-4a41-be96-623c11e314ea.jpg?1562486946}
332f5612-b51c-4bb4-a76d-70148f730fc3|Sindbad|{1}{U}|Creature - Human|1|1|{T}: Draw a card and reveal it. If it isn't a land card, discard it.<BR><a href="https://api.scryfall.com/cards/332f5612-b51c-4bb4-a76d-70148f730fc3/rulings">Rulings</a>|Rinascimento|Uncommon|Italian|Julie Baroh|31|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/rin/31/it/sindbad-(sindbad)?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/3/332f5612-b51c-4bb4-a76d-70148f730fc3.jpg?1562486478}
bdf047a9-cbac-4057-af5d-01324e2bc926|Twiddle|{U}|Instant|||You may tap or untap target artifact, creature, or land.<BR><a href="https://api.scryfall.com/cards/bdf047a9-cbac-4057-af5d-01324e2bc926/rulings">Rulings</a>|Rinascimento|Common|Italian|Rob Alexander|35|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/rin/35/it/manipolatore-(twiddle)?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/d/bdf047a9-cbac-4057-af5d-01324e2bc926.jpg?1562486973}
47145a44-35ce-411e-86c2-438daff534b3|Cuombajj Witches|{B}{B}|Creature - Human Wizard|1|3|{T}: This creature deals 1 damage to any target and 1 damage to any target of an opponent's choice.<BR><a href="https://api.scryfall.com/cards/47145a44-35ce-411e-86c2-438daff534b3/rulings">Rulings</a>|Rinascimento|Common|Italian|Kaja Foglio|50|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/rin/50/it/streghe-cuombajj-(cuombajj-witches)?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/7/47145a44-35ce-411e-86c2-438daff534b3.jpg?1562486487}
