ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
97fc319f-13e4-4bec-aba6-ac5ec2402934|Nyxborn Unicorn // Nyxborn Unicorn||Card||||Modern Horizons 3 Art Series|Common||Josiah "Jo" Cameron|1|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/amh3/1/nyxborn-unicorn-nyxborn-unicorn?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/7/97fc319f-13e4-4bec-aba6-ac5ec2402934.jpg?1717201249, FLIPID=-97fc319f-13e4-4bec-aba6-ac5ec2402934}
-97fc319f-13e4-4bec-aba6-ac5ec2402934|Nyxborn Unicorn // Nyxborn Unicorn (art_series)||Card||||Modern Horizons 3 Art Series|Common||Josiah "Jo" Cameron|1b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/amh3/1/nyxborn-unicorn-nyxborn-unicorn?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/9/7/97fc319f-13e4-4bec-aba6-ac5ec2402934.jpg?1717201249, FLIPID=97fc319f-13e4-4bec-aba6-ac5ec2402934}
44768dc7-a219-479b-a780-439241c912bf|Dreamtide Whale // Dreamtide Whale||Card||||Modern Horizons 3 Art Series|Common||Ron Spears|2|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/amh3/2/dreamtide-whale-dreamtide-whale?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/4/44768dc7-a219-479b-a780-439241c912bf.jpg?1717201261, FLIPID=-44768dc7-a219-479b-a780-439241c912bf}
-44768dc7-a219-479b-a780-439241c912bf|Dreamtide Whale // Dreamtide Whale (art_series)||Card||||Modern Horizons 3 Art Series|Common||Ron Spears|2b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/amh3/2/dreamtide-whale-dreamtide-whale?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/4/4/44768dc7-a219-479b-a780-439241c912bf.jpg?1717201261, FLIPID=44768dc7-a219-479b-a780-439241c912bf}
43fc7391-6157-4ec6-a9aa-8d8de925f93f|Flare of Malice // Flare of Malice||Card||||Modern Horizons 3 Art Series|Common||David Palumbo|3|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/amh3/3/flare-of-malice-flare-of-malice?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/3/43fc7391-6157-4ec6-a9aa-8d8de925f93f.jpg?1751770144, FLIPID=-43fc7391-6157-4ec6-a9aa-8d8de925f93f}
-43fc7391-6157-4ec6-a9aa-8d8de925f93f|Flare of Malice // Flare of Malice (art_series)||Card||||Modern Horizons 3 Art Series|Common||David Palumbo|3b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/amh3/3/flare-of-malice-flare-of-malice?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/4/3/43fc7391-6157-4ec6-a9aa-8d8de925f93f.jpg?1751770144, FLIPID=43fc7391-6157-4ec6-a9aa-8d8de925f93f}
2395bef0-3ef5-42a1-af6b-9db85fc184da|Shilgengar, Sire of Famine // Shilgengar, Sire of Famine||Card||||Modern Horizons 3 Art Series|Common||Chris Rallis|4|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/amh3/4/shilgengar-sire-of-famine-shilgengar-sire-of-famine?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/3/2395bef0-3ef5-42a1-af6b-9db85fc184da.jpg?1726437531, FLIPID=-2395bef0-3ef5-42a1-af6b-9db85fc184da}
-2395bef0-3ef5-42a1-af6b-9db85fc184da|Shilgengar, Sire of Famine // Shilgengar, Sire of Famine (art_series)||Card||||Modern Horizons 3 Art Series|Common||Chris Rallis|4b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/amh3/4/shilgengar-sire-of-famine-shilgengar-sire-of-famine?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/2/3/2395bef0-3ef5-42a1-af6b-9db85fc184da.jpg?1726437531, FLIPID=2395bef0-3ef5-42a1-af6b-9db85fc184da}
3eb273ea-8367-4eeb-af1d-94169ad2f911|Molten Gatekeeper // Molten Gatekeeper||Card||||Modern Horizons 3 Art Series|Common||Joe Slucher|5|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/amh3/5/molten-gatekeeper-molten-gatekeeper?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/e/3eb273ea-8367-4eeb-af1d-94169ad2f911.jpg?1717201292, FLIPID=-3eb273ea-8367-4eeb-af1d-94169ad2f911}
-3eb273ea-8367-4eeb-af1d-94169ad2f911|Molten Gatekeeper // Molten Gatekeeper (art_series)||Card||||Modern Horizons 3 Art Series|Common||Joe Slucher|5b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/amh3/5/molten-gatekeeper-molten-gatekeeper?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/3/e/3eb273ea-8367-4eeb-af1d-94169ad2f911.jpg?1717201292, FLIPID=3eb273ea-8367-4eeb-af1d-94169ad2f911}
