ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
5d074af2-8dbd-42d3-87eb-30f6e7d171ff|Akron Legionnaire|{6}{W}{W}|Creature - Giant Soldier|8|4|Except for creatures named Akron Legionnaire and artifact creatures, creatures you control can't attack.<BR><a href="https://api.scryfall.com/cards/5d074af2-8dbd-42d3-87eb-30f6e7d171ff/rulings">Rulings</a>|Legends|Rare||Mark Poole|1|MID: 1599<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/leg/1/akron-legionnaire?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=1599&printed=false">Gatherer</a>|1599|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/d/5d074af2-8dbd-42d3-87eb-30f6e7d171ff.jpg?1562859180}
2806c7f6-8fdd-4e65-9c71-f2e8b0cdede2|Alabaster Potion|{X}{W}{W}|Instant|||Choose one —<br>• Target player gains X life.<br>• Prevent the next X damage that would be dealt to any target this turn.<BR><a href="https://api.scryfall.com/cards/2806c7f6-8fdd-4e65-9c71-f2e8b0cdede2/rulings">Rulings</a>|Legends|Common||Harold McNeill|2|MID: 1600<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/leg/2/alabaster-potion?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=1600&printed=false">Gatherer</a>|1600|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/8/2806c7f6-8fdd-4e65-9c71-f2e8b0cdede2.jpg?1562858228}
cbce1c55-123c-4a05-bde4-18a1601fcc5a|Amrou Kithkin|{W}{W}|Creature - Kithkin|1|1|This creature can't be blocked by creatures with power 3 or greater.<BR><a href="https://api.scryfall.com/cards/cbce1c55-123c-4a05-bde4-18a1601fcc5a/rulings">Rulings</a>|Legends|Common||Quinton Hoover|3|MID: 1601<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/leg/3/amrou-kithkin?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=1601&printed=false">Gatherer</a>|1601|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/b/cbce1c55-123c-4a05-bde4-18a1601fcc5a.jpg?1562860881}
8068c263-e5fa-4449-8887-418e9d0a4da4|Angelic Voices|{2}{W}{W}|Enchantment|||Creatures you control get +1/+1 as long as you control no nonartifact, nonwhite creatures.<BR><a href="https://api.scryfall.com/cards/8068c263-e5fa-4449-8887-418e9d0a4da4/rulings">Rulings</a>|Legends|Rare||Julie Baroh|4|MID: 1602<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/leg/4/angelic-voices?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=1602&printed=false">Gatherer</a>|1602|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/0/8068c263-e5fa-4449-8887-418e9d0a4da4.jpg?1562859673}
2fbd611b-ac97-4516-bad7-cc9ee4ef74f7|Cleanse|{2}{W}{W}|Sorcery|||Destroy all black creatures.<BR><a href="https://api.scryfall.com/cards/2fbd611b-ac97-4516-bad7-cc9ee4ef74f7/rulings">Rulings</a>|Legends|Rare||Phil Foglio|5|MID: 1603<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/leg/5/cleanse?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=1603&printed=false">Gatherer</a>|1603|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/f/2fbd611b-ac97-4516-bad7-cc9ee4ef74f7.jpg?1591836785}
db1f578f-fa3b-4447-953b-1490852b6c80|Clergy of the Holy Nimbus|{W}|Creature - Human Cleric|1|1|If this creature would be destroyed, regenerate it.<br>{1}: This creature can't be regenerated this turn. Only your opponents may activate this ability.<BR><a href="https://api.scryfall.com/cards/db1f578f-fa3b-4447-953b-1490852b6c80/rulings">Rulings</a>|Legends|Common||Daniel Gelon|6|MID: 1604<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/leg/6/clergy-of-the-holy-nimbus?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=1604&printed=false">Gatherer</a>|1604|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/b/db1f578f-fa3b-4447-953b-1490852b6c80.jpg?1617613157}
b09aee5c-8b9e-46c2-b4d4-508062f8af05|D'Avenant Archer|{2}{W}|Creature - Human Soldier Archer|1|2|{T}: This creature deals 1 damage to target attacking or blocking creature.<BR><a href="https://api.scryfall.com/cards/b09aee5c-8b9e-46c2-b4d4-508062f8af05/rulings">Rulings</a>|Legends|Common||Douglas Shuler|7|MID: 1605<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/leg/7/davenant-archer?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=1605&printed=false">Gatherer</a>|1605|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/0/b09aee5c-8b9e-46c2-b4d4-508062f8af05.jpg?1562860646}
9eae0ba1-1383-4505-b4e7-4f17dd8f20c5|Divine Intervention|{6}{W}{W}|Enchantment|||This enchantment enters with two intervention counters on it.<br>At the beginning of your upkeep, remove an intervention counter from this enchantment.<br>When you remove the last intervention counter from this enchantment, the game is a draw.<BR><a href="https://api.scryfall.com/cards/9eae0ba1-1383-4505-b4e7-4f17dd8f20c5/rulings">Rulings</a>|Legends|Rare||Amy Weber|8|MID: 1606<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/leg/8/divine-intervention?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=1606&printed=false">Gatherer</a>|1606|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/e/9eae0ba1-1383-4505-b4e7-4f17dd8f20c5.jpg?1562860169}
9c78c2f3-2f40-48ad-9dc4-55d1fa399a56|Divine Offering|{1}{W}|Instant|||Destroy target artifact. You gain life equal to its mana value.<BR><a href="https://api.scryfall.com/cards/9c78c2f3-2f40-48ad-9dc4-55d1fa399a56/rulings">Rulings</a>|Legends|Common||Jeff A. Menges|9|MID: 1607<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/leg/9/divine-offering?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=1607&printed=false">Gatherer</a>|1607|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9c78c2f3-2f40-48ad-9dc4-55d1fa399a56.jpg?1562860160}
a89ad9fd-33a6-4d31-9f4c-8bf192882f21|Divine Transformation|{2}{W}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +3/+3.<BR><a href="https://api.scryfall.com/cards/a89ad9fd-33a6-4d31-9f4c-8bf192882f21/rulings">Rulings</a>|Legends|Rare||NéNé Thomas|10|MID: 1608<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/leg/10/divine-transformation?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=1608&printed=false">Gatherer</a>|1608|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/8/a89ad9fd-33a6-4d31-9f4c-8bf192882f21.jpg?1562860629}
