ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
fe8e40dd-f435-4abc-a3e8-fd3d3a94e910|Bird||Token Creature - Bird|1|1|Flying|Modern Horizons 2 Tokens|Common||Howard Lyon|1|Finishes: nonfoil:foil:<br>https://scryfall.com/card/tmh2/1/bird?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/e/fe8e40dd-f435-4abc-a3e8-fd3d3a94e910.jpg?1641306173}
7ef7f37a-b7f5-45a1-8f2b-7097089ca2e5|Crab||Token Creature - Crab|0|3||Modern Horizons 2 Tokens|Common||Yeong-Hao Han|2|Finishes: nonfoil:foil:<br>https://scryfall.com/card/tmh2/2/crab?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/e/7ef7f37a-b7f5-45a1-8f2b-7097089ca2e5.jpg?1641306174}
b53e0681-603e-4180-bc86-3dadf214e61a|Phyrexian Germ||Token Creature - Phyrexian Germ|0|0||Modern Horizons 2 Tokens|Common||Igor Kieryluk|3|Finishes: nonfoil:foil:<br>https://scryfall.com/card/tmh2/3/phyrexian-germ?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/5/b53e0681-603e-4180-bc86-3dadf214e61a.jpg?1641306175}
f7ab74f3-897a-4dd9-b460-f31a0f496bb4|Timeless Dragon||Token Creature - Zombie Dragon|4|4|Flying|Modern Horizons 2 Tokens|Common||Anastasia Ovchinnikova|4|Finishes: nonfoil:foil:<br>https://scryfall.com/card/tmh2/4/timeless-dragon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/7/f7ab74f3-897a-4dd9-b460-f31a0f496bb4.jpg?1641306179}
0e466a1b-a120-420a-884f-99c6629dcbc7|Timeless Witness||Token Creature - Zombie Human Shaman|4|4|When Timeless Witness enters the battlefield, return target card from your graveyard to your hand.|Modern Horizons 2 Tokens|Common||Deruchenko Alexander|5|Finishes: nonfoil:foil:<br>https://scryfall.com/card/tmh2/5/timeless-witness?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/e/0e466a1b-a120-420a-884f-99c6629dcbc7.jpg?1641306180}
3031bec1-c6dc-441f-9391-458bb1577c56|Zombie||Token Creature - Zombie|2|2||Modern Horizons 2 Tokens|Common||Paul Scott Canavan|6|Finishes: nonfoil:foil:<br>https://scryfall.com/card/tmh2/6/zombie?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/0/3031bec1-c6dc-441f-9391-458bb1577c56.jpg?1641306181}
c46d82e0-ef99-473c-a09c-8f552db759bf|Zombie Army||Token Creature - Zombie Army|0|0||Modern Horizons 2 Tokens|Common||Tomasz Jedruszek|7|Finishes: nonfoil:foil:<br>https://scryfall.com/card/tmh2/7/zombie-army?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/4/c46d82e0-ef99-473c-a09c-8f552db759bf.jpg?1641306185}
41268b47-df00-41db-92d7-991c7945e4c6|Goblin||Token Creature - Goblin|1|1||Modern Horizons 2 Tokens|Common||Karl Kopinski|8|Finishes: nonfoil:foil:<br>https://scryfall.com/card/tmh2/8/goblin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/1/41268b47-df00-41db-92d7-991c7945e4c6.jpg?1641306189}
a1eff7f8-b645-41cb-bcd9-3dc1ab10200e|Beast||Token Creature - Beast|4|4||Modern Horizons 2 Tokens|Common||Lucas Graciano|9|Finishes: nonfoil:foil:<br>https://scryfall.com/card/tmh2/9/beast?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/1/a1eff7f8-b645-41cb-bcd9-3dc1ab10200e.jpg?1641306190}
5cddb130-a354-4373-9dc4-60c7d57eec8b|Elemental||Token Creature - Elemental|5|3||Modern Horizons 2 Tokens|Common||Nils Hamm|10|Finishes: nonfoil:foil:<br>https://scryfall.com/card/tmh2/10/elemental?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/c/5cddb130-a354-4373-9dc4-60c7d57eec8b.jpg?1641306193}
