ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
246a7176-98bc-4f54-aa61-38747420f178|Caesar, Legion's Emperor|{1}{R}{W}{B}|Legendary Creature - Human Soldier|4|4|Whenever you attack, you may sacrifice another creature. When you do, choose two —<br>• Create two 1/1 red and white Soldier creature tokens with haste that are tapped and attacking.<br>• You draw a card and you lose 1 life.<br>• Caesar deals damage equal to the number of creature tokens you control to target opponent.|Fallout|Mythic||Alexander Gering|1|MID: 652040<br>Finishes: foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/pip/1/caesar-legions-emperor?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=652040&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/4/246a7176-98bc-4f54-aa61-38747420f178.jpg?1710673450, GATHERERID=652040}
86b45e3e-8460-4678-87d1-d74479936c83|Dogmeat, Ever Loyal|{R}{G}{W}|Legendary Creature - Dog|3|3|When Dogmeat enters, mill five cards, then return an Aura or Equipment card from your graveyard to your hand.<br>Whenever a creature you control that's enchanted or equipped attacks, create a Junk token. (It's an artifact with "{T}, Sacrifice this token: Exile the top card of your library. You may play that card this turn. Activate only as a sorcery.")|Fallout|Mythic||Kieran Yanner|2|MID: 652041<br>Finishes: foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/pip/2/dogmeat-ever-loyal?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=652041&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/6/86b45e3e-8460-4678-87d1-d74479936c83.jpg?1710673445, GATHERERID=652041}
95af426d-a8af-4314-9ad0-ac61935e8e8e|Dr. Madison Li|{U}{R}{W}|Legendary Creature - Human Scientist|2|3|Whenever you cast an artifact spell, you get {E} (an energy counter).<br>{T}, Pay {E}: Target creature gets +1/+0 and gains trample and haste until end of turn.<br>{T}, Pay {E}{E}{E}: Draw a card.<br>{T}, Pay {E}{E}{E}{E}{E}: Return target artifact card from your graveyard to the battlefield tapped.|Fallout|Mythic||Zuzanna Wużyk|3|MID: 652042<br>Finishes: foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/pip/3/dr-madison-li?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=652042&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/5/95af426d-a8af-4314-9ad0-ac61935e8e8e.jpg?1710673440, GATHERERID=652042}
3d6d6944-a364-41c2-b824-7a1bf6ad0d1e|The Wise Mothman|{1}{B}{G}{U}|Legendary Creature - Insect Mutant|3|3|Flying<br>Whenever The Wise Mothman enters or attacks, each player gets a rad counter.<br>Whenever one or more nonland cards are milled, put a +1/+1 counter on each of up to X target creatures, where X is the number of nonland cards milled this way.|Fallout|Mythic||Sergei Leoluch Panin|4|MID: 652043<br>Finishes: foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/pip/4/the-wise-mothman?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=652043&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/d/3d6d6944-a364-41c2-b824-7a1bf6ad0d1e.jpg?1710673435, GATHERERID=652043}
2da11337-ceb2-4744-9696-c06fec2f2daa|Liberty Prime, Recharged|{2}{U}{R}{W}|Legendary Artifact Creature - Robot|8|8|Vigilance, trample, haste<br>Whenever Liberty Prime attacks or blocks, sacrifice it unless you pay {E}{E} (two energy counters).<br>{2}, {T}, Sacrifice an artifact: You get {E}{E} and draw a card.|Fallout|Mythic||Pascal Quidault|5|MID: 652068<br>Finishes: foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/pip/5/liberty-prime-recharged?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=652068&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/d/2da11337-ceb2-4744-9696-c06fec2f2daa.jpg?1710673427, GATHERERID=652068}
5b0497da-670a-405c-a39c-97cae7942836|The Master, Transcendent|{1}{B}{G}{U}|Legendary Artifact Creature - Mutant|2|4|When The Master enters, target player gets two rad counters.<br>{T}: Put target creature card in a graveyard that was milled this turn onto the battlefield under your control. It's a green Mutant with base power and toughness 3/3. (It loses its other colors and creature types.)|Fallout|Mythic||Javier Charro|6|MID: 652069<br>Finishes: foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/pip/6/the-master-transcendent?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=652069&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/b/5b0497da-670a-405c-a39c-97cae7942836.jpg?1710673422, GATHERERID=652069}
23eb3cf7-c90d-4bfa-b125-4fbcb5614468|Mr. House, President and CEO|{R}{W}{B}|Legendary Artifact Creature - Human|0|4|Whenever you roll a 4 or higher, create a 3/3 colorless Robot artifact creature token. If you rolled 6 or higher, instead create that token and a Treasure token.<br>{4}, {T}: Roll a six-sided die plus an additional six-sided die for each mana from Treasures spent to activate this ability.|Fallout|Mythic||Joseph Meehan|7|MID: 652070<br>Finishes: foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/pip/7/mr-house-president-and-ceo?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=652070&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/3/23eb3cf7-c90d-4bfa-b125-4fbcb5614468.jpg?1710673416, GATHERERID=652070}
22b60168-1e7b-4c80-bb93-6841c1e961bb|Preston Garvey, Minuteman|{2}{R}{G}{W}|Legendary Creature - Human Soldier|4|4|At the beginning of combat on your turn, create a green Aura enchantment token named Settlement attached to up to one target land you control. It has enchant land and "Enchanted land has '{T}: Add one mana of any color.'"<br>Whenever Preston Garvey attacks, untap each enchanted permanent you control.|Fallout|Mythic||Leonardo Borazio|8|MID: 652071<br>Finishes: foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/pip/8/preston-garvey-minuteman?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=652071&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/2/22b60168-1e7b-4c80-bb93-6841c1e961bb.jpg?1710673410, GATHERERID=652071}
6701dae4-348e-40f6-9db4-d6f0039be831|Aradesh, the Founder|{2}{W}|Legendary Creature - Human Soldier|1|4|Enlist (As this creature attacks, you may tap a nonattacking creature you control without summoning sickness. When you do, add its power to this creature's until end of turn.)<br>Whenever a creature you control attacks, if it enlisted a creature this combat, the creature that attacked gains double strike until end of turn. If that creature's power is 4 or greater, draw a card.|Fallout|Rare||Campbell White|9|MID: 652096<br>Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/pip/9/aradesh-the-founder?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=652096&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/7/6701dae4-348e-40f6-9db4-d6f0039be831.jpg?1708741726, GATHERERID=652096}
fe9e2a76-1324-4b8e-b23c-10c04aca1870|Automated Assembly Line|{1}{W}|Artifact|||Whenever one or more artifact creatures you control deal combat damage to a player, you get {E} (an energy counter).<br>Pay {E}{E}{E}: Create a tapped 3/3 colorless Robot artifact creature token.|Fallout|Rare||David Álvarez|10|MID: 652097<br>Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/pip/10/automated-assembly-line?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=652097&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/e/fe9e2a76-1324-4b8e-b23c-10c04aca1870.jpg?1708741733, GATHERERID=652097}
