ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
05d7bed4-950a-4a4e-b79a-50e4aa416fe9|Animate Wall|{W}|Enchantment - Aura|||Enchant Wall<br>Enchanted Wall can attack as though it didn't have defender.|Unlimited Edition|Rare||Dan Frazier|1|MID: 829<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/2ed/1/animate-wall?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=829&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/5/05d7bed4-950a-4a4e-b79a-50e4aa416fe9.jpg?1559591892, GATHERERID=829}
df2c5d5c-f1c9-4639-bf72-3f6bde554864|Armageddon|{3}{W}|Sorcery|||Destroy all lands.|Unlimited Edition|Rare||Jesper Myrfors|2|MID: 830<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/2ed/2/armageddon?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=830&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/f/df2c5d5c-f1c9-4639-bf72-3f6bde554864.jpg?1559592138, GATHERERID=830}
8352e8b6-c947-49f3-a653-a6af65d3e9c3|Balance|{1}{W}|Sorcery|||Each player chooses a number of lands they control equal to the number of lands controlled by the player who controls the fewest, then sacrifices the rest. Players discard cards and sacrifice creatures the same way.|Unlimited Edition|Rare||Mark Poole|3|MID: 831<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/2ed/3/balance?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=831&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/3/8352e8b6-c947-49f3-a653-a6af65d3e9c3.jpg?1559591930, GATHERERID=831}
9404e779-2065-4c4f-95d1-6997c7fea156|Benalish Hero|{W}|Creature - Human Soldier|1|1|Banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)|Unlimited Edition|Common||Douglas Shuler|4|MID: 832<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/2ed/4/benalish-hero?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=832&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/4/9404e779-2065-4c4f-95d1-6997c7fea156.jpg?1559591927, GATHERERID=832}
f0cd79e9-1b61-4ad3-8f6d-cb5d3f60ef8e|Black Ward|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has protection from black. This effect doesn't remove this Aura.|Unlimited Edition|Uncommon||Dan Frazier|5|MID: 833<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/2ed/5/black-ward?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=833&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/0/f0cd79e9-1b61-4ad3-8f6d-cb5d3f60ef8e.jpg?1559592129, GATHERERID=833}
2d636573-287d-4f6f-93b0-12ddd8f3e6d1|Blaze of Glory|{W}|Instant|||Cast this spell only during combat before blockers are declared.<br>Target creature defending player controls can block any number of creatures this turn. It blocks each attacking creature this turn if able.|Unlimited Edition|Rare||Richard Thomas|6|MID: 834<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/2ed/6/blaze-of-glory?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=834&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/d/2d636573-287d-4f6f-93b0-12ddd8f3e6d1.jpg?1559591860, GATHERERID=834}
402e84fb-7c77-4491-9ece-c2d9b8506ece|Blessing|{W}{W}|Enchantment - Aura|||Enchant creature<br>{W}: Enchanted creature gets +1/+1 until end of turn.|Unlimited Edition|Rare||Julie Baroh|7|MID: 835<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/2ed/7/blessing?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=835&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/0/402e84fb-7c77-4491-9ece-c2d9b8506ece.jpg?1559591871, GATHERERID=835}
1704d11c-569c-4b4e-bbe0-df42af98c4fc|Blue Ward|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has protection from blue. This effect doesn't remove this Aura.|Unlimited Edition|Uncommon||Dan Frazier|8|MID: 836<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/2ed/8/blue-ward?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=836&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/7/1704d11c-569c-4b4e-bbe0-df42af98c4fc.jpg?1559592128, GATHERERID=836}
2ea3db44-85c5-4201-a5c9-ec14a9d244d6|Castle|{3}{W}|Enchantment|||Untapped creatures you control get +0/+2.|Unlimited Edition|Uncommon||Dameon Willich|9|MID: 837<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/2ed/9/castle?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=837&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/e/2ea3db44-85c5-4201-a5c9-ec14a9d244d6.jpg?1559592123, GATHERERID=837}
1eea1199-6b07-430c-b100-c5825a23d8b0|Circle of Protection: Black|{1}{W}|Enchantment|||{1}: The next time a black source of your choice would deal damage to you this turn, prevent that damage.|Unlimited Edition|Common||Jesper Myrfors|10|MID: 838<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/2ed/10/circle-of-protection:-black?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=838&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/e/1eea1199-6b07-430c-b100-c5825a23d8b0.jpg?1559592121, GATHERERID=838}
