ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
f9302ba8-7ff2-4eaa-a32d-eedd94f0bb79|Ajani Steadfast|{3}{W}|Legendary Planeswalker - Ajani|||+1: Until end of turn, up to one target creature gets +1/+1 and gains first strike, vigilance, and lifelink.<br>−2: Put a +1/+1 counter on each creature you control and a loyalty counter on each other planeswalker you control.<br>−7: You get an emblem with "If a source would deal damage to you or a planeswalker you control, prevent all but 1 of that damage."|Magic 2015|Mythic||Chris Rahn|1|MID: 383180<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m15/1/ajani-steadfast?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/9/f9302ba8-7ff2-4eaa-a32d-eedd94f0bb79.jpg?1562797301}
e411cacd-910b-4eda-8f67-03b426c94ebe|Ajani's Pridemate|{1}{W}|Creature - Cat Soldier|2|2|Whenever you gain life, put a +1/+1 counter on this creature.|Magic 2015|Uncommon||Svetlin Velinov|2|MID: 383181<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m15/2/ajanis-pridemate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/4/e411cacd-910b-4eda-8f67-03b426c94ebe.jpg?1562795916}
a79662d5-3b6f-4c5a-8540-63c201027b66|Avacyn, Guardian Angel|{2}{W}{W}{W}|Legendary Creature - Angel|5|4|Flying, vigilance<br>{1}{W}: Prevent all damage that would be dealt to another target creature this turn by sources of the color of your choice.<br>{5}{W}{W}: Prevent all damage that would be dealt to target player or planeswalker this turn by sources of the color of your choice.|Magic 2015|Rare||Winona Nelson|3|MID: 383185<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m15/3/avacyn-guardian-angel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/7/a79662d5-3b6f-4c5a-8540-63c201027b66.jpg?1562792303}
7a8313a1-af64-4ffb-9110-e70d297b9343|Battle Mastery|{2}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has double strike. (It deals both first-strike and regular combat damage.)|Magic 2015|Uncommon||Zoltan Boros & Gabor Szikszai|4|MID: 383188<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m15/4/battle-mastery?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/a/7a8313a1-af64-4ffb-9110-e70d297b9343.jpg?1562789606}
85003365-7c5f-4283-995d-e466deef444b|Boonweaver Giant|{6}{W}|Creature - Giant Monk|4|4|When this creature enters, you may search your graveyard, hand, and/or library for an Aura card and put it onto the battlefield attached to this creature. If you search your library this way, shuffle.|Magic 2015|Uncommon||Adam Paquette|5|MID: 383194<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m15/5/boonweaver-giant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/5/85003365-7c5f-4283-995d-e466deef444b.jpg?1562790179}
4e5eefd2-d8ad-43b7-a5d9-6a2ad7f19b6e|Congregate|{3}{W}|Instant|||Target player gains 2 life for each creature on the battlefield.|Magic 2015|Uncommon||Mark Zug|6|MID: 383214<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m15/6/congregate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/e/4e5eefd2-d8ad-43b7-a5d9-6a2ad7f19b6e.jpg?1562786762}
ae9b4111-ca9f-435b-81c4-0abf65d1384b|Constricting Sliver|{5}{W}|Creature - Sliver|3|3|Sliver creatures you control have "When this creature enters, you may exile target creature an opponent controls until this creature leaves the battlefield."|Magic 2015|Uncommon||Karl Kopinski|7|MID: 383215<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m15/7/constricting-sliver?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/e/ae9b4111-ca9f-435b-81c4-0abf65d1384b.jpg?1562792737}
efedfd1e-5073-47e2-9137-5f2bf4e436e3|Dauntless River Marshal|{1}{W}|Creature - Human Soldier|2|1|This creature gets +1/+1 as long as you control an Island.<br>{3}{U}: Tap target creature.|Magic 2015|Uncommon||Mark Winters|8|MID: 383223<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m15/8/dauntless-river-marshal?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/f/efedfd1e-5073-47e2-9137-5f2bf4e436e3.jpg?1562796757}
217c8b3d-4675-49ad-8d86-8a5d6ca9cae5|Devouring Light|{1}{W}{W}|Instant|||Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)<br>Exile target attacking or blocking creature.|Magic 2015|Uncommon||Slawomir Maniak|9|MID: 383224<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m15/9/devouring-light?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/1/217c8b3d-4675-49ad-8d86-8a5d6ca9cae5.jpg?1562783755}
43c1ddf8-e38a-44df-9195-40e2b0d4cd5f|Divine Favor|{1}{W}|Enchantment - Aura|||Enchant creature<br>When this Aura enters, you gain 3 life.<br>Enchanted creature gets +1/+3.|Magic 2015|Common||Allen Williams|10|MID: 383228<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m15/10/divine-favor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/3/43c1ddf8-e38a-44df-9195-40e2b0d4cd5f.jpg?1562786030}
04f9c2cc-2516-43d5-a7dc-27509f402077|Ephemeral Shields|{1}{W}|Instant|||Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)<br>Target creature gains indestructible until end of turn. (Damage and effects that say "destroy" don't destroy it.)|Magic 2015|Common||Yohann Schepacz|11|MID: 383233<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m15/11/ephemeral-shields?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/04f9c2cc-2516-43d5-a7dc-27509f402077.jpg?1562782013}
36341d37-064e-449e-8be7-a2716ae7e317|First Response|{3}{W}|Enchantment|||At the beginning of each upkeep, if you lost life last turn, create a 1/1 white Soldier creature token.|Magic 2015|Uncommon||Slawomir Maniak|12|MID: 383239<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m15/12/first-response?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/6/36341d37-064e-449e-8be7-a2716ae7e317.jpg?1562785096}
90488074-730c-47a3-9a4b-9fec1da775ad|Geist of the Moors|{1}{W}{W}|Creature - Spirit|3|1|Flying|Magic 2015|Uncommon||Aaron Miller|13|MID: 383253<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m15/13/geist-of-the-moors?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/0/90488074-730c-47a3-9a4b-9fec1da775ad.jpg?1588272222}
7ea54b97-9182-4d46-9d70-3cc7f9b18ada|Heliod's Pilgrim|{2}{W}|Creature - Human Cleric|1|2|When this creature enters, you may search your library for an Aura card, reveal it, put it into your hand, then shuffle.|Magic 2015|Common||Izzy|14|MID: 383265<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m15/14/heliods-pilgrim?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/e/7ea54b97-9182-4d46-9d70-3cc7f9b18ada.jpg?1562789793}
7b44eb0d-5a3a-4624-aee4-11d6978fb4b0|Hushwing Gryff|{2}{W}|Creature - Hippogriff|2|1|Flash<br>Flying<br>Creatures entering don't cause abilities to trigger.|Magic 2015|Rare||John Severin Brassell|15|MID: 383272<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m15/15/hushwing-gryff?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/b/7b44eb0d-5a3a-4624-aee4-11d6978fb4b0.jpg?1562789631}
ff0c73b7-a242-4fca-ab96-194750c984a7|Kinsbaile Skirmisher|{1}{W}|Creature - Kithkin Soldier|2|2|When this creature enters, target creature gets +1/+1 until end of turn.|Magic 2015|Common||Thomas Denmark|16|MID: 383292<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m15/16/kinsbaile-skirmisher?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/f/ff0c73b7-a242-4fca-ab96-194750c984a7.jpg?1562797670}
dbc7e2c3-6de6-453d-ade6-8571e7d53df3|Marked by Honor|{3}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+2 and has vigilance. (Attacking doesn't cause it to tap.)|Magic 2015|Common||David Palumbo|17|MID: 383303<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m15/17/marked-by-honor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/b/dbc7e2c3-6de6-453d-ade6-8571e7d53df3.jpg?1562795316}
316a2d2f-ca94-463f-ada4-2b12bce6312f|Mass Calcify|{5}{W}{W}|Sorcery|||Destroy all nonwhite creatures.|Magic 2015|Rare||Brandon Kitkouski|18|MID: 383304<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m15/18/mass-calcify?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/1/316a2d2f-ca94-463f-ada4-2b12bce6312f.jpg?1562784781}
f31f5c19-9650-4fdc-a316-866eddd29c1a|Meditation Puzzle|{3}{W}{W}|Instant|||Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)<br>You gain 8 life.|Magic 2015|Common||Mark Winters|19|MID: 383306<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m15/19/meditation-puzzle?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/3/f31f5c19-9650-4fdc-a316-866eddd29c1a.jpg?1562796924}
56b6390b-607b-4e10-946d-a4ac24908e08|Midnight Guard|{2}{W}|Creature - Human Soldier|2|3|Whenever another creature enters, untap this creature.|Magic 2015|Common||Jason A. Engle|20|MID: 383309<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m15/20/midnight-guard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/6/56b6390b-607b-4e10-946d-a4ac24908e08.jpg?1562787265}
53555768-edad-4441-b6a7-ea2a7cb38abd|Oppressive Rays|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack or block unless its controller pays {3}.<br>Activated abilities of enchanted creature cost {3} more to activate.|Magic 2015|Common||Mark Zug|21|MID: 383332<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m15/21/oppressive-rays?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/3/53555768-edad-4441-b6a7-ea2a7cb38abd.jpg?1562787056}
2d32e198-8ddd-44bc-be57-17e1ff72d666|Oreskos Swiftclaw|{1}{W}|Creature - Cat Warrior|3|1||Magic 2015|Common||James Ryman|22|MID: 383333<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m15/22/oreskos-swiftclaw?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/d/2d32e198-8ddd-44bc-be57-17e1ff72d666.jpg?1593860926}
