ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
f669cb99-be79-413b-8266-1dfd6a15cb41|Avatar||Token Creature - Avatar|*|*|This creature's power and toughness are each equal to your life total.<BR><a href="https://api.scryfall.com/cards/f669cb99-be79-413b-8266-1dfd6a15cb41/rulings">Rulings</a>|Lorwyn Tokens|Common||Vance Kovacs|1|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tlrw/1/avatar?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/6/f669cb99-be79-413b-8266-1dfd6a15cb41.jpg?1562636889}
1c791044-be86-47d8-8c1b-299f6ab254e6|Elemental||Token Creature - Elemental|4|4|Flying<BR><a href="https://api.scryfall.com/cards/1c791044-be86-47d8-8c1b-299f6ab254e6/rulings">Rulings</a>|Lorwyn Tokens|Common||Anthony S. Waters|2|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tlrw/2/elemental?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/c/1c791044-be86-47d8-8c1b-299f6ab254e6.jpg?1562636696}
ad29eb21-7ee3-4a67-9601-a62ea0cbe4c0|Kithkin Soldier||Token Creature - Kithkin Soldier|1|1|<BR><a href="https://api.scryfall.com/cards/ad29eb21-7ee3-4a67-9601-a62ea0cbe4c0/rulings">Rulings</a>|Lorwyn Tokens|Common||Greg Hildebrandt|3|Finishes: nonfoil:<br>FullArt: true<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tlrw/3/kithkin-soldier?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/d/ad29eb21-7ee3-4a67-9601-a62ea0cbe4c0.jpg?1562636827}
526da544-23dd-42b8-8c00-c3609eea4489|Merfolk Wizard||Token Creature - Merfolk Wizard|1|1|<BR><a href="https://api.scryfall.com/cards/526da544-23dd-42b8-8c00-c3609eea4489/rulings">Rulings</a>|Lorwyn Tokens|Common||Mark Poole|4|Finishes: nonfoil:<br>FullArt: true<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tlrw/4/merfolk-wizard?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/2/526da544-23dd-42b8-8c00-c3609eea4489.jpg?1562636751}
f44d5271-5d10-46b2-9ba2-5788d99de2e6|Goblin Rogue||Token Creature - Goblin Rogue|1|1|<BR><a href="https://api.scryfall.com/cards/f44d5271-5d10-46b2-9ba2-5788d99de2e6/rulings">Rulings</a>|Lorwyn Tokens|Common||Richard Sardinha|5|Finishes: nonfoil:<br>FullArt: true<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tlrw/5/goblin-rogue?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/4/f44d5271-5d10-46b2-9ba2-5788d99de2e6.jpg?1562636888}
a280aee2-e15a-4625-b429-4032eae08a41|Elemental Shaman||Token Creature - Elemental Shaman|3|1|<BR><a href="https://api.scryfall.com/cards/a280aee2-e15a-4625-b429-4032eae08a41/rulings">Rulings</a>|Lorwyn Tokens|Common||Jim Pavelec|6|Finishes: nonfoil:<br>FullArt: true<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tlrw/6/elemental-shaman?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/2/a280aee2-e15a-4625-b429-4032eae08a41.jpg?1562636805}
c3cbd01b-dbf5-424a-855d-f9a9d7e7e414|Beast||Token Creature - Beast|3|3|<BR><a href="https://api.scryfall.com/cards/c3cbd01b-dbf5-424a-855d-f9a9d7e7e414/rulings">Rulings</a>|Lorwyn Tokens|Common||John Donahue|7|Finishes: nonfoil:<br>FullArt: true<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tlrw/7/beast?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/3/c3cbd01b-dbf5-424a-855d-f9a9d7e7e414.jpg?1562636842}
8b4ef48d-a328-4eb9-a2e3-925c1cd38b1a|Elemental||Token Creature - Elemental|4|4|<BR><a href="https://api.scryfall.com/cards/8b4ef48d-a328-4eb9-a2e3-925c1cd38b1a/rulings">Rulings</a>|Lorwyn Tokens|Common||Brandon Kitkouski|8|Finishes: nonfoil:<br>FullArt: true<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tlrw/8/elemental?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/b/8b4ef48d-a328-4eb9-a2e3-925c1cd38b1a.jpg?1562636788}
27b171ac-b2ef-4a80-92d1-6d9e71f3e3ca|Elf Warrior||Token Creature - Elf Warrior|1|1|<BR><a href="https://api.scryfall.com/cards/27b171ac-b2ef-4a80-92d1-6d9e71f3e3ca/rulings">Rulings</a>|Lorwyn Tokens|Common||Dominick Domingo|9|Finishes: nonfoil:<br>FullArt: true<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tlrw/9/elf-warrior?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/7/27b171ac-b2ef-4a80-92d1-6d9e71f3e3ca.jpg?1562636717}
02a80dc2-0811-4df0-95f1-dd80ce9e24de|Wolf||Token Creature - Wolf|2|2|<BR><a href="https://api.scryfall.com/cards/02a80dc2-0811-4df0-95f1-dd80ce9e24de/rulings">Rulings</a>|Lorwyn Tokens|Common||Pete Venters|10|Finishes: nonfoil:<br>FullArt: true<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tlrw/10/wolf?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/2/02a80dc2-0811-4df0-95f1-dd80ce9e24de.jpg?1562636668}
