ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
ea531418-6c7c-4e23-b681-6bfdd4a3eb79|Agrus Kos, Eternal Soldier|{3}{W}|Legendary Creature - Spirit Soldier|3|4|Vigilance<br>Whenever Agrus Kos becomes the target of an ability that targets only it, you may pay {1}{R/W}. If you do, copy that ability for each other creature you control that ability could target. Each copy targets a different one of those creatures. ({R/W} can be paid with either {R} or {W}.)<BR><a href="https://api.scryfall.com/cards/ea531418-6c7c-4e23-b681-6bfdd4a3eb79/rulings">Rulings</a>|Jumpstart 2022|Rare||Victor Adame Minguez|1|R$ 0.73 <br>MID: 589555<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/j22/1/agrus-kos-eternal-soldier?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=589555&printed=false">Gatherer</a>|589555|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/a/ea531418-6c7c-4e23-b681-6bfdd4a3eb79.jpg?1675644307}
f45e1832-1070-4d12-aba9-dcad47a02eda|Angelic Cub|{1}{W}|Creature - Cat Angel|1|1|Whenever this creature becomes the target of a spell or ability for the first time each turn, put a +1/+1 counter on it.<br>As long as this creature has three or more +1/+1 counters on it, it has flying.<BR><a href="https://api.scryfall.com/cards/f45e1832-1070-4d12-aba9-dcad47a02eda/rulings">Rulings</a>|Jumpstart 2022|Uncommon||Miranda Meeks|2|R$ 0.19 <br>MID: 589556<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/j22/2/angelic-cub?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=589556&printed=false">Gatherer</a>|589556|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/4/f45e1832-1070-4d12-aba9-dcad47a02eda.jpg?1675644322}
94a1a840-bcdc-4d6f-a28d-9805578473f6|Chains of Custody|{2}{W}|Enchantment - Aura|||Enchant creature you control<br>When this Aura enters, exile target nonland permanent an opponent controls until this Aura leaves the battlefield.<br>Enchanted creature has ward {2}. (Whenever it becomes the target of a spell or ability an opponent controls, counter it unless that player pays {2}.)<BR><a href="https://api.scryfall.com/cards/94a1a840-bcdc-4d6f-a28d-9805578473f6/rulings">Rulings</a>|Jumpstart 2022|Common||Bruno Biazotto|3|R$ 0.24 <br>MID: 589557<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/j22/3/chains-of-custody?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=589557&printed=false">Gatherer</a>|589557|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/4/94a1a840-bcdc-4d6f-a28d-9805578473f6.jpg?1682896221}
d0eaeec2-d1d4-4494-9c5d-cebfd7f088de|Distinguished Conjurer|{1}{W}|Creature - Human Wizard|1|2|Whenever another creature you control enters, you gain 1 life.<br>{4}{W}, {T}: Exile another target creature you control, then return it to the battlefield under its owner's control.<BR><a href="https://api.scryfall.com/cards/d0eaeec2-d1d4-4494-9c5d-cebfd7f088de/rulings">Rulings</a>|Jumpstart 2022|Uncommon||Nils Hamm|4|R$ 0.17 <br>MID: 589558<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/j22/4/distinguished-conjurer?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=589558&printed=false">Gatherer</a>|589558|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/0/d0eaeec2-d1d4-4494-9c5d-cebfd7f088de.jpg?1675644345}
4c6fd0bf-3f02-46f3-9c9a-931eab190584|Ingenious Leonin|{4}{W}|Creature - Cat Soldier|4|4|{3}{W}: Put a +1/+1 counter on another target attacking creature you control. If that creature is a Cat, it gains first strike until end of turn. (It deals combat damage before creatures without first strike.)<BR><a href="https://api.scryfall.com/cards/4c6fd0bf-3f02-46f3-9c9a-931eab190584/rulings">Rulings</a>|Jumpstart 2022|Uncommon||Eric Deschamps|5|R$ 0.06 <br>MID: 589559<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/j22/5/ingenious-leonin?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=589559&printed=false">Gatherer</a>|589559|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/c/4c6fd0bf-3f02-46f3-9c9a-931eab190584.jpg?1675644356}
f3a5a044-d474-43f4-95a9-e67808908e6c|Lita, Mechanical Engineer|{2}{W}|Legendary Artifact Creature - Artificer|3|3|Vigilance<br>At the beginning of your end step, untap each other artifact creature you control.<br>{3}{W}, {T}: Create a 5/5 colorless Vehicle artifact token named Zeppelin with flying and crew 3. (It has "Tap any number of creatures you control with total power 3 or more: This token becomes an artifact creature until end of turn.")<BR><a href="https://api.scryfall.com/cards/f3a5a044-d474-43f4-95a9-e67808908e6c/rulings">Rulings</a>|Jumpstart 2022|Mythic||Bartek Fedyczak|6|R$ 12.65 <br>MID: 589560<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/j22/6/lita-mechanical-engineer?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=589560&printed=false">Gatherer</a>|589560|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/3/f3a5a044-d474-43f4-95a9-e67808908e6c.jpg?1675644369}
a6649e6c-bbd8-43db-9f3f-a24b32aed4e4|Magnanimous Magistrate|{5}{W}|Creature - Human Advisor|3|4|This creature enters with five reprieve counters on it.<br>Whenever another nontoken creature you control dies, if its mana value was 1 or greater, you may remove that many reprieve counters from this creature. If you do, return that card to the battlefield under its owner's control.<BR><a href="https://api.scryfall.com/cards/a6649e6c-bbd8-43db-9f3f-a24b32aed4e4/rulings">Rulings</a>|Jumpstart 2022|Uncommon||Marie Magny|7|R$ 0.10 <br>MID: 589561<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/j22/7/magnanimous-magistrate?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=589561&printed=false">Gatherer</a>|589561|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/6/a6649e6c-bbd8-43db-9f3f-a24b32aed4e4.jpg?1675644381}
952cb0b3-a6b7-4279-8833-3d8890b2d005|Preston, the Vanisher|{3}{W}|Legendary Creature - Rabbit Wizard|2|5|Whenever another nontoken creature you control enters, if it wasn't cast, create a token that's a copy of that creature, except it's a 0/1 white Illusion.<br>{1}{W}, Sacrifice five Illusions: Exile target nonland permanent.<BR><a href="https://api.scryfall.com/cards/952cb0b3-a6b7-4279-8833-3d8890b2d005/rulings">Rulings</a>|Jumpstart 2022|Rare||Christina Kraus|8|R$ 19.02 <br>MID: 589562<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/j22/8/preston-the-vanisher?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=589562&printed=false">Gatherer</a>|589562|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/5/952cb0b3-a6b7-4279-8833-3d8890b2d005.jpg?1675644393}
61561585-f4fb-4e47-a65a-0c43a855ebcf|Alandra, Sky Dreamer|{2}{U}{U}|Legendary Creature - Merfolk Wizard|2|4|Whenever you draw your second card each turn, create a 2/2 blue Drake creature token with flying.<br>Whenever you draw your fifth card each turn, Alandra and Drakes you control each get +X/+X until end of turn, where X is the number of cards in your hand.<BR><a href="https://api.scryfall.com/cards/61561585-f4fb-4e47-a65a-0c43a855ebcf/rulings">Rulings</a>|Jumpstart 2022|Rare||Caroline Gariba|9|R$ 1.26 <br>MID: 589563<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/j22/9/alandra-sky-dreamer?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=589563&printed=false">Gatherer</a>|589563|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/1/61561585-f4fb-4e47-a65a-0c43a855ebcf.jpg?1675644405}
1f69f0bf-6626-4418-9335-b79d75c99df1|Biblioplex Kraken|{4}{U}|Creature - Kraken|4|5|When this creature enters, scry 3. (Look at the top three cards of your library, then put any number of them on the bottom and the rest on top in any order.)<br>Whenever this creature attacks, you may return another creature you control to its owner's hand. If you do, this creature can't be blocked this turn.<BR><a href="https://api.scryfall.com/cards/1f69f0bf-6626-4418-9335-b79d75c99df1/rulings">Rulings</a>|Jumpstart 2022|Uncommon||Caio Monteiro|10|R$ 0.24 <br>MID: 589564<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/j22/10/biblioplex-kraken?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=589564&printed=false">Gatherer</a>|589564|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1f69f0bf-6626-4418-9335-b79d75c99df1.jpg?1675644417}
