ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
fcc1dd23-90fa-4aa4-b0a9-7a92991ad7ec|Warleader's Helix|{2}{R}{W}|Instant|||Warleader's Helix deals 4 damage to any target and you gain 4 life.|Friday Night Magic 2014|Rare||Wesley Burt|1|Finishes: foil:<br>Promos: tourney:fnm:<br><br><a href="https://scryfall.com/card/f14/1/warleaders-helix?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/c/fcc1dd23-90fa-4aa4-b0a9-7a92991ad7ec.jpg?1562640152}
cb622402-8be8-4eb9-9ed5-9489e45a0fdf|Elvish Mystic|{G}|Creature - Elf Druid|1|1|{T}: Add {G}.|Friday Night Magic 2014|Rare||Winona Nelson|2|Finishes: foil:<br>Promos: tourney:fnm:<br><br><a href="https://scryfall.com/card/f14/2/elvish-mystic?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/b/cb622402-8be8-4eb9-9ed5-9489e45a0fdf.jpg?1562640046}
d75365b9-1fb0-4ac3-a43a-cf70eb8b37a5|Banisher Priest|{1}{W}{W}|Creature - Human Cleric|2|2|When this creature enters, exile target creature an opponent controls until this creature leaves the battlefield.|Friday Night Magic 2014|Rare||James Zapata|3|Finishes: foil:<br>Promos: tourney:fnm:<br><br><a href="https://scryfall.com/card/f14/3/banisher-priest?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d75365b9-1fb0-4ac3-a43a-cf70eb8b37a5.jpg?1562640066}
e3727c95-e411-4a98-95b5-cc4064f60ed2|Encroaching Wastes||Land|||{T}: Add {C}.<br>{4}, {T}, Sacrifice this land: Destroy target nonbasic land.|Friday Night Magic 2014|Rare||Richard Wright|4|Finishes: foil:<br>Promos: tourney:fnm:<br><br><a href="https://scryfall.com/card/f14/4/encroaching-wastes?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/3/e3727c95-e411-4a98-95b5-cc4064f60ed2.jpg?1562640105}
3b804e46-c1a2-4934-9117-d0b0c4b01e1a|Tormented Hero|{B}|Creature - Human Warrior|2|1|This creature enters tapped.<br>Heroic — Whenever you cast a spell that targets this creature, each opponent loses 1 life. You gain life equal to the life lost this way.|Friday Night Magic 2014|Rare||Wesley Burt|5|Finishes: foil:<br>Promos: tourney:fnm:<br><br><a href="https://scryfall.com/card/f14/5/tormented-hero?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/b/3b804e46-c1a2-4934-9117-d0b0c4b01e1a.jpg?1562639755}
f2068083-5d53-43c3-af22-79bf617ccf1b|Dissolve|{1}{U}{U}|Instant|||Counter target spell. Scry 1. (Look at the top card of your library. You may put that card on the bottom.)|Friday Night Magic 2014|Rare||Jeff Simpson|6|Finishes: foil:<br>Promos: tourney:fnm:<br><br><a href="https://scryfall.com/card/f14/6/dissolve?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/2/f2068083-5d53-43c3-af22-79bf617ccf1b.jpg?1562640127}
dabab17a-be4b-4198-a248-99216c2a9913|Magma Spray|{R}|Instant|||Magma Spray deals 2 damage to target creature. If that creature would die this turn, exile it instead.|Friday Night Magic 2014|Rare||Mathias Kollros|7|Finishes: foil:<br>Promos: tourney:fnm:<br><br><a href="https://scryfall.com/card/f14/7/magma-spray?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/a/dabab17a-be4b-4198-a248-99216c2a9913.jpg?1562640078}
87fed54e-9f77-4eb1-a49e-8c4aa1f1ff23|Bile Blight|{B}{B}|Instant|||Target creature and all other creatures with the same name as that creature get -3/-3 until end of turn.|Friday Night Magic 2014|Rare||Nils Hamm|8|Finishes: foil:<br>Promos: tourney:fnm:<br><br><a href="https://scryfall.com/card/f14/8/bile-blight?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/7/87fed54e-9f77-4eb1-a49e-8c4aa1f1ff23.jpg?1562639901}
c7ae8386-2ceb-4483-b4d5-cacd158b5c1a|Banishing Light|{2}{W}|Enchantment|||When this enchantment enters, exile target nonland permanent an opponent controls until this enchantment leaves the battlefield.|Friday Night Magic 2014|Rare||Wesley Burt|9|Finishes: foil:<br>Promos: tourney:fnm:<br><br><a href="https://scryfall.com/card/f14/9/banishing-light?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/7/c7ae8386-2ceb-4483-b4d5-cacd158b5c1a.jpg?1562640038}
babc2e1f-d7cf-42e0-9d1a-4391e74deee5|Fanatic of Xenagos|{1}{R}{G}|Creature - Centaur Warrior|3|3|Trample<br>Tribute 1 (As this creature enters, an opponent of your choice may put a +1/+1 counter on it.)<br>When this creature enters, if tribute wasn't paid, it gets +1/+1 and gains haste until end of turn.|Friday Night Magic 2014|Rare||Zoltan Boros|10|Finishes: foil:<br>Promos: tourney:fnm:<br><br><a href="https://scryfall.com/card/f14/10/fanatic-of-xenagos?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/babc2e1f-d7cf-42e0-9d1a-4391e74deee5.jpg?1562640009}
