ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
db113c47-c403-4c7f-9fa9-212c977df8d1|Abiding Grace|{2}{W}|Enchantment|||At the beginning of your end step, choose one —<br>• You gain 1 life.<br>• Return target creature card with mana value 1 from your graveyard to the battlefield.|Modern Horizons 2|Uncommon||Ravenna Tran|1|MID: 522077<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mh2/1/abiding-grace?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/b/db113c47-c403-4c7f-9fa9-212c977df8d1.jpg?1626093205}
fe4a2cb0-4129-451e-a946-a21ea646cc28|Arcbound Javelineer|{W}|Artifact Creature - Soldier|0|1|{T}, Remove X +1/+1 counters from this creature: It deals X damage to target attacking or blocking creature.<br>Modular 1 (This creature enters with a +1/+1 counter on it. When it dies, you may put its +1/+1 counters on target artifact creature.)|Modern Horizons 2|Uncommon||Eric Deschamps|2|MID: 522078<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mh2/2/arcbound-javelineer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/e/fe4a2cb0-4129-451e-a946-a21ea646cc28.jpg?1626093229}
9d66e724-49ee-4f08-a160-584350de1d95|Arcbound Mouser|{W}|Artifact Creature - Cat|0|0|Lifelink<br>Modular 1 (This creature enters with a +1/+1 counter on it. When it dies, you may put its +1/+1 counters on target artifact creature.)|Modern Horizons 2|Common||Campbell White|3|MID: 522079<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mh2/3/arcbound-mouser?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/d/9d66e724-49ee-4f08-a160-584350de1d95.jpg?1626093253}
1cb0a1a4-9216-47f8-a4e3-20fe0de6a518|Arcbound Prototype|{1}{W}|Artifact Creature - Assembly-Worker|0|0|Modular 2 (This creature enters with two +1/+1 counters on it. When it dies, you may put its +1/+1 counters on target artifact creature.)|Modern Horizons 2|Common||Svetlin Velinov|4|MID: 522080<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mh2/4/arcbound-prototype?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/c/1cb0a1a4-9216-47f8-a4e3-20fe0de6a518.jpg?1626093282}
c75c8631-e630-402b-a559-f1b1aa49763c|Barbed Spike|{1}{W}|Artifact - Equipment|||When this Equipment enters, create a 1/1 colorless Thopter artifact creature token with flying, then attach this Equipment to it.<br>Equipped creature gets +1/+0.<br>Equip {2}|Modern Horizons 2|Uncommon||James Paick|5|MID: 522081<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mh2/5/barbed-spike?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/7/c75c8631-e630-402b-a559-f1b1aa49763c.jpg?1626093305}
31506792-d0ab-4c13-9ab8-6fa433220dbf|Blacksmith's Skill|{W}|Instant|||Target permanent gains hexproof and indestructible until end of turn. If it's an artifact creature, it gets +2/+2 until end of turn.|Modern Horizons 2|Common||Jason A. Engle|6|MID: 522082<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mh2/6/blacksmiths-skill?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/1/31506792-d0ab-4c13-9ab8-6fa433220dbf.jpg?1626093336}
792610fd-736d-43b0-8899-dbb5accddca0|Blossoming Calm|{W}|Instant|||You gain hexproof until your next turn. You gain 2 life.<br>Rebound (If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)|Modern Horizons 2|Uncommon||Michael C. Hayes|7|MID: 522083<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mh2/7/blossoming-calm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/9/792610fd-736d-43b0-8899-dbb5accddca0.jpg?1626093363}
723ec2ef-aa82-449d-88b0-405d06454fc2|Break Ties|{2}{W}|Instant|||Choose one —<br>• Destroy target artifact.<br>• Destroy target enchantment.<br>• Exile target card from a graveyard.<br>Reinforce 1—{W} ({W}, Discard this card: Put a +1/+1 counter on target creature.)|Modern Horizons 2|Common||Tyler Walpole|8|MID: 522084<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mh2/8/break-ties?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/2/723ec2ef-aa82-449d-88b0-405d06454fc2.jpg?1626093393}
e8c71a1f-191b-45f6-bb34-fba3e981a711|Caprichrome|{3}{W}|Artifact Creature - Goat|2|2|Flash<br>Vigilance<br>Devour artifact 1 (As this creature enters, you may sacrifice any number of artifacts. It enters with that many +1/+1 counters on it.)|Modern Horizons 2|Uncommon||Drew Tucker|9|MID: 522085<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mh2/9/caprichrome?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/8/e8c71a1f-191b-45f6-bb34-fba3e981a711.jpg?1626093420}
73b5a0a5-5486-409a-b324-668ae03fc62a|Constable of the Realm|{4}{W}|Creature - Giant Soldier|3|3|Renown 2 (When this creature deals combat damage to a player, if it isn't renowned, put two +1/+1 counters on it and it becomes renowned.)<br>Whenever one or more +1/+1 counters are put on this creature, exile up to one other target nonland permanent until this creature leaves the battlefield.|Modern Horizons 2|Uncommon||Alexander Mokhov|10|MID: 522086<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mh2/10/constable-of-the-realm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/3/73b5a0a5-5486-409a-b324-668ae03fc62a.jpg?1626093450}
