ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
8b5ffbfe-4b7c-4927-b2bd-f6c598a0bfeb|Beseech the Queen|{2/B}{2/B}{2/B}|Sorcery|||({2/B} can be paid with any two mana or with {B}. This card's mana value is 6.)<br>Search your library for a card with mana value less than or equal to the number of lands you control, reveal it, put it into your hand, then shuffle.|From the Vault: Lore|Mythic||Jason Chan|1|MID: 416743<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/v16/1/beseech-the-queen?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=416743&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/b/8b5ffbfe-4b7c-4927-b2bd-f6c598a0bfeb.jpg?1542338030, GATHERERID=416743}
70d8fd1a-8756-4e11-9235-ca119bd11dab|Cabal Ritual|{1}{B}|Instant|||Add {B}{B}{B}.<br>Threshold — Add {B}{B}{B}{B}{B} instead if there are seven or more cards in your graveyard.|From the Vault: Lore|Mythic||Kieran Yanner|2|MID: 416744<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/v16/2/cabal-ritual?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=416744&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/0/70d8fd1a-8756-4e11-9235-ca119bd11dab.jpg?1542411556, GATHERERID=416744}
e25e43a7-509b-4cc1-a336-a0229229c2ff|Conflux|{3}{W}{U}{B}{R}{G}|Sorcery|||Search your library for a white card, a blue card, a black card, a red card, and a green card. Reveal those cards, put them into your hand, then shuffle.|From the Vault: Lore|Mythic||Karl Kopinski|3|MID: 416745<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/v16/3/conflux?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=416745&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/2/e25e43a7-509b-4cc1-a336-a0229229c2ff.jpg?1542412836, GATHERERID=416745}
bbde4755-7fd0-42b3-a0fd-80a7d6edd950|Dark Depths||Legendary Snow Land|||Dark Depths enters with ten ice counters on it.<br>{3}: Remove an ice counter from Dark Depths.<br>When Dark Depths has no ice counters on it, sacrifice it. If you do, create Marit Lage, a legendary 20/20 black Avatar creature token with flying and indestructible.|From the Vault: Lore|Mythic||Stephan Martiniere|4|MID: 416746<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/v16/4/dark-depths?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=416746&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/b/bbde4755-7fd0-42b3-a0fd-80a7d6edd950.jpg?1542422489, GATHERERID=416746}
ece3bc22-ecf3-49b8-b707-560d02250944|Glissa, the Traitor|{B}{G}{G}|Legendary Creature - Phyrexian Zombie Elf|3|3|First strike, deathtouch<br>Whenever a creature an opponent controls dies, you may return target artifact card from your graveyard to your hand.|From the Vault: Lore|Mythic||Chris Rahn|5|MID: 416747<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/v16/5/glissa-the-traitor?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=416747&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/c/ece3bc22-ecf3-49b8-b707-560d02250944.jpg?1610447860, GATHERERID=416747}
5f8e84a0-6303-4af1-9a38-224b2f931570|Helvault|{3}|Legendary Artifact|||{1}, {T}: Exile target creature you control.<br>{7}, {T}: Exile target creature you don't control.<br>When Helvault is put into a graveyard from the battlefield, return all cards exiled with it to the battlefield under their owners' control.|From the Vault: Lore|Mythic||Jaime Jones|6|MID: 416748<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/v16/6/helvault?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=416748&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5f8e84a0-6303-4af1-9a38-224b2f931570.jpg?1542425354, GATHERERID=416748}
9f48defb-888b-4040-9dd2-16a0643c5c30|Memnarch|{7}|Legendary Artifact Creature - Wizard|4|5|{1}{U}{U}: Target permanent becomes an artifact in addition to its other types. (This effect lasts indefinitely.)<br>{3}{U}: Gain control of target artifact. (This effect lasts indefinitely.)|From the Vault: Lore|Mythic||Carl Critchlow|7|MID: 416749<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/v16/7/memnarch?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=416749&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/f/9f48defb-888b-4040-9dd2-16a0643c5c30.jpg?1542470803, GATHERERID=416749}
6ae27b75-2719-467b-8410-923e9cec5ac9|Mind's Desire|{4}{U}{U}|Sorcery|||Shuffle your library. Then exile the top card of your library. Until end of turn, you may play that card without paying its mana cost.<br>Storm (When you cast this spell, copy it for each spell cast before it this turn.)|From the Vault: Lore|Mythic||Adam Paquette|8|MID: 416750<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/v16/8/minds-desire?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=416750&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/a/6ae27b75-2719-467b-8410-923e9cec5ac9.jpg?1542477104, GATHERERID=416750}
f9c7ed7d-3783-4be1-bd69-1019baf5e264|Momir Vig, Simic Visionary|{3}{G}{U}|Legendary Creature - Elf Wizard|2|2|Whenever you cast a green creature spell, you may search your library for a creature card, reveal it, then shuffle and put that card on top.<br>Whenever you cast a blue creature spell, reveal the top card of your library. If it's a creature card, put that card into your hand.|From the Vault: Lore|Mythic||Victor Adame Minguez|9|MID: 416751<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/v16/9/momir-vig-simic-visionary?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=416751&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/9/f9c7ed7d-3783-4be1-bd69-1019baf5e264.jpg?1600197114, GATHERERID=416751}
a3e7f5d8-b266-4c7c-8913-94380217dbd7|Near-Death Experience|{2}{W}{W}{W}|Enchantment|||At the beginning of your upkeep, if you have exactly 1 life, you win the game.|From the Vault: Lore|Mythic||Dan Murayama Scott|10|MID: 416752<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/v16/10/near-death-experience?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=416752&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/3/a3e7f5d8-b266-4c7c-8913-94380217dbd7.jpg?1542483625, GATHERERID=416752}
