ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
7f3215ba-e492-4cfd-aa16-0da4818eed1b|Angel of Retribution|{6}{W}|Creature - Angel|5|5|Flying, first strike<BR><a href="https://api.scryfall.com/cards/7f3215ba-e492-4cfd-aa16-0da4818eed1b/rulings">Rulings</a>|Torment|Rare||rk post|1|MID: 32233<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tor/1/angel-of-retribution?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=32233&printed=false">Gatherer</a>|32233|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7f3215ba-e492-4cfd-aa16-0da4818eed1b.jpg?1574250283}
79c8f774-6d4f-4fd0-85c0-26ef713e6b89|Aven Trooper|{3}{W}|Creature - Bird Soldier|1|1|Flying<br>{2}{W}, Discard a card: This creature gets +1/+2 until end of turn.<BR><a href="https://api.scryfall.com/cards/79c8f774-6d4f-4fd0-85c0-26ef713e6b89/rulings">Rulings</a>|Torment|Common||Greg Staples|2|MID: 5584<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tor/2/aven-trooper?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5584&printed=false">Gatherer</a>|5584|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/9/79c8f774-6d4f-4fd0-85c0-26ef713e6b89.jpg?1574250389}
fd6609ef-71af-4775-affc-34153700c556|Cleansing Meditation|{1}{W}{W}|Sorcery|||Destroy all enchantments.<br>Threshold — If there are seven or more cards in your graveyard, instead destroy all enchantments, then return all cards in your graveyard destroyed this way to the battlefield.<BR><a href="https://api.scryfall.com/cards/fd6609ef-71af-4775-affc-34153700c556/rulings">Rulings</a>|Torment|Uncommon||Ron Spears|3|MID: 29883<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tor/3/cleansing-meditation?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=29883&printed=false">Gatherer</a>|29883|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/d/fd6609ef-71af-4775-affc-34153700c556.jpg?1574250393}
310cb525-9299-471e-b310-392353b25472|Equal Treatment|{1}{W}|Instant|||If any source would deal 1 or more damage to a permanent or player this turn, it deals 2 damage to that permanent or player instead.<br>Draw a card.<BR><a href="https://api.scryfall.com/cards/310cb525-9299-471e-b310-392353b25472/rulings">Rulings</a>|Torment|Uncommon||Greg Hildebrandt & Tim Hildebrandt|4|MID: 29571<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tor/4/equal-treatment?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=29571&printed=false">Gatherer</a>|29571|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/1/310cb525-9299-471e-b310-392353b25472.jpg?1574250397}
4dbda39b-a998-4ad9-95df-72ed9556c390|Floating Shield|{2}{W}|Enchantment - Aura|||Enchant creature<br>As this Aura enters, choose a color.<br>Enchanted creature has protection from the chosen color. This effect doesn't remove this Aura.<br>Sacrifice this Aura: Target creature gains protection from the chosen color until end of turn.<BR><a href="https://api.scryfall.com/cards/4dbda39b-a998-4ad9-95df-72ed9556c390/rulings">Rulings</a>|Torment|Common||Keith Garletts|5|MID: 32396<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tor/5/floating-shield?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=32396&printed=false">Gatherer</a>|32396|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4dbda39b-a998-4ad9-95df-72ed9556c390.jpg?1574250400}
04f156d1-2655-42aa-a785-d8eb15cb5422|Frantic Purification|{2}{W}|Instant|||Destroy target enchantment.<br>Madness {W} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)<BR><a href="https://api.scryfall.com/cards/04f156d1-2655-42aa-a785-d8eb15cb5422/rulings">Rulings</a>|Torment|Common||Mark Brill|6|MID: 29841<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tor/6/frantic-purification?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=29841&printed=false">Gatherer</a>|29841|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/04f156d1-2655-42aa-a785-d8eb15cb5422.jpg?1574250403}
3467c940-dae4-4667-bec8-524dbce13283|Hypochondria|{1}{W}|Enchantment|||{W}, Discard a card: Prevent the next 3 damage that would be dealt to any target this turn.<br>{W}, Sacrifice this enchantment: Prevent the next 3 damage that would be dealt to any target this turn.<BR><a href="https://api.scryfall.com/cards/3467c940-dae4-4667-bec8-524dbce13283/rulings">Rulings</a>|Torment|Uncommon||Christopher Moeller|7|MID: 29705<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tor/7/hypochondria?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=29705&printed=false">Gatherer</a>|29705|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/3467c940-dae4-4667-bec8-524dbce13283.jpg?1574250407}
3229ca5a-5340-48b8-bd46-b0b924c8faf7|Major Teroh|{3}{W}|Legendary Creature - Bird Soldier|2|3|Flying<br>{3}{W}{W}, Sacrifice Major Teroh: Exile all black creatures.<BR><a href="https://api.scryfall.com/cards/3229ca5a-5340-48b8-bd46-b0b924c8faf7/rulings">Rulings</a>|Torment|Rare||Daren Bader|8|MID: 29912<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tor/8/major-teroh?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=29912&printed=false">Gatherer</a>|29912|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/2/3229ca5a-5340-48b8-bd46-b0b924c8faf7.jpg?1574250410}
886a3cfd-7f83-480a-bb22-eec67ad35e4f|Militant Monk|{1}{W}{W}|Creature - Human Monk Cleric|2|1|Vigilance<br>{T}: Prevent the next 1 damage that would be dealt to any target this turn.<BR><a href="https://api.scryfall.com/cards/886a3cfd-7f83-480a-bb22-eec67ad35e4f/rulings">Rulings</a>|Torment|Common||Mark Brill|9|MID: 12363<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tor/9/militant-monk?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=12363&printed=false">Gatherer</a>|12363|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/8/886a3cfd-7f83-480a-bb22-eec67ad35e4f.jpg?1574250413}
a62e17a7-3602-45af-bdb6-fa5f2a9f1155|Morningtide|{1}{W}|Sorcery|||Exile all graveyards.<BR><a href="https://api.scryfall.com/cards/a62e17a7-3602-45af-bdb6-fa5f2a9f1155/rulings">Rulings</a>|Torment|Rare||Tony Szczudlo|10|MID: 34234<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tor/10/morningtide?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=34234&printed=false">Gatherer</a>|34234|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/6/a62e17a7-3602-45af-bdb6-fa5f2a9f1155.jpg?1574250416}
