ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
719f172b-f9ad-4960-af66-757eb54147f6|Atarka, World Render|{5}{R}{G}|Legendary Creature - Dragon|6|4|Flying, trample<br>Whenever a Dragon you control attacks, it gains double strike until end of turn.<BR><a href="https://api.scryfall.com/cards/719f172b-f9ad-4960-af66-757eb54147f6/rulings">Rulings</a>|Starter Commander Decks|Mythic||Camille Alquier|1|Finishes: etched:<br><br><a href="https://scryfall.com/card/scd/1/atarka-world-render?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/1/719f172b-f9ad-4960-af66-757eb54147f6.jpg?1683836596}
e8510a1e-62ca-462c-b036-d1312729f27d|Emmara, Soul of the Accord|{G}{W}|Legendary Creature - Elf Cleric|2|2|Whenever Emmara becomes tapped, create a 1/1 white Soldier creature token with lifelink.<BR><a href="https://api.scryfall.com/cards/e8510a1e-62ca-462c-b036-d1312729f27d/rulings">Rulings</a>|Starter Commander Decks|Mythic||Kai Carpenter|2|Finishes: etched:<br><br><a href="https://scryfall.com/card/scd/2/emmara-soul-of-the-accord?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/8/e8510a1e-62ca-462c-b036-d1312729f27d.jpg?1683836594}
4d8fd87c-caf7-402e-b543-e35ba3007bcb|Gisa and Geralf|{2}{U}{B}|Legendary Creature - Human Wizard|4|4|When Gisa and Geralf enters, mill four cards.<br>Once during each of your turns, you may cast a Zombie creature spell from your graveyard.<BR><a href="https://api.scryfall.com/cards/4d8fd87c-caf7-402e-b543-e35ba3007bcb/rulings">Rulings</a>|Starter Commander Decks|Mythic||Aaron J. Riley|3|Finishes: etched:<br><br><a href="https://scryfall.com/card/scd/3/gisa-and-geralf?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4d8fd87c-caf7-402e-b543-e35ba3007bcb.jpg?1683836591}
de3278de-a045-4290-b05f-3b19e7055091|Isperia, Supreme Judge|{2}{W}{W}{U}{U}|Legendary Creature - Sphinx|6|4|Flying<br>Whenever a creature attacks you or a planeswalker you control, you may draw a card.<BR><a href="https://api.scryfall.com/cards/de3278de-a045-4290-b05f-3b19e7055091/rulings">Rulings</a>|Starter Commander Decks|Mythic||Maxime Minard|4|Finishes: etched:<br><br><a href="https://scryfall.com/card/scd/4/isperia-supreme-judge?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/de3278de-a045-4290-b05f-3b19e7055091.jpg?1683836628}
19e4d494-e8b3-4ae2-93e3-70c65ab90f15|Kardur, Doomscourge|{2}{B}{R}|Legendary Creature - Demon Berserker|4|3|When Kardur enters, until your next turn, creatures your opponents control attack each combat if able and attack a player other than you if able.<br>Whenever an attacking creature dies, each opponent loses 1 life and you gain 1 life.<BR><a href="https://api.scryfall.com/cards/19e4d494-e8b3-4ae2-93e3-70c65ab90f15/rulings">Rulings</a>|Starter Commander Decks|Mythic||Helge C. Balzer|5|Finishes: etched:<br><br><a href="https://scryfall.com/card/scd/5/kardur-doomscourge?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/9/19e4d494-e8b3-4ae2-93e3-70c65ab90f15.jpg?1683836583}
6121cf58-93d0-4430-a4a2-91778ba65249|Ajani, Caller of the Pride|{1}{W}{W}|Legendary Planeswalker - Ajani|||+1: Put a +1/+1 counter on up to one target creature.<br>−3: Target creature gains flying and double strike until end of turn.<br>−8: Create X 2/2 white Cat creature tokens, where X is your life total.<BR><a href="https://api.scryfall.com/cards/6121cf58-93d0-4430-a4a2-91778ba65249/rulings">Rulings</a>|Starter Commander Decks|Mythic||D. Alexander Gregory|6|R$ 0.65 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/scd/6/ajani-caller-of-the-pride?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/1/6121cf58-93d0-4430-a4a2-91778ba65249.jpg?1707112626}
2243270a-2e7c-4239-af2e-9b6b47124237|Archon of Redemption|{3}{W}{W}|Creature - Archon|3|4|Flying<br>Whenever this creature or another creature you control with flying enters, you may gain life equal to that creature's power.<BR><a href="https://api.scryfall.com/cards/2243270a-2e7c-4239-af2e-9b6b47124237/rulings">Rulings</a>|Starter Commander Decks|Rare||Steven Belledin|7|R$ 0.12 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/scd/7/archon-of-redemption?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/2/2243270a-2e7c-4239-af2e-9b6b47124237.jpg?1674674027}
a07568b2-5a1f-4aaf-bd71-57b41bae925d|Aven Gagglemaster|{3}{W}{W}|Creature - Bird Warrior|4|3|Flying<br>When this creature enters, you gain 2 life for each creature you control with flying.<BR><a href="https://api.scryfall.com/cards/a07568b2-5a1f-4aaf-bd71-57b41bae925d/rulings">Rulings</a>|Starter Commander Decks|Uncommon||Mike Bierek|8|R$ 0.12 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/scd/8/aven-gagglemaster?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/0/a07568b2-5a1f-4aaf-bd71-57b41bae925d.jpg?1674674036}
078a222f-2efb-44ed-95d8-6435bd026611|Banishing Light|{2}{W}|Enchantment|||When this enchantment enters, exile target nonland permanent an opponent controls until this enchantment leaves the battlefield.<BR><a href="https://api.scryfall.com/cards/078a222f-2efb-44ed-95d8-6435bd026611/rulings">Rulings</a>|Starter Commander Decks|Uncommon||Willian Murai|9|R$ 0.09 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/scd/9/banishing-light?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/7/078a222f-2efb-44ed-95d8-6435bd026611.jpg?1674674046}
c72102e8-3bcf-4164-a41a-43e3cf1b4b72|Cartographer's Hawk|{1}{W}|Creature - Bird|2|1|Flying<br>When this creature deals combat damage to a player who controls more lands than you, return it to its owner's hand. If you do, you may search your library for a Plains card, put it onto the battlefield tapped, then shuffle.<BR><a href="https://api.scryfall.com/cards/c72102e8-3bcf-4164-a41a-43e3cf1b4b72/rulings">Rulings</a>|Starter Commander Decks|Rare||Donato Giancola|10|R$ 0.19 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/scd/10/cartographers-hawk?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/7/c72102e8-3bcf-4164-a41a-43e3cf1b4b72.jpg?1674674056}
