ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
aedc7a6b-c481-4719-bc83-424eeb216aef|The Mimeoplasm|{2}{B}{G}{U}|Legendary Creature - Ooze|0|0|As The Mimeoplasm enters, you may exile two creature cards from graveyards. If you do, it enters as a copy of one of those cards with a number of additional +1/+1 counters on it equal to the power of the other card.<BR><a href="https://api.scryfall.com/cards/aedc7a6b-c481-4719-bc83-424eeb216aef/rulings">Rulings</a>|Commander Anthology Volume II|Mythic||Svetlin Velinov|1|F$ 0.65<br>MID: 446737<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/cm2/1/the-mimeoplasm?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=446737&printed=false">Gatherer</a>|446737|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/e/aedc7a6b-c481-4719-bc83-424eeb216aef.jpg?1562275521}
f9f3869d-dbc1-42bb-aa43-8e4c2e79cfc1|Damia, Sage of Stone|{4}{B}{G}{U}|Legendary Creature - Gorgon Wizard|4|4|Deathtouch<br>Skip your draw step.<br>At the beginning of your upkeep, if you have fewer than seven cards in hand, draw cards equal to the difference.<BR><a href="https://api.scryfall.com/cards/f9f3869d-dbc1-42bb-aa43-8e4c2e79cfc1/rulings">Rulings</a>|Commander Anthology Volume II|Mythic||Steve Argyle|2|F$ 5.31<br>MID: 446738<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/cm2/2/damia-sage-of-stone?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=446738&printed=false">Gatherer</a>|446738|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/9/f9f3869d-dbc1-42bb-aa43-8e4c2e79cfc1.jpg?1562276547}
35943c5a-24ea-48dc-8ba3-956e0ec93cc6|Vorosh, the Hunter|{3}{B}{G}{U}|Legendary Creature - Dragon|6|6|Flying<br>Whenever Vorosh deals combat damage to a player, you may pay {2}{G}. If you do, put six +1/+1 counters on Vorosh.<BR><a href="https://api.scryfall.com/cards/35943c5a-24ea-48dc-8ba3-956e0ec93cc6/rulings">Rulings</a>|Commander Anthology Volume II|Rare||Mark Zug|3|F$ 0.95<br>MID: 446739<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/cm2/3/vorosh-the-hunter?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=446739&printed=false">Gatherer</a>|446739|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/5/35943c5a-24ea-48dc-8ba3-956e0ec93cc6.jpg?1562273396}
3f4e6adf-d52f-4087-a919-789a543a9a3e|Daretti, Scrap Savant|{3}{R}|Legendary Planeswalker - Daretti|||+2: Discard up to two cards, then draw that many cards.<br>−2: Sacrifice an artifact. If you do, return target artifact card from your graveyard to the battlefield.<br>−10: You get an emblem with "Whenever an artifact is put into your graveyard from the battlefield, return that card to the battlefield at the beginning of the next end step."<br>Daretti, Scrap Savant can be your commander.<BR><a href="https://api.scryfall.com/cards/3f4e6adf-d52f-4087-a919-789a543a9a3e/rulings">Rulings</a>|Commander Anthology Volume II|Mythic||Dan Murayama Scott|4|F$ 1.81<br>MID: 446740<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/cm2/4/daretti-scrap-savant?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=446740&printed=false">Gatherer</a>|446740|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/f/3f4e6adf-d52f-4087-a919-789a543a9a3e.jpg?1562273442}
7dec8214-f074-4150-89e8-76ca05a3dc97|Bosh, Iron Golem|{8}|Legendary Artifact Creature - Golem|6|7|Trample<br>{3}{R}, Sacrifice an artifact: Bosh deals damage equal to the sacrificed artifact's mana value to any target.<BR><a href="https://api.scryfall.com/cards/7dec8214-f074-4150-89e8-76ca05a3dc97/rulings">Rulings</a>|Commander Anthology Volume II|Rare||Brom|5|F$ 0.36<br>MID: 446741<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/cm2/5/bosh-iron-golem?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=446741&printed=false">Gatherer</a>|446741|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/d/7dec8214-f074-4150-89e8-76ca05a3dc97.jpg?1562274558}
1665327f-8267-4054-9be5-43a610887c26|Feldon of the Third Path|{1}{R}{R}|Legendary Creature - Human Artificer|2|3|{2}{R}, {T}: Create a token that's a copy of target creature card in your graveyard, except it's an artifact in addition to its other types. It gains haste. Sacrifice it at the beginning of the next end step.<BR><a href="https://api.scryfall.com/cards/1665327f-8267-4054-9be5-43a610887c26/rulings">Rulings</a>|Commander Anthology Volume II|Mythic||Chase Stone|6|F$ 1.54<br>MID: 446742<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/cm2/6/feldon-of-the-third-path?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=446742&printed=false">Gatherer</a>|446742|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/6/1665327f-8267-4054-9be5-43a610887c26.jpg?1562272451}
3c718940-dc07-4449-ba35-4029f366c3eb|Kalemne, Disciple of Iroas|{2}{R}{W}|Legendary Creature - Giant Soldier|3|3|Double strike, vigilance<br>Whenever you cast a creature spell with mana value 5 or greater, you get an experience counter.<br>Kalemne gets +1/+1 for each experience counter you have.<BR><a href="https://api.scryfall.com/cards/3c718940-dc07-4449-ba35-4029f366c3eb/rulings">Rulings</a>|Commander Anthology Volume II|Mythic||Jason Chan|7|F$ 18.40<br>MID: 446743<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/cm2/7/kalemne-disciple-of-iroas?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=446743&printed=false">Gatherer</a>|446743|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/c/3c718940-dc07-4449-ba35-4029f366c3eb.jpg?1562273430}
01eb2243-bfe3-48c6-ab16-95672356858e|Anya, Merciless Angel|{3}{R}{W}|Legendary Creature - Angel|4|4|Flying<br>Anya gets +3/+3 for each opponent whose life total is less than half their starting life total.<br>As long as an opponent's life total is less than half their starting life total, Anya has indestructible.<BR><a href="https://api.scryfall.com/cards/01eb2243-bfe3-48c6-ab16-95672356858e/rulings">Rulings</a>|Commander Anthology Volume II|Mythic||Alisa Lee|8|F$ 1.84<br>MID: 446744<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/cm2/8/anya-merciless-angel?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=446744&printed=false">Gatherer</a>|446744|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/1/01eb2243-bfe3-48c6-ab16-95672356858e.jpg?1562272006}
365c43c2-1a65-4f6a-860d-39dcb15255c3|Gisela, Blade of Goldnight|{4}{R}{W}{W}|Legendary Creature - Angel|5|5|Flying, first strike<br>If a source would deal damage to an opponent or a permanent an opponent controls, that source deals double that damage to that player or permanent instead.<br>If a source would deal damage to you or a permanent you control, prevent half that damage, rounded up.<BR><a href="https://api.scryfall.com/cards/365c43c2-1a65-4f6a-860d-39dcb15255c3/rulings">Rulings</a>|Commander Anthology Volume II|Mythic||Jason Chan|9|F$ 2.79<br>MID: 446745<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/cm2/9/gisela-blade-of-goldnight?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=446745&printed=false">Gatherer</a>|446745|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/6/365c43c2-1a65-4f6a-860d-39dcb15255c3.jpg?1562273405}
b2e330dd-7cd3-445d-9c05-56e4a57526e9|Atraxa, Praetors' Voice|{G}{W}{U}{B}|Legendary Creature - Phyrexian Angel Horror|4|4|Flying, vigilance, deathtouch, lifelink<br>At the beginning of your end step, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)<BR><a href="https://api.scryfall.com/cards/b2e330dd-7cd3-445d-9c05-56e4a57526e9/rulings">Rulings</a>|Commander Anthology Volume II|Mythic||Victor Adame Minguez|10|F$ 21.00<br>MID: 446746<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/cm2/10/atraxa-praetors-voice?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=446746&printed=false">Gatherer</a>|446746|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/2/b2e330dd-7cd3-445d-9c05-56e4a57526e9.jpg?1562275544}
