ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
b8f1abc7-1a86-4e43-8105-10c1c55e65ba|Eldrazi Guacamole Tightrope||Stickers|||{TK}{TK} — Haste<br>{TK}{TK}{TK}{TK}{TK} — You may cast this card from your graveyard by paying 2 life in addition to paying its other costs.<br>{TK}{TK} — 1/4<br>{TK}{TK}{TK} — 5/3|Unfinity Sticker Sheets|Common||Larissa Hasenheit & Mina Jeon|1|MID: 583538<br>Finishes: nonfoil:<br>https://scryfall.com/card/sunf/1/eldrazi-guacamole-tightrope?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/8/b8f1abc7-1a86-4e43-8105-10c1c55e65ba.jpg?1675456946}
96cc18d9-edf1-4cb5-bb0d-a33d380c7d94|Trendy Circus Pirate||Stickers|||{TK}{TK} — Deathtouch<br>{TK}{TK}{TK}{TK}{TK} — Whenever this creature deals combat damage to a player, create that many 1/1 green Squirrel creature tokens.<br>{TK}{TK} — 5/1<br>{TK}{TK}{TK} — 3/6|Unfinity Sticker Sheets|Common||Larissa Hasenheit & Mina Jeon|2|MID: 583539<br>Finishes: nonfoil:<br>https://scryfall.com/card/sunf/2/trendy-circus-pirate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/6/96cc18d9-edf1-4cb5-bb0d-a33d380c7d94.jpg?1675456956}
436e388d-7d48-41b8-8dcc-21ff3755feff|Night Brushwagg Ringmaster||Stickers|||{TK}{TK} — Menace<br>{TK}{TK}{TK} — Persist (When this permanent dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)<br>{TK}{TK} — 2/3<br>{TK}{TK}{TK}{TK}{TK}{TK} — 10/10|Unfinity Sticker Sheets|Common||Larissa Hasenheit & Mina Jeon|3|MID: 583540<br>Finishes: nonfoil:<br>https://scryfall.com/card/sunf/3/night-brushwagg-ringmaster?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/3/436e388d-7d48-41b8-8dcc-21ff3755feff.jpg?1675456965}
f20010bf-3745-422a-8811-c3f6be9a8805|Urza's Dark Cannonball||Stickers|||{TK}{TK} — Exalted, exalted (Whenever a creature you control attacks alone, it gets +1/+1 until end of turn for each instance of exalted among permanents you control.)<br>{TK}{TK}{TK} — Shadow (This creature can block or be blocked only by creatures with shadow.)<br>{TK}{TK} — 1/5<br>{TK}{TK}{TK}{TK} — 7/4|Unfinity Sticker Sheets|Common||Larissa Hasenheit & Mina Jeon|4|MID: 583541<br>Finishes: nonfoil:<br>https://scryfall.com/card/sunf/4/urzas-dark-cannonball?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/2/f20010bf-3745-422a-8811-c3f6be9a8805.jpg?1675456974}
e6952074-d6c2-4fbe-88ca-6d42f83c7ee7|Misunderstood Trapeze Elf||Stickers|||{TK}{TK} — Whenever you cast a spell, this creature gets +X/+X until end of turn, where X is the amount of generic mana in that spell's mana cost.<br>{TK}{TK}{TK} — Hexproof<br>{TK}{TK} — 4/2<br>{TK}{TK}{TK}{TK} — 6/6|Unfinity Sticker Sheets|Common||Larissa Hasenheit & Mina Jeon|5|MID: 583542<br>Finishes: nonfoil:<br>https://scryfall.com/card/sunf/5/misunderstood-trapeze-elf?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/6/e6952074-d6c2-4fbe-88ca-6d42f83c7ee7.jpg?1675456983}
2eb50148-bfb1-4e79-a6a8-d0ce49763d00|Zombie Cheese Magician||Stickers|||{TK}{TK} — First strike<br>{TK}{TK}{TK}{TK} — Whenever this creature deals combat damage to a player, draw that many cards.<br>{TK}{TK} — 3/3<br>{TK}{TK}{TK} — 6/2|Unfinity Sticker Sheets|Common||Larissa Hasenheit & Mina Jeon|6|MID: 583543<br>Finishes: nonfoil:<br>https://scryfall.com/card/sunf/6/zombie-cheese-magician?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/e/2eb50148-bfb1-4e79-a6a8-d0ce49763d00.jpg?1675456991}
016bf660-16c3-41b7-a988-211921c21eb8|Carnival Elephant Meteor||Stickers|||{TK}{TK} — Sacrifice this permanent: Draw two cards.<br>{TK}{TK}{TK} — Whenever this creature attacks, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)<br>{TK}{TK} — 4/1<br>{TK}{TK}{TK}{TK}{TK} — 8/7|Unfinity Sticker Sheets|Common||Larissa Hasenheit & Mina Jeon|7|MID: 583544<br>Finishes: nonfoil:<br>https://scryfall.com/card/sunf/7/carnival-elephant-meteor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/1/016bf660-16c3-41b7-a988-211921c21eb8.jpg?1675457000}
20a67ee2-0137-458d-b381-430a2494357f|Happy Dead Squirrel||Stickers|||{TK}{TK} — {T}: Add {C}{C}. Spend this mana only to cast noncreature spells.<br>{TK}{TK}{TK} — Infect (This permanent deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)<br>{TK}{TK} — 3/2<br>{TK}{TK}{TK}{TK} — 4/7|Unfinity Sticker Sheets|Common||Larissa Hasenheit & Mina Jeon|8|MID: 583545<br>Finishes: nonfoil:<br>https://scryfall.com/card/sunf/8/happy-dead-squirrel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/0/20a67ee2-0137-458d-b381-430a2494357f.jpg?1675457009}
aabb17b4-34b5-4920-b290-0c750f868448|Slimy Burrito Illusion||Stickers|||{TK}{TK} — Bushido 2 (Whenever this creature blocks or becomes blocked, it gets +2/+2 until end of turn.)<br>{TK}{TK}{TK} — Double strike<br>{TK}{TK} — 2/4<br>{TK}{TK}{TK}{TK} — 5/6|Unfinity Sticker Sheets|Common||Larissa Hasenheit & Mina Jeon|9|MID: 583546<br>Finishes: nonfoil:<br>https://scryfall.com/card/sunf/9/slimy-burrito-illusion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/a/aabb17b4-34b5-4920-b290-0c750f868448.jpg?1675457018}
ecae5a63-8494-4454-889c-2a69b98254f2|Spooky Clown Mox||Stickers|||{TK}{TK} — Vigilance<br>{TK}{TK}{TK}{TK} — {1}, {T}: Tap target creature.<br>{TK}{TK} — 1/5<br>{TK}{TK}{TK} — 5/4|Unfinity Sticker Sheets|Common||Larissa Hasenheit & Mina Jeon|10|MID: 583547<br>Finishes: nonfoil:<br>https://scryfall.com/card/sunf/10/spooky-clown-mox?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/c/ecae5a63-8494-4454-889c-2a69b98254f2.jpg?1675457027}
