ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
4f153ca0-0e55-4f3c-9780-570708844fd3|Zombie // Zombie||Token Creature - Zombie|2|2|<BR><a href="https://api.scryfall.com/cards/4f153ca0-0e55-4f3c-9780-570708844fd3/rulings">Rulings</a>|Eldritch Moon Promos|Common||Tomasz Jedruszek|1Z|F$ 0.33<br>Finishes: foil:<br>Promos: setpromo:prerelease:<br><br><a href="https://scryfall.com/card/pemn/1Z/zombie-zombie?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/f/4f153ca0-0e55-4f3c-9780-570708844fd3.jpg?1643599426, FLIPID=-4f153ca0-0e55-4f3c-9780-570708844fd3}
-4f153ca0-0e55-4f3c-9780-570708844fd3|Zombie // Zombie (double_faced_token)||Token Creature - Zombie|2|2|<BR><a href="https://api.scryfall.com/cards/4f153ca0-0e55-4f3c-9780-570708844fd3/rulings">Rulings</a>|Eldritch Moon Promos|Common||Anna Steinbauer|1Zb|Finishes: foil:<br>Promos: setpromo:prerelease:<br><br><a href="https://scryfall.com/card/pemn/1Z/zombie-zombie?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/4/f/4f153ca0-0e55-4f3c-9780-570708844fd3.jpg?1643599426, FLIPID=4f153ca0-0e55-4f3c-9780-570708844fd3}
5c39467b-50f8-45d1-a314-3267e8463231|Decimator of the Provinces|{10}|Creature - Eldrazi Boar|7|7|Emerge {6}{G}{G}{G} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.)<br>When you cast this spell, creatures you control get +2/+2 and gain trample until end of turn.<br>Trample, haste<BR><a href="https://api.scryfall.com/cards/5c39467b-50f8-45d1-a314-3267e8463231/rulings">Rulings</a>|Eldritch Moon Promos|Mythic||Svetlin Velinov|2s|F$ 6.03<br>Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pemn/2s/decimator-of-the-provinces?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/c/5c39467b-50f8-45d1-a314-3267e8463231.jpg?1562914270}
e866be54-75fc-4e39-806a-06756aca660c|Distended Mindbender|{8}|Creature - Eldrazi Insect|5|5|Emerge {5}{B}{B} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.)<br>When you cast this spell, target opponent reveals their hand. You choose from it a nonland card with mana value 3 or less and a card with mana value 4 or greater. That player discards those cards.<BR><a href="https://api.scryfall.com/cards/e866be54-75fc-4e39-806a-06756aca660c/rulings">Rulings</a>|Eldritch Moon Promos|Rare||Yohann Schepacz|3s|F$ 1.47<br>Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pemn/3s/distended-mindbender?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/8/e866be54-75fc-4e39-806a-06756aca660c.jpg?1562944021}
0acfa8ce-d992-4463-a096-74bc1e0bb1d4|Elder Deep-Fiend|{8}|Creature - Eldrazi Octopus|5|6|Flash<br>Emerge {5}{U}{U} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.)<br>When you cast this spell, tap up to four target permanents.<BR><a href="https://api.scryfall.com/cards/0acfa8ce-d992-4463-a096-74bc1e0bb1d4/rulings">Rulings</a>|Eldritch Moon Promos|Rare||Jason Felix|5s|F$ 4.58<br>Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pemn/5s/elder-deep-fiend?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0acfa8ce-d992-4463-a096-74bc1e0bb1d4.jpg?1562897266}
df768328-6215-4653-9793-1e53384a9f45|Emrakul, the Promised End|{13}|Legendary Creature - Eldrazi|13|13|This spell costs {1} less to cast for each card type among cards in your graveyard.<br>When you cast this spell, you gain control of target opponent during that player's next turn. After that turn, that player takes an extra turn.<br>Flying, trample, protection from instants<BR><a href="https://api.scryfall.com/cards/df768328-6215-4653-9793-1e53384a9f45/rulings">Rulings</a>|Eldritch Moon Promos|Mythic||Jaime Jones|6s|F$ 65.35<br>Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pemn/6s/emrakul-the-promised-end?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/f/df768328-6215-4653-9793-1e53384a9f45.jpg?1562942134}
12e79945-d6cf-4490-88a7-a7d5f9e0b96b|Eternal Scourge|{3}|Creature - Eldrazi Horror|3|3|You may cast this card from exile.<br>When this creature becomes the target of a spell or ability an opponent controls, exile this creature.<BR><a href="https://api.scryfall.com/cards/12e79945-d6cf-4490-88a7-a7d5f9e0b96b/rulings">Rulings</a>|Eldritch Moon Promos|Rare||Winona Nelson|7s|F$ 11.26<br>Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pemn/7s/eternal-scourge?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/2/12e79945-d6cf-4490-88a7-a7d5f9e0b96b.jpg?1562898986}
33cc6111-01e2-41b6-af81-a89334631a72|Brisela, Voice of Nightmares||Legendary Creature - Eldrazi Angel|9|10|Flying, first strike, vigilance, lifelink<br>Your opponents can't cast spells with mana value 3 or less.<BR><a href="https://api.scryfall.com/cards/33cc6111-01e2-41b6-af81-a89334631a72/rulings">Rulings</a>|Eldritch Moon Promos|Mythic||Clint Cearley|15bs|Finishes: foil:<br>Promos: setpromo:prerelease:<br><br><a href="https://scryfall.com/card/pemn/15bs/brisela-voice-of-nightmares?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/3/33cc6111-01e2-41b6-af81-a89334631a72.jpg?1709529662}
09c010da-1f05-4ab2-a8e7-f9d7762ea502|Bruna, the Fading Light|{5}{W}{W}|Legendary Creature - Angel Horror|5|7|When you cast this spell, you may return target Angel or Human creature card from your graveyard to the battlefield.<br>Flying, vigilance<br>(Melds with Gisela, the Broken Blade.)<BR><a href="https://api.scryfall.com/cards/09c010da-1f05-4ab2-a8e7-f9d7762ea502/rulings">Rulings</a>|Eldritch Moon Promos|Rare||Clint Cearley|15s|F$ 8.50<br>Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pemn/15s/bruna-the-fading-light?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/9/09c010da-1f05-4ab2-a8e7-f9d7762ea502.jpg?1756757787}
e97f861c-1472-4b62-a303-f50f6eb03f73|Collective Effort|{1}{W}{W}|Sorcery|||Escalate—Tap an untapped creature you control. (Pay this cost for each mode chosen beyond the first.)<br>Choose one or more —<br>• Destroy target creature with power 4 or greater.<br>• Destroy target enchantment.<br>• Put a +1/+1 counter on each creature target player controls.<BR><a href="https://api.scryfall.com/cards/e97f861c-1472-4b62-a303-f50f6eb03f73/rulings">Rulings</a>|Eldritch Moon Promos|Rare||Eric Deschamps|17s|F$ 1.25<br>Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pemn/17s/collective-effort?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/9/e97f861c-1472-4b62-a303-f50f6eb03f73.jpg?1562944225}
