ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
5e7f410a-7934-48ae-a90b-ffd096aed43d|Ajani, Caller of the Pride|{1}{W}{W}|Legendary Planeswalker - Ajani|||+1: Put a +1/+1 counter on up to one target creature.<br>−3: Target creature gains flying and double strike until end of turn.<br>−8: Create X 2/2 white Cat creature tokens, where X is your life total.<BR><a href="https://api.scryfall.com/cards/5e7f410a-7934-48ae-a90b-ffd096aed43d/rulings">Rulings</a>|Magic 2013|Mythic||D. Alexander Gregory|1|MID: 249695<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m13/1/ajani-caller-of-the-pride?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=249695&printed=false">Gatherer</a>|249695|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/e/5e7f410a-7934-48ae-a90b-ffd096aed43d.jpg?1562554389}
3570c4d9-cd42-4aca-9421-ac44e057a785|Ajani's Sunstriker|{W}{W}|Creature - Cat Cleric|2|2|Lifelink (Damage dealt by this creature also causes you to gain that much life.)<BR><a href="https://api.scryfall.com/cards/3570c4d9-cd42-4aca-9421-ac44e057a785/rulings">Rulings</a>|Magic 2013|Common||Matt Stewart|2|MID: 259715<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m13/2/ajanis-sunstriker?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=259715&printed=false">Gatherer</a>|259715|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/5/3570c4d9-cd42-4aca-9421-ac44e057a785.jpg?1562552325}
43e6d650-4e96-43a3-8b94-7f044d3b2f82|Angel's Mercy|{2}{W}{W}|Instant|||You gain 7 life.<BR><a href="https://api.scryfall.com/cards/43e6d650-4e96-43a3-8b94-7f044d3b2f82/rulings">Rulings</a>|Magic 2013|Common||Andrew Robinson|3|MID: 259714<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m13/3/angels-mercy?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=259714&printed=false">Gatherer</a>|259714|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/3/43e6d650-4e96-43a3-8b94-7f044d3b2f82.jpg?1562553058}
22125507-31e3-424c-9527-d994e4525d75|Angelic Benediction|{3}{W}|Enchantment|||Exalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)<br>Whenever a creature you control attacks alone, you may tap target creature.<BR><a href="https://api.scryfall.com/cards/22125507-31e3-424c-9527-d994e4525d75/rulings">Rulings</a>|Magic 2013|Uncommon||Michael Komarck|4|MID: 279702<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m13/4/angelic-benediction?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=279702&printed=false">Gatherer</a>|279702|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/2/22125507-31e3-424c-9527-d994e4525d75.jpg?1562551373}
c0f5cb3f-c27d-4b35-930f-00d806393796|Attended Knight|{2}{W}|Creature - Human Knight|2|2|First strike<br>When this creature enters, create a 1/1 white Soldier creature token.<BR><a href="https://api.scryfall.com/cards/c0f5cb3f-c27d-4b35-930f-00d806393796/rulings">Rulings</a>|Magic 2013|Common||Seb McKinnon|5|MID: 265723<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m13/5/attended-knight?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=265723&printed=false">Gatherer</a>|265723|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/0/c0f5cb3f-c27d-4b35-930f-00d806393796.jpg?1562559584}
e60a0c43-9f47-404a-8acf-508173e7062f|Aven Squire|{1}{W}|Creature - Bird Soldier|1|1|Flying<br>Exalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)<BR><a href="https://api.scryfall.com/cards/e60a0c43-9f47-404a-8acf-508173e7062f/rulings">Rulings</a>|Magic 2013|Common||David Palumbo|6|MID: 265712<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m13/6/aven-squire?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=265712&printed=false">Gatherer</a>|265712|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/6/e60a0c43-9f47-404a-8acf-508173e7062f.jpg?1562561257}
4182dbd5-8eae-4f4b-86aa-2bfc24481800|Battleflight Eagle|{4}{W}|Creature - Bird|2|2|Flying<br>When this creature enters, target creature gets +2/+2 and gains flying until end of turn.<BR><a href="https://api.scryfall.com/cards/4182dbd5-8eae-4f4b-86aa-2bfc24481800/rulings">Rulings</a>|Magic 2013|Common||Kev Walker|7|MID: 259721<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m13/7/battleflight-eagle?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=259721&printed=false">Gatherer</a>|259721|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/1/4182dbd5-8eae-4f4b-86aa-2bfc24481800.jpg?1562552913}
8e3c18f5-89cd-4d33-8d5b-12dacad9f9b3|Captain of the Watch|{4}{W}{W}|Creature - Human Soldier|3|3|Vigilance (Attacking doesn't cause this creature to tap.)<br>Other Soldier creatures you control get +1/+1 and have vigilance.<br>When this creature enters, create three 1/1 white Soldier creature tokens.<BR><a href="https://api.scryfall.com/cards/8e3c18f5-89cd-4d33-8d5b-12dacad9f9b3/rulings">Rulings</a>|Magic 2013|Rare||Greg Staples|8|MID: 259716<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m13/8/captain-of-the-watch?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=259716&printed=false">Gatherer</a>|259716|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/e/8e3c18f5-89cd-4d33-8d5b-12dacad9f9b3.jpg?1562556923}
79258432-ea35-4f2a-9e4a-4abb53f335c6|Captain's Call|{3}{W}|Sorcery|||Create three 1/1 white Soldier creature tokens.<BR><a href="https://api.scryfall.com/cards/79258432-ea35-4f2a-9e4a-4abb53f335c6/rulings">Rulings</a>|Magic 2013|Common||Greg Staples|9|MID: 249689<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m13/9/captains-call?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=249689&printed=false">Gatherer</a>|249689|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/9/79258432-ea35-4f2a-9e4a-4abb53f335c6.jpg?1562555834}
295096bb-1857-4224-bc7b-307b38cfd338|Crusader of Odric|{2}{W}|Creature - Human Soldier|*|*|Crusader of Odric's power and toughness are each equal to the number of creatures you control.<BR><a href="https://api.scryfall.com/cards/295096bb-1857-4224-bc7b-307b38cfd338/rulings">Rulings</a>|Magic 2013|Uncommon||Michael Komarck|10|MID: 253730<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m13/10/crusader-of-odric?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=253730&printed=false">Gatherer</a>|253730|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/9/295096bb-1857-4224-bc7b-307b38cfd338.jpg?1562551747}
b713c1f7-9346-4f4e-8fcd-5ada5b3f95c0|Divine Favor|{1}{W}|Enchantment - Aura|||Enchant creature<br>When this Aura enters, you gain 3 life.<br>Enchanted creature gets +1/+3.<BR><a href="https://api.scryfall.com/cards/b713c1f7-9346-4f4e-8fcd-5ada5b3f95c0/rulings">Rulings</a>|Magic 2013|Common||Allen Williams|11|MID: 259709<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m13/11/divine-favor?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=259709&printed=false">Gatherer</a>|259709|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b713c1f7-9346-4f4e-8fcd-5ada5b3f95c0.jpg?1562559075}
cc52c269-d44f-449c-af59-4c425aa10bbf|Divine Verdict|{3}{W}|Instant|||Destroy target attacking or blocking creature.<BR><a href="https://api.scryfall.com/cards/cc52c269-d44f-449c-af59-4c425aa10bbf/rulings">Rulings</a>|Magic 2013|Common||Kev Walker|12|MID: 271367<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m13/12/divine-verdict?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=271367&printed=false">Gatherer</a>|271367|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/c/cc52c269-d44f-449c-af59-4c425aa10bbf.jpg?1562560125}
