ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
1fc37484-b58b-4a42-9281-b4272dc7c872|Angel||Token Creature - Angel|4|4|Flying<BR><a href="https://api.scryfall.com/cards/1fc37484-b58b-4a42-9281-b4272dc7c872/rulings">Rulings</a>|Zendikar Tokens|Common||Adi Granov|1|R$ 0.44 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tzen/1/angel?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1fc37484-b58b-4a42-9281-b4272dc7c872.jpg?1562636754}
abbb3c16-a7ef-4b83-b1a9-637a905229d7|Bird||Token Creature - Bird|1|1|Flying<BR><a href="https://api.scryfall.com/cards/abbb3c16-a7ef-4b83-b1a9-637a905229d7/rulings">Rulings</a>|Zendikar Tokens|Common||Howard Lyon|2|R$ 0.30 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tzen/2/bird?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/b/abbb3c16-a7ef-4b83-b1a9-637a905229d7.jpg?1562636870}
d9623e74-3b94-4842-903f-ed52931bdf6a|Kor Soldier||Token Creature - Kor Soldier|1|1|<BR><a href="https://api.scryfall.com/cards/d9623e74-3b94-4842-903f-ed52931bdf6a/rulings">Rulings</a>|Zendikar Tokens|Common||Daren Bader|3|R$ 0.39 <br>Finishes: nonfoil:<br>FullArt: true<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tzen/3/kor-soldier?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/9/d9623e74-3b94-4842-903f-ed52931bdf6a.jpg?1562636919}
5dcbf662-7263-414a-b64b-ccf9aab20faa|Illusion||Token Creature - Illusion|2|2|<BR><a href="https://api.scryfall.com/cards/5dcbf662-7263-414a-b64b-ccf9aab20faa/rulings">Rulings</a>|Zendikar Tokens|Common||Cyril Van Der Haegen|4|R$ 0.11 <br>Finishes: nonfoil:<br>FullArt: true<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tzen/4/illusion?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/d/5dcbf662-7263-414a-b64b-ccf9aab20faa.jpg?1562636807}
fb1b292b-2da6-4601-9f93-5eb273ce3a50|Merfolk||Token Creature - Merfolk|1|1|<BR><a href="https://api.scryfall.com/cards/fb1b292b-2da6-4601-9f93-5eb273ce3a50/rulings">Rulings</a>|Zendikar Tokens|Common||Warren Mahy|5|R$ 0.50 <br>Finishes: nonfoil:<br>FullArt: true<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tzen/5/merfolk?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/b/fb1b292b-2da6-4601-9f93-5eb273ce3a50.jpg?1562636943}
969eff58-d91e-49e2-a1e1-8f32b4598810|Vampire||Token Creature - Vampire|*|*|<BR><a href="https://api.scryfall.com/cards/969eff58-d91e-49e2-a1e1-8f32b4598810/rulings">Rulings</a>|Zendikar Tokens|Common||Kekai Kotaki|6|R$ 3.14 <br>Finishes: nonfoil:<br>FullArt: true<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tzen/6/vampire?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/6/969eff58-d91e-49e2-a1e1-8f32b4598810.jpg?1562636856}
1999ff2f-5797-496e-9917-ad19507ecec9|Zombie Giant||Token Creature - Zombie Giant|5|5|<BR><a href="https://api.scryfall.com/cards/1999ff2f-5797-496e-9917-ad19507ecec9/rulings">Rulings</a>|Zendikar Tokens|Common||Igor Kieryluk|7|R$ 0.18 <br>Finishes: nonfoil:<br>FullArt: true<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tzen/7/zombie-giant?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/9/1999ff2f-5797-496e-9917-ad19507ecec9.jpg?1562636751}
f9e12780-9c25-4cb0-b1ff-a36ca50b19d8|Elemental||Token Creature - Elemental|7|1|Trample, haste<BR><a href="https://api.scryfall.com/cards/f9e12780-9c25-4cb0-b1ff-a36ca50b19d8/rulings">Rulings</a>|Zendikar Tokens|Common||Anthony Francisco|8|R$ 0.16 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tzen/8/elemental?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/9/f9e12780-9c25-4cb0-b1ff-a36ca50b19d8.jpg?1562636940}
76b5e455-053d-4a86-93b2-2436b554b638|Beast||Token Creature - Beast|4|4|<BR><a href="https://api.scryfall.com/cards/76b5e455-053d-4a86-93b2-2436b554b638/rulings">Rulings</a>|Zendikar Tokens|Common||Steve Prescott|9|R$ 0.26 <br>Finishes: nonfoil:<br>FullArt: true<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tzen/9/beast?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/6/76b5e455-053d-4a86-93b2-2436b554b638.jpg?1562636821}
83a6a142-f065-4a74-9a73-8105be29bc94|Snake||Token Creature - Snake|1|1|<BR><a href="https://api.scryfall.com/cards/83a6a142-f065-4a74-9a73-8105be29bc94/rulings">Rulings</a>|Zendikar Tokens|Common||Austin Hsu|10|R$ 0.71 <br>Finishes: nonfoil:<br>FullArt: true<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tzen/10/snake?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/3/83a6a142-f065-4a74-9a73-8105be29bc94.jpg?1562636831}
