ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
dec96e95-5580-4110-86ec-561007ab0f1e|Sliver||Token Creature - Sliver|1|1|<BR><a href="https://api.scryfall.com/cards/dec96e95-5580-4110-86ec-561007ab0f1e/rulings">Rulings</a>|Magic 2015 Tokens|Common||Igor Kieryluk|1|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tm15/1/sliver?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/dec96e95-5580-4110-86ec-561007ab0f1e.jpg?1562640084}
faf83070-573c-4a06-9a2d-1263d7600b66|Soldier||Token Creature - Soldier|1|1|<BR><a href="https://api.scryfall.com/cards/faf83070-573c-4a06-9a2d-1263d7600b66/rulings">Rulings</a>|Magic 2015 Tokens|Common||Greg Staples|2|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tm15/2/soldier?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/a/faf83070-573c-4a06-9a2d-1263d7600b66.jpg?1562640146}
41dbf439-793a-4fe6-9d4e-0333f482e364|Spirit||Token Creature - Spirit|1|1|Flying<BR><a href="https://api.scryfall.com/cards/41dbf439-793a-4fe6-9d4e-0333f482e364/rulings">Rulings</a>|Magic 2015 Tokens|Common||Mike Sass|3|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tm15/3/spirit?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/1/41dbf439-793a-4fe6-9d4e-0333f482e364.jpg?1562639767}
8c366546-6da9-4daa-b0c3-1401ace5568c|Squid||Token Creature - Squid|1|1|Islandwalk (This creature can't be blocked as long as defending player controls an Island.)<BR><a href="https://api.scryfall.com/cards/8c366546-6da9-4daa-b0c3-1401ace5568c/rulings">Rulings</a>|Magic 2015 Tokens|Common||Jack Wang|4|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tm15/4/squid?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/c/8c366546-6da9-4daa-b0c3-1401ace5568c.jpg?1562639916}
fc48bf5f-5fe1-41ef-a63d-85daacd941f7|Beast||Token Creature - Beast|3|3|Deathtouch<BR><a href="https://api.scryfall.com/cards/fc48bf5f-5fe1-41ef-a63d-85daacd941f7/rulings">Rulings</a>|Magic 2015 Tokens|Common||Dave Kendall|5|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tm15/5/beast?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/c/fc48bf5f-5fe1-41ef-a63d-85daacd941f7.jpg?1562640149}
eb0a1ebd-a0ac-4a03-8ac2-4678d6fb03fa|Zombie||Token Creature - Zombie|2|2|<BR><a href="https://api.scryfall.com/cards/eb0a1ebd-a0ac-4a03-8ac2-4678d6fb03fa/rulings">Rulings</a>|Magic 2015 Tokens|Common||Lucas Graciano|6|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tm15/6/zombie?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/b/eb0a1ebd-a0ac-4a03-8ac2-4678d6fb03fa.jpg?1562640118}
9661e23a-8914-493b-a08a-e9cd29b4666e|Dragon||Token Creature - Dragon|2|2|Flying<br>{R}: This creature gets +1/+0 until end of turn.<BR><a href="https://api.scryfall.com/cards/9661e23a-8914-493b-a08a-e9cd29b4666e/rulings">Rulings</a>|Magic 2015 Tokens|Common||Jack Wang|7|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tm15/7/dragon?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/6/9661e23a-8914-493b-a08a-e9cd29b4666e.jpg?1562639938}
98993a45-4aff-4f9b-a030-7d72fbb4ec6c|Goblin||Token Creature - Goblin|1|1|<BR><a href="https://api.scryfall.com/cards/98993a45-4aff-4f9b-a030-7d72fbb4ec6c/rulings">Rulings</a>|Magic 2015 Tokens|Common||Karl Kopinski|8|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tm15/8/goblin?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/8/98993a45-4aff-4f9b-a030-7d72fbb4ec6c.jpg?1562639941}
dd81e49b-bd38-4c0c-b9fe-ce33c15621d6|Beast||Token Creature - Beast|3|3|<BR><a href="https://api.scryfall.com/cards/dd81e49b-bd38-4c0c-b9fe-ce33c15621d6/rulings">Rulings</a>|Magic 2015 Tokens|Common||John Donahue|9|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tm15/9/beast?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/d/dd81e49b-bd38-4c0c-b9fe-ce33c15621d6.jpg?1562640083}
e101a5b1-614e-43a0-9e7e-de5a248e2e43|Insect||Token Creature - Insect|1|1|Flying, deathtouch<BR><a href="https://api.scryfall.com/cards/e101a5b1-614e-43a0-9e7e-de5a248e2e43/rulings">Rulings</a>|Magic 2015 Tokens|Common||Martina Pilcerova|10|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tm15/10/insect?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/1/e101a5b1-614e-43a0-9e7e-de5a248e2e43.jpg?1562640090}
