ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
dbf114d3-6e29-4143-8041-a01f1ab316e8|Adult Gold Dragon|{3}{R}{W}|Creature - Dragon|4|3|Flying, lifelink, haste|Planeswalker Championship Promos|Rare|Japanese|Kotakan|2022-2|Finishes: foil:<br>https://scryfall.com/card/pwcs/2022-2/ja/adult-gold-dragon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/b/dbf114d3-6e29-4143-8041-a01f1ab316e8.jpg?1677542276}
5d448d79-4a93-4507-a3e8-c2559adc801f|Aven Interrupter|{1}{W}{W}|Creature - Bird Rogue|2|2|Flash<br>Flying<br>When this creature enters, exile target spell. It becomes plotted. (Its owner may cast it as a sorcery on a later turn without paying its mana cost.)<br>Spells your opponents cast from graveyards or from exile cost {2} more to cast.|Planeswalker Championship Promos|Rare|Japanese|TAPIOCA|2024-08|Finishes: foil:<br>FullArt: true<br>https://scryfall.com/card/pwcs/2024-08/ja/aven-interrupter?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/d/5d448d79-4a93-4507-a3e8-c2559adc801f.jpg?1735608574}
33cffd0d-d20c-40aa-9b4b-a79c4963a9bf|Banishing Slash|{W}{W}|Sorcery|||Destroy up to one target artifact, enchantment, or tapped creature. Then if you control an artifact and an enchantment, create a 2/2 white Samurai creature token with vigilance.|Planeswalker Championship Promos|Uncommon|Japanese|Ruiko Nakamura|2022-6|Finishes: foil:<br>https://scryfall.com/card/pwcs/2022-6/ja/banishing-slash?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/3/33cffd0d-d20c-40aa-9b4b-a79c4963a9bf.jpg?1677688936}
5288bdcf-c374-457a-901e-ea829dae4c89|Basri Ket|{1}{W}{W}|Legendary Planeswalker - Basri|||+1: Put a +1/+1 counter on up to one target creature. It gains indestructible until end of turn.<br>−2: Whenever one or more nontoken creatures attack this turn, create that many 1/1 white Soldier creature tokens that are tapped and attacking.<br>−6: You get an emblem with "At the beginning of combat on your turn, create a 1/1 white Soldier creature token, then put a +1/+1 counter on each creature you control."|Planeswalker Championship Promos|Mythic|Japanese|Takayama Toshiaki|2021-1|Finishes: foil:<br>https://scryfall.com/card/pwcs/2021-1/ja/%E3%83%90%E3%82%B9%E3%83%AA%E3%83%BB%E3%82%B1%E3%83%88-(basri-ket)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/2/5288bdcf-c374-457a-901e-ea829dae4c89.jpg?1677542193}
d7741b03-c16a-426c-8847-622b5fc1236f|Braids, Arisen Nightmare|{1}{B}{B}|Legendary Creature - Nightmare|3|3|At the beginning of your end step, you may sacrifice an artifact, creature, enchantment, land, or planeswalker. If you do, each opponent may sacrifice a permanent of their choice that shares a card type with it. For each opponent who doesn't, that player loses 2 life and you draw a card.|Planeswalker Championship Promos|Rare|Japanese|Daisuke Tatsuma|2023-4|Finishes: foil:<br>https://scryfall.com/card/pwcs/2023-4/ja/braids-arisen-nightmare?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d7741b03-c16a-426c-8847-622b5fc1236f.jpg?1733680713}
760b2a0c-baa1-44c1-9d28-faaa1193a6f2|Delney, Streetwise Lookout|{2}{W}|Legendary Creature - Human Scout|2|2|Creatures you control with power 2 or less can't be blocked by creatures with power 3 or greater.<br>If an ability of a creature you control with power 2 or less triggers, that ability triggers an additional time.|Planeswalker Championship Promos|Mythic|Japanese|Kei Satsuki|2025-3|Finishes: foil:<br>https://scryfall.com/card/pwcs/2025-3/ja/delney-streetwise-lookout?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/6/760b2a0c-baa1-44c1-9d28-faaa1193a6f2.jpg?1754017738}
df93ab68-3560-4482-9b86-1c8aa7ec2be6|Elspeth Resplendent|{3}{W}{W}|Legendary Planeswalker - Elspeth|||+1: Choose up to one target creature. Put a +1/+1 counter and a counter from among flying, first strike, lifelink, or vigilance on it.<br>−3: Look at the top seven cards of your library. You may put a permanent card with mana value 3 or less from among them onto the battlefield with a shield counter on it. Put the rest on the bottom of your library in a random order.<br>−7: Create five 3/3 white Angel creature tokens with flying.|Planeswalker Championship Promos|Mythic|Japanese|Areku Nishiki|2023-1|Finishes: foil:<br>https://scryfall.com/card/pwcs/2023-1/ja/elspeth-resplendent?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/f/df93ab68-3560-4482-9b86-1c8aa7ec2be6.jpg?1679328169}
d532baf8-4761-4aab-8cb2-42b53b54c1ff|Elspeth, Sun's Nemesis|{2}{W}{W}|Legendary Planeswalker - Elspeth|||−1: Up to two target creatures you control each get +2/+1 until end of turn.<br>−2: Create two 1/1 white Human Soldier creature tokens.<br>−3: You gain 5 life.<br>Escape—{4}{W}{W}, Exile four other cards from your graveyard. (You may cast this card from your graveyard for its escape cost.)|Planeswalker Championship Promos|Mythic|Japanese|Livia Prima|2020-6|Finishes: foil:<br>https://scryfall.com/card/pwcs/2020-6/ja/%E5%A4%AA%E9%99%BD%E3%81%AE%E5%AE%BF%E6%95%B5%E3%80%81%E3%82%A8%E3%83%AB%E3%82%BA%E3%83%9A%E3%82%B9-(elspeth-suns-nemesis)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d532baf8-4761-4aab-8cb2-42b53b54c1ff.jpg?1677542173}
5b6c985c-5d13-40e4-9205-e96adbd173b0|Experimental Frenzy|{3}{R}|Enchantment|||You may look at the top card of your library any time.<br>You may play lands and cast spells from the top of your library.<br>You can't play lands or cast spells from your hand.<br>{3}{R}: Destroy this enchantment.|Planeswalker Championship Promos|Rare|Japanese|Simon Dominic|2019-2|Finishes: foil:<br>https://scryfall.com/card/pwcs/2019-2/ja/%E5%AE%9F%E9%A8%93%E3%81%AE%E7%8B%82%E4%B9%B1-(experimental-frenzy)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/b/5b6c985c-5d13-40e4-9205-e96adbd173b0.jpg?1677542138}
f447b55a-8998-46dd-b10c-4545bbcb97c2|Faceless Haven||Snow Land|||{T}: Add {C}.<br>{S}{S}{S}: This land becomes a 4/3 creature with vigilance and all creature types until end of turn. It's still a land. ({S} can be paid with one mana from a snow source.)|Planeswalker Championship Promos|Rare|Japanese|Pablo Mendoza|2021-6|Finishes: foil:<br>https://scryfall.com/card/pwcs/2021-6/ja/%E4%B8%8D%E8%A9%B3%E3%81%AE%E5%AE%89%E6%81%AF%E5%9C%B0-(faceless-haven)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/4/f447b55a-8998-46dd-b10c-4545bbcb97c2.jpg?1687648720}
