ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
9b1c7f07-8d39-425b-8ae9-b3ab317cc0fe|Blade Instructor|{2}{W}|Creature - Human Soldier|3|1|Mentor (Whenever this creature attacks, put a +1/+1 counter on target attacking creature with lesser power.)<BR><a href="https://api.scryfall.com/cards/9b1c7f07-8d39-425b-8ae9-b3ab317cc0fe/rulings">Rulings</a>|Guilds of Ravnica|Common||Zoltan Boros|1|MID: 452751<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/grn/1/blade-instructor?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=452751&printed=false">Gatherer</a>|452751|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/b/9b1c7f07-8d39-425b-8ae9-b3ab317cc0fe.jpg?1572892465}
6e938121-5917-4b67-9014-74fca106a471|Bounty Agent|{1}{W}|Creature - Human Soldier|2|2|Vigilance<br>{T}, Sacrifice this creature: Destroy target legendary permanent that's an artifact, creature, or enchantment.<BR><a href="https://api.scryfall.com/cards/6e938121-5917-4b67-9014-74fca106a471/rulings">Rulings</a>|Guilds of Ravnica|Rare||Randy Vargas|2|MID: 452752<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/grn/2/bounty-agent?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=452752&printed=false">Gatherer</a>|452752|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/e/6e938121-5917-4b67-9014-74fca106a471.jpg?1572892472}
e920a75f-7dec-4815-a358-e174401da83b|Candlelight Vigil|{3}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +3/+2 and has vigilance.<BR><a href="https://api.scryfall.com/cards/e920a75f-7dec-4815-a358-e174401da83b/rulings">Rulings</a>|Guilds of Ravnica|Common||Alexander Forssberg|3|MID: 452753<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/grn/3/candlelight-vigil?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=452753&printed=false">Gatherer</a>|452753|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/9/e920a75f-7dec-4815-a358-e174401da83b.jpg?1636491648}
a995200f-1e9d-4ff3-9e04-4a4309e0e09c|Citywide Bust|{1}{W}{W}|Sorcery|||Destroy all creatures with toughness 4 or greater.<BR><a href="https://api.scryfall.com/cards/a995200f-1e9d-4ff3-9e04-4a4309e0e09c/rulings">Rulings</a>|Guilds of Ravnica|Rare||Victor Adame Minguez|4|MID: 452754<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/grn/4/citywide-bust?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=452754&printed=false">Gatherer</a>|452754|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/9/a995200f-1e9d-4ff3-9e04-4a4309e0e09c.jpg?1572892490}
cdf305b7-d1f7-4770-9201-8f3fb6735cd9|Collar the Culprit|{3}{W}|Instant|||Destroy target creature with toughness 4 or greater.<BR><a href="https://api.scryfall.com/cards/cdf305b7-d1f7-4770-9201-8f3fb6735cd9/rulings">Rulings</a>|Guilds of Ravnica|Common||Victor Adame Minguez|5|MID: 452755<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/grn/5/collar-the-culprit?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=452755&printed=false">Gatherer</a>|452755|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/d/cdf305b7-d1f7-4770-9201-8f3fb6735cd9.jpg?1572892497}
9d9fda5d-df8f-45d6-b8f0-33f903c4bf83|Conclave Tribunal|{3}{W}|Enchantment|||Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)<br>When this enchantment enters, exile target nonland permanent an opponent controls until this enchantment leaves the battlefield.<BR><a href="https://api.scryfall.com/cards/9d9fda5d-df8f-45d6-b8f0-33f903c4bf83/rulings">Rulings</a>|Guilds of Ravnica|Uncommon||Seb McKinnon|6|MID: 452756<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/grn/6/conclave-tribunal?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=452756&printed=false">Gatherer</a>|452756|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/d/9d9fda5d-df8f-45d6-b8f0-33f903c4bf83.jpg?1572892506}
13e162b3-2e5a-4235-a2a7-1c8e3e9f2c19|Crush Contraband|{3}{W}|Instant|||Choose one or both —<br>• Exile target artifact.<br>• Exile target enchantment.<BR><a href="https://api.scryfall.com/cards/13e162b3-2e5a-4235-a2a7-1c8e3e9f2c19/rulings">Rulings</a>|Guilds of Ravnica|Uncommon||Jason A. Engle|7|MID: 452757<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/grn/7/crush-contraband?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=452757&printed=false">Gatherer</a>|452757|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/3/13e162b3-2e5a-4235-a2a7-1c8e3e9f2c19.jpg?1572892513}
cf2a9e82-8670-4b7f-b5f0-8e10f8aeff1c|Dawn of Hope|{1}{W}|Enchantment|||Whenever you gain life, you may pay {2}. If you do, draw a card.<br>{3}{W}: Create a 1/1 white Soldier creature token with lifelink.<BR><a href="https://api.scryfall.com/cards/cf2a9e82-8670-4b7f-b5f0-8e10f8aeff1c/rulings">Rulings</a>|Guilds of Ravnica|Rare||Sung Choi|8|MID: 452758<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/grn/8/dawn-of-hope?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=452758&printed=false">Gatherer</a>|452758|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/f/cf2a9e82-8670-4b7f-b5f0-8e10f8aeff1c.jpg?1572892521}
69202217-ef36-4d6c-bbd0-ebbb2ade51f7|Demotion|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't block, and its activated abilities can't be activated.<BR><a href="https://api.scryfall.com/cards/69202217-ef36-4d6c-bbd0-ebbb2ade51f7/rulings">Rulings</a>|Guilds of Ravnica|Uncommon||Joe Slucher|9|MID: 452759<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/grn/9/demotion?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=452759&printed=false">Gatherer</a>|452759|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/9/69202217-ef36-4d6c-bbd0-ebbb2ade51f7.jpg?1572892528}
da3789d4-3621-44a1-bb72-8e3bbac8bf72|Divine Visitation|{3}{W}{W}|Enchantment|||If one or more creature tokens would be created under your control, that many 4/4 white Angel creature tokens with flying and vigilance are created instead.<BR><a href="https://api.scryfall.com/cards/da3789d4-3621-44a1-bb72-8e3bbac8bf72/rulings">Rulings</a>|Guilds of Ravnica|Mythic||Victor Adame Minguez|10|MID: 452760<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/grn/10/divine-visitation?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=452760&printed=false">Gatherer</a>|452760|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/a/da3789d4-3621-44a1-bb72-8e3bbac8bf72.jpg?1572892535}
