ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
60851aac-ef96-4387-8da1-4e9fdd4352d1|Courageous||Card|||(Theme color: {W})|Tales of Middle-earth Front Cards|Common||Anthony Devine|1|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/fltr/1/courageous?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/0/60851aac-ef96-4387-8da1-4e9fdd4352d1.jpg?1709590923}
6968cedd-4640-428f-a3bd-19795f43cbb0|Tricksy||Card|||(Theme color: {U})|Tales of Middle-earth Front Cards|Common||Ekaterina Burmak|2|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/fltr/2/tricksy?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/9/6968cedd-4640-428f-a3bd-19795f43cbb0.jpg?1709590933}
01188af8-e827-4225-9675-6dc429a522bb|Mordor||Card|||(Theme color: {B})|Tales of Middle-earth Front Cards|Common||Warren Mahy|3|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/fltr/3/mordor?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/1/01188af8-e827-4225-9675-6dc429a522bb.jpg?1709590930}
c7339ce1-9bc8-4c49-bcfb-04ebf791aa6e|Marauders||Card|||(Theme color: {R})|Tales of Middle-earth Front Cards|Common||Andrea Piparo|4|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/fltr/4/marauders?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/7/c7339ce1-9bc8-4c49-bcfb-04ebf791aa6e.jpg?1709590928}
227dffa8-7c76-4eda-be4b-04ca719d45d4|Journey||Card|||(Theme color: {G})|Tales of Middle-earth Front Cards|Common||Tomas Duchek|5|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/fltr/5/journey?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/2/227dffa8-7c76-4eda-be4b-04ca719d45d4.jpg?1709590925}
6380487a-09a1-4bb9-81b4-1cc508b070c5|Mortals||Card|||(Theme color: {W})|Tales of Middle-earth Front Cards|Common||Tatiana Veryayskaya|6|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/fltr/6/mortals?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/3/6380487a-09a1-4bb9-81b4-1cc508b070c5.jpg?1699831320}
781da9a2-4bf8-48d4-8be4-e434c1ec02bb|Cunning||Card|||(Theme color: {U})|Tales of Middle-earth Front Cards|Common||Wei Guan|7|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/fltr/7/cunning?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/8/781da9a2-4bf8-48d4-8be4-e434c1ec02bb.jpg?1699831183}
809741cc-d989-4a55-b70e-af37b8fddcfa|Orcish||Card|||(Theme color: {B})|Tales of Middle-earth Front Cards|Common||Pascal Quidault|8|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/fltr/8/orcish?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/0/809741cc-d989-4a55-b70e-af37b8fddcfa.jpg?1699831236}
b08756a2-f7b2-4573-a88b-d35c81769fe3|Riders||Card|||(Theme color: {R})|Tales of Middle-earth Front Cards|Common||John Di Giovanni|9|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/fltr/9/riders?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/0/b08756a2-f7b2-4573-a88b-d35c81769fe3.jpg?1699831403}
cf2d7500-13da-4692-a328-bc8d6a605a3d|Elven||Card|||(Theme color: {G})|Tales of Middle-earth Front Cards|Common||Wangjie Li|10|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/fltr/10/elven?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/f/cf2d7500-13da-4692-a328-bc8d6a605a3d.jpg?1699831476}
