ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
6372e89e-9ffa-4cfb-a743-01f30d5fe562|Ajani, Strength of the Pride|{2}{W}{W}|Legendary Planeswalker - Ajani|||+1: You gain life equal to the number of creatures you control plus the number of planeswalkers you control.<br>−2: Create a 2/2 white Cat Soldier creature token named Ajani's Pridemate with "Whenever you gain life, put a +1/+1 counter on this token."<br>0: If you have at least 15 life more than your starting life total, exile Ajani and each artifact and creature your opponents control.|Core Set 2020 Promos|Mythic||Chris Rallis|2p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pm20/2p/ajani-strength-of-the-pride?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/3/6372e89e-9ffa-4cfb-a743-01f30d5fe562.jpg?1564079960}
fa0ec90a-9571-4048-be2d-0fd422228146|Ajani, Strength of the Pride|{2}{W}{W}|Legendary Planeswalker - Ajani|||+1: You gain life equal to the number of creatures you control plus the number of planeswalkers you control.<br>−2: Create a 2/2 white Cat Soldier creature token named Ajani's Pridemate with "Whenever you gain life, put a +1/+1 counter on this token."<br>0: If you have at least 15 life more than your starting life total, exile Ajani and each artifact and creature your opponents control.|Core Set 2020 Promos|Mythic||Chris Rallis|2s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pm20/2s/ajani-strength-of-the-pride?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/a/fa0ec90a-9571-4048-be2d-0fd422228146.jpg?1564189121}
7847ae5d-c1d5-4641-93e3-4de44d2cde21|Bishop of Wings|{W}{W}|Creature - Human Cleric|1|4|Whenever an Angel you control enters, you gain 4 life.<br>Whenever an Angel you control dies, create a 1/1 white Spirit creature token with flying.|Core Set 2020 Promos|Rare||Matt Stewart|8p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pm20/8p/bishop-of-wings?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/8/7847ae5d-c1d5-4641-93e3-4de44d2cde21.jpg?1564079957}
1cbdffab-b171-4e7c-906f-d04aa722cf40|Bishop of Wings|{W}{W}|Creature - Human Cleric|1|4|Whenever an Angel you control enters, you gain 4 life.<br>Whenever an Angel you control dies, create a 1/1 white Spirit creature token with flying.|Core Set 2020 Promos|Rare||Matt Stewart|8s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pm20/8s/bishop-of-wings?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/c/1cbdffab-b171-4e7c-906f-d04aa722cf40.jpg?1564189117}
403bb20a-6a19-4863-a137-7dadfa5d3b41|Brought Back|{W}{W}|Instant|||Choose up to two target permanent cards in your graveyard that were put there from the battlefield this turn. Return them to the battlefield tapped.|Core Set 2020 Promos|Rare||Mitchell Malloy|9p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pm20/9p/brought-back?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/0/403bb20a-6a19-4863-a137-7dadfa5d3b41.jpg?1564079954}
bb52e29a-b5e6-4991-91c4-c7f99ab6b31e|Brought Back|{W}{W}|Instant|||Choose up to two target permanent cards in your graveyard that were put there from the battlefield this turn. Return them to the battlefield tapped.|Core Set 2020 Promos|Rare||Mitchell Malloy|9s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pm20/9s/brought-back?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/b/bb52e29a-b5e6-4991-91c4-c7f99ab6b31e.jpg?1564189114}
082d596f-0604-4ccf-bec0-adfbd7ed47fb|Cavalier of Dawn|{2}{W}{W}{W}|Creature - Elemental Knight|4|6|Vigilance<br>When this creature enters, destroy up to one target nonland permanent. Its controller creates a 3/3 colorless Golem artifact creature token.<br>When this creature dies, return target artifact or enchantment card from your graveyard to your hand.|Core Set 2020 Promos|Mythic||Daarken|10p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pm20/10p/cavalier-of-dawn?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/8/082d596f-0604-4ccf-bec0-adfbd7ed47fb.jpg?1564079950}
4065423b-d8f1-4ced-80ff-5ad35c32741b|Cavalier of Dawn|{2}{W}{W}{W}|Creature - Elemental Knight|4|6|Vigilance<br>When this creature enters, destroy up to one target nonland permanent. Its controller creates a 3/3 colorless Golem artifact creature token.<br>When this creature dies, return target artifact or enchantment card from your graveyard to your hand.|Core Set 2020 Promos|Mythic||Daarken|10s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pm20/10s/cavalier-of-dawn?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/0/4065423b-d8f1-4ced-80ff-5ad35c32741b.jpg?1564189111}
b4b358d9-d0d2-4264-afd2-df479102199d|Hanged Executioner|{2}{W}|Creature - Spirit|1|1|Flying<br>When this creature enters, create a 1/1 white Spirit creature token with flying.<br>{3}{W}, Exile this creature: Exile target creature.|Core Set 2020 Promos|Rare||Johann Bodin|22p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pm20/22p/hanged-executioner?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/4/b4b358d9-d0d2-4264-afd2-df479102199d.jpg?1564079947}
fb38d4c9-c28f-412a-82a5-4ccefb34c630|Hanged Executioner|{2}{W}|Creature - Spirit|1|1|Flying<br>When this creature enters, create a 1/1 white Spirit creature token with flying.<br>{3}{W}, Exile this creature: Exile target creature.|Core Set 2020 Promos|Rare||Johann Bodin|22s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pm20/22s/hanged-executioner?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/b/fb38d4c9-c28f-412a-82a5-4ccefb34c630.jpg?1564189107}
8eb9be73-d27f-4acf-99d4-485e84117c9c|Leyline of Sanctity|{2}{W}{W}|Enchantment|||If this card is in your opening hand, you may begin the game with it on the battlefield.<br>You have hexproof. (You can't be the target of spells or abilities your opponents control.)|Core Set 2020 Promos|Rare||Noah Bradley|26p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pm20/26p/leyline-of-sanctity?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/e/8eb9be73-d27f-4acf-99d4-485e84117c9c.jpg?1564079944}
ee94e4a5-21fa-4fdc-b604-785bc76c69e9|Leyline of Sanctity|{2}{W}{W}|Enchantment|||If this card is in your opening hand, you may begin the game with it on the battlefield.<br>You have hexproof. (You can't be the target of spells or abilities your opponents control.)|Core Set 2020 Promos|Rare||Noah Bradley|26s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pm20/26s/leyline-of-sanctity?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/e/ee94e4a5-21fa-4fdc-b604-785bc76c69e9.jpg?1564189104}
8cc5703a-5b04-4ac7-9f5f-112e439d4870|Loxodon Lifechanter|{5}{W}|Creature - Elephant Cleric|4|6|When this creature enters, you may have your life total become the total toughness of creatures you control.<br>{5}{W}: This creature gets +X/+X until end of turn, where X is your life total.|Core Set 2020 Promos|Rare||Nicholas Gregory|27p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pm20/27p/loxodon-lifechanter?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/c/8cc5703a-5b04-4ac7-9f5f-112e439d4870.jpg?1564079940}
