ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
fa1b63ce-47d3-4633-9062-3fecd810e85f|The Capitoline Triad|{10}|Legendary Creature - God Artificer|7|7|Those Who Came Before — This spell costs {1} less to cast for each historic card in your graveyard. (Artifacts, legendaries, and Sagas are historic.)<br>Exile any number of historic cards from your graveyard with total mana value 30 or greater: You get an emblem with "Creatures you control have base power and toughness 9/9."<BR><a href="https://api.scryfall.com/cards/fa1b63ce-47d3-4633-9062-3fecd810e85f/rulings">Rulings</a>|Assassin's Creed|Mythic||Syd Mills|1|R$ 2.82 F$ 3.26<br>MID: 667591<br>Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/acr/1/the-capitoline-triad?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=667591&printed=false">Gatherer</a>|667591|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/a/fa1b63ce-47d3-4633-9062-3fecd810e85f.jpg?1721423572}
2b60f18e-4709-4b91-a342-74eb3fca71e1|Caduceus, Staff of Hermes|{2}{W}|Legendary Artifact - Equipment|||Equipped creature has lifelink.<br>As long as you have 30 or more life, equipped creature gets +5/+5 and has indestructible and "Prevent all damage that would be dealt to this creature."<br>Equip {W}{W}<BR><a href="https://api.scryfall.com/cards/2b60f18e-4709-4b91-a342-74eb3fca71e1/rulings">Rulings</a>|Assassin's Creed|Rare||Evan Shipard|2|R$ 9.33 F$ 9.59<br>MID: 667592<br>Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/acr/2/caduceus-staff-of-hermes?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=667592&printed=false">Gatherer</a>|667592|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/b/2b60f18e-4709-4b91-a342-74eb3fca71e1.jpg?1721423580}
5554433e-0dee-4960-a58c-c4a24e01a989|Distract the Guards|{1}{W}{W}|Sorcery|||Freerunning {1}{W} (You may cast this spell for its freerunning cost if you dealt combat damage to a player this turn with an Assassin or commander.)<br>Create three 1/1 white Human Rogue creature tokens.<BR><a href="https://api.scryfall.com/cards/5554433e-0dee-4960-a58c-c4a24e01a989/rulings">Rulings</a>|Assassin's Creed|Uncommon||Torgeir Fjereide|3|R$ 0.11 F$ 0.10<br>MID: 667593<br>Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/acr/3/distract-the-guards?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=667593&printed=false">Gatherer</a>|667593|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/5/5554433e-0dee-4960-a58c-c4a24e01a989.jpg?1721423587}
85a8c84b-7d6c-4068-97b1-bc5dec46732c|Fall of the First Civilization|{2}{W}|Enchantment - Saga|||(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)<br>I — You and target opponent each draw two cards.<br>II — Exile target artifact an opponent controls.<br>III — Each player chooses three nonland permanents they control. Destroy all other nonland permanents.<BR><a href="https://api.scryfall.com/cards/85a8c84b-7d6c-4068-97b1-bc5dec46732c/rulings">Rulings</a>|Assassin's Creed|Uncommon||L J Koh|4|R$ 0.18 F$ 0.18<br>MID: 667594<br>Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/acr/4/fall-of-the-first-civilization?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=667594&printed=false">Gatherer</a>|667594|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/5/85a8c84b-7d6c-4068-97b1-bc5dec46732c.jpg?1721423595}
46e791f0-297b-46bf-acd5-f62458009d76|Haystack|{1}{W}|Artifact|||{2}, {T}: Target creature you control phases out. (Treat it and anything attached to it as though they don't exist until your next turn.)<BR><a href="https://api.scryfall.com/cards/46e791f0-297b-46bf-acd5-f62458009d76/rulings">Rulings</a>|Assassin's Creed|Uncommon||Xabi Gaztelua|5|R$ 0.19 F$ 0.30<br>MID: 667595<br>Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/acr/5/haystack?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=667595&printed=false">Gatherer</a>|667595|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/6/46e791f0-297b-46bf-acd5-f62458009d76.jpg?1721423601}
e17eca56-f658-410f-b505-8cbc87d4f253|Hookblade|{1}{W}|Artifact - Equipment|||When this Equipment enters, attach it to target creature you control.<br>Equipped creature gets +1/+0.<br>During your turn, equipped creature has flying.<br>Equip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)<BR><a href="https://api.scryfall.com/cards/e17eca56-f658-410f-b505-8cbc87d4f253/rulings">Rulings</a>|Assassin's Creed|Uncommon||Thanh Tuấn|6|R$ 0.06 F$ 0.09<br>MID: 667596<br>Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/acr/6/hookblade?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=667596&printed=false">Gatherer</a>|667596|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/1/e17eca56-f658-410f-b505-8cbc87d4f253.jpg?1721423609}
2278d97e-791a-4843-a385-65bac79bde7a|Layla Hassan|{3}{W}|Legendary Creature - Human Assassin|3|4|First strike<br>When Layla Hassan enters and whenever one or more Assassins you control deal combat damage to a player, return target historic card from your graveyard to your hand.<BR><a href="https://api.scryfall.com/cards/2278d97e-791a-4843-a385-65bac79bde7a/rulings">Rulings</a>|Assassin's Creed|Rare||Michael MacRae|7|R$ 0.22 F$ 0.26<br>MID: 667597<br>Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/acr/7/layla-hassan?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=667597&printed=false">Gatherer</a>|667597|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/2/2278d97e-791a-4843-a385-65bac79bde7a.jpg?1721423616}
5671a03d-0858-41e7-976c-60825c29af04|Senu, Keen-Eyed Protector|{1}{W}|Legendary Creature - Bird Scout|2|1|Flying, vigilance<br>{T}, Exile Senu: You gain 2 life and scry 2.<br>When a legendary creature you control attacks and isn't blocked, if this card is exiled, put it onto the battlefield attacking.<BR><a href="https://api.scryfall.com/cards/5671a03d-0858-41e7-976c-60825c29af04/rulings">Rulings</a>|Assassin's Creed|Rare||Michael MacRae|8|R$ 0.69 F$ 0.71<br>MID: 667598<br>Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/acr/8/senu-keen-eyed-protector?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=667598&printed=false">Gatherer</a>|667598|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/6/5671a03d-0858-41e7-976c-60825c29af04.jpg?1721423622}
a300b5af-9223-4e97-9d33-a9226bd900f3|Tax Collector|{1}{W}|Creature - Human Advisor|2|2|When this creature enters, choose one —<br>• Tax — Until your next turn, spells your opponents cast cost {1} more to cast.<br>• Arrest — Detain target creature an opponent controls. (Until your next turn, that creature can't attack or block and its activated abilities can't be activated.)<BR><a href="https://api.scryfall.com/cards/a300b5af-9223-4e97-9d33-a9226bd900f3/rulings">Rulings</a>|Assassin's Creed|Uncommon||Miklós Ligeti|9|R$ 0.17 F$ 0.21<br>MID: 667599<br>Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/acr/9/tax-collector?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=667599&printed=false">Gatherer</a>|667599|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/3/a300b5af-9223-4e97-9d33-a9226bd900f3.jpg?1721423629}
3d5a1bec-9128-4c5e-98c3-317424f892d1|Templar Knight|{1}{W}|Creature - Human Knight|3|1|Vigilance<br>{W}, Tap five untapped attacking creatures you control named Templar Knight: Search your library for a legendary artifact card, put it onto the battlefield, then shuffle.<br>A deck can have any number of cards named Templar Knight.<BR><a href="https://api.scryfall.com/cards/3d5a1bec-9128-4c5e-98c3-317424f892d1/rulings">Rulings</a>|Assassin's Creed|Uncommon||Daniel Correia|10|R$ 1.42 F$ 1.52<br>MID: 667600<br>Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/acr/10/templar-knight?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=667600&printed=false">Gatherer</a>|667600|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/d/3d5a1bec-9128-4c5e-98c3-317424f892d1.jpg?1721423636}
