ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
c9d54def-823f-4997-b0eb-6c5e44de77bd|Eldrazi||Token Creature - Eldrazi|7|7|Annihilator 1 (Whenever this creature attacks, defending player sacrifices a permanent.)|March of the Machine Commander Tokens|Common||Vincent Proce|1|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tmoc/1/eldrazi?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/9/c9d54def-823f-4997-b0eb-6c5e44de77bd.jpg?1682210822}
586c179a-feda-475d-9e32-01b58e22c846|Sliver||Token Creature - Sliver|1|1||March of the Machine Commander Tokens|Common||Tony Szczudlo|2|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tmoc/2/sliver?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/8/586c179a-feda-475d-9e32-01b58e22c846.jpg?1682210831}
ecba3428-716d-4dab-b2ee-baf8d9bf5ec8|Angel||Token Creature - Angel|3|3|Flying|March of the Machine Commander Tokens|Common||Anastasia Ovchinnikova|3|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tmoc/3/angel?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/c/ecba3428-716d-4dab-b2ee-baf8d9bf5ec8.jpg?1682210840}
663333ab-4e92-4290-b4e2-65f3f173e53f|Angel||Token Creature - Angel|4|4|Flying|March of the Machine Commander Tokens|Common||Magali Villeneuve|4|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tmoc/4/angel?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/6/663333ab-4e92-4290-b4e2-65f3f173e53f.jpg?1682210849}
38476293-627e-44e6-a83e-24aaf3de8e9a|Bird||Token Creature - Bird|1|1|Flying|March of the Machine Commander Tokens|Common||Howard Lyon|5|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tmoc/5/bird?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/8/38476293-627e-44e6-a83e-24aaf3de8e9a.jpg?1682210858}
9abbeedd-f621-493d-bbab-acd425178c05|Human||Token Creature - Human|1|1||March of the Machine Commander Tokens|Common||Ben Maier|6|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tmoc/6/human?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/a/9abbeedd-f621-493d-bbab-acd425178c05.jpg?1682210867}
52cf8f6b-2334-4881-8f58-4e11745c8851|Knight||Token Creature - Knight|2|2|Vigilance|March of the Machine Commander Tokens|Common||Dan Murayama Scott|7|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tmoc/7/knight?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/2/52cf8f6b-2334-4881-8f58-4e11745c8851.jpg?1682210876}
d0cc09a9-a21b-40ee-8b68-bc084f71737d|Soldier||Token Creature - Soldier|1|1||March of the Machine Commander Tokens|Common||Svetlin Velinov|8|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tmoc/8/soldier?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/0/d0cc09a9-a21b-40ee-8b68-bc084f71737d.jpg?1682210885}
476261b8-635c-4228-b5bf-ddc27157876e|Spirit||Token Creature - Spirit|1|1|Flying|March of the Machine Commander Tokens|Common||Ryan Yee|9|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tmoc/9/spirit?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/7/476261b8-635c-4228-b5bf-ddc27157876e.jpg?1682210894}
9feb9fa0-29d3-4cf7-a996-e7cb718f02b6|Warrior||Token Creature - Warrior|1|1||March of the Machine Commander Tokens|Common||Ryan Barger|10|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tmoc/10/warrior?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/f/9feb9fa0-29d3-4cf7-a996-e7cb718f02b6.jpg?1682210903}
010ffef8-22ce-4d8f-80f0-6749f63ec4c2|Faerie||Token Creature - Faerie|1|1|Flying|March of the Machine Commander Tokens|Common||Irina Nordsol|11|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tmoc/11/faerie?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/1/010ffef8-22ce-4d8f-80f0-6749f63ec4c2.jpg?1682210912}
ab451fcc-15c9-4c19-9624-af0af741bba6|Shapeshifter||Token Creature - Shapeshifter|2|2|Changeling (This token is every creature type.)|March of the Machine Commander Tokens|Common||Filip Burburan|12|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tmoc/12/shapeshifter?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/b/ab451fcc-15c9-4c19-9624-af0af741bba6.jpg?1682210921}
78baf1de-8fde-4162-beeb-425e38fb5f8c|Spirit||Token Creature - Spirit|1|1|Flying|March of the Machine Commander Tokens|Common||Dan Murayama Scott|13|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tmoc/13/spirit?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/8/78baf1de-8fde-4162-beeb-425e38fb5f8c.jpg?1682210930}
44ea459b-b655-4106-9f24-9bdb440e04b1|Squid||Token Creature - Squid|1|1|Islandwalk (This creature can't be blocked as long as defending player controls an Island.)|March of the Machine Commander Tokens|Common||Jack Wang|14|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tmoc/14/squid?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/4/44ea459b-b655-4106-9f24-9bdb440e04b1.jpg?1682210939}
6f72a7ea-2f9f-4650-927e-35b68e88a304|Tentacle||Token Creature - Tentacle|1|1||March of the Machine Commander Tokens|Common||Dan Murayama Scott|15|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tmoc/15/tentacle?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/f/6f72a7ea-2f9f-4650-927e-35b68e88a304.jpg?1682210947}
bc3b9e96-e29b-4fca-a9eb-0b89e6d80cae|Thopter||Token Artifact Creature - Thopter|1|1|Flying|March of the Machine Commander Tokens|Common||Andrew Murray|16|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tmoc/16/thopter?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/c/bc3b9e96-e29b-4fca-a9eb-0b89e6d80cae.jpg?1682210956}
fdfdf8c9-38ca-4471-9152-45cfb288b07d|Assassin||Token Creature - Assassin|1|1|Deathtouch, haste|March of the Machine Commander Tokens|Common||Josu Hernaiz|17|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tmoc/17/assassin?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/d/fdfdf8c9-38ca-4471-9152-45cfb288b07d.jpg?1682210965}
598e58b8-d26f-4bbf-a002-a93cac642a17|Demon||Token Creature - Demon|6|6|Flying, trample<br>At the beginning of your upkeep, sacrifice another creature. If you can't, this creature deals 6 damage to you.|March of the Machine Commander Tokens|Common||Seb McKinnon|18|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tmoc/18/demon?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/9/598e58b8-d26f-4bbf-a002-a93cac642a17.jpg?1682210973}
216e9c9c-e63e-451d-a340-ffa6206edcb6|Phyrexian Germ||Token Creature - Phyrexian Germ|0|0||March of the Machine Commander Tokens|Common||Igor Kieryluk|19|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tmoc/19/phyrexian-germ?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/1/216e9c9c-e63e-451d-a340-ffa6206edcb6.jpg?1682210983}
b764da8e-8052-4910-b1d0-f6def8078bec|Vampire Knight||Token Creature - Vampire Knight|1|1|Lifelink|March of the Machine Commander Tokens|Common||Lake Hurwitz|20|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tmoc/20/vampire-knight?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b764da8e-8052-4910-b1d0-f6def8078bec.jpg?1682210992}
1b514e92-dbb1-4d58-92b4-6347de53a90b|Zombie Knight||Token Creature - Zombie Knight|2|2|Menace (This creature can't be blocked except by two or more creatures.)|March of the Machine Commander Tokens|Common||Even Amundsen|21|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tmoc/21/zombie-knight?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/b/1b514e92-dbb1-4d58-92b4-6347de53a90b.jpg?1682211001}
e4c5edb6-58be-4e61-9c3a-699816f9160f|Elemental||Token Creature - Elemental|1|1|Whenever this creature becomes tapped, it deals 1 damage to target player.|March of the Machine Commander Tokens|Common||Alexandre Honoré|22|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tmoc/22/elemental?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/4/e4c5edb6-58be-4e61-9c3a-699816f9160f.jpg?1682211009}
e401e2a8-d0a3-4517-ba20-449a1fff7f85|Feather||Token Artifact|||{1}, Sacrifice Feather: Return target Phoenix card from your graveyard to the battlefield tapped.|March of the Machine Commander Tokens|Common||Lie Setiawan|23|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tmoc/23/feather?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/4/e401e2a8-d0a3-4517-ba20-449a1fff7f85.jpg?1682211019}
9cb4069a-0ec9-415d-8a2c-82f4a9f3ea2b|Goblin||Token Creature - Goblin|1|1||March of the Machine Commander Tokens|Common||Kev Walker|24|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tmoc/24/goblin?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9cb4069a-0ec9-415d-8a2c-82f4a9f3ea2b.jpg?1682211027}
23854999-2691-491c-aa7d-81f269e23b4e|Gremlin||Token Artifact Creature - Gremlin|0|0||March of the Machine Commander Tokens|Common||Michele Giorgi|25|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tmoc/25/gremlin?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/3/23854999-2691-491c-aa7d-81f269e23b4e.jpg?1682211036}
488aed96-1961-4919-a2e2-ff6ccdc7abb3|Human||Token Creature - Human|1|1||March of the Machine Commander Tokens|Common||Dan Murayama Scott|26|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tmoc/26/human?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/8/488aed96-1961-4919-a2e2-ff6ccdc7abb3.jpg?1682211044}
0ec422fe-b53e-4ae4-9fab-df2b78134098|Kobolds of Kher Keep||Token Creature - Kobold|0|1||March of the Machine Commander Tokens|Common||Paolo Parente|27|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tmoc/27/kobolds-of-kher-keep?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/e/0ec422fe-b53e-4ae4-9fab-df2b78134098.jpg?1682211053}
d2bfef17-6e00-4097-b27a-4e3c7e19ca03|Beast||Token Creature - Beast|4|4||March of the Machine Commander Tokens|Common||Steve Prescott|28|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tmoc/28/beast?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/2/d2bfef17-6e00-4097-b27a-4e3c7e19ca03.jpg?1682211062}
