ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
d8d35bb0-b302-48b2-87a3-9b80c75b5392|Aurelia's Vindicator // Aurelia's Vindicator||Card|||<BR><a href="https://api.scryfall.com/cards/d8d35bb0-b302-48b2-87a3-9b80c75b5392/rulings">Rulings</a>|Murders at Karlov Manor Art Series|Common||Victor Adame Minguez|1|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/amkm/1/aurelias-vindicator-aurelias-vindicator?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/8/d8d35bb0-b302-48b2-87a3-9b80c75b5392.jpg?1708801099, FLIPID=-d8d35bb0-b302-48b2-87a3-9b80c75b5392}
-d8d35bb0-b302-48b2-87a3-9b80c75b5392|Aurelia's Vindicator // Aurelia's Vindicator (art_series)||Card|||<BR><a href="https://api.scryfall.com/cards/d8d35bb0-b302-48b2-87a3-9b80c75b5392/rulings">Rulings</a>|Murders at Karlov Manor Art Series|Common||Victor Adame Minguez|1b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/amkm/1/aurelias-vindicator-aurelias-vindicator?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/d/8/d8d35bb0-b302-48b2-87a3-9b80c75b5392.jpg?1708801099, FLIPID=d8d35bb0-b302-48b2-87a3-9b80c75b5392}
0d1fabcc-e8a2-4b57-9951-f66426b77527|Auspicious Arrival // Auspicious Arrival||Card|||<BR><a href="https://api.scryfall.com/cards/0d1fabcc-e8a2-4b57-9951-f66426b77527/rulings">Rulings</a>|Murders at Karlov Manor Art Series|Common||Lie Setiawan|2|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/amkm/2/auspicious-arrival-auspicious-arrival?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/d/0d1fabcc-e8a2-4b57-9951-f66426b77527.jpg?1708801099, FLIPID=-0d1fabcc-e8a2-4b57-9951-f66426b77527}
-0d1fabcc-e8a2-4b57-9951-f66426b77527|Auspicious Arrival // Auspicious Arrival (art_series)||Card|||<BR><a href="https://api.scryfall.com/cards/0d1fabcc-e8a2-4b57-9951-f66426b77527/rulings">Rulings</a>|Murders at Karlov Manor Art Series|Common||Lie Setiawan|2b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/amkm/2/auspicious-arrival-auspicious-arrival?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/0/d/0d1fabcc-e8a2-4b57-9951-f66426b77527.jpg?1708801099, FLIPID=0d1fabcc-e8a2-4b57-9951-f66426b77527}
d6b712ef-602a-4bfc-a5f1-45615a613aae|Case File Auditor // Case File Auditor||Card|||<BR><a href="https://api.scryfall.com/cards/d6b712ef-602a-4bfc-a5f1-45615a613aae/rulings">Rulings</a>|Murders at Karlov Manor Art Series|Common||Ryan Valle|3|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/amkm/3/case-file-auditor-case-file-auditor?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d6b712ef-602a-4bfc-a5f1-45615a613aae.jpg?1708801112, FLIPID=-d6b712ef-602a-4bfc-a5f1-45615a613aae}
-d6b712ef-602a-4bfc-a5f1-45615a613aae|Case File Auditor // Case File Auditor (art_series)||Card|||<BR><a href="https://api.scryfall.com/cards/d6b712ef-602a-4bfc-a5f1-45615a613aae/rulings">Rulings</a>|Murders at Karlov Manor Art Series|Common||Ryan Valle|3b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/amkm/3/case-file-auditor-case-file-auditor?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/d/6/d6b712ef-602a-4bfc-a5f1-45615a613aae.jpg?1708801112, FLIPID=d6b712ef-602a-4bfc-a5f1-45615a613aae}
aa5c8392-6ad7-4177-b4f3-35262edb6cde|Tenth District Hero // Tenth District Hero||Card|||<BR><a href="https://api.scryfall.com/cards/aa5c8392-6ad7-4177-b4f3-35262edb6cde/rulings">Rulings</a>|Murders at Karlov Manor Art Series|Common||Kai Carpenter|4|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/amkm/4/tenth-district-hero-tenth-district-hero?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/a/aa5c8392-6ad7-4177-b4f3-35262edb6cde.jpg?1708801116, FLIPID=-aa5c8392-6ad7-4177-b4f3-35262edb6cde}
-aa5c8392-6ad7-4177-b4f3-35262edb6cde|Tenth District Hero // Tenth District Hero (art_series)||Card|||<BR><a href="https://api.scryfall.com/cards/aa5c8392-6ad7-4177-b4f3-35262edb6cde/rulings">Rulings</a>|Murders at Karlov Manor Art Series|Common||Kai Carpenter|4b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/amkm/4/tenth-district-hero-tenth-district-hero?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/a/a/aa5c8392-6ad7-4177-b4f3-35262edb6cde.jpg?1708801116, FLIPID=aa5c8392-6ad7-4177-b4f3-35262edb6cde}
710cbf89-d357-43e4-86f4-487e0fb39dd3|Hotshot Investigators // Hotshot Investigators||Card|||<BR><a href="https://api.scryfall.com/cards/710cbf89-d357-43e4-86f4-487e0fb39dd3/rulings">Rulings</a>|Murders at Karlov Manor Art Series|Common||Jodie Muir|5|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/amkm/5/hotshot-investigators-hotshot-investigators?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/1/710cbf89-d357-43e4-86f4-487e0fb39dd3.jpg?1708801127, FLIPID=-710cbf89-d357-43e4-86f4-487e0fb39dd3}
-710cbf89-d357-43e4-86f4-487e0fb39dd3|Hotshot Investigators // Hotshot Investigators (art_series)||Card|||<BR><a href="https://api.scryfall.com/cards/710cbf89-d357-43e4-86f4-487e0fb39dd3/rulings">Rulings</a>|Murders at Karlov Manor Art Series|Common||Jodie Muir|5b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/amkm/5/hotshot-investigators-hotshot-investigators?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/7/1/710cbf89-d357-43e4-86f4-487e0fb39dd3.jpg?1708801127, FLIPID=710cbf89-d357-43e4-86f4-487e0fb39dd3}
38c66650-8d3f-4430-947a-240fb2ed1c3e|Intrude on the Mind // Intrude on the Mind||Card|||<BR><a href="https://api.scryfall.com/cards/38c66650-8d3f-4430-947a-240fb2ed1c3e/rulings">Rulings</a>|Murders at Karlov Manor Art Series|Common||Magali Villeneuve|6|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/amkm/6/intrude-on-the-mind-intrude-on-the-mind?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/8/38c66650-8d3f-4430-947a-240fb2ed1c3e.jpg?1708801128, FLIPID=-38c66650-8d3f-4430-947a-240fb2ed1c3e}
-38c66650-8d3f-4430-947a-240fb2ed1c3e|Intrude on the Mind // Intrude on the Mind (art_series)||Card|||<BR><a href="https://api.scryfall.com/cards/38c66650-8d3f-4430-947a-240fb2ed1c3e/rulings">Rulings</a>|Murders at Karlov Manor Art Series|Common||Magali Villeneuve|6b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/amkm/6/intrude-on-the-mind-intrude-on-the-mind?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/3/8/38c66650-8d3f-4430-947a-240fb2ed1c3e.jpg?1708801128, FLIPID=38c66650-8d3f-4430-947a-240fb2ed1c3e}
b308fa07-346a-42ce-9cb1-227348eaca72|Extract a Confession // Extract a Confession||Card|||<BR><a href="https://api.scryfall.com/cards/b308fa07-346a-42ce-9cb1-227348eaca72/rulings">Rulings</a>|Murders at Karlov Manor Art Series|Common||Peter Polach|7|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/amkm/7/extract-a-confession-extract-a-confession?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/3/b308fa07-346a-42ce-9cb1-227348eaca72.jpg?1708801138, FLIPID=-b308fa07-346a-42ce-9cb1-227348eaca72}
