ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
5ecbf790-619b-4b55-ae4c-29f1459b0031|Ambush Commander|{3}{G}{G}|Creature - Elf|2|2|Forests you control are 1/1 green Elf creatures that are still lands.<br>{1}{G}, Sacrifice an Elf: Target creature gets +3/+3 until end of turn.<BR><a href="https://api.scryfall.com/cards/5ecbf790-619b-4b55-ae4c-29f1459b0031/rulings">Rulings</a>|Duel Decks Anthology: Elves vs. Goblins|Rare||Lucio Parrillo|1|F$ 1.01<br>MID: 393943<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/evg/1/ambush-commander?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=393943&printed=false">Gatherer</a>|393943|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/e/5ecbf790-619b-4b55-ae4c-29f1459b0031.jpg?1753630618}
8fdaedf0-c4d2-4c2c-a183-026f06f3c360|Allosaurus Rider|{5}{G}{G}|Creature - Elf Warrior|1+*|1+*|You may exile two green cards from your hand rather than pay this spell's mana cost.<br>Allosaurus Rider's power and toughness are each equal to 1 plus the number of lands you control.<BR><a href="https://api.scryfall.com/cards/8fdaedf0-c4d2-4c2c-a183-026f06f3c360/rulings">Rulings</a>|Duel Decks Anthology: Elves vs. Goblins|Rare||Daren Bader|2|R$ 8.11 <br>MID: 393942<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/evg/2/allosaurus-rider?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=393942&printed=false">Gatherer</a>|393942|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/f/8fdaedf0-c4d2-4c2c-a183-026f06f3c360.jpg?1562924036}
df88baac-0d92-4b67-a417-aac79c74aa64|Elvish Eulogist|{G}|Creature - Elf Shaman|1|1|Sacrifice this creature: You gain 1 life for each Elf card in your graveyard.<BR><a href="https://api.scryfall.com/cards/df88baac-0d92-4b67-a417-aac79c74aa64/rulings">Rulings</a>|Duel Decks Anthology: Elves vs. Goblins|Common||Ben Thompson|3|R$ 0.32 <br>MID: 393946<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/evg/3/elvish-eulogist?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=393946&printed=false">Gatherer</a>|393946|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/f/df88baac-0d92-4b67-a417-aac79c74aa64.jpg?1562939905}
78db70ff-f68c-474a-9785-12a71be4f699|Elvish Harbinger|{2}{G}|Creature - Elf Druid|1|2|When this creature enters, you may search your library for an Elf card, reveal it, then shuffle and put that card on top.<br>{T}: Add one mana of any color.<BR><a href="https://api.scryfall.com/cards/78db70ff-f68c-474a-9785-12a71be4f699/rulings">Rulings</a>|Duel Decks Anthology: Elves vs. Goblins|Uncommon||Larry MacDougall|4|R$ 4.70 <br>MID: 393947<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/evg/4/elvish-harbinger?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=393947&printed=false">Gatherer</a>|393947|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/8/78db70ff-f68c-474a-9785-12a71be4f699.jpg?1562919230}
c3d0485a-209d-4040-94ab-856bdee83b81|Elvish Warrior|{G}{G}|Creature - Elf Warrior|2|3|<BR><a href="https://api.scryfall.com/cards/c3d0485a-209d-4040-94ab-856bdee83b81/rulings">Rulings</a>|Duel Decks Anthology: Elves vs. Goblins|Common||Christopher Moeller|5|R$ 0.15 <br>MID: 393949<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/evg/5/elvish-warrior?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=393949&printed=false">Gatherer</a>|393949|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/3/c3d0485a-209d-4040-94ab-856bdee83b81.jpg?1562934307}
574b1d7e-beee-4744-a266-bce9c93bf1ca|Gempalm Strider|{1}{G}|Creature - Elf|2|2|Cycling {2}{G}{G} ({2}{G}{G}, Discard this card: Draw a card.)<br>When you cycle this card, Elf creatures get +2/+2 until end of turn.<BR><a href="https://api.scryfall.com/cards/574b1d7e-beee-4744-a266-bce9c93bf1ca/rulings">Rulings</a>|Duel Decks Anthology: Elves vs. Goblins|Uncommon||Tim Hildebrandt|6|R$ 0.24 <br>MID: 393958<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/evg/6/gempalm-strider?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=393958&printed=false">Gatherer</a>|393958|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/7/574b1d7e-beee-4744-a266-bce9c93bf1ca.jpg?1562912731}
e19879a4-7c77-4bfd-a7fa-5fe5cc82a193|Heedless One|{3}{G}|Creature - Elf Avatar|*|*|Trample<br>Heedless One's power and toughness are each equal to the number of Elves on the battlefield.<BR><a href="https://api.scryfall.com/cards/e19879a4-7c77-4bfd-a7fa-5fe5cc82a193/rulings">Rulings</a>|Duel Decks Anthology: Elves vs. Goblins|Uncommon||Mark Zug|7|R$ 1.31 <br>MID: 393967<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/evg/7/heedless-one?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=393967&printed=false">Gatherer</a>|393967|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/1/e19879a4-7c77-4bfd-a7fa-5fe5cc82a193.jpg?1562940298}
36d8a605-b20a-49b3-8b03-9c62e2e7e6c7|Imperious Perfect|{2}{G}|Creature - Elf Warrior|2|2|Other Elves you control get +1/+1.<br>{G}, {T}: Create a 1/1 green Elf Warrior creature token.<BR><a href="https://api.scryfall.com/cards/36d8a605-b20a-49b3-8b03-9c62e2e7e6c7/rulings">Rulings</a>|Duel Decks Anthology: Elves vs. Goblins|Uncommon||Scott M. Fischer|8|R$ 1.17 <br>MID: 393969<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/evg/8/imperious-perfect?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=393969&printed=false">Gatherer</a>|393969|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/6/36d8a605-b20a-49b3-8b03-9c62e2e7e6c7.jpg?1562906063}
cf5dc35e-4fc2-4163-973c-c97d56cb8f1a|Llanowar Elves|{G}|Creature - Elf Druid|1|1|{T}: Add {G}.<BR><a href="https://api.scryfall.com/cards/cf5dc35e-4fc2-4163-973c-c97d56cb8f1a/rulings">Rulings</a>|Duel Decks Anthology: Elves vs. Goblins|Common||Kev Walker|9|R$ 0.68 <br>MID: 393970<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/evg/9/llanowar-elves?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=393970&printed=false">Gatherer</a>|393970|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/f/cf5dc35e-4fc2-4163-973c-c97d56cb8f1a.jpg?1562936678}
bcdc3fb1-667e-49d7-b677-b70e6e217f4f|Lys Alana Huntmaster|{2}{G}{G}|Creature - Elf Warrior|3|3|Whenever you cast an Elf spell, you may create a 1/1 green Elf Warrior creature token.<BR><a href="https://api.scryfall.com/cards/bcdc3fb1-667e-49d7-b677-b70e6e217f4f/rulings">Rulings</a>|Duel Decks Anthology: Elves vs. Goblins|Common||Pete Venters|10|R$ 0.70 <br>MID: 393971<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/evg/10/lys-alana-huntmaster?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=393971&printed=false">Gatherer</a>|393971|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/c/bcdc3fb1-667e-49d7-b677-b70e6e217f4f.jpg?1562932976}
