ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
1a2f00da-1c4d-45d4-af34-9216a34bff2a|Eldrazi||Token Creature - Eldrazi|10|10||Commander Masters Tokens|Common||Jack Wang|1|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tcmm/1/eldrazi?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/a/1a2f00da-1c4d-45d4-af34-9216a34bff2a.jpg?1689973147}
6ef7df0d-d7d6-463d-b452-32666973234a|Eldrazi Scion||Token Creature - Eldrazi Scion|1|1|Sacrifice this creature: Add {C}.|Commander Masters Tokens|Common||Winona Nelson|2|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tcmm/2/eldrazi-scion?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/e/6ef7df0d-d7d6-463d-b452-32666973234a.jpg?1689883317}
1e820258-933f-4ad2-b63b-c6cd7f5bddf3|Eldrazi Spawn||Token Creature - Eldrazi Spawn|0|1|Sacrifice this creature: Add {C}.|Commander Masters Tokens|Common||Mark Tedin|3|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tcmm/3/eldrazi-spawn?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/e/1e820258-933f-4ad2-b63b-c6cd7f5bddf3.jpg?1689973156}
3b7ca733-6947-4e09-953e-d8b37b799e6a|Bird||Token Creature - Bird|1|1|Flying|Commander Masters Tokens|Common||Winona Nelson|4|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tcmm/4/bird?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/b/3b7ca733-6947-4e09-953e-d8b37b799e6a.jpg?1689796538}
d5b3ed0c-1044-4662-9785-04d8503f1fbf|Cat||Token Creature - Cat|2|2||Commander Masters Tokens|Common||Jesper Ejsing|5|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tcmm/5/cat?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d5b3ed0c-1044-4662-9785-04d8503f1fbf.jpg?1689975700}
de29dd78-a059-4aad-8627-9c783f245a91|Human Soldier||Token Creature - Human Soldier|1|1||Commander Masters Tokens|Common||Kimonas Theodossiou|6|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tcmm/6/human-soldier?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/de29dd78-a059-4aad-8627-9c783f245a91.jpg?1689975851}
3df61c33-38b3-4549-9e5d-ae1b5c1afd62|Knight||Token Creature - Knight|2|2|Vigilance|Commander Masters Tokens|Common||Matt Stewart|7|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tcmm/7/knight?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/d/3df61c33-38b3-4549-9e5d-ae1b5c1afd62.jpg?1689976149}
8907c15d-831b-47d5-b2b5-7759876b8f33|Kor Soldier||Token Creature - Kor Soldier|1|1||Commander Masters Tokens|Common||Daren Bader|8|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tcmm/8/kor-soldier?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/9/8907c15d-831b-47d5-b2b5-7759876b8f33.jpg?1689975994}
10322962-5b45-438f-9d28-225414721c34|Soldier||Token Creature - Soldier|1|1||Commander Masters Tokens|Common||Greg Staples|9|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tcmm/9/soldier?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/0/10322962-5b45-438f-9d28-225414721c34.jpg?1689710563}
6e8ba2be-4e95-4d10-b866-9fde3f8c8a3f|Spirit||Token Creature - Spirit|1|1|Flying|Commander Masters Tokens|Common||Ryan Yee|10|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tcmm/10/spirit?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/e/6e8ba2be-4e95-4d10-b866-9fde3f8c8a3f.jpg?1689972091}
