ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
f62b9613-1b42-497f-838a-62f7af4373b2|Eldrazi||Token Creature - Eldrazi|10|10||New Capenna Commander Tokens|Common||Jack Wang|1|Finishes: nonfoil:foil:<br>https://scryfall.com/card/tncc/1/eldrazi?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/6/f62b9613-1b42-497f-838a-62f7af4373b2.jpg?1675456539}
57f57c6c-3be3-4fd3-bc09-6571b6e88624|Eldrazi Spawn||Token Creature - Eldrazi Spawn|0|1|Sacrifice this creature: Add {C}.|New Capenna Commander Tokens|Common||Aleksi Briclot|2|Finishes: nonfoil:foil:<br>https://scryfall.com/card/tncc/2/eldrazi-spawn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/7/57f57c6c-3be3-4fd3-bc09-6571b6e88624.jpg?1675456547}
942bf431-20dc-400c-9402-cf59be52f6bb|Manifest||Creature|2|2|(You can cover a face-down manifested creature with this reminder card.<br>A manifested creature card can be turned face up any time for its mana cost. A face-down card can also be turned face up for its morph cost.)|New Capenna Commander Tokens|Common||Jason A. Engle|3|Finishes: nonfoil:foil:<br>https://scryfall.com/card/tncc/3/manifest?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/4/942bf431-20dc-400c-9402-cf59be52f6bb.jpg?1675456556}
3fcdd88e-7f75-4483-a183-9dfd4d19d94a|Cat Beast||Token Creature - Cat Beast|2|2||New Capenna Commander Tokens|Common||Bayard Wu|4|Finishes: nonfoil:foil:<br>https://scryfall.com/card/tncc/4/cat-beast?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/f/3fcdd88e-7f75-4483-a183-9dfd4d19d94a.jpg?1675456563}
fd065ce6-1593-441a-b83a-275414034f90|Elemental||Token Creature - Elemental|4|4|Flying|New Capenna Commander Tokens|Common||Svetlin Velinov|5|Finishes: nonfoil:foil:<br>https://scryfall.com/card/tncc/5/elemental?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/d/fd065ce6-1593-441a-b83a-275414034f90.jpg?1675456572}
031dc414-b956-45af-b4a5-40e695f7370a|Goat||Token Creature - Goat|0|1||New Capenna Commander Tokens|Common||John Thacker|6|Finishes: nonfoil:foil:<br>https://scryfall.com/card/tncc/6/goat?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/3/031dc414-b956-45af-b4a5-40e695f7370a.jpg?1675456580}
ffe0f6c9-e099-4c78-9067-ede4187dc890|Human||Token Creature - Human|1|1||New Capenna Commander Tokens|Common||Ben Maier|7|Finishes: nonfoil:foil:<br>https://scryfall.com/card/tncc/7/human?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/f/ffe0f6c9-e099-4c78-9067-ede4187dc890.jpg?1675456587}
48601048-d280-46b9-8463-21bcbe84b1f9|Human Soldier||Token Creature - Human Soldier|1|1||New Capenna Commander Tokens|Common||Eric Deschamps|8|Finishes: nonfoil:foil:<br>https://scryfall.com/card/tncc/8/human-soldier?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/8/48601048-d280-46b9-8463-21bcbe84b1f9.jpg?1675456595}
36f266dc-d850-45fd-a57a-c266c2a4051b|Soldier||Token Creature - Soldier|1|1|Lifelink|New Capenna Commander Tokens|Common||John Severin Brassell|9|Finishes: nonfoil:foil:<br>https://scryfall.com/card/tncc/9/soldier?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/6/36f266dc-d850-45fd-a57a-c266c2a4051b.jpg?1675456603}
ed167b55-9ec8-4f38-9d3b-012436eeb8dc|Drake||Token Creature - Drake|2|2|Flying|New Capenna Commander Tokens|Common||Svetlin Velinov|10|Finishes: nonfoil:foil:<br>https://scryfall.com/card/tncc/10/drake?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/d/ed167b55-9ec8-4f38-9d3b-012436eeb8dc.jpg?1675456610}
