ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
b4508520-b4ad-44da-a63b-bcfafc62b1e3|Air Elemental|{3}{U}{U}|Creature - Elemental|4|4|Flying<BR><a href="https://api.scryfall.com/cards/b4508520-b4ad-44da-a63b-bcfafc62b1e3/rulings">Rulings</a>|Beatdown Box Set|Uncommon||Doug Chaffee|1|R$ 0.22 <br>MID: 26654<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/btd/1/air-elemental?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=26654&printed=false">Gatherer</a>|26654|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/4/b4508520-b4ad-44da-a63b-bcfafc62b1e3.jpg?1562933039}
204b6b56-e3fc-443e-8e44-66b3c86fec40|Blizzard Elemental|{5}{U}{U}|Creature - Elemental|5|5|Flying<br>{3}{U}: Untap this creature.<BR><a href="https://api.scryfall.com/cards/204b6b56-e3fc-443e-8e44-66b3c86fec40/rulings">Rulings</a>|Beatdown Box Set|Rare||Thomas M. Baxa|2|R$ 0.29 <br>MID: 26653<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/btd/2/blizzard-elemental?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=26653&printed=false">Gatherer</a>|26653|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/0/204b6b56-e3fc-443e-8e44-66b3c86fec40.jpg?1562901782}
72507835-d27b-48e3-a602-b5b6c876557f|Brainstorm|{U}|Instant|||Draw three cards, then put two cards from your hand on top of your library in any order.<BR><a href="https://api.scryfall.com/cards/72507835-d27b-48e3-a602-b5b6c876557f/rulings">Rulings</a>|Beatdown Box Set|Common||Christopher Rush|3|R$ 2.37 <br>MID: 27246<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/btd/3/brainstorm?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=27246&printed=false">Gatherer</a>|27246|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/2/72507835-d27b-48e3-a602-b5b6c876557f.jpg?1616400135}
ed6e3741-6247-4180-8e79-2759af7f70df|Cloud Djinn|{5}{U}|Creature - Djinn|5|4|Flying<br>This creature can block only creatures with flying.<BR><a href="https://api.scryfall.com/cards/ed6e3741-6247-4180-8e79-2759af7f70df/rulings">Rulings</a>|Beatdown Box Set|Uncommon||Mike Dringenberg|4|R$ 0.10 <br>MID: 26625<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/btd/4/cloud-djinn?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=26625&printed=false">Gatherer</a>|26625|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/d/ed6e3741-6247-4180-8e79-2759af7f70df.jpg?1562945012}
17ed3144-4af7-4def-b51a-a8a4398d00b4|Cloud Elemental|{2}{U}|Creature - Elemental|2|3|Flying<br>This creature can block only creatures with flying.<BR><a href="https://api.scryfall.com/cards/17ed3144-4af7-4def-b51a-a8a4398d00b4/rulings">Rulings</a>|Beatdown Box Set|Common||Adam Rex|5|R$ 0.15 <br>MID: 27247<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/btd/5/cloud-elemental?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=27247&printed=false">Gatherer</a>|27247|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/7/17ed3144-4af7-4def-b51a-a8a4398d00b4.jpg?1562900065}
0bd56820-a903-4118-bbef-3e091789482f|Counterspell|{U}{U}|Instant|||Counter target spell.<BR><a href="https://api.scryfall.com/cards/0bd56820-a903-4118-bbef-3e091789482f/rulings">Rulings</a>|Beatdown Box Set|Common||Allen Williams|6|R$ 5.36 <br>MID: 26644<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/btd/6/counterspell?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=26644&printed=false">Gatherer</a>|26644|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/b/0bd56820-a903-4118-bbef-3e091789482f.jpg?1562897460}
868ea140-dced-444b-bae5-3e79a9b4bc0d|Fog Elemental|{2}{U}|Creature - Elemental|4|4|Flying (This creature can't be blocked except by creatures with flying or reach.)<br>When this creature attacks or blocks, sacrifice it at end of combat.<BR><a href="https://api.scryfall.com/cards/868ea140-dced-444b-bae5-3e79a9b4bc0d/rulings">Rulings</a>|Beatdown Box Set|Common||Jon J Muth|7|R$ 0.47 <br>MID: 26657<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/btd/7/fog-elemental?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=26657&printed=false">Gatherer</a>|26657|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/6/868ea140-dced-444b-bae5-3e79a9b4bc0d.jpg?1562923386}
690a54c2-edda-4a6b-9e54-3525b63ca615|Gaseous Form|{2}{U}|Enchantment - Aura|||Enchant creature<br>Prevent all combat damage that would be dealt to and dealt by enchanted creature.<BR><a href="https://api.scryfall.com/cards/690a54c2-edda-4a6b-9e54-3525b63ca615/rulings">Rulings</a>|Beatdown Box Set|Common||Roger Raupp|8|R$ 0.15 <br>MID: 26641<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/btd/8/gaseous-form?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=26641&printed=false">Gatherer</a>|26641|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/9/690a54c2-edda-4a6b-9e54-3525b63ca615.jpg?1562916985}
f5eab308-f2b1-46ed-aeb5-ecc3a49ed693|Giant Crab|{4}{U}|Creature - Crab|3|3|{U}: This creature gains shroud until end of turn. (It can't be the target of spells or abilities.)<BR><a href="https://api.scryfall.com/cards/f5eab308-f2b1-46ed-aeb5-ecc3a49ed693/rulings">Rulings</a>|Beatdown Box Set|Common||Tom Kyffin|9|R$ 0.25 <br>MID: 26627<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/btd/9/giant-crab?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=26627&printed=false">Gatherer</a>|26627|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f5eab308-f2b1-46ed-aeb5-ecc3a49ed693.jpg?1562946865}
24e608b2-d18d-49a9-a041-b06dece40792|Impulse|{1}{U}|Instant|||Look at the top four cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order.<BR><a href="https://api.scryfall.com/cards/24e608b2-d18d-49a9-a041-b06dece40792/rulings">Rulings</a>|Beatdown Box Set|Common||Bryan Talbot|10|R$ 1.46 <br>MID: 26616<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/btd/10/impulse?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=26616&printed=false">Gatherer</a>|26616|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/4/24e608b2-d18d-49a9-a041-b06dece40792.jpg?1562902778}
