ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
be8061c6-21b8-4146-8917-c73a82060ffe|Will Kenrith|{4}{U}{U}|Legendary Planeswalker - Will|||+2: Until your next turn, up to two target creatures each have base power and toughness 0/3 and lose all abilities.<br>−2: Target player draws two cards. Until your next turn, instant, sorcery, and planeswalker spells that player casts cost {2} less to cast.<br>−8: Target player gets an emblem with "Whenever you cast an instant or sorcery spell, copy it. You may choose new targets for the copy."<br>Partner with Rowan Kenrith<br>Will Kenrith can be your commander.<BR><a href="https://api.scryfall.com/cards/be8061c6-21b8-4146-8917-c73a82060ffe/rulings">Rulings</a>|Battlebond|Mythic||Anna Steinbauer|1|R$ 1.02 <br>MID: 445969<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/bbd/1/will-kenrith?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=445969&printed=false">Gatherer</a>|445969|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/e/be8061c6-21b8-4146-8917-c73a82060ffe.jpg?1562933306}
789e690b-e4f3-499e-aa58-97c3b63b8d32|Rowan Kenrith|{4}{R}{R}|Legendary Planeswalker - Rowan|||+2: During target player's next turn, each creature that player controls attacks if able.<br>−2: Rowan Kenrith deals 3 damage to each tapped creature target player controls.<br>−8: Target player gets an emblem with "Whenever you activate an ability that isn't a mana ability, copy it. You may choose new targets for the copy."<br>Partner with Will Kenrith<br>Rowan Kenrith can be your commander.<BR><a href="https://api.scryfall.com/cards/789e690b-e4f3-499e-aa58-97c3b63b8d32/rulings">Rulings</a>|Battlebond|Mythic||Anna Steinbauer|2|R$ 0.72 <br>MID: 445970<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/bbd/2/rowan-kenrith?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=445970&printed=false">Gatherer</a>|445970|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/8/789e690b-e4f3-499e-aa58-97c3b63b8d32.jpg?1562919191}
0c2bf475-9845-40ed-9f55-669325fb6183|Regna, the Redeemer|{5}{W}|Legendary Creature - Angel|4|4|Partner with Krav, the Unredeemed (When this creature enters, target player may put Krav into their hand from their library, then shuffle.)<br>Flying<br>At the beginning of each end step, if your team gained life this turn, create two 1/1 white Warrior creature tokens.<BR><a href="https://api.scryfall.com/cards/0c2bf475-9845-40ed-9f55-669325fb6183/rulings">Rulings</a>|Battlebond|Rare||Randy Vargas|3|R$ 0.69 F$ 2.87<br>MID: 445971<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/bbd/3/regna-the-redeemer?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=445971&printed=false">Gatherer</a>|445971|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/c/0c2bf475-9845-40ed-9f55-669325fb6183.jpg?1562897463}
67bd3c49-ff73-4630-a4ee-c782f03e511d|Krav, the Unredeemed|{4}{B}|Legendary Creature - Demon|3|3|Partner with Regna, the Redeemer (When this creature enters, target player may put Regna into their hand from their library, then shuffle.)<br>{B}, Sacrifice X creatures: Target player draws X cards and gains X life. Put X +1/+1 counters on Krav.<BR><a href="https://api.scryfall.com/cards/67bd3c49-ff73-4630-a4ee-c782f03e511d/rulings">Rulings</a>|Battlebond|Rare||Randy Vargas|4|R$ 2.52 F$ 6.74<br>MID: 445972<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/bbd/4/krav-the-unredeemed?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=445972&printed=false">Gatherer</a>|445972|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/7/67bd3c49-ff73-4630-a4ee-c782f03e511d.jpg?1562915928}
76c33402-a022-4d2f-9a83-4b8ddc04e971|Zndrsplt, Eye of Wisdom|{4}{U}|Legendary Creature - Homunculus|1|4|Partner with Okaun, Eye of Chaos (When this creature enters, target player may put Okaun into their hand from their library, then shuffle.)<br>At the beginning of combat on your turn, flip a coin until you lose a flip.<br>Whenever a player wins a coin flip, draw a card.<BR><a href="https://api.scryfall.com/cards/76c33402-a022-4d2f-9a83-4b8ddc04e971/rulings">Rulings</a>|Battlebond|Rare||Yongjae Choi|5|R$ 4.34 F$ 5.82<br>MID: 445973<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/bbd/5/zndrsplt-eye-of-wisdom?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=445973&printed=false">Gatherer</a>|445973|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/6/76c33402-a022-4d2f-9a83-4b8ddc04e971.jpg?1562918785}
d53ee8c0-b27c-4556-b610-ff64edb7a18f|Okaun, Eye of Chaos|{4}{R}|Legendary Creature - Cyclops Berserker|3|3|Partner with Zndrsplt, Eye of Wisdom (When this creature enters, target player may put Zndrsplt into their hand from their library, then shuffle.)<br>At the beginning of combat on your turn, flip a coin until you lose a flip.<br>Whenever a player wins a coin flip, double Okaun's power and toughness until end of turn.<BR><a href="https://api.scryfall.com/cards/d53ee8c0-b27c-4556-b610-ff64edb7a18f/rulings">Rulings</a>|Battlebond|Rare||Yongjae Choi|6|R$ 2.70 F$ 4.93<br>MID: 445974<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/bbd/6/okaun-eye-of-chaos?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=445974&printed=false">Gatherer</a>|445974|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d53ee8c0-b27c-4556-b610-ff64edb7a18f.jpg?1562937757}
4a45a631-f899-4414-8e0a-64d987e9ba8b|Virtus the Veiled|{2}{B}|Legendary Creature - Azra Assassin|1|1|Partner with Gorm the Great (When this creature enters, target player may put Gorm into their hand from their library, then shuffle.)<br>Deathtouch<br>Whenever Virtus deals combat damage to a player, that player loses half their life, rounded up.<BR><a href="https://api.scryfall.com/cards/4a45a631-f899-4414-8e0a-64d987e9ba8b/rulings">Rulings</a>|Battlebond|Rare||Johann Bodin|7|R$ 7.53 F$ 12.25<br>MID: 445975<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/bbd/7/virtus-the-veiled?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=445975&printed=false">Gatherer</a>|445975|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/a/4a45a631-f899-4414-8e0a-64d987e9ba8b.jpg?1562910008}
41603938-9527-42fc-a870-b662c3871ae3|Gorm the Great|{3}{G}|Legendary Creature - Giant Warrior|2|7|Partner with Virtus the Veiled (When this creature enters, target player may put Virtus into their hand from their library, then shuffle.)<br>Vigilance<br>Gorm must be blocked if able, and Gorm must be blocked by two or more creatures if able.<BR><a href="https://api.scryfall.com/cards/41603938-9527-42fc-a870-b662c3871ae3/rulings">Rulings</a>|Battlebond|Rare||Johann Bodin|8|R$ 0.37 F$ 1.56<br>MID: 445976<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/bbd/8/gorm-the-great?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=445976&printed=false">Gatherer</a>|445976|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/1/41603938-9527-42fc-a870-b662c3871ae3.jpg?1562908113}
5fa0404b-757a-4aee-bcd8-6150938d0fba|Khorvath Brightflame|{5}{R}|Legendary Creature - Dragon|3|4|Partner with Sylvia Brightspear (When this creature enters, target player may put Sylvia into their hand from their library, then shuffle.)<br>Flying, haste<br>Knights your team controls have flying and haste.<BR><a href="https://api.scryfall.com/cards/5fa0404b-757a-4aee-bcd8-6150938d0fba/rulings">Rulings</a>|Battlebond|Rare||Carmen Sinek|9|R$ 0.39 F$ 2.11<br>MID: 445977<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/bbd/9/khorvath-brightflame?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=445977&printed=false">Gatherer</a>|445977|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5fa0404b-757a-4aee-bcd8-6150938d0fba.jpg?1562914353}
ab2b349a-1555-4aaa-8302-28667404e630|Sylvia Brightspear|{2}{W}|Legendary Creature - Human Knight|2|2|Partner with Khorvath Brightflame (When this creature enters, target player may put Khorvath into their hand from their library, then shuffle.)<br>Double strike<br>Dragons your team controls have double strike.<BR><a href="https://api.scryfall.com/cards/ab2b349a-1555-4aaa-8302-28667404e630/rulings">Rulings</a>|Battlebond|Rare||Carmen Sinek|10|R$ 1.77 F$ 7.10<br>MID: 445978<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/bbd/10/sylvia-brightspear?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=445978&printed=false">Gatherer</a>|445978|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/b/ab2b349a-1555-4aaa-8302-28667404e630.jpg?1562929513}
