ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
30584c53-533b-4dc7-b07c-8600164a99b3|Celes, Rune Knight|{1}{R}{W}{B}|Legendary Creature - Human Wizard Knight|4|4|When Celes enters, discard any number of cards, then draw that many cards plus one.<br>Whenever one or more other creatures you control enter, if one or more of them entered from a graveyard or was cast from a graveyard, put a +1/+1 counter on each creature you control.<BR><a href="https://api.scryfall.com/cards/30584c53-533b-4dc7-b07c-8600164a99b3/rulings">Rulings</a>|Final Fantasy Commander|Mythic||Néstor Ossandón Leal|1|Finishes: nonfoil:foil:<br>Promos: ffvi:universesbeyond:<br><br><a href="https://scryfall.com/card/fic/1/celes-rune-knight?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/0/30584c53-533b-4dc7-b07c-8600164a99b3.jpg?1752052917}
07b4e4f8-6a31-4533-be51-668ce3ddc84f|Cloud, Ex-SOLDIER|{2}{R}{G}{W}|Legendary Creature - Human Soldier Mercenary|4|4|Haste<br>When Cloud enters, attach up to one target Equipment you control to it.<br>Whenever Cloud attacks, draw a card for each equipped attacking creature you control. Then if Cloud has power 7 or greater, create two Treasure tokens.<BR><a href="https://api.scryfall.com/cards/07b4e4f8-6a31-4533-be51-668ce3ddc84f/rulings">Rulings</a>|Final Fantasy Commander|Mythic||Justyna Dura|2|Finishes: nonfoil:foil:<br>Promos: universesbeyond:ffvii:<br><br><a href="https://scryfall.com/card/fic/2/cloud-ex-soldier?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/7/07b4e4f8-6a31-4533-be51-668ce3ddc84f.jpg?1752052926}
f90eb8ef-ad70-4d6c-9958-e6153f8599bc|G'raha Tia, Scion Reborn|{W}{U}{B}|Legendary Creature - Cat Wizard|2|3|Lifelink<br>Throw Wide the Gates — Whenever you cast a noncreature spell, you may pay X life, where X is that spell's mana value. If you do, create a 1/1 colorless Hero creature token and put X +1/+1 counters on it. Do this only once each turn.<BR><a href="https://api.scryfall.com/cards/f90eb8ef-ad70-4d6c-9958-e6153f8599bc/rulings">Rulings</a>|Final Fantasy Commander|Mythic||YASUNARI HIRASAKA|3|Finishes: nonfoil:foil:<br>Promos: ffxiv:universesbeyond:<br><br><a href="https://scryfall.com/card/fic/3/graha-tia-scion-reborn?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/9/f90eb8ef-ad70-4d6c-9958-e6153f8599bc.jpg?1752052927}
5aa1a2d7-6133-41a9-9662-9008d1309935|Terra, Herald of Hope|{R}{W}{B}|Legendary Creature - Human Wizard Warrior|3|3|Trance — At the beginning of combat on your turn, mill two cards. Terra gains flying until end of turn.<br>Whenever Terra deals combat damage to a player, you may pay {2}. When you do, return target creature card with power 3 or less from your graveyard to the battlefield tapped.<BR><a href="https://api.scryfall.com/cards/5aa1a2d7-6133-41a9-9662-9008d1309935/rulings">Rulings</a>|Final Fantasy Commander|Mythic||Marta Nael|4|Finishes: nonfoil:foil:<br>Promos: ffvi:universesbeyond:<br><br><a href="https://scryfall.com/card/fic/4/terra-herald-of-hope?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/a/5aa1a2d7-6133-41a9-9662-9008d1309935.jpg?1752052929}
2cfd4494-346c-4cbc-8072-e267254cefcc|Tidus, Yuna's Guardian|{G}{W}{U}|Legendary Creature - Human Warrior|3|3|At the beginning of combat on your turn, you may move a counter from target creature you control onto a second target creature you control.<br>Cheer — Whenever one or more creatures you control with counters on them deal combat damage to a player, you may draw a card and proliferate. Do this only once each turn.<BR><a href="https://api.scryfall.com/cards/2cfd4494-346c-4cbc-8072-e267254cefcc/rulings">Rulings</a>|Final Fantasy Commander|Mythic||Nijihayashi|5|Finishes: nonfoil:foil:<br>Promos: ffx:universesbeyond:<br><br><a href="https://scryfall.com/card/fic/5/tidus-yunas-guardian?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/c/2cfd4494-346c-4cbc-8072-e267254cefcc.jpg?1752052930}
31513afc-329c-4913-8fcd-945c39ec82b2|Tifa, Martial Artist|{1}{R}{G}{W}|Legendary Creature - Human Monk|4|4|Melee (Whenever this creature attacks, it gets +1/+1 until end of turn for each opponent you attacked this combat.)<br>Whenever one or more creatures you control with power 7 or greater deal combat damage to a player, untap all creatures you control. If it's the first combat phase of your turn, there is an additional combat phase after this phase.<BR><a href="https://api.scryfall.com/cards/31513afc-329c-4913-8fcd-945c39ec82b2/rulings">Rulings</a>|Final Fantasy Commander|Mythic||Yumi Yaoshida|6|Finishes: nonfoil:foil:<br>Promos: universesbeyond:ffvii:<br><br><a href="https://scryfall.com/card/fic/6/tifa-martial-artist?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/1/31513afc-329c-4913-8fcd-945c39ec82b2.jpg?1752052931}
c7f2c2d5-e052-49e8-b5de-712858c2ea78|Y'shtola, Night's Blessed|{1}{W}{U}{B}|Legendary Creature - Cat Warlock|2|4|Vigilance<br>At the beginning of each end step, if a player lost 4 or more life this turn, you draw a card.<br>Whenever you cast a noncreature spell with mana value 3 or greater, Y'shtola deals 2 damage to each opponent and you gain 2 life.<BR><a href="https://api.scryfall.com/cards/c7f2c2d5-e052-49e8-b5de-712858c2ea78/rulings">Rulings</a>|Final Fantasy Commander|Mythic||Magali Villeneuve|7|Finishes: nonfoil:foil:<br>Promos: ffxiv:universesbeyond:<br><br><a href="https://scryfall.com/card/fic/7/yshtola-nights-blessed?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/7/c7f2c2d5-e052-49e8-b5de-712858c2ea78.jpg?1752052932}
930da933-4263-40ff-96af-4bd9e797249e|Yuna, Grand Summoner|{1}{G}{W}{U}|Legendary Creature - Human Cleric|1|5|Grand Summon — {T}: Add one mana of any color. When you next cast a creature spell this turn, that creature enters with two additional +1/+1 counters on it.<br>Whenever another permanent you control is put into a graveyard from the battlefield, if it had one or more counters on it, you may put that number of +1/+1 counters on target creature.<BR><a href="https://api.scryfall.com/cards/930da933-4263-40ff-96af-4bd9e797249e/rulings">Rulings</a>|Final Fantasy Commander|Mythic||Kevin Glint|8|Finishes: nonfoil:foil:<br>Promos: ffx:universesbeyond:<br><br><a href="https://scryfall.com/card/fic/8/yuna-grand-summoner?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/3/930da933-4263-40ff-96af-4bd9e797249e.jpg?1752052933}
ba96f831-02cb-4a74-a2e4-7f76444e3cd7|Alisaie Leveilleur|{2}{W}|Legendary Creature - Elf Wizard|3|2|Partner with Alphinaud Leveilleur (When this creature enters, target player may put Alphinaud Leveilleur into their hand from their library, then shuffle.)<br>First strike<br>Dualcast — The second spell you cast each turn costs {2} less to cast.<BR><a href="https://api.scryfall.com/cards/ba96f831-02cb-4a74-a2e4-7f76444e3cd7/rulings">Rulings</a>|Final Fantasy Commander|Rare||Justyna Dura|9|Finishes: nonfoil:foil:<br>Promos: ffxiv:surgefoil:universesbeyond:<br><br><a href="https://scryfall.com/card/fic/9/alisaie-leveilleur?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/ba96f831-02cb-4a74-a2e4-7f76444e3cd7.jpg?1748704223}
cb82d614-13d8-40ec-9213-8e6852d37c9c|Auron, Venerated Guardian|{3}{W}|Legendary Creature - Human Spirit Samurai|2|5|Vigilance<br>Shooting Star — Whenever Auron attacks, put a +1/+1 counter on it. When you do, exile target creature defending player controls with power less than Auron's power until Auron leaves the battlefield.<BR><a href="https://api.scryfall.com/cards/cb82d614-13d8-40ec-9213-8e6852d37c9c/rulings">Rulings</a>|Final Fantasy Commander|Rare||Colin Boyer|10|Finishes: nonfoil:foil:<br>Promos: surgefoil:ffx:universesbeyond:<br><br><a href="https://scryfall.com/card/fic/10/auron-venerated-guardian?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/b/cb82d614-13d8-40ec-9213-8e6852d37c9c.jpg?1748704223}
