ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
6b0afe36-5da2-4411-82db-eb924096f2a4|Adorned Pouncer|{1}{W}|Creature - Cat|1|1|Double strike<br>Eternalize {3}{W}{W} ({3}{W}{W}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a 4/4 black Zombie Cat with no mana cost. Eternalize only as a sorcery.)<BR><a href="https://api.scryfall.com/cards/6b0afe36-5da2-4411-82db-eb924096f2a4/rulings">Rulings</a>|Hour of Devastation Promos|Rare||Kev Walker|2|Finishes: foil:<br>FullArt: true<br>Promos: setpromo:gameday:<br><br><a href="https://scryfall.com/card/phou/2/adorned-pouncer?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/b/6b0afe36-5da2-4411-82db-eb924096f2a4.jpg?1682719366}
db0e4d61-dda4-479a-acf8-e7f1ded26baa|Adorned Pouncer|{1}{W}|Creature - Cat|1|1|Double strike<br>Eternalize {3}{W}{W} ({3}{W}{W}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a 4/4 black Zombie Cat with no mana cost. Eternalize only as a sorcery.)<BR><a href="https://api.scryfall.com/cards/db0e4d61-dda4-479a-acf8-e7f1ded26baa/rulings">Rulings</a>|Hour of Devastation Promos|Rare||Slawomir Maniak|2s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/phou/2s/adorned-pouncer?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/b/db0e4d61-dda4-479a-acf8-e7f1ded26baa.jpg?1562230957}
93373139-0c5a-45e5-bfdc-74869d2a5eb6|Angel of Condemnation|{2}{W}{W}|Creature - Angel|3|3|Flying, vigilance<br>{2}{W}, {T}: Exile another target creature. Return that card to the battlefield under its owner's control at the beginning of the next end step.<br>{2}{W}, {T}, Exert this creature: Exile another target creature until this creature leaves the battlefield. (An exerted creature won't untap during your next untap step.)<BR><a href="https://api.scryfall.com/cards/93373139-0c5a-45e5-bfdc-74869d2a5eb6/rulings">Rulings</a>|Hour of Devastation Promos|Rare||Slawomir Maniak|3s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/phou/3s/angel-of-condemnation?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/3/93373139-0c5a-45e5-bfdc-74869d2a5eb6.jpg?1562230857}
be89891e-c9c5-4c49-a6c6-8b5ee68e2efa|Crested Sunmare|{3}{W}{W}|Creature - Horse|5|5|Other Horses you control have indestructible.<br>At the beginning of each end step, if you gained life this turn, create a 5/5 white Horse creature token.<BR><a href="https://api.scryfall.com/cards/be89891e-c9c5-4c49-a6c6-8b5ee68e2efa/rulings">Rulings</a>|Hour of Devastation Promos|Mythic||Lucas Graciano|6s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/phou/6s/crested-sunmare?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/e/be89891e-c9c5-4c49-a6c6-8b5ee68e2efa.jpg?1562230927}
671afdbb-a8a5-48ed-918b-5c53a4bbcffe|Djeru, With Eyes Open|{3}{W}{W}|Legendary Creature - Human Warrior|4|3|Vigilance<br>When Djeru enters, you may search your library for a planeswalker card, reveal it, put it into your hand, then shuffle.<br>If a source would deal damage to a planeswalker you control, prevent 1 of that damage.<BR><a href="https://api.scryfall.com/cards/671afdbb-a8a5-48ed-918b-5c53a4bbcffe/rulings">Rulings</a>|Hour of Devastation Promos|Rare||Kieran Yanner|10s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/phou/10s/djeru-with-eyes-open?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/7/671afdbb-a8a5-48ed-918b-5c53a4bbcffe.jpg?1562230694}
7def43e3-8f44-4bff-939c-f4dffc8c09a4|Hour of Revelation|{3}{W}{W}{W}|Sorcery|||This spell costs {3} less to cast if there are ten or more nonland permanents on the battlefield.<br>Destroy all nonland permanents.<BR><a href="https://api.scryfall.com/cards/7def43e3-8f44-4bff-939c-f4dffc8c09a4/rulings">Rulings</a>|Hour of Devastation Promos|Rare||Raymond Swanland|15p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br><br><a href="https://scryfall.com/card/phou/15p/hour-of-revelation?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/d/7def43e3-8f44-4bff-939c-f4dffc8c09a4.jpg?1600997755}
b74a4349-0bf6-4332-b4ce-16a59daf5181|Hour of Revelation|{3}{W}{W}{W}|Sorcery|||This spell costs {3} less to cast if there are ten or more nonland permanents on the battlefield.<br>Destroy all nonland permanents.<BR><a href="https://api.scryfall.com/cards/b74a4349-0bf6-4332-b4ce-16a59daf5181/rulings">Rulings</a>|Hour of Devastation Promos|Rare||Raymond Swanland|15s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/phou/15s/hour-of-revelation?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b74a4349-0bf6-4332-b4ce-16a59daf5181.jpg?1562230909}
666d782d-e3b8-4b63-8ffb-879d2e618c83|Oketra's Last Mercy|{1}{W}{W}|Sorcery|||Your life total becomes equal to your starting life total. Lands you control don't untap during your next untap step.<BR><a href="https://api.scryfall.com/cards/666d782d-e3b8-4b63-8ffb-879d2e618c83/rulings">Rulings</a>|Hour of Devastation Promos|Rare||Howard Lyon|18s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/phou/18s/oketras-last-mercy?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/6/666d782d-e3b8-4b63-8ffb-879d2e618c83.jpg?1562230691}
9044a422-fbf4-43db-b408-515b486dbb19|Overwhelming Splendor|{6}{W}{W}|Enchantment - Aura Curse|||Enchant player<br>Creatures enchanted player controls lose all abilities and have base power and toughness 1/1.<br>Enchanted player can't activate abilities that aren't mana abilities or loyalty abilities.<BR><a href="https://api.scryfall.com/cards/9044a422-fbf4-43db-b408-515b486dbb19/rulings">Rulings</a>|Hour of Devastation Promos|Mythic||Richard Wright|19s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/phou/19s/overwhelming-splendor?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/0/9044a422-fbf4-43db-b408-515b486dbb19.jpg?1562230853}
f0114b1c-da4f-4ba0-b39e-4d050152e14f|Solemnity|{2}{W}|Enchantment|||Players can't get counters.<br>Counters can't be put on artifacts, creatures, enchantments, or lands.<BR><a href="https://api.scryfall.com/cards/f0114b1c-da4f-4ba0-b39e-4d050152e14f/rulings">Rulings</a>|Hour of Devastation Promos|Rare||Greg Opalinski|22s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/phou/22s/solemnity?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/0/f0114b1c-da4f-4ba0-b39e-4d050152e14f.jpg?1562230969}
