ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
f9112433-ae29-4f6a-9798-234c58ff5920|Angel of Mercy|{4}{W}|Creature - Angel|3|3|Flying<br>When this creature enters, you gain 3 life.<BR><a href="https://api.scryfall.com/cards/f9112433-ae29-4f6a-9798-234c58ff5920/rulings">Rulings</a>|Ninth Edition|Uncommon||Melissa A. Benson|1|R$ 0.15 <br>MID: 82992<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/9ed/1/angel-of-mercy?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=82992&printed=false">Gatherer</a>|82992|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/9/f9112433-ae29-4f6a-9798-234c58ff5920.jpg?1562744218}
24a4fffa-e21f-4470-9db8-1e7e218b02a2|Angel of Mercy|{4}{W}|Creature - Angel|3|3|Flying<br>When this creature enters, you gain 3 life.<BR><a href="https://api.scryfall.com/cards/24a4fffa-e21f-4470-9db8-1e7e218b02a2/rulings">Rulings</a>|Ninth Edition|Uncommon||Melissa A. Benson|1★|F$ 0.90<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/9ed/1%E2%98%85/angel-of-mercy?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/4/24a4fffa-e21f-4470-9db8-1e7e218b02a2.jpg?1675829065}
0732d372-1000-435e-905b-4a6c852ba427|Eager Cadet|{W}|Creature - Human Soldier|1|1|<BR><a href="https://api.scryfall.com/cards/0732d372-1000-435e-905b-4a6c852ba427/rulings">Rulings</a>|Ninth Edition|Common||Scott M. Fischer|S1|R$ 0.17 <br>MID: 83064<br>Finishes: nonfoil:<br>Promos: starterdeck:<br><br><a href="https://scryfall.com/card/9ed/S1/eager-cadet?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=83064&printed=false">Gatherer</a>|83064|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/7/0732d372-1000-435e-905b-4a6c852ba427.jpg?1562730884}
490d714e-1ccb-4ad0-9854-f14da2e90f7c|Angelic Blessing|{2}{W}|Sorcery|||Target creature gets +3/+3 and gains flying until end of turn. (It can't be blocked except by creatures with flying or reach.)<BR><a href="https://api.scryfall.com/cards/490d714e-1ccb-4ad0-9854-f14da2e90f7c/rulings">Rulings</a>|Ninth Edition|Common||Mark Zug|2|R$ 0.08 <br>MID: 84583<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/9ed/2/angelic-blessing?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=84583&printed=false">Gatherer</a>|84583|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/9/490d714e-1ccb-4ad0-9854-f14da2e90f7c.jpg?1562734714}
7b6d93a9-9cff-4e7c-9cf7-7e5167ac4d91|Angelic Blessing|{2}{W}|Sorcery|||Target creature gets +3/+3 and gains flying until end of turn. (It can't be blocked except by creatures with flying or reach.)<BR><a href="https://api.scryfall.com/cards/7b6d93a9-9cff-4e7c-9cf7-7e5167ac4d91/rulings">Rulings</a>|Ninth Edition|Common||Mark Zug|2★|Finishes: foil:<br><br><a href="https://scryfall.com/card/9ed/2%E2%98%85/angelic-blessing?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/b/7b6d93a9-9cff-4e7c-9cf7-7e5167ac4d91.jpg?1675829073}
314e7a88-d721-490f-8b62-23ce58092be8|Vengeance|{3}{W}|Sorcery|||Destroy target tapped creature.<BR><a href="https://api.scryfall.com/cards/314e7a88-d721-490f-8b62-23ce58092be8/rulings">Rulings</a>|Ninth Edition|Uncommon||Paolo Parente|S2|R$ 0.17 <br>MID: 83319<br>Finishes: nonfoil:<br>Promos: starterdeck:<br><br><a href="https://scryfall.com/card/9ed/S2/vengeance?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=83319&printed=false">Gatherer</a>|83319|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/1/314e7a88-d721-490f-8b62-23ce58092be8.jpg?1562733333}
e17844d4-6316-4045-8fd3-194640b10bbe|Aven Cloudchaser|{3}{W}|Creature - Bird Soldier|2|2|Flying (This creature can't be blocked except by creatures with flying or reach.)<br>When this creature enters, destroy target enchantment.<BR><a href="https://api.scryfall.com/cards/e17844d4-6316-4045-8fd3-194640b10bbe/rulings">Rulings</a>|Ninth Edition|Common||Justin Sweet|3|R$ 0.13 <br>MID: 84522<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/9ed/3/aven-cloudchaser?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=84522&printed=false">Gatherer</a>|84522|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/1/e17844d4-6316-4045-8fd3-194640b10bbe.jpg?1562742959}
586e5a04-9edb-4d27-8018-256db22dc524|Aven Cloudchaser|{3}{W}|Creature - Bird Soldier|2|2|Flying (This creature can't be blocked except by creatures with flying or reach.)<br>When this creature enters, destroy target enchantment.<BR><a href="https://api.scryfall.com/cards/586e5a04-9edb-4d27-8018-256db22dc524/rulings">Rulings</a>|Ninth Edition|Common||Justin Sweet|3★|F$ 0.52<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/9ed/3%E2%98%85/aven-cloudchaser?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/8/586e5a04-9edb-4d27-8018-256db22dc524.jpg?1675829080}
00223901-d462-41b0-9749-b093058f682f|Coral Eel|{1}{U}|Creature - Fish|2|1|<BR><a href="https://api.scryfall.com/cards/00223901-d462-41b0-9749-b093058f682f/rulings">Rulings</a>|Ninth Edition|Common||Una Fricker|S3|R$ 0.16 <br>MID: 84073<br>Finishes: nonfoil:<br>Promos: starterdeck:<br><br><a href="https://scryfall.com/card/9ed/S3/coral-eel?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=84073&printed=false">Gatherer</a>|84073|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/0/00223901-d462-41b0-9749-b093058f682f.jpg?1562730475}
43c97d63-d0f9-402d-948a-b73f73bed919|Aven Flock|{4}{W}|Creature - Bird Soldier|2|3|Flying (This creature can't be blocked except by creatures with flying or reach.)<br>{W}: This creature gets +0/+1 until end of turn.<BR><a href="https://api.scryfall.com/cards/43c97d63-d0f9-402d-948a-b73f73bed919/rulings">Rulings</a>|Ninth Edition|Common||Greg Hildebrandt & Tim Hildebrandt|4|R$ 0.09 <br>MID: 82999<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/9ed/4/aven-flock?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=82999&printed=false">Gatherer</a>|82999|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/3/43c97d63-d0f9-402d-948a-b73f73bed919.jpg?1562734412}
