ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
72449552-aa2c-4ae3-846f-df523c5e6078|Breaker of Creation|{6}{C}{C}|Creature - Eldrazi|8|4|When you cast this spell, you gain 1 life for each colorless permanent you control.<br>Hexproof from each color<br>Annihilator 2 (Whenever this creature attacks, defending player sacrifices two permanents of their choice.)<BR><a href="https://api.scryfall.com/cards/72449552-aa2c-4ae3-846f-df523c5e6078/rulings">Rulings</a>|Modern Horizons 3|Uncommon||Yohann Schepacz|1|MID: 662153<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh3/1/breaker-of-creation?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=662153&printed=false">Gatherer</a>|662153|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/2/72449552-aa2c-4ae3-846f-df523c5e6078.jpg?1717011200}
560debcd-feb4-4534-991e-a7aa1cca2409|Devourer of Destiny|{5}{C}{C}|Creature - Eldrazi|6|6|You may reveal this card from your opening hand. If you do, at the beginning of your first upkeep, look at the top four cards of your library. You may put one of those cards back on top of your library. Exile the rest.<br>When you cast this spell, exile target permanent that's one or more colors.<BR><a href="https://api.scryfall.com/cards/560debcd-feb4-4534-991e-a7aa1cca2409/rulings">Rulings</a>|Modern Horizons 3|Rare||Raph Lomotan|2|MID: 662154<br>Finishes: nonfoil:foil:<br>FullArt: true<br><br><a href="https://scryfall.com/card/mh3/2/devourer-of-destiny?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=662154&printed=false">Gatherer</a>|662154|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/6/560debcd-feb4-4534-991e-a7aa1cca2409.jpg?1740308386}
7faf5812-2067-4386-bb83-150723d67d02|Drownyard Lurker|{7}|Creature - Eldrazi Trilobite|7|7|Vigilance<br>When you cast or cycle Drownyard Lurker, create a 0/1 colorless Eldrazi Spawn creature token with "Sacrifice this token: Add {C}."<br>Cycling {2}{U} ({2}{U}, Discard this card: Draw a card.)<BR><a href="https://api.scryfall.com/cards/7faf5812-2067-4386-bb83-150723d67d02/rulings">Rulings</a>|Modern Horizons 3|Common||Loïc Canavaggia|3|MID: 662155<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh3/3/drownyard-lurker?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=662155&printed=false">Gatherer</a>|662155|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7faf5812-2067-4386-bb83-150723d67d02.jpg?1717047246}
b28b9bee-d726-407b-9e5b-2231384df81e|Echoes of Eternity|{3}{C}{C}{C}|Kindred Enchantment - Eldrazi|||If a triggered ability of a colorless spell you control or another colorless permanent you control triggers, that ability triggers an additional time.<br>Whenever you cast a colorless spell, copy it. You may choose new targets for the copy. (A copy of a permanent spell becomes a token.)<BR><a href="https://api.scryfall.com/cards/b28b9bee-d726-407b-9e5b-2231384df81e/rulings">Rulings</a>|Modern Horizons 3|Rare||Isis|4|MID: 662156<br>Finishes: nonfoil:foil:<br>FullArt: true<br><br><a href="https://scryfall.com/card/mh3/4/echoes-of-eternity?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=662156&printed=false">Gatherer</a>|662156|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/2/b28b9bee-d726-407b-9e5b-2231384df81e.jpg?1740308388}
0ce97bb8-b0ee-4473-8c26-a3ec91abec97|Eldrazi Ravager|{5}{C}|Creature - Eldrazi|6|6|Annihilator 1 (Whenever this creature attacks, defending player sacrifices a permanent of their choice.)<br>Sacrifice two Eldrazi: Return this card from your graveyard to your hand.<br>Cycling {2} ({2}, Discard this card: Draw a card.)<BR><a href="https://api.scryfall.com/cards/0ce97bb8-b0ee-4473-8c26-a3ec91abec97/rulings">Rulings</a>|Modern Horizons 3|Uncommon||Martin de Diego Sádaba|5|MID: 662157<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh3/5/eldrazi-ravager?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=662157&printed=false">Gatherer</a>|662157|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/c/0ce97bb8-b0ee-4473-8c26-a3ec91abec97.jpg?1717011231}
b914bfd9-5be3-4459-a68a-9b3ea2747bbc|Emrakul, the World Anew|{12}|Legendary Creature - Eldrazi|12|12|When you cast this spell, gain control of all creatures target player controls.<br>Flying, protection from spells and from permanents that were cast this turn<br>When Emrakul leaves the battlefield, sacrifice all creatures you control.<br>Madness—Pay six {C}.<BR><a href="https://api.scryfall.com/cards/b914bfd9-5be3-4459-a68a-9b3ea2747bbc/rulings">Rulings</a>|Modern Horizons 3|Mythic||Brent Hollowell|6|MID: 662158<br>Finishes: nonfoil:foil:<br>FullArt: true<br><br><a href="https://scryfall.com/card/mh3/6/emrakul-the-world-anew?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=662158&printed=false">Gatherer</a>|662158|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/9/b914bfd9-5be3-4459-a68a-9b3ea2747bbc.jpg?1740308389}
80c2a3c7-1486-4ff9-88ec-79ec67a437f8|Glaring Fleshraker|{2}{C}|Creature - Eldrazi Drone|2|2|Whenever you cast a colorless spell, create a 0/1 colorless Eldrazi Spawn creature token with "Sacrifice this token: Add {C}."<br>Whenever another colorless creature you control enters, this creature deals 1 damage to each opponent.<BR><a href="https://api.scryfall.com/cards/80c2a3c7-1486-4ff9-88ec-79ec67a437f8/rulings">Rulings</a>|Modern Horizons 3|Uncommon||Raph Lomotan|7|MID: 662159<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh3/7/glaring-fleshraker?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=662159&printed=false">Gatherer</a>|662159|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/0/80c2a3c7-1486-4ff9-88ec-79ec67a437f8.jpg?1717011246}
7baf9549-1869-4bd3-a52a-2f0b30ba0b16|Herigast, Erupting Nullkite|{9}|Legendary Creature - Eldrazi Dragon|6|6|Emerge {6}{R}{R} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.)<br>When you cast this spell, you may exile your hand. If you do, draw three cards.<br>Flying<br>Each creature spell you cast has emerge. The emerge cost is equal to its mana cost.<BR><a href="https://api.scryfall.com/cards/7baf9549-1869-4bd3-a52a-2f0b30ba0b16/rulings">Rulings</a>|Modern Horizons 3|Mythic||Lucas Graciano|8|MID: 662160<br>Finishes: nonfoil:foil:<br>FullArt: true<br><br><a href="https://scryfall.com/card/mh3/8/herigast-erupting-nullkite?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=662160&printed=false">Gatherer</a>|662160|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/b/7baf9549-1869-4bd3-a52a-2f0b30ba0b16.jpg?1740308390}
c8c47679-0fac-466f-be3c-794f23576e55|It That Heralds the End|{1}{C}|Creature - Eldrazi Drone|2|2|Colorless spells you cast with mana value 7 or greater cost {1} less to cast.<br>Other colorless creatures you control get +1/+1.<BR><a href="https://api.scryfall.com/cards/c8c47679-0fac-466f-be3c-794f23576e55/rulings">Rulings</a>|Modern Horizons 3|Uncommon||Alex Konstad|9|MID: 662161<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh3/9/it-that-heralds-the-end?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=662161&printed=false">Gatherer</a>|662161|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/8/c8c47679-0fac-466f-be3c-794f23576e55.jpg?1717011262}
04066abb-44d2-4730-9cc3-2584bc4c7d8c|Kozilek, the Broken Reality|{9}|Legendary Creature - Eldrazi|9|9|When you cast this spell, up to two target players each manifest two cards from their hands. For each card manifested this way, you draw a card. (To manifest a card, put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)<br>Other colorless creatures you control get +3/+2.<BR><a href="https://api.scryfall.com/cards/04066abb-44d2-4730-9cc3-2584bc4c7d8c/rulings">Rulings</a>|Modern Horizons 3|Mythic||Brent Hollowell|10|MID: 662162<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh3/10/kozilek-the-broken-reality?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=662162&printed=false">Gatherer</a>|662162|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/04066abb-44d2-4730-9cc3-2584bc4c7d8c.jpg?1740308116}
