ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
bca84fc4-4710-44c8-b90a-73ef888714d8|Anowon, the Ruin Thief|{2}{U}{B}|Legendary Creature - Vampire Rogue|2|4|Other Rogues you control get +1/+1.<br>Whenever one or more Rogues you control deal combat damage to a player, that player mills a card for each 1 damage dealt to them. If the player mills at least one creature card this way, you draw a card. (To mill a card, a player puts the top card of their library into their graveyard.)<BR><a href="https://api.scryfall.com/cards/bca84fc4-4710-44c8-b90a-73ef888714d8/rulings">Rulings</a>|Zendikar Rising Commander|Mythic||Magali Villeneuve|1|MID: 495893<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/znc/1/anowon-the-ruin-thief?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=495893&printed=false">Gatherer</a>|495893|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/c/bca84fc4-4710-44c8-b90a-73ef888714d8.jpg?1615171221}
8319b155-0fba-4d30-9481-bf01afbd3457|Obuun, Mul Daya Ancestor|{1}{R}{G}{W}|Legendary Creature - Elf Spirit|3|3|At the beginning of combat on your turn, up to one target land you control becomes an X/X Elemental creature with trample and haste until end of turn, where X is Obuun's power. It's still a land.<br>Landfall — Whenever a land you control enters, put a +1/+1 counter on target creature.<BR><a href="https://api.scryfall.com/cards/8319b155-0fba-4d30-9481-bf01afbd3457/rulings">Rulings</a>|Zendikar Rising Commander|Mythic||Chris Rallis|2|MID: 495894<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/znc/2/obuun-mul-daya-ancestor?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=495894&printed=false">Gatherer</a>|495894|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/3/8319b155-0fba-4d30-9481-bf01afbd3457.jpg?1617522154}
3336593c-c83c-48e7-9173-2c2b74b94d3b|Trove Warden|{2}{W}{W}|Creature - Cat Beast|3|4|Vigilance<br>Landfall — Whenever a land you control enters, exile target permanent card with mana value 3 or less from your graveyard.<br>When this creature dies, put each permanent card exiled with it onto the battlefield under the control of that card's owner.<BR><a href="https://api.scryfall.com/cards/3336593c-c83c-48e7-9173-2c2b74b94d3b/rulings">Rulings</a>|Zendikar Rising Commander|Rare||Lars Grant-West|3|MID: 495895<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/znc/3/trove-warden?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=495895&printed=false">Gatherer</a>|495895|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/3/3336593c-c83c-48e7-9173-2c2b74b94d3b.jpg?1604195307}
3536a97f-565b-45c6-a54b-96afd2a268ec|Enigma Thief|{5}{U}{U}|Creature - Sphinx Rogue|5|5|Prowl {3}{U} (You may cast this spell for its prowl cost if you dealt combat damage to a player this turn with a Sphinx or Rogue.)<br>Flying<br>When this creature enters, for each opponent, return up to one target nonland permanent that player controls to its owner's hand.<BR><a href="https://api.scryfall.com/cards/3536a97f-565b-45c6-a54b-96afd2a268ec/rulings">Rulings</a>|Zendikar Rising Commander|Rare||Victor Adame Minguez|4|MID: 495896<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/znc/4/enigma-thief?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=495896&printed=false">Gatherer</a>|495896|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/5/3536a97f-565b-45c6-a54b-96afd2a268ec.jpg?1604197303}
2bcf89c2-32cc-4c26-8fe4-8cf54f5a2675|Whispersteel Dagger|{2}{B}|Artifact - Equipment|||Equipped creature gets +2/+0.<br>Whenever equipped creature deals combat damage to a player, you may cast a creature spell from that player's graveyard this turn, and you may spend mana as though it were mana of any color to cast that spell.<br>Equip {3}<BR><a href="https://api.scryfall.com/cards/2bcf89c2-32cc-4c26-8fe4-8cf54f5a2675/rulings">Rulings</a>|Zendikar Rising Commander|Rare||Svetlin Velinov|5|MID: 495897<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/znc/5/whispersteel-dagger?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=495897&printed=false">Gatherer</a>|495897|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/b/2bcf89c2-32cc-4c26-8fe4-8cf54f5a2675.jpg?1604195390}
28f684e5-a263-4841-b297-a094c76d906f|Geode Rager|{4}{R}{R}|Creature - Elemental|4|3|First strike<br>Landfall — Whenever a land you control enters, goad each creature target player controls. (Until your next turn, those creatures attack each combat if able and attack a player other than you if able.)<BR><a href="https://api.scryfall.com/cards/28f684e5-a263-4841-b297-a094c76d906f/rulings">Rulings</a>|Zendikar Rising Commander|Rare||Caio Monteiro|6|MID: 495898<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/znc/6/geode-rager?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=495898&printed=false">Gatherer</a>|495898|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/8/28f684e5-a263-4841-b297-a094c76d906f.jpg?1604195446}
fed9d62b-e1af-4cad-9708-35a95c469c45|Anowon, the Ruin Thief|{2}{U}{B}|Legendary Creature - Vampire Rogue|2|4|Other Rogues you control get +1/+1.<br>Whenever one or more Rogues you control deal combat damage to a player, that player mills a card for each 1 damage dealt to them. If the player mills at least one creature card this way, you draw a card. (To mill a card, a player puts the top card of their library into their graveyard.)<BR><a href="https://api.scryfall.com/cards/fed9d62b-e1af-4cad-9708-35a95c469c45/rulings">Rulings</a>|Zendikar Rising Commander|Mythic||Magali Villeneuve|7|Finishes: nonfoil:foil:<br>Promos: boosterfun:<br><br><a href="https://scryfall.com/card/znc/7/anowon-the-ruin-thief?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/e/fed9d62b-e1af-4cad-9708-35a95c469c45.jpg?1681763542}
3ae4c174-e57e-4f7b-afd4-48f25e444dda|Obuun, Mul Daya Ancestor|{1}{R}{G}{W}|Legendary Creature - Elf Spirit|3|3|At the beginning of combat on your turn, up to one target land you control becomes an X/X Elemental creature with trample and haste until end of turn, where X is Obuun's power. It's still a land.<br>Landfall — Whenever a land you control enters, put a +1/+1 counter on target creature.<BR><a href="https://api.scryfall.com/cards/3ae4c174-e57e-4f7b-afd4-48f25e444dda/rulings">Rulings</a>|Zendikar Rising Commander|Mythic||Chris Rallis|8|Finishes: nonfoil:foil:<br>Promos: boosterfun:<br><br><a href="https://scryfall.com/card/znc/8/obuun-mul-daya-ancestor?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3ae4c174-e57e-4f7b-afd4-48f25e444dda.jpg?1601954891}
42560ce5-c7ac-422f-8f22-e2fb043861b7|Abzan Falconer|{2}{W}|Creature - Human Soldier|2|3|Outlast {W} ({W}, {T}: Put a +1/+1 counter on this creature. Outlast only as a sorcery.)<br>Each creature you control with a +1/+1 counter on it has flying.<BR><a href="https://api.scryfall.com/cards/42560ce5-c7ac-422f-8f22-e2fb043861b7/rulings">Rulings</a>|Zendikar Rising Commander|Uncommon||Steven Belledin|9|MID: 495947<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/znc/9/abzan-falconer?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=495947&printed=false">Gatherer</a>|495947|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/2/42560ce5-c7ac-422f-8f22-e2fb043861b7.jpg?1604195477}
a6e7713d-6054-46a7-a8bc-f09e7a81a571|Admonition Angel|{3}{W}{W}{W}|Creature - Angel|6|6|Flying<br>Landfall — Whenever a land you control enters, you may exile target nonland permanent other than this creature.<br>When this creature leaves the battlefield, return all cards exiled with it to the battlefield under their owners' control.<BR><a href="https://api.scryfall.com/cards/a6e7713d-6054-46a7-a8bc-f09e7a81a571/rulings">Rulings</a>|Zendikar Rising Commander|Mythic||Steve Argyle|10|MID: 495948<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/znc/10/admonition-angel?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=495948&printed=false">Gatherer</a>|495948|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/6/a6e7713d-6054-46a7-a8bc-f09e7a81a571.jpg?1604195494}
