ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
8102657a-bdb1-49e7-94f2-ab885f9ff35a|Animate Wall|{W}|Enchantment - Aura|||Enchant Wall<br>Enchanted Wall can attack as though it didn't have defender.<BR><a href="https://api.scryfall.com/cards/8102657a-bdb1-49e7-94f2-ab885f9ff35a/rulings">Rulings</a>|30th Anniversary Edition|Rare||Dan Frazier|1|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/30a/1/animate-wall?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/1/8102657a-bdb1-49e7-94f2-ab885f9ff35a.jpg?1664924361}
565fc4d4-4c17-44d5-a5bc-31bc99018e5d|Armageddon|{3}{W}|Sorcery|||Destroy all lands.<BR><a href="https://api.scryfall.com/cards/565fc4d4-4c17-44d5-a5bc-31bc99018e5d/rulings">Rulings</a>|30th Anniversary Edition|Rare||Jesper Myrfors|2|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/30a/2/armageddon?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/6/565fc4d4-4c17-44d5-a5bc-31bc99018e5d.jpg?1664925251}
5086b4dc-8066-4487-bd09-a04432291a54|Balance|{1}{W}|Sorcery|||Each player chooses a number of lands they control equal to the number of lands controlled by the player who controls the fewest, then sacrifices the rest. Players discard cards and sacrifice creatures the same way.<BR><a href="https://api.scryfall.com/cards/5086b4dc-8066-4487-bd09-a04432291a54/rulings">Rulings</a>|30th Anniversary Edition|Rare||Mark Poole|3|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/30a/3/balance?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/0/5086b4dc-8066-4487-bd09-a04432291a54.jpg?1664924376}
4b22eafa-c414-4eed-8dc1-d26b987b341c|Benalish Hero|{W}|Creature - Human Soldier|1|1|Banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)<BR><a href="https://api.scryfall.com/cards/4b22eafa-c414-4eed-8dc1-d26b987b341c/rulings">Rulings</a>|30th Anniversary Edition|Common||Douglas Shuler|4|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/30a/4/benalish-hero?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/b/4b22eafa-c414-4eed-8dc1-d26b987b341c.jpg?1664924383}
7b298f64-b912-47ae-87f2-ef2a944b8ce2|Black Ward|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has protection from black. This effect doesn't remove this Aura.<BR><a href="https://api.scryfall.com/cards/7b298f64-b912-47ae-87f2-ef2a944b8ce2/rulings">Rulings</a>|30th Anniversary Edition|Uncommon||Dan Frazier|5|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/30a/5/black-ward?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/b/7b298f64-b912-47ae-87f2-ef2a944b8ce2.jpg?1664924389}
5f56a2c7-40d3-4c9a-a742-0ad4e574c28c|Blaze of Glory|{W}|Instant|||Cast this spell only during combat before blockers are declared.<br>Target creature defending player controls can block any number of creatures this turn. It blocks each attacking creature this turn if able.<BR><a href="https://api.scryfall.com/cards/5f56a2c7-40d3-4c9a-a742-0ad4e574c28c/rulings">Rulings</a>|30th Anniversary Edition|Rare||Richard Thomas|6|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/30a/6/blaze-of-glory?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5f56a2c7-40d3-4c9a-a742-0ad4e574c28c.jpg?1664924396}
e5e1bb26-2d76-42c5-8fda-59cadd150d57|Blessing|{W}{W}|Enchantment - Aura|||Enchant creature<br>{W}: Enchanted creature gets +1/+1 until end of turn.<BR><a href="https://api.scryfall.com/cards/e5e1bb26-2d76-42c5-8fda-59cadd150d57/rulings">Rulings</a>|30th Anniversary Edition|Rare||Julie Baroh|7|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/30a/7/blessing?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/5/e5e1bb26-2d76-42c5-8fda-59cadd150d57.jpg?1664924404}
9707fd6f-9c01-4f03-8973-50835a0ffcf2|Blue Ward|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has protection from blue. This effect doesn't remove this Aura.<BR><a href="https://api.scryfall.com/cards/9707fd6f-9c01-4f03-8973-50835a0ffcf2/rulings">Rulings</a>|30th Anniversary Edition|Uncommon||Dan Frazier|8|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/30a/8/blue-ward?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/7/9707fd6f-9c01-4f03-8973-50835a0ffcf2.jpg?1664924411}
8f86a635-f2fb-4525-bd6d-d84bb73e1d1e|Castle|{3}{W}|Enchantment|||Untapped creatures you control get +0/+2.<BR><a href="https://api.scryfall.com/cards/8f86a635-f2fb-4525-bd6d-d84bb73e1d1e/rulings">Rulings</a>|30th Anniversary Edition|Uncommon||Dameon Willich|9|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/30a/9/castle?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/f/8f86a635-f2fb-4525-bd6d-d84bb73e1d1e.jpg?1664924418}
770f2185-663a-4a3a-b83b-6b215d36113e|Circle of Protection: Black|{1}{W}|Enchantment|||{1}: The next time a black source of your choice would deal damage to you this turn, prevent that damage.<BR><a href="https://api.scryfall.com/cards/770f2185-663a-4a3a-b83b-6b215d36113e/rulings">Rulings</a>|30th Anniversary Edition|Common||Jesper Myrfors|10|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/30a/10/circle-of-protection:-black?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/7/770f2185-663a-4a3a-b83b-6b215d36113e.jpg?1664924427}
