ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
ab9016e5-f64f-4574-bf30-da0456b1ddec|Because I Have Willed It||Ongoing Scheme|||(An ongoing scheme remains face up until it's abandoned.)<br>Spells you cast cost {1} less to cast.<br>At the beginning of your opponents' end step, if they cast four or more spells this turn, abandon this scheme.<BR><a href="https://api.scryfall.com/cards/ab9016e5-f64f-4574-bf30-da0456b1ddec/rulings">Rulings</a>|Archenemy: Nicol Bolas Schemes|Common||Adrian Majkrzak|1★|MID: 430646<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/oe01/1%E2%98%85/because-i-have-willed-it?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=430646&printed=false">Gatherer</a>|430646|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/b/ab9016e5-f64f-4574-bf30-da0456b1ddec.jpg?1592766003}
79610a3e-7e54-4dad-85b4-96a8773e6c99|Behold My Grandeur||Scheme|||When you set this scheme in motion, add {U}{B}{R}.<br>When you set this scheme in motion, if you control six or more lands, you may search your library for a card with mana value 6 or greater, reveal it, put it into your hand, then shuffle.<BR><a href="https://api.scryfall.com/cards/79610a3e-7e54-4dad-85b4-96a8773e6c99/rulings">Rulings</a>|Archenemy: Nicol Bolas Schemes|Common||Zack Stella|2★|MID: 430647<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/oe01/2%E2%98%85/behold-my-grandeur?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=430647&printed=false">Gatherer</a>|430647|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/9/79610a3e-7e54-4dad-85b4-96a8773e6c99.jpg?1592766019}
9154812b-1716-4862-a176-9a11111ed12f|Bow to My Command||Ongoing Scheme|||(An ongoing scheme remains face up until it's abandoned.)<br>As you set this scheme in motion, choose an opponent.<br>Creatures the chosen player controls can't attack you or planeswalkers you control.<br>At the beginning of your opponents' end step, they may tap any number of untapped creatures they control with total power 8 or greater. If they do, abandon this scheme.<BR><a href="https://api.scryfall.com/cards/9154812b-1716-4862-a176-9a11111ed12f/rulings">Rulings</a>|Archenemy: Nicol Bolas Schemes|Common||Dan Murayama Scott|3★|MID: 430648<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/oe01/3%E2%98%85/bow-to-my-command?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=430648&printed=false">Gatherer</a>|430648|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/1/9154812b-1716-4862-a176-9a11111ed12f.jpg?1592766036}
f0c1a965-eca8-4444-bda8-8e4e54a0267d|Choose Your Demise||Scheme|||When you set this scheme in motion, look at the top four cards of your library and separate them into a face-down pile and a face-up pile. An opponent chooses one of those piles. Put the cards in that pile into your hand and the rest on the bottom of your library in any order.<BR><a href="https://api.scryfall.com/cards/f0c1a965-eca8-4444-bda8-8e4e54a0267d/rulings">Rulings</a>|Archenemy: Nicol Bolas Schemes|Common||Nils Hamm|4★|MID: 430649<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/oe01/4%E2%98%85/choose-your-demise?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=430649&printed=false">Gatherer</a>|430649|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/0/f0c1a965-eca8-4444-bda8-8e4e54a0267d.jpg?1592766054}
9d27c789-b5b2-419e-a899-cf48e89b4701|Delight in the Hunt||Scheme|||When you set this scheme in motion, create a 3/3 black Horror creature token and prevent all damage that would be dealt to creatures you control this turn.<BR><a href="https://api.scryfall.com/cards/9d27c789-b5b2-419e-a899-cf48e89b4701/rulings">Rulings</a>|Archenemy: Nicol Bolas Schemes|Common||Titus Lunter|5★|MID: 430650<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/oe01/5%E2%98%85/delight-in-the-hunt?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=430650&printed=false">Gatherer</a>|430650|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/d/9d27c789-b5b2-419e-a899-cf48e89b4701.jpg?1592766072}
0cf5227a-36ca-4c4c-8e61-e37bf92d41fd|Every Dream a Nightmare||Scheme|||When you set this scheme in motion, each opponent discards a card. You draw a card for each land card discarded this way.<BR><a href="https://api.scryfall.com/cards/0cf5227a-36ca-4c4c-8e61-e37bf92d41fd/rulings">Rulings</a>|Archenemy: Nicol Bolas Schemes|Common||Mathias Kollros|6★|MID: 430651<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/oe01/6%E2%98%85/every-dream-a-nightmare?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=430651&printed=false">Gatherer</a>|430651|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/c/0cf5227a-36ca-4c4c-8e61-e37bf92d41fd.jpg?1592766089}
62e12aa1-873b-4983-8675-760b3100e254|For Each of You, a Gift||Scheme|||When you set this scheme in motion, for each opponent, create a 3/3 black Horror creature token that attacks that player each combat if able.<BR><a href="https://api.scryfall.com/cards/62e12aa1-873b-4983-8675-760b3100e254/rulings">Rulings</a>|Archenemy: Nicol Bolas Schemes|Common||Marco Nelor|7★|MID: 430652<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/oe01/7%E2%98%85/for-each-of-you-a-gift?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=430652&printed=false">Gatherer</a>|430652|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/2/62e12aa1-873b-4983-8675-760b3100e254.jpg?1592766104}
ef43192f-4e83-4ffc-a932-4ecf211b4a4a|Know Evil||Scheme|||When you set this scheme in motion, until your next turn, up to one target opponent can't attack with creatures, up to one target opponent can't cast creature spells, and up to one target opponent can't cast noncreature spells. You can't choose any player as a target more than once.<BR><a href="https://api.scryfall.com/cards/ef43192f-4e83-4ffc-a932-4ecf211b4a4a/rulings">Rulings</a>|Archenemy: Nicol Bolas Schemes|Common||Anthony Palumbo|8★|MID: 430653<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/oe01/8%E2%98%85/know-evil?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=430653&printed=false">Gatherer</a>|430653|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/f/ef43192f-4e83-4ffc-a932-4ecf211b4a4a.jpg?1592766126}
f008b858-033f-43c2-a8ca-87b5ba41658f|Make Yourself Useful||Scheme|||When you set this scheme in motion, destroy target creature an opponent controls. If a creature is destroyed this way, you gain life equal to its toughness.<BR><a href="https://api.scryfall.com/cards/f008b858-033f-43c2-a8ca-87b5ba41658f/rulings">Rulings</a>|Archenemy: Nicol Bolas Schemes|Common||David Gaillet|9★|MID: 430654<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/oe01/9%E2%98%85/make-yourself-useful?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=430654&printed=false">Gatherer</a>|430654|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/0/f008b858-033f-43c2-a8ca-87b5ba41658f.jpg?1592766146}
67098362-47be-4c5d-8189-6bf4e6807f06|The Mighty Will Fall||Scheme|||When you set this scheme in motion, choose an opponent with the highest life total among your opponents. That player loses 7 life.<BR><a href="https://api.scryfall.com/cards/67098362-47be-4c5d-8189-6bf4e6807f06/rulings">Rulings</a>|Archenemy: Nicol Bolas Schemes|Common||Volkan Baǵa|10★|MID: 430655<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/oe01/10%E2%98%85/the-mighty-will-fall?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=430655&printed=false">Gatherer</a>|430655|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/7/67098362-47be-4c5d-8189-6bf4e6807f06.jpg?1592766165}
