ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
39ebbde0-6e5c-4dd2-94fc-63e2c4dea187|Archon of the Wild Rose|{2}{W}{W}|Creature - Archon|4|4|Flying<br>Other creatures you control that are enchanted by Auras you control have base power and toughness 4/4 and have flying.<BR><a href="https://api.scryfall.com/cards/39ebbde0-6e5c-4dd2-94fc-63e2c4dea187/rulings">Rulings</a>|Wilds of Eldraine Promos|Rare||Chris Rahn|1p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pwoe/1p/archon-of-the-wild-rose?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/9/39ebbde0-6e5c-4dd2-94fc-63e2c4dea187.jpg?1694309049}
69a4a860-eec8-45bc-a475-cabf9ffc2af5|Archon of the Wild Rose|{2}{W}{W}|Creature - Archon|4|4|Flying<br>Other creatures you control that are enchanted by Auras you control have base power and toughness 4/4 and have flying.<BR><a href="https://api.scryfall.com/cards/69a4a860-eec8-45bc-a475-cabf9ffc2af5/rulings">Rulings</a>|Wilds of Eldraine Promos|Rare||Chris Rahn|1s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pwoe/1s/archon-of-the-wild-rose?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/9/69a4a860-eec8-45bc-a475-cabf9ffc2af5.jpg?1694312726}
c0182aa4-009b-4496-b147-5724a92a92ed|Expel the Interlopers|{3}{W}{W}|Sorcery|||Choose a number between 0 and 10. Destroy all creatures with power greater than or equal to the chosen number.<BR><a href="https://api.scryfall.com/cards/c0182aa4-009b-4496-b147-5724a92a92ed/rulings">Rulings</a>|Wilds of Eldraine Promos|Rare||Andreas Zafiratos|13p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pwoe/13p/expel-the-interlopers?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/0/c0182aa4-009b-4496-b147-5724a92a92ed.jpg?1694309038}
8f1e9006-3d84-469e-874c-c9b74e5e8aae|Expel the Interlopers|{3}{W}{W}|Sorcery|||Choose a number between 0 and 10. Destroy all creatures with power greater than or equal to the chosen number.<BR><a href="https://api.scryfall.com/cards/8f1e9006-3d84-469e-874c-c9b74e5e8aae/rulings">Rulings</a>|Wilds of Eldraine Promos|Rare||Andreas Zafiratos|13s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pwoe/13s/expel-the-interlopers?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/f/8f1e9006-3d84-469e-874c-c9b74e5e8aae.jpg?1694312714}
51e0cc1d-0087-4a04-8731-36d4af51ea7c|Moonshaker Cavalry|{5}{W}{W}{W}|Creature - Spirit Knight|6|6|Flying<br>When this creature enters, creatures you control gain flying and get +X/+X until end of turn, where X is the number of creatures you control.<BR><a href="https://api.scryfall.com/cards/51e0cc1d-0087-4a04-8731-36d4af51ea7c/rulings">Rulings</a>|Wilds of Eldraine Promos|Mythic||Aldo Domínguez|21p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pwoe/21p/moonshaker-cavalry?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/1/51e0cc1d-0087-4a04-8731-36d4af51ea7c.jpg?1694309025}
efde67d0-51a5-4e6a-8808-dab59bfb3e03|Moonshaker Cavalry|{5}{W}{W}{W}|Creature - Spirit Knight|6|6|Flying<br>When this creature enters, creatures you control gain flying and get +X/+X until end of turn, where X is the number of creatures you control.<BR><a href="https://api.scryfall.com/cards/efde67d0-51a5-4e6a-8808-dab59bfb3e03/rulings">Rulings</a>|Wilds of Eldraine Promos|Mythic||Aldo Domínguez|21s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pwoe/21s/moonshaker-cavalry?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/f/efde67d0-51a5-4e6a-8808-dab59bfb3e03.jpg?1694312703}
e4c17d31-5f18-40f8-a7bc-c2cffbef3785|Regal Bunnicorn|{1}{W}|Creature - Rabbit Unicorn|*|*|Regal Bunnicorn's power and toughness are each equal to the number of nonland permanents you control.<BR><a href="https://api.scryfall.com/cards/e4c17d31-5f18-40f8-a7bc-c2cffbef3785/rulings">Rulings</a>|Wilds of Eldraine Promos|Rare||Ilse Gort|25p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pwoe/25p/regal-bunnicorn?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/4/e4c17d31-5f18-40f8-a7bc-c2cffbef3785.jpg?1694309014}
5d015314-08e7-468c-b214-1b4164133670|Regal Bunnicorn|{1}{W}|Creature - Rabbit Unicorn|*|*|Regal Bunnicorn's power and toughness are each equal to the number of nonland permanents you control.<BR><a href="https://api.scryfall.com/cards/5d015314-08e7-468c-b214-1b4164133670/rulings">Rulings</a>|Wilds of Eldraine Promos|Rare||Ilse Gort|25s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pwoe/25s/regal-bunnicorn?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/d/5d015314-08e7-468c-b214-1b4164133670.jpg?1694312692}
550e2714-be46-4c3a-ac29-d7993a10b39c|Spellbook Vendor|{1}{W}|Creature - Human Peasant|2|2|Vigilance<br>At the beginning of combat on your turn, you may pay {1}. When you do, create a Sorcerer Role token attached to target creature you control. (If you control another Role on it, put that one into the graveyard. Enchanted creature gets +1/+1 and has "Whenever this creature attacks, scry 1.")<BR><a href="https://api.scryfall.com/cards/550e2714-be46-4c3a-ac29-d7993a10b39c/rulings">Rulings</a>|Wilds of Eldraine Promos|Rare||Scott Murphy|31p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pwoe/31p/spellbook-vendor?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/5/550e2714-be46-4c3a-ac29-d7993a10b39c.jpg?1694309002}
2a243d72-b196-433b-aef5-0159f5a69017|Spellbook Vendor|{1}{W}|Creature - Human Peasant|2|2|Vigilance<br>At the beginning of combat on your turn, you may pay {1}. When you do, create a Sorcerer Role token attached to target creature you control. (If you control another Role on it, put that one into the graveyard. Enchanted creature gets +1/+1 and has "Whenever this creature attacks, scry 1.")<BR><a href="https://api.scryfall.com/cards/2a243d72-b196-433b-aef5-0159f5a69017/rulings">Rulings</a>|Wilds of Eldraine Promos|Rare||Scott Murphy|31s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pwoe/31s/spellbook-vendor?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/a/2a243d72-b196-433b-aef5-0159f5a69017.jpg?1694312681}
