ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
3d0076e3-e538-4f4f-87fb-467851a8d8dd|Atinlay Igpay|{5}{W}|Eaturecray - Igpay|3|3|Oubleday ikestray<br>Enwhay ouyay eakspay ay onnay-igpay-atinlay ordway, acrificesay isthay eaturecray.<BR><a href="https://api.scryfall.com/cards/3d0076e3-e538-4f4f-87fb-467851a8d8dd/rulings">Rulings</a>|Unhinged|Uncommon||Evkay Alkerway|1|R$ 0.27 F$ 2.64<br>MID: 73937<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/unh/1/atinlay-igpay?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=73937&printed=false">Gatherer</a>|73937|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/d/3d0076e3-e538-4f4f-87fb-467851a8d8dd.jpg?1562487924}
fcf3447a-ec7d-47d7-bf6b-e2bbe0ac58df|AWOL|{2}{W}|Instant|||Exile target attacking creature. Then remove it from the game. Then put it into the absolutely-removed-from-the-freaking-game-forever zone.<BR><a href="https://api.scryfall.com/cards/fcf3447a-ec7d-47d7-bf6b-e2bbe0ac58df/rulings">Rulings</a>|Unhinged|Common||Stephen Tappin|2|R$ 0.26 <br>MID: 74231<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/unh/2/awol?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=74231&printed=false">Gatherer</a>|74231|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/c/fcf3447a-ec7d-47d7-bf6b-e2bbe0ac58df.jpg?1562490053}
e0c94a52-fc1e-4f5d-a95c-47e6d6c8bef9|AWOL|{2}{W}|Instant|||Exile target attacking creature. Then remove it from the game. Then put it into the absolutely-removed-from-the-freaking-game-forever zone.<BR><a href="https://api.scryfall.com/cards/e0c94a52-fc1e-4f5d-a95c-47e6d6c8bef9/rulings">Rulings</a>|Unhinged|Common||Stephen Tappin|2★|F$ 10.60<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/unh/2%E2%98%85/awol?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/0/e0c94a52-fc1e-4f5d-a95c-47e6d6c8bef9.jpg?1562489829}
f9701ab2-acb5-431a-a442-8df33bcb75a3|Bosom Buddy|{3}{W}|Creature - Elephant Townsfolk|1|4|Whenever you cast a spell, you may gain ½ life for each word in that spell's name.<BR><a href="https://api.scryfall.com/cards/f9701ab2-acb5-431a-a442-8df33bcb75a3/rulings">Rulings</a>|Unhinged|Uncommon||Dan Murayama Scott|3|R$ 0.40 F$ 2.09<br>MID: 73977<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/unh/3/bosom-buddy?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=73977&printed=false">Gatherer</a>|73977|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/9/f9701ab2-acb5-431a-a442-8df33bcb75a3.jpg?1562489855}
408e0273-133f-4326-91d4-a1281b388d2c|Cardpecker|{1}{W}|Creature - Bird|1.5|1|Flying<br>Gotcha — If an opponent touches the table with their hand, you may say "Gotcha!" When you do, return this card from your graveyard to your hand.<BR><a href="https://api.scryfall.com/cards/408e0273-133f-4326-91d4-a1281b388d2c/rulings">Rulings</a>|Unhinged|Common||Richard Sardinha|4|R$ 0.25 <br>MID: 74244<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/unh/4/cardpecker?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=74244&printed=false">Gatherer</a>|74244|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/0/408e0273-133f-4326-91d4-a1281b388d2c.jpg?1739568709}
a42bbacc-b9ad-42fe-b726-e2dccf030bb8|Cardpecker|{1}{W}|Creature - Bird|1.5|1|Flying<br>Gotcha — If an opponent touches the table with their hand, you may say "Gotcha!" When you do, return this card from your graveyard to your hand.<BR><a href="https://api.scryfall.com/cards/a42bbacc-b9ad-42fe-b726-e2dccf030bb8/rulings">Rulings</a>|Unhinged|Common||Richard Sardinha|4★|F$ 6.49<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/unh/4%E2%98%85/cardpecker?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/4/a42bbacc-b9ad-42fe-b726-e2dccf030bb8.jpg?1562489346}
44c3f0ea-d4b5-428c-abd2-93e09998d63c|Cheap Ass|{1}{W}|Creature - Donkey Townsfolk|1|3.5|Spells you cast cost {½} less to cast.<BR><a href="https://api.scryfall.com/cards/44c3f0ea-d4b5-428c-abd2-93e09998d63c/rulings">Rulings</a>|Unhinged|Common||Randy Gallegos|5|R$ 0.24 F$ 4.97<br>MID: 74220<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/unh/5/cheap-ass?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=74220&printed=false">Gatherer</a>|74220|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/4/44c3f0ea-d4b5-428c-abd2-93e09998d63c.jpg?1562487937}
edbdb5ed-2d8a-4c95-b0fd-f19ff82e1302|Circle of Protection: Art|{1}{W}|Enchantment|||As this enchantment enters, choose an artist.<br>{1}{W}: The next time a source of your choice with art by the chosen artist would deal damage to you this turn, prevent that damage.<br>{1}{W}: Return this enchantment to its owner's hand.<BR><a href="https://api.scryfall.com/cards/edbdb5ed-2d8a-4c95-b0fd-f19ff82e1302/rulings">Rulings</a>|Unhinged|Common||Jim “Stop the Da Vinci Beatdown” Pavelec|6|R$ 0.20 F$ 2.93<br>MID: 73940<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/unh/6/circle-of-protection:-art?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=73940&printed=false">Gatherer</a>|73940|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/d/edbdb5ed-2d8a-4c95-b0fd-f19ff82e1302.jpg?1562489846}
7de4c754-dfff-4c0b-93c6-3725ad1efbb0|Collector Protector|{3}{W}{W}|Creature - Human Gamer|2|5|{W}, Give an opponent a nonland card you own from outside the game: Prevent the next 1 damage that would be dealt to you or this creature this turn.<BR><a href="https://api.scryfall.com/cards/7de4c754-dfff-4c0b-93c6-3725ad1efbb0/rulings">Rulings</a>|Unhinged|Rare||Christopher Rush|7|R$ 0.46 F$ 4.05<br>MID: 74354<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/unh/7/collector-protector?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=74354&printed=false">Gatherer</a>|74354|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/d/7de4c754-dfff-4c0b-93c6-3725ad1efbb0.jpg?1562488861}
50fa9cd0-2152-4c01-a5d7-d257ae109d0f|Drawn Together|{2}{W}{W}|Enchantment|||As this enchantment enters, choose an artist.<br>Creatures with art by the chosen artist get +2/+2.<BR><a href="https://api.scryfall.com/cards/50fa9cd0-2152-4c01-a5d7-d257ae109d0f/rulings">Rulings</a>|Unhinged|Rare||Pete “Fear Me” Venters|8|R$ 0.54 F$ 7.00<br>MID: 74325<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/unh/8/drawn-together?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=74325&printed=false">Gatherer</a>|74325|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/0/50fa9cd0-2152-4c01-a5d7-d257ae109d0f.jpg?1573580655}
