ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
45dedbf8-2a36-415d-bed5-65a3329c5ea9|Garruk Wildspeaker|{2}{G}{G}|Legendary Planeswalker - Garruk|||+1: Untap two target lands.<br>−1: Create a 3/3 green Beast creature token.<br>−4: Creatures you control get +3/+3 and gain trample until end of turn.<BR><a href="https://api.scryfall.com/cards/45dedbf8-2a36-415d-bed5-65a3329c5ea9/rulings">Rulings</a>|Duel Decks: Garruk vs. Liliana|Mythic||Terese Nielsen|1|MID: 201347<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/ddd/1/garruk-wildspeaker?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=201347&printed=false">Gatherer</a>|201347|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/5/45dedbf8-2a36-415d-bed5-65a3329c5ea9.jpg?1537149543}
dc1d4035-da49-449f-9cc2-a35b95ecef96|Basking Rootwalla|{G}|Creature - Lizard|1|1|{1}{G}: This creature gets +2/+2 until end of turn. Activate only once each turn.<br>Madness {0} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)<BR><a href="https://api.scryfall.com/cards/dc1d4035-da49-449f-9cc2-a35b95ecef96/rulings">Rulings</a>|Duel Decks: Garruk vs. Liliana|Common||Heather Hudson|2|MID: 201836<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddd/2/basking-rootwalla?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=201836&printed=false">Gatherer</a>|201836|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/c/dc1d4035-da49-449f-9cc2-a35b95ecef96.jpg?1562090225}
3f04b6f8-ce92-4f8d-ac05-e2b17c3b1f8a|Albino Troll|{1}{G}|Creature - Troll|3|3|Echo {1}{G} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)<br>{1}{G}: Regenerate this creature.<BR><a href="https://api.scryfall.com/cards/3f04b6f8-ce92-4f8d-ac05-e2b17c3b1f8a/rulings">Rulings</a>|Duel Decks: Garruk vs. Liliana|Uncommon||Paolo Parente|3|MID: 201781<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddd/3/albino-troll?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=201781&printed=false">Gatherer</a>|201781|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/f/3f04b6f8-ce92-4f8d-ac05-e2b17c3b1f8a.jpg?1562089292}
0b4e2b39-9c1d-4bbd-95c7-c0c5b6d434bd|Vine Trellis|{1}{G}|Creature - Plant Wall|0|4|Defender (This creature can't attack.)<br>{T}: Add {G}.<BR><a href="https://api.scryfall.com/cards/0b4e2b39-9c1d-4bbd-95c7-c0c5b6d434bd/rulings">Rulings</a>|Duel Decks: Garruk vs. Liliana|Common||DiTerlizzi|4|MID: 201845<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddd/4/vine-trellis?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=201845&printed=false">Gatherer</a>|201845|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/b/0b4e2b39-9c1d-4bbd-95c7-c0c5b6d434bd.jpg?1562089274}
5a80d20f-3e86-47bc-a657-944355db0f73|Wild Mongrel|{1}{G}|Creature - Dog|2|2|Discard a card: This creature gets +1/+1 and becomes the color of your choice until end of turn.<BR><a href="https://api.scryfall.com/cards/5a80d20f-3e86-47bc-a657-944355db0f73/rulings">Rulings</a>|Duel Decks: Garruk vs. Liliana|Common||Anthony S. Waters|5|MID: 201826<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddd/5/wild-mongrel?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=201826&printed=false">Gatherer</a>|201826|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/a/5a80d20f-3e86-47bc-a657-944355db0f73.jpg?1562089744}
c066535f-a6d1-4189-b54b-8f096516d990|Wirewood Savage|{2}{G}|Creature - Elf|2|2|Whenever a Beast enters, you may draw a card.<BR><a href="https://api.scryfall.com/cards/c066535f-a6d1-4189-b54b-8f096516d990/rulings">Rulings</a>|Duel Decks: Garruk vs. Liliana|Common||DiTerlizzi|6|MID: 201830<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddd/6/wirewood-savage?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=201830&printed=false">Gatherer</a>|201830|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/0/c066535f-a6d1-4189-b54b-8f096516d990.jpg?1562090213}
1354ca60-7183-47ae-ba7b-0871311cba66|Blastoderm|{2}{G}{G}|Creature - Beast|5|5|Shroud (This creature can't be the target of spells or abilities.)<br>Fading 3 (This creature enters with three fade counters on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.)<BR><a href="https://api.scryfall.com/cards/1354ca60-7183-47ae-ba7b-0871311cba66/rulings">Rulings</a>|Duel Decks: Garruk vs. Liliana|Common||Nils Hamm|7|MID: 201831<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddd/7/blastoderm?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=201831&printed=false">Gatherer</a>|201831|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/3/1354ca60-7183-47ae-ba7b-0871311cba66.jpg?1562089277}
c87f3600-f043-477d-8d34-40807185996f|Ravenous Baloth|{2}{G}{G}|Creature - Beast|4|4|Sacrifice a Beast: You gain 4 life.<BR><a href="https://api.scryfall.com/cards/c87f3600-f043-477d-8d34-40807185996f/rulings">Rulings</a>|Duel Decks: Garruk vs. Liliana|Rare||Arnie Swekel|8|MID: 201882<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddd/8/ravenous-baloth?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=201882&printed=false">Gatherer</a>|201882|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/8/c87f3600-f043-477d-8d34-40807185996f.jpg?1592666561}
d0aa06df-9ecd-48cb-bbb9-1ad8477d5c59|Stampeding Wildebeests|{2}{G}{G}|Creature - Antelope Beast|5|4|Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)<br>At the beginning of your upkeep, return a green creature you control to its owner's hand.<BR><a href="https://api.scryfall.com/cards/d0aa06df-9ecd-48cb-bbb9-1ad8477d5c59/rulings">Rulings</a>|Duel Decks: Garruk vs. Liliana|Uncommon||Randy Gallegos|9|MID: 201881<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddd/9/stampeding-wildebeests?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=201881&printed=false">Gatherer</a>|201881|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/0/d0aa06df-9ecd-48cb-bbb9-1ad8477d5c59.jpg?1562090220}
8886df8d-70fb-4203-9f47-2dd5565a297b|Indrik Stomphowler|{4}{G}|Creature - Beast|4|4|When this creature enters, destroy target artifact or enchantment.<BR><a href="https://api.scryfall.com/cards/8886df8d-70fb-4203-9f47-2dd5565a297b/rulings">Rulings</a>|Duel Decks: Garruk vs. Liliana|Uncommon||Carl Critchlow|10|MID: 201834<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddd/10/indrik-stomphowler?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=201834&printed=false">Gatherer</a>|201834|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/8/8886df8d-70fb-4203-9f47-2dd5565a297b.jpg?1562089761}
