ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
28f23108-0a1e-4406-9002-0bff20462e56|Avacyn's Pilgrim|{G}|Creature - Human Monk|1|1|{T}: Add {W}.<BR><a href="https://api.scryfall.com/cards/28f23108-0a1e-4406-9002-0bff20462e56/rulings">Rulings</a>|MagicFest 2025|Rare||Mark Zug|1F|R$ 1.18 F$ 1.42<br>Finishes: nonfoil:foil:<br>FullArt: true<br>TextLess: true<br>Booster: true<br><br><a href="https://scryfall.com/card/pf25/1F/avacyns-pilgrim?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/8/28f23108-0a1e-4406-9002-0bff20462e56.jpg?1738796148}
5b0bb45b-1235-4b7a-8be7-f27cfda30838|Serra the Benevolent|{2}{W}{W}|Legendary Planeswalker - Serra|||+2: Creatures you control with flying get +1/+1 until end of turn.<br>−3: Create a 4/4 white Angel creature token with flying and vigilance.<br>−6: You get an emblem with "If you control a creature, damage that would reduce your life total to less than 1 reduces it to 1 instead."<BR><a href="https://api.scryfall.com/cards/5b0bb45b-1235-4b7a-8be7-f27cfda30838/rulings">Rulings</a>|MagicFest 2025|Mythic||Matthew D. Wilson|1|F$ 2.03<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/pf25/1/serra-the-benevolent?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/b/5b0bb45b-1235-4b7a-8be7-f27cfda30838.jpg?1738796334}
ef654617-02a2-4c2a-a5b7-06e8f47f2fd0|Ponder|{U}|Sorcery|||Look at the top three cards of your library, then put them back in any order. You may shuffle.<br>Draw a card.<BR><a href="https://api.scryfall.com/cards/ef654617-02a2-4c2a-a5b7-06e8f47f2fd0/rulings">Rulings</a>|MagicFest 2025|Rare||Mark Zug|2|F$ 6.49<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/pf25/2/ponder?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/f/ef654617-02a2-4c2a-a5b7-06e8f47f2fd0.jpg?1738837023}
24b23aef-6aca-4316-b904-76d4d1070e95|The First Sliver|{W}{U}{B}{R}{G}|Legendary Creature - Sliver|7|7|Cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)<br>Sliver spells you cast have cascade.<BR><a href="https://api.scryfall.com/cards/24b23aef-6aca-4316-b904-76d4d1070e95/rulings">Rulings</a>|MagicFest 2025|Mythic||Svetlin Velinov|3|F$ 26.00<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/pf25/3/the-first-sliver?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/4/24b23aef-6aca-4316-b904-76d4d1070e95.jpg?1738796134}
04ab3fa9-13b2-42da-bdf7-1df93e4e3e08|Second City||Land - Town|||{T}: Add {C}.<br>{T}: Add one mana of any color. Spend this mana only to cast your second spell in a turn. When that mana is spent, create a Deep Dish Pizza token. (It's a Food artifact with "{3}, {T}, Sacrifice this token: You gain 3 life and draw a card.")<BR><a href="https://api.scryfall.com/cards/04ab3fa9-13b2-42da-bdf7-1df93e4e3e08/rulings">Rulings</a>|MagicFest 2025|Rare||Mark Rosewater|4|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/pf25/4/second-city?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/04ab3fa9-13b2-42da-bdf7-1df93e4e3e08.jpg?1746522782}
c33afc48-c85e-42b7-aa00-22b0d36aaa09|Yoshimaru, Ever Faithful|{W}|Legendary Creature - Dog|1|1|Whenever another legendary permanent you control enters, put a +1/+1 counter on Yoshimaru.<br>Partner (You can have two commanders if both have partner.)<BR><a href="https://api.scryfall.com/cards/c33afc48-c85e-42b7-aa00-22b0d36aaa09/rulings">Rulings</a>|MagicFest 2025|Mythic||Kazuya Takahashi|5|R$ 34.68 F$ 71.45<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: ffxvi:universesbeyond:<br><br><a href="https://scryfall.com/card/pf25/5/yoshimaru-ever-faithful?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/3/c33afc48-c85e-42b7-aa00-22b0d36aaa09.jpg?1759419952}
719438b8-7b66-4f13-a568-80202365cc1a|Ugin, the Spirit Dragon|{8}|Legendary Planeswalker - Ugin|||+2: Ugin deals 3 damage to any target.<br>−X: Exile each permanent with mana value X or less that's one or more colors.<br>−10: You gain 7 life, draw seven cards, then put up to seven permanent cards from your hand onto the battlefield.<BR><a href="https://api.scryfall.com/cards/719438b8-7b66-4f13-a568-80202365cc1a/rulings">Rulings</a>|MagicFest 2025|Mythic||Raymond Swanland|6|F$ 6.58<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/pf25/6/ugin-the-spirit-dragon?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/1/719438b8-7b66-4f13-a568-80202365cc1a.jpg?1746522356}
1445b61c-a105-4d4c-be42-5cbf7cd43f89|Sliver Hive||Land|||{T}: Add {C}.<br>{T}: Add one mana of any color. Spend this mana only to cast a Sliver spell.<br>{5}, {T}: Create a 1/1 colorless Sliver creature token. Activate only if you control a Sliver.<BR><a href="https://api.scryfall.com/cards/1445b61c-a105-4d4c-be42-5cbf7cd43f89/rulings">Rulings</a>|MagicFest 2025|Rare||Igor Kieryluk|7|F$ 7.51<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/pf25/7/sliver-hive?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/4/1445b61c-a105-4d4c-be42-5cbf7cd43f89.jpg?1752730173}
7b2a86f5-15c0-4bf4-9591-b91681d83a7a|All-You-Can-Eat Buffet|{2}{G}{G}|Enchantment|||You may look at the top card of your library any time.<br>You may play lands and cast creature spells from the top of your library.<br>The top card of your library is a Food token. It's still a card. (It has "{2},{T}, Sacrifice this token: You gain 3 life.")<BR><a href="https://api.scryfall.com/cards/7b2a86f5-15c0-4bf4-9591-b91681d83a7a/rulings">Rulings</a>|MagicFest 2025|Rare||Mark Rosewater|8|R$ 0.12 <br>Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/pf25/8/all-you-can-eat-buffet?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/b/7b2a86f5-15c0-4bf4-9591-b91681d83a7a.jpg?1746524914}
6969ef4f-e27b-40fc-9558-c9281deae80c|Tifa Lockhart|{1}{G}|Legendary Creature - Human Monk|1|2|Trample<br>Landfall — Whenever a land you control enters, double Tifa Lockhart's power until end of turn.<BR><a href="https://api.scryfall.com/cards/6969ef4f-e27b-40fc-9558-c9281deae80c/rulings">Rulings</a>|MagicFest 2025|Rare||Nijihayashi|9|R$ 1111.99 F$ 4447.99<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: universesbeyond:ffvii:<br><br><a href="https://scryfall.com/card/pf25/9/tifa-lockhart?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/9/6969ef4f-e27b-40fc-9558-c9281deae80c.jpg?1750526718}
527c262d-3315-4f7b-9f31-907f6656461c|Arcane Signet|{2}|Artifact|||{T}: Add one mana of any color in your commander's color identity.<BR><a href="https://api.scryfall.com/cards/527c262d-3315-4f7b-9f31-907f6656461c/rulings">Rulings</a>|MagicFest 2025|Rare||David Astruga|10|R$ 13.89 F$ 41.63<br>Finishes: nonfoil:foil:<br>Promos: commanderpromo:<br><br><a href="https://scryfall.com/card/pf25/10/arcane-signet?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/2/527c262d-3315-4f7b-9f31-907f6656461c.jpg?1748961713}
05e9d580-5da2-4559-b611-870726c53791|Rograkh, Son of Rohgahh|{0}|Legendary Creature - Kobold Warrior|0|1|First strike, menace, trample<br>Partner (You can have two commanders if both have partner.)<BR><a href="https://api.scryfall.com/cards/05e9d580-5da2-4559-b611-870726c53791/rulings">Rulings</a>|MagicFest 2025|Rare||Square Enix|11|R$ 160.19 F$ 457.14<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: ffxvi:universesbeyond:<br><br><a href="https://scryfall.com/card/pf25/11/rograkh-son-of-rohgahh?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/5/05e9d580-5da2-4559-b611-870726c53791.jpg?1752658042}
d7a7b817-90a3-4cb4-bbea-316f98ff0402|Swords to Plowshares|{W}|Instant|||Exile target creature. Its controller gains life equal to its power.<BR><a href="https://api.scryfall.com/cards/d7a7b817-90a3-4cb4-bbea-316f98ff0402/rulings">Rulings</a>|MagicFest 2025|Rare||Kodai Okamoto|12|F$ 471.29<br>Finishes: foil:<br>FullArt: true<br>Promos: ffxiv:universesbeyond:<br><br><a href="https://scryfall.com/card/pf25/12/swords-to-plowshares?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d7a7b817-90a3-4cb4-bbea-316f98ff0402.jpg?1755521752}
6580f4f9-870b-4258-8dce-48c606b90a6c|Lightning Bolt|{R}|Instant|||Lightning Bolt deals 3 damage to any target.<BR><a href="https://api.scryfall.com/cards/6580f4f9-870b-4258-8dce-48c606b90a6c/rulings">Rulings</a>|MagicFest 2025|Rare||Christopher Moeller|13|F$ 3.32<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/pf25/13/lightning-bolt?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/5/6580f4f9-870b-4258-8dce-48c606b90a6c.jpg?1755521867}
20271e61-5f78-4b8d-a8c2-dc88a900033d|Scourge of Valkas|{2}{R}{R}{R}|Creature - Dragon|4|4|Flying<br>Whenever this creature or another Dragon you control enters, it deals X damage to any target, where X is the number of Dragons you control.<br>{R}: This creature gets +1/+0 until end of turn.<BR><a href="https://api.scryfall.com/cards/20271e61-5f78-4b8d-a8c2-dc88a900033d/rulings">Rulings</a>|MagicFest 2025|Rare||Svetlin Velinov|14|F$ 1.44<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/pf25/14/scourge-of-valkas?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/0/20271e61-5f78-4b8d-a8c2-dc88a900033d.jpg?1755521861}
4de700d8-2a0c-439e-b8c9-8663fa813ac7|The Ur-Dragon|{4}{W}{U}{B}{R}{G}|Legendary Creature - Dragon Avatar|10|10|Eminence — As long as The Ur-Dragon is in the command zone or on the battlefield, other Dragon spells you cast cost {1} less to cast.<br>Flying<br>Whenever one or more Dragons you control attack, draw that many cards, then you may put a permanent card from your hand onto the battlefield.<BR><a href="https://api.scryfall.com/cards/4de700d8-2a0c-439e-b8c9-8663fa813ac7/rulings">Rulings</a>|MagicFest 2025|Mythic||Jaime Jones|15|F$ 22.08<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/pf25/15/the-ur-dragon?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4de700d8-2a0c-439e-b8c9-8663fa813ac7.jpg?1755521868}
cb91c551-8dde-4b07-bd8c-63aee651ac5e|Spaghetti Junction||Land|||{T}: Add {C}.<br>{4}, {T}: Create a 3/2 colorless Vehicle artifact token with crew 1.<br>Whenever a Vehicle you control attacks, put a traffic counter on this land.<br>When this land has eight traffic counters on it, sacrifice it. If you do, create Atlantakul, a legendary 20/20 colorless Eldrazi creature token with annihilator 2.<BR><a href="https://api.scryfall.com/cards/cb91c551-8dde-4b07-bd8c-63aee651ac5e/rulings">Rulings</a>|MagicFest 2025|Rare||Mark Rosewater|16|R$ 0.20 <br>Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/pf25/16/spaghetti-junction?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/b/cb91c551-8dde-4b07-bd8c-63aee651ac5e.jpg?1759686612}
548b1498-3dc0-4f0a-b183-24f66de10018|J. Jonah Jameson|{2}{R}|Legendary Creature - Human Citizen|2|2|When J. Jonah Jameson enters, suspect up to one target creature. (A suspected creature has menace and can't block.)<br>Whenever a creature you control with menace attacks, create a Treasure token.<BR><a href="https://api.scryfall.com/cards/548b1498-3dc0-4f0a-b183-24f66de10018/rulings">Rulings</a>|MagicFest 2025|Rare||Borja Pindado|17|F$ 5.12<br>Finishes: foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/pf25/17/j-jonah-jameson?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/548b1498-3dc0-4f0a-b183-24f66de10018.jpg?1763209594}
47fa71ec-18bd-4098-983b-f9ea59a9855a|Sokka, Bold Boomeranger|{U}{R}|Legendary Creature - Human Warrior Ally|1|1|When Sokka enters, discard up to two cards, then draw that many cards.<br>Whenever you cast an artifact or Lesson spell, put a +1/+1 counter on Sokka.<BR><a href="https://api.scryfall.com/cards/47fa71ec-18bd-4098-983b-f9ea59a9855a/rulings">Rulings</a>|MagicFest 2025|Rare||Brian Yuen|18|F$ 8.53<br>Finishes: foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/pf25/18/sokka-bold-boomeranger?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/7/47fa71ec-18bd-4098-983b-f9ea59a9855a.jpg?1764092733}
