ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
e83b1b87-01d5-4624-8a2b-4b771e13e59c|Karn, Living Legacy|{4}|Legendary Planeswalker - Karn|||+1: Create a tapped Powerstone token. (It's an artifact with "{T}: Add {C}. This mana can't be spent to cast a nonartifact spell.")<br>−1: Pay any amount of mana. Look at that many cards from the top of your library, then put one of those cards into your hand and the rest on the bottom of your library in a random order.<br>−7: You get an emblem with "Tap an untapped artifact you control: This emblem deals 1 damage to any target."<BR><a href="https://api.scryfall.com/cards/e83b1b87-01d5-4624-8a2b-4b771e13e59c/rulings">Rulings</a>|Dominaria United|Mythic||Chris Rahn|1|R$ 1.11 F$ 1.28<br>MID: 574481<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dmu/1/karn-living-legacy?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=574481&printed=false">Gatherer</a>|574481|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/8/e83b1b87-01d5-4624-8a2b-4b771e13e59c.jpg?1686553669}
5b8127b5-3a65-411a-84bc-54e5c1be1477|Anointed Peacekeeper|{2}{W}|Creature - Human Cleric|3|3|Vigilance<br>As this creature enters, look at an opponent's hand, then choose any card name.<br>Spells your opponents cast with the chosen name cost {2} more to cast.<br>Activated abilities of sources with the chosen name cost {2} more to activate unless they're mana abilities.<BR><a href="https://api.scryfall.com/cards/5b8127b5-3a65-411a-84bc-54e5c1be1477/rulings">Rulings</a>|Dominaria United|Rare||Tia Masic|2|R$ 0.21 F$ 0.24<br>MID: 574482<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dmu/2/anointed-peacekeeper?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=574482&printed=false">Gatherer</a>|574482|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/b/5b8127b5-3a65-411a-84bc-54e5c1be1477.jpg?1673306300}
2d00bab2-e95d-4296-a805-2a05e7640efb|Archangel of Wrath|{2}{W}{W}|Creature - Angel|3|4|Kicker {B} and/or {R} (You may pay an additional {B} and/or {R} as you cast this spell.)<br>Flying, lifelink<br>When this creature enters, if it was kicked, it deals 2 damage to any target.<br>When this creature enters, if it was kicked twice, it deals 2 damage to any target.<BR><a href="https://api.scryfall.com/cards/2d00bab2-e95d-4296-a805-2a05e7640efb/rulings">Rulings</a>|Dominaria United|Rare||Miguel Mercado|3|R$ 0.19 F$ 0.28<br>MID: 574483<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dmu/3/archangel-of-wrath?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=574483&printed=false">Gatherer</a>|574483|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/d/2d00bab2-e95d-4296-a805-2a05e7640efb.jpg?1673306308}
57746e72-ba9f-4717-a4a2-6c6a039080c3|Argivian Cavalier|{2}{W}|Creature - Orc Knight|2|2|Enlist (As this creature attacks, you may tap a nonattacking creature you control without summoning sickness. When you do, add its power to this creature's until end of turn.)<br>When this creature enters, create a 1/1 white Soldier creature token.<BR><a href="https://api.scryfall.com/cards/57746e72-ba9f-4717-a4a2-6c6a039080c3/rulings">Rulings</a>|Dominaria United|Common||Chris Seaman|4|R$ 0.02 F$ 0.12<br>MID: 574484<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dmu/4/argivian-cavalier?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=574484&printed=false">Gatherer</a>|574484|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/7/57746e72-ba9f-4717-a4a2-6c6a039080c3.jpg?1673306316}
afbadc37-1b4f-4237-a3c0-772bafb18aa0|Argivian Phalanx|{5}{W}|Creature - Human Kor Soldier|4|4|Affinity for creatures (This spell costs {1} less to cast for each creature you control.)<br>Vigilance (Attacking doesn't cause this creature to tap.)<BR><a href="https://api.scryfall.com/cards/afbadc37-1b4f-4237-a3c0-772bafb18aa0/rulings">Rulings</a>|Dominaria United|Common||Josh Hass|5|R$ 0.03 F$ 0.04<br>MID: 574485<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dmu/5/argivian-phalanx?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=574485&printed=false">Gatherer</a>|574485|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/f/afbadc37-1b4f-4237-a3c0-772bafb18aa0.jpg?1673306325}
0d4d7293-657f-48ac-931b-fb6a44128e6d|Artillery Blast|{1}{W}|Instant|||Domain — Artillery Blast deals X damage to target tapped creature, where X is 1 plus the number of basic land types among lands you control.<BR><a href="https://api.scryfall.com/cards/0d4d7293-657f-48ac-931b-fb6a44128e6d/rulings">Rulings</a>|Dominaria United|Common||Julian Kok Joon Wen|6|R$ 0.04 F$ 0.05<br>MID: 574486<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dmu/6/artillery-blast?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=574486&printed=false">Gatherer</a>|574486|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/d/0d4d7293-657f-48ac-931b-fb6a44128e6d.jpg?1673306332}
084d77df-a899-406f-9d79-e3fa3abeaebc|Benalish Faithbonder|{1}{W}|Creature - Human Cleric|1|3|Vigilance<br>Enlist (As this creature attacks, you may tap a nonattacking creature you control without summoning sickness. When you do, add its power to this creature's until end of turn.)<BR><a href="https://api.scryfall.com/cards/084d77df-a899-406f-9d79-e3fa3abeaebc/rulings">Rulings</a>|Dominaria United|Common||Francisco Miyara|7|R$ 0.06 F$ 0.07<br>MID: 574487<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dmu/7/benalish-faithbonder?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=574487&printed=false">Gatherer</a>|574487|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/8/084d77df-a899-406f-9d79-e3fa3abeaebc.jpg?1673306342}
f96089ea-20cf-496d-84a6-9b660c2ef672|Benalish Sleeper|{1}{W}|Creature - Phyrexian Human Soldier|3|1|Kicker {B} (You may pay an additional {B} as you cast this spell.)<br>When this creature enters, if it was kicked, each player sacrifices a creature of their choice.<BR><a href="https://api.scryfall.com/cards/f96089ea-20cf-496d-84a6-9b660c2ef672/rulings">Rulings</a>|Dominaria United|Common||Josu Hernaiz|8|R$ 0.04 F$ 0.16<br>MID: 574488<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dmu/8/benalish-sleeper?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=574488&printed=false">Gatherer</a>|574488|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/9/f96089ea-20cf-496d-84a6-9b660c2ef672.jpg?1673306352}
0c7ed7e0-0e80-44d3-a7af-b4c321239df8|Captain's Call|{3}{W}|Sorcery|||Create three 1/1 white Soldier creature tokens.<BR><a href="https://api.scryfall.com/cards/0c7ed7e0-0e80-44d3-a7af-b4c321239df8/rulings">Rulings</a>|Dominaria United|Common||A. M. Sartor|9|R$ 0.05 F$ 0.08<br>MID: 574489<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dmu/9/captains-call?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=574489&printed=false">Gatherer</a>|574489|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/c/0c7ed7e0-0e80-44d3-a7af-b4c321239df8.jpg?1673306360}
a51764fe-0d75-4cfa-a699-0d9e7ffb7843|Charismatic Vanguard|{2}{W}|Creature - Dwarf Soldier|3|2|{4}{W}: Creatures you control get +1/+1 until end of turn.<BR><a href="https://api.scryfall.com/cards/a51764fe-0d75-4cfa-a699-0d9e7ffb7843/rulings">Rulings</a>|Dominaria United|Common||David Palumbo|10|R$ 0.03 F$ 0.01<br>MID: 574490<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dmu/10/charismatic-vanguard?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=574490&printed=false">Gatherer</a>|574490|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/5/a51764fe-0d75-4cfa-a699-0d9e7ffb7843.jpg?1673306368}
